Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
10,-0.26653996,-0.16600114,-0.25067282,565.5799999999999,-212.49,-31.485771190982586,8.477225142212399,565.5799999999999,-212.49,-74.96762120572953,20.184273063607723
10,-0.28394097,-0.18925391,-0.27036262,-122.19999999999999,-147.89,7.017129854375539,2.445207718163263,,,16.70778618326816,5.822039576946729
10,-0.28716671,-0.30114979,-0.28907511,68.76999999999998,-147.82,-16.36870509525853,5.059098013661916,,,-38.97388683181056,12.04571237052902
10,-0.29519692,-0.16255282,-0.29562399,156.01999999999998,-142.92,8.167288246427779,2.8708504592805473,,,19.44631331474454,6.835494943546983
10,-0.28396481,-0.14994223,-0.30412176,278.96000000000004,-169.33,9.711174272369169,3.2804476513128207,278.96000000000004,-169.33,23.122305942510987,7.810745857775824
10,-0.28797773,-0.13845968,-0.28089753,314.46000000000004,-158.91,12.255009713434214,4.113803817352486,314.46000000000004,-158.91,29.17917812768686,9.79496688911627
10,-0.28560883,-0.16575958,-0.30201468,-527.48,-144.5,7.079655815067621,2.491031422396659,-527.48,-144.5,16.856660495676003,5.931145816726444
10,-0.29460466,-0.16546653,-0.30972797,2.5599999999999454,-145.91,7.404062597879528,2.921528317651787,,,17.629073045551156,6.956158924328904
10,-0.29815909,-0.14329199,-0.29587197,-1113.15,-79.64999999999998,9.031663835326565,3.445319775457262,-1113.15,-79.64999999999998,21.50439159191255,8.203306385363739
10,-0.28876308,-0.17390342,-0.33488488,-67.89999999999998,-131.1,6.306324022120359,3.267351837283535,,,15.015357496668573,7.779564724572095
