Participant,trigger_no,fzd_hands0_state,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
25,33.0,1,-0.33125931,-0.11283343,-0.30123934,552.44,-184.69,17.754363257073436,3.075119749837164,552.44,-184.69,41.29664893595282,7.152728538121245
25,33.0,1,-0.25941941,-0.05610547,-0.21774769,210.76,-203.15,18.758378350272096,3.217158508480937,,,43.6319880427329,7.483110690726658
25,33.0,1,-0.27435029,-0.05061342,-0.22794548,226.60000000000002,-215.74,18.79297287812434,3.238399396061734,,,43.71245491451721,7.532516995239593
25,33.0,1,-0.27790809,-0.04738772,-0.2317574,224.90999999999997,-212.95,18.92054826725721,3.257739023812843,,,44.00919526964027,7.577500969388673
25,33.0,1,-0.27978215,-0.04547235,-0.23255481,218.88,-216.63,19.063589210318394,3.281656983315865,,,44.341908503200585,7.633134143192702
25,33.0,1,-0.28349009,-0.04458645,-0.23622087,48.200000000000045,-162.43,19.089730389467007,3.3014659498581933,,,44.40271288590026,7.679209799370156
25,33.0,1,-0.28572735,-0.04400624,-0.23576677,45.559999999999945,-167.04000000000002,19.252868533557987,3.325958273377421,,,44.78217220905588,7.736178943875881
25,33.0,1,-0.28478041,-0.04431198,-0.23842941,241.88,-220.4,19.361366919057595,3.348501809473465,,,45.034539453727966,7.788615208835282
25,33.0,1,-0.28611189,-0.04377768,-0.2388812,290.39,-233.44,19.562259029271235,3.3690321566250248,290.39,-233.44,45.5018145020849,7.836368796309806
25,33.0,1,-0.28542984,-0.04367281,-0.23874314,-479.25,-438.75,19.648215835486923,3.3944266919161468,,,45.701750033342584,7.89543648539696
25,33.0,1,-0.28476277,-0.0450529,-0.2393017,-480.25,-439.25,19.780125020051823,3.417796922041827,,,46.00857079664054,7.9497956406692865
25,33.0,1,-0.29052499,-0.05640092,-0.23674178,106.72000000000003,-230.98,20.125509805230593,3.4654141581271247,,,46.81193580696636,8.060553331803693
25,33.0,1,-0.30604059,-0.08628606,-0.25067061,121.13,-222.22,20.20018223695453,3.489670488426338,,,46.98562388315624,8.11697355607966
25,34.0,1,-0.34945497,-0.11968467,-0.31310472,408.28999999999996,-267.37,13.850419611235049,2.50720504049462,408.28999999999996,-267.37,32.216076015732725,5.831758924190487
25,34.0,1,-0.20699607,-0.11881667,-0.18259431,470.33000000000004,-238.02,14.188960658086806,2.6189207248937603,470.33000000000004,-238.02,33.00352249070991,6.091609606102887
25,34.0,1,-0.29486158,-0.09716494,-0.21689835,475.01,-240.44,14.258261397051882,2.6320793736069135,475.01,-240.44,33.16471600954268,6.122216623009679
25,34.0,1,-0.33155745,-0.08100259,-0.23173033,484.61,-232.41,14.36898319571787,2.646844816598052,484.61,-232.41,33.42225491323977,6.15656104340707
25,34.0,1,-0.3406184,-0.07412868,-0.23591553,493.55999999999995,-233.97,14.521427243901122,2.663265761799826,493.55999999999995,-233.97,33.77683976931401,6.194756161946396
25,34.0,1,-0.34081015,-0.07392211,-0.23923869,494.39,-232.69,14.60137095760922,2.6783546476112923,494.39,-232.69,33.96278884739905,6.229852910343867
25,34.0,1,-0.34604734,-0.07049841,-0.23916882,487.71000000000004,-241.42,14.748171518018715,2.693600723973832,487.71000000000004,-241.42,34.30424695091153,6.265315283963133
25,34.0,1,-0.34988979,-0.0718242,-0.24001862,42.309999999999945,-165.01,14.866806249885986,2.707475667950045,,,34.58019133723481,6.297588403651806
25,34.0,1,-0.3487725,-0.07243819,-0.24096574,44.51999999999998,-165.06,15.002023464021292,2.7246048741658813,,,34.89470657731353,6.337430937309838
25,34.0,1,-0.35010567,-0.07187313,-0.23939088,48.889999999999986,-162.45,15.152538281998394,2.7403591263474603,,,35.24480404392827,6.374075327884194
25,34.0,1,-0.35001075,-0.06898812,-0.23873608,53.73000000000002,-159.64999999999998,15.238178080585055,2.7562710071777303,,,35.44400221544084,6.4110863626954
25,34.0,1,-0.35209066,-0.06615929,-0.23610255,509.65,-223.77,15.427831409418053,2.772356895092967,509.65,-223.77,35.88513585830639,6.448502137986242
25,34.0,1,-0.35564834,-0.0670738,-0.23776118,519.33,-233.99,15.58954906298723,2.7886192276775787,519.33,-233.99,36.2612911205083,6.486328323578048
25,34.0,1,-0.35277826,-0.06736018,-0.24125408,527.23,-239.17,15.745152838361559,2.8050644522568255,527.23,-239.17,36.62322550202899,6.524579915949376
25,34.0,1,-0.35166276,-0.06772262,-0.24212009,-473.25,-417.0,15.90232212884516,2.8216778616736793,,,36.988801271693845,6.563222706252979
25,34.0,1,-0.35210791,-0.06583823,-0.24013259,-472.5,-415.75,16.027850313232072,2.8384697477164123,,,37.2807798285778,6.602280633188375
25,34.0,1,-0.34926465,-0.06528057,-0.24050093,59.72000000000003,-250.53,16.242492657305633,2.855457463732189,,,37.7800379208929,6.6417940606410735
25,34.0,1,-0.34974158,-0.06251983,-0.23877999,87.78999999999996,-228.11,16.403983757256697,2.8726246705093663,,,38.15566621937908,6.681724983604786
25,34.0,1,-0.35282406,-0.06034156,-0.24503417,95.24000000000001,-221.46,16.54544249196936,2.8899737211185945,,,38.484699236320736,6.72207887532185
25,35.0,1,-0.34330213,-0.09988244,-0.29281747,635.0699999999999,-293.62,17.625367117908162,3.2583490791905323,635.0699999999999,-293.62,40.99660391625439,7.578919958197179
25,35.0,1,-0.23143716,-0.05654464,-0.19049732,707.04,-309.9,18.792664620409784,3.417322018056656,707.04,-309.9,43.71173790707316,7.948691013999785
25,35.0,1,-0.27543277,-0.03915256,-0.20773949,616.5799999999999,-241.33,19.033331561943864,3.4411243489077084,616.5799999999999,-241.33,44.27152921308143,8.004055235559331
25,35.0,1,-0.29536942,-0.02492975,-0.21754463,570.04,-231.03,19.277028696636116,3.4652461807294026,570.04,-231.03,44.83836874837561,8.06016261637659
25,35.0,1,-0.30417606,-0.01747461,-0.22171861,567.93,-231.34,19.58937306209148,3.489637590535777,567.93,-231.34,45.56488174242478,8.116897035586216
25,35.0,1,-0.30248377,-0.01570357,-0.22732408,570.94,-233.16,19.868237500929524,3.511857433471741,570.94,-233.16,46.213520427162074,8.168580390255272
25,35.0,1,-0.30253837,-0.01480767,-0.23097588,741.4100000000001,-272.39,20.112274931119067,3.5393285081242443,741.4100000000001,-272.39,46.78115148978295,8.232478109896995
25,35.0,1,-0.3052915,-0.01403947,-0.23167104,748.45,-274.84000000000003,20.41107989167832,3.5646135948845643,748.45,-274.84000000000003,47.476171828043775,8.291291221701496
25,35.0,1,-0.30465475,-0.01455204,-0.23305301,753.1300000000001,-278.39,20.712565521565306,3.590180413512787,753.1300000000001,-278.39,48.177427403160905,8.350759641830741
25,35.0,1,-0.3106164,-0.01050421,-0.23078068,445.87,-219.65,20.995938704273783,3.616067847759293,445.87,-219.65,48.836553426140824,8.410973813888116
25,35.0,1,-0.31180125,-0.01023234,-0.23000707,97.74000000000001,-155.16000000000003,21.23892054075641,3.639618141688578,,,49.40172917779941,8.465751797567634
25,35.0,1,-0.31210902,-0.01135519,-0.23109983,99.58000000000004,-173.03,21.510554159928315,3.6660972272691676,,,50.03354897599326,8.527342150628083
25,35.0,1,-0.30820155,-0.01394478,-0.23255034,-456.0,-424.0,21.685484154404485,3.6956121661909567,,,50.44043614314483,8.595993898560167
25,35.0,1,-0.30733716,-0.01370561,-0.23413242,69.13,-311.08,21.93429460764195,3.722786822398895,,,51.019169257375175,8.65920214889983
25,35.0,1,-0.31041372,-0.0133857,-0.23367973,80.14999999999998,-197.13,22.01106800473459,3.750297115722688,,,51.19774417901266,8.723191091170975
25,35.0,1,-0.31008279,-0.0142092,-0.23316489,80.22000000000003,-190.82,22.181569058877656,3.775364274708357,,,51.59432963094943,8.78149730297164
25,35.0,1,-0.30723539,-0.01447435,-0.23329888,43.82000000000005,-205.61,22.412787152978975,3.8063686127176712,,,52.1321429178291,8.853613393181305
25,35.0,1,-0.30470318,-0.01574098,-0.23131554,50.92999999999995,-203.58,22.538277798496715,3.8349453445611577,,,52.42403415930336,8.92008287144925
25,35.0,1,-0.30665091,-0.01911955,-0.23533635,332.37,-214.85,22.69123489566068,3.8638571565782467,332.37,-214.85,52.77981236730675,8.987331746201
25,35.0,1,-0.28933811,-0.03608678,-0.23070318,337.26,-218.4,22.867205917378552,3.893171301702754,337.26,-218.4,53.18912096382251,9.055516447760606
25,36.0,1,-0.23382758,-0.13073657,-0.20842302,475.22,-284.1,16.011722654888867,3.7604414551026144,475.22,-284.1,37.2432668952715,8.746786824568682
25,36.0,1,-0.26162001,-0.1151699,-0.21070963,479.99,-168.68,16.03621208605159,3.7811967128716173,479.99,-168.68,37.300229312156006,8.795063554139382
25,36.0,1,-0.2707696,-0.10685134,-0.21348788,484.63,-294.75,16.12775207111614,3.802161985893113,484.63,-294.75,37.513151317416146,8.84382877918738
25,36.0,1,-0.27730492,-0.10228318,-0.21420713,-535.75,-427.25,16.2201460689065,3.823347568034503,,,37.72805975627652,8.893106443248254
25,36.0,1,-0.27980012,-0.10138049,-0.21717967,-83.81,468.24,16.408111495219813,3.866350525430212,,,38.16526733788129,8.993131322150674
25,36.0,1,-0.28101808,-0.09999606,-0.21535249,-30.58000000000004,-201.7,16.503664145358194,3.8881926107261036,,,38.387522802103156,9.043936012548917
25,36.0,1,-0.27869838,-0.10076995,-0.21469133,47.370000000000005,-199.66,16.60013508732565,3.9102675257060575,,,38.61191421311946,9.095282264792289
25,36.0,1,-0.27653724,-0.11038067,-0.21461482,84.72000000000003,-180.87,16.697880962615592,3.932562544694009,,,38.83927111904387,9.147140478958265
25,36.0,1,-0.27278122,-0.12648618,-0.21677956,95.38999999999999,-214.08,16.77516123343756,3.9550768430143926,,,39.01902502897577,9.19950873685148
25,37.0,1,-0.24548769,-0.13005246,-0.19609079,484.8299999999999,-216.22,14.77046043782859,2.6924850207845195,484.8299999999999,-216.22,34.3560909783893,6.262720158344793
25,37.0,1,-0.29408348,-0.11140449,-0.21172975,486.4200000000001,-219.25,14.753044993581899,2.70648183385783,486.4200000000001,-219.25,34.315582655071495,6.295276745553313
25,37.0,1,-0.31807929,-0.10281524,-0.22260402,487.96000000000004,-218.93,14.835995231557558,2.722194930455214,487.96000000000004,-218.93,34.50852490860288,6.33182540823883
25,37.0,1,-0.32317546,-0.0982572,-0.22817989,494.25,-221.16,14.845531744033295,2.739677949239267,494.25,-221.16,34.53070683662145,6.372490909930535
25,37.0,1,-0.32531664,-0.09661529,-0.22975497,493.8900000000001,-221.07,14.979269457289854,2.755766037556544,493.8900000000001,-221.07,34.8417807576562,6.409911803356522
25,37.0,1,-0.32522041,-0.09612998,-0.23025261,496.71000000000004,-226.4,15.062109426181305,2.7720252959631866,496.71000000000004,-226.4,35.03446652529772,6.447730838410372
25,37.0,1,-0.32644561,-0.09733175,-0.23130406,504.47,-237.9,15.07575578288807,2.790121874015952,504.47,-237.9,35.06620795099765,6.489823478961105
25,37.0,1,-0.32420012,-0.09727784,-0.2318646,-579.0,-456.0,15.097880629628563,2.8034292112808705,,,35.117670344516036,6.520776345439305
25,37.0,1,-0.32029009,-0.09943044,-0.23232503,-582.25,-455.5,15.167964992798293,2.821914031283275,,,35.28068657324883,6.563772036764899
25,37.0,1,-0.31990153,-0.09828951,-0.23004916,-589.25,-454.5,15.29737107394926,2.8371925550637798,,,35.58168511800598,6.599309883078352
25,37.0,1,-0.3182039,-0.09604211,-0.22628975,-24.519999999999982,-221.06,15.273768459031924,2.8474677253043543,,,35.526785435708256,6.623209929057927
25,37.0,1,-0.31394464,-0.09280148,-0.21930958,-30.33000000000004,-222.9,15.412352610381078,2.866481612516716,,,35.84913217174639,6.667436230713882
25,37.0,1,-0.30978969,-0.09885758,-0.21262987,30.970000000000027,-160.93,15.390756253245886,2.8804631903849467,,,35.79889904504993,6.699957380835388
25,37.0,1,-0.26623127,-0.12037154,-0.20019242,22.129999999999995,-166.25,15.557961005406277,2.8998831001881964,,,36.187817298575,6.745128091037744
25,38.0,1,-0.24453506,-0.07733113,-0.20265016,627.8299999999999,-222.33,17.87142056975842,3.515186637956795,627.8299999999999,-222.33,41.56892424525809,8.176324119887507
25,38.0,1,-0.28826007,-0.05574717,-0.2241074,633.8499999999999,-219.53,17.96192227193539,3.5373948708949516,633.8499999999999,-219.53,41.779431204521714,8.227980469701656
25,38.0,1,-0.3006326,-0.04761977,-0.23080751,635.44,-225.35,18.20187905732818,3.5621226614379777,635.44,-225.35,42.33757068734535,8.285497310504734
25,38.0,1,-0.30481216,-0.04127063,-0.23378083,638.94,-222.11,18.314426734365032,3.5848611351562907,638.94,-222.11,42.59935658413306,8.33838700037353
25,38.0,1,-0.30300662,-0.04112581,-0.23297456,645.31,-221.93,18.43364584081463,3.6055480445682413,645.31,-221.93,42.87666022573483,8.38650475166573
25,38.0,1,-0.30541599,-0.04029556,-0.22742036,644.99,-222.98,18.64101049902019,3.6287667761971667,644.99,-222.98,43.358990420720964,8.440511521434608
25,38.0,1,-0.30418348,-0.04048491,-0.22751713,567.76,-236.8,18.78005605841941,3.654612315029105,567.76,-236.8,43.68241039188355,8.5006282447577
25,38.0,1,-0.30627209,-0.04031276,-0.22739777,-541.5,-442.5,18.927128762672787,3.6783957536022847,,,44.02450150197691,8.555948522878914
25,38.0,1,-0.30829543,-0.0401188,-0.22764339,-545.75,-442.5,18.992671497171727,3.7000303019423333,,,44.17695390242144,8.606270482317868
25,38.0,1,-0.31166321,-0.03725167,-0.22599354,-551.5,-443.25,19.15600133368711,3.7243522377395877,,,44.556859102156224,8.662843304982282
25,38.0,1,-0.30855614,-0.03715343,-0.2290355,-42.889999999999986,-207.71,19.27025500421783,3.7514122214295043,,,44.82261313981068,8.725784827045025
25,38.0,1,-0.30766633,-0.04041458,-0.22690721,-36.89999999999998,-217.72,19.4182353426721,3.7763327619624762,,,45.16681540705531,8.78375000432472
25,38.0,1,-0.31146377,-0.05242554,-0.22995174,20.789999999999964,-149.26999999999998,19.554805256977467,3.8015417465362873,,,45.48447702772959,8.842386102443406
25,38.0,1,-0.30202913,-0.086858,-0.23046513,18.149999999999977,-151.16000000000003,19.615513418928295,3.8244777198981135,,,45.62568421242722,8.895735176483011
25,39.0,1,-0.24735521,-0.12158877,-0.20444606,504.3800000000001,-228.49,15.045978683810503,2.7501266181949253,504.3800000000001,-228.49,34.99694641854323,6.396794513921398
25,39.0,1,-0.31570327,-0.10008279,-0.22710361,523.9200000000001,-144.0,15.067949474895462,2.764656609297697,523.9200000000001,-144.0,35.04805047860685,6.430591273226442
25,39.0,1,-0.34346327,-0.08530534,-0.2390728,525.1300000000001,-146.36,15.162746644773925,2.7826187115401106,525.1300000000001,-146.36,35.26854869574415,6.472371123042299
25,39.0,1,-0.35231405,-0.079494,-0.24468142,514.06,-248.79,15.139623394782976,2.799145056702293,514.06,-248.79,35.21476401626521,6.510811401889534
25,39.0,1,-0.35279778,-0.07546048,-0.24451548,455.17999999999995,-218.39,15.246221013949556,2.8141729938248385,455.17999999999995,-218.39,35.46271007844667,6.545766383636575
25,39.0,1,-0.35290769,-0.07491835,-0.24784181,463.87,-224.87,15.334777037798153,2.8310543075192065,463.87,-224.87,35.66869138991851,6.585032319289676
25,39.0,1,-0.35554957,-0.07033149,-0.24865279,465.47,-225.88,15.350732056041679,2.849834999786439,465.47,-225.88,35.705802762352945,6.628716209503256
25,39.0,1,-0.35637707,-0.06932665,-0.24657653,471.23,-229.69,15.473996043328617,2.8688581079733018,471.23,-229.69,35.992514796782366,6.672963959145898
25,39.0,1,-0.35431767,-0.06945398,-0.24603648,478.99,-236.3,15.523719816220481,2.8828431123125453,478.99,-236.3,36.10817229252884,6.705493079238979
25,39.0,1,-0.35439888,-0.06956401,-0.24507423,-557.75,-426.25,15.6274870459924,2.900493037898097,,,36.349534868978324,6.746546806150976
25,39.0,1,-0.35392597,-0.06741998,-0.24615853,-564.25,-425.0,15.682287324279446,2.9183383040452577,,,36.477000316273994,6.788054895209269
25,39.0,1,-0.35765374,-0.0660821,-0.2424448,893.31,-25.610000000000014,15.73999952059647,2.9381977675162725,893.31,-25.610000000000014,36.611238884907394,6.83424800724285
25,39.0,1,-0.35338616,-0.06822877,-0.24151669,-93.88,-212.16,15.86345308296276,2.9583086074321123,,,36.89839187097138,6.8810258208870945
25,39.0,1,-0.35813338,-0.07660346,-0.24031471,-22.24000000000001,-153.06,15.885520141876961,2.9731010203954282,,,36.94971985000581,6.915432973439767
25,39.0,1,-0.32699835,-0.10601447,-0.22252293,-8.080000000000041,-145.35000000000002,15.981670402911298,2.993661118300431,,,37.17336535717168,6.963255761166801
25,39.0,1,-0.30433047,-0.11787767,-0.21533839,-9.440000000000055,-142.52999999999997,16.070394591740065,3.010685914062446,,,37.37973782038739,7.0028554361092485
25,40.0,1,-0.29247579,-0.03080354,-0.23207223,587.06,-212.06,16.509878183918104,3.0932320079727305,587.06,-212.06,38.40197665579351,7.194857650544572
25,40.0,1,-0.3131882,-0.02039837,-0.23854385,591.51,-215.45,16.676862589090916,3.1093501963019463,591.51,-215.45,38.790382382225474,7.232348556598328
25,40.0,1,-0.31686682,-0.01890275,-0.23789512,598.45,-217.96,16.840595410253382,3.1317541210506628,598.45,-217.96,39.171224924249366,7.2844600855638415
25,40.0,1,-0.32148153,-0.01828749,-0.23718823,603.8699999999999,-221.26,17.007819523561768,3.154455905240284,603.8699999999999,-221.26,39.56018821180467,7.337264435588903
25,40.0,1,-0.32758558,-0.01826335,-0.2378564,609.1800000000001,-224.8,17.106935945622872,3.1732467122336425,609.1800000000001,-224.8,39.7907330095188,7.380971852655453
25,40.0,1,-0.33380464,-0.01967898,-0.24327689,615.95,-224.73,17.317161279985672,3.1964904349140753,615.95,-224.73,40.27971713724668,7.435036751610141
25,40.0,1,-0.33700839,-0.02204679,-0.24630095,-0.7599999999999909,-160.66000000000003,17.430083780244438,3.215765073386768,,,40.54237487284856,7.479869560697622
25,40.0,1,-0.3396779,-0.02224987,-0.24360566,-15.450000000000045,-176.26999999999998,17.628102550101204,3.2373998881116313,,,41.0029665315354,7.530192139747651
25,40.0,1,-0.33576676,-0.02383044,-0.24745135,-15.289999999999964,-180.68,17.730598759687744,3.261512876260486,,,41.24137271503369,7.586278950181892
25,40.0,1,-0.34080553,-0.02112528,-0.24683143,-119.30000000000001,-181.07999999999998,17.903356609142957,3.2837096298379285,,,41.64320747286652,7.637908599003023
25,40.0,1,-0.34518239,-0.02122038,-0.24882445,-124.69,-184.64999999999998,18.06697856384559,3.303912126977666,,,42.02379213950485,7.684899607350051
25,40.0,1,-0.3459878,-0.02056606,-0.2489942,-506.23,-177.79000000000002,18.189363873579005,3.3266205706641117,-506.23,-177.79000000000002,42.30846036994477,7.737719447364725
25,40.0,1,-0.34461284,-0.01976972,-0.24828322,-493.03,-179.7,18.398664986299565,3.351923096610733,-493.03,-179.7,42.79529475813279,7.796573122716566
25,40.0,1,-0.32986653,-0.02129267,-0.24287938,-499.19,-183.88,18.549589084986902,3.372894015120176,-499.19,-183.88,43.14634421167953,7.84535147916953
25,41.0,1,-0.2456519,-0.10929286,-0.19057344,503.61,-328.95,15.682613471629097,3.841079208984822,503.61,-328.95,36.47775893500928,8.934350240098695
25,41.0,1,-0.30860752,-0.0816952,-0.21175294,-111.49000000000001,-202.63,15.838190283363605,3.8719085118283054,,,36.83963059910375,9.006059198512636
25,41.0,1,-0.34299254,-0.06894314,-0.22397901,-148.38,-220.83,15.968090469827183,3.8919616985070133,,,37.14177843281803,9.052702910727314
25,41.0,1,-0.35459822,-0.06366686,-0.23026229,-144.31,-221.56,15.978520339073901,3.914475361063614,,,37.16603830868589,9.105069689833966
25,41.0,1,-0.35923409,-0.05973418,-0.23313273,-155.25,-226.36,16.107522420230115,3.9372231362731265,,,37.46609714945525,9.157981014971291
25,41.0,1,-0.36302045,-0.05675449,-0.23513557,-152.5,-229.68,16.261331942423475,3.962534987087855,,,37.823858098077004,9.216856379966352
25,41.0,1,-0.36080655,-0.05763167,-0.23976849,-871.48,-231.24,16.34079510683245,3.9881402536587283,-871.48,-231.24,38.008689418492274,9.276414230010202
25,41.0,1,-0.36045435,-0.06002785,-0.24150023,-1004.87,-234.72,16.44677249701341,4.0069533831013535,-1004.87,-234.72,38.25519282805319,9.32017356909375
25,41.0,1,-0.36176831,-0.05760482,-0.23946634,-975.53,-240.33,16.506422182446414,4.02833336401724,-975.53,-240.33,38.39393799637036,9.369903404704102
25,41.0,1,-0.35959882,-0.05515348,-0.23639837,-1071.38,-263.2,16.682772971103137,4.0571711433501685,-1071.38,-263.2,38.8041299307859,9.436980079432493
25,41.0,1,-0.35227624,-0.05808967,-0.23436543,-1056.47,-265.27,16.82345380091973,4.081470002107985,-1056.47,-265.27,39.131353540939294,9.493499224903173
25,41.0,1,-0.34529451,-0.05887188,-0.23187861,-1051.15,-264.91999999999996,16.936383967961984,4.093721796898175,-1051.15,-264.91999999999996,39.394029109479575,9.521996899585156
25,41.0,1,-0.35808381,-0.0712889,-0.25535497,-1065.41,-257.95,17.051940529794283,4.118427522950513,-1065.41,-257.95,39.6628136723015,9.579462418382892
25,41.0,1,-0.17508356,-0.2853263,-0.19406642,-1059.58,-226.79,19.129918442347275,4.520488055401972,-1059.58,-226.79,44.49619029689976,10.514655216864988
25,41.0,1,-0.20452924,-0.34518361,-0.2189531,-1071.48,-221.48,19.222965439559673,4.549958724363332,-1071.48,-221.48,44.7126176124158,10.583203992869109
25,41.0,1,-0.21380436,-0.37209731,-0.23716004,-1080.07,-235.3,19.324248840943522,4.579770095910131,-1080.07,-235.3,44.948202804034636,10.652545243086966
25,41.0,1,-0.21036437,-0.37748775,-0.25008509,-1096.1399999999999,-230.74,19.428950096279884,4.60995429453099,-1096.1399999999999,-230.74,45.19173792394701,10.72275368907908
25,41.0,1,-0.20910521,-0.38828525,-0.25697511,-1097.34,-230.23,19.49361222309035,4.64663567157223,-1097.34,-230.23,45.34214203090815,10.808074572077004
25,41.0,1,-0.20376602,-0.3838937,-0.25896397,-819.66,-229.89,19.506957381567595,4.671384919884895,-819.66,-229.89,45.373182869526225,10.865641323652266
25,41.0,1,-0.20158374,-0.38104731,-0.26289764,-828.58,-243.17,19.637284857002822,4.705783187698483,-828.58,-243.17,45.67632457738856,10.945651694586669
25,41.0,1,-0.20587528,-0.39340004,-0.26143634,411.1500000000001,384.83000000000004,19.855606873609986,4.772790680160488,,,46.18414158801683,11.101511122053292
25,41.0,1,-0.20232184,-0.38901201,-0.25532266,404.95000000000005,355.9,19.980941228111973,4.7987512101490735,,,46.47566929658845,11.161895314806745
25,41.0,1,-0.20082556,-0.3685689,-0.23380299,618.51,428.46000000000004,20.002005445055428,4.834899826806213,,,46.52466466519893,11.24597699715125
25,42.0,1,-0.20923017,-0.3085196,-0.22068557,-375.1,-266.51,-15.510237805268938,1.925978279977901,-375.1,-266.51,-36.07681313505555,4.479825479228598
25,42.0,1,-0.24582916,-0.34104028,-0.22899158,-370.56,-262.28,-15.46328061104792,1.9333885347637185,-370.56,-262.28,-35.96759070129747,4.497061731860407
25,42.0,1,-0.26543972,-0.35429639,-0.23750933,-379.59,-264.33000000000004,-15.503400992048425,1.9408604219345502,-379.59,-264.33000000000004,-36.06091070750464,4.514441341419765
25,42.0,1,-0.26929018,-0.35633337,-0.24291456,-414.74,-258.45,-15.435631882695176,1.9476415495105615,-414.74,-258.45,-35.90327975914898,4.5302142441615665
25,42.0,1,-0.27459797,-0.36105379,-0.24531071,-374.01,-261.15999999999997,-15.408577442290877,1.9552365036461055,-374.01,-261.15999999999997,-35.84035113076858,4.547880107480843
25,42.0,1,-0.27785084,-0.36446869,-0.24888065,-359.71,-259.12,-15.325514631101827,1.962911049988893,-359.71,-259.12,-35.64714703194285,4.565731102274164
25,42.0,1,-0.2764833,-0.3618041,-0.24754193,-378.86,-256.52,-15.269174168348956,1.9714488739101066,-378.86,-256.52,-35.51609911557967,4.585590080714907
25,42.0,1,-0.27571118,-0.35915035,-0.2472064,381.06999999999994,-188.88,-15.207286374179334,1.9777142625975852,381.06999999999994,-188.88,-35.372148106341136,4.6001633748019835
25,42.0,1,-0.27907032,-0.36657849,-0.2431507,354.18000000000006,-204.63,-15.196726004064624,1.9871966800489425,354.18000000000006,-204.63,-35.347584685454315,4.622219477793841
25,42.0,1,-0.25958186,-0.35793686,-0.22655047,438.49,-230.4,-15.206734199242115,1.9951735520429859,438.49,-230.4,-35.37086374743716,4.640773682051984
25,42.0,1,-0.2281128,-0.34088504,-0.23554352,539.47,-272.3,-15.235148753998317,2.0032111837864024,539.47,-272.3,-35.436956001800084,4.6594692134871725
25,42.0,1,-0.41395208,-0.14181335,-0.3895835,154.10000000000002,-201.25,-19.105199253917718,2.4486892505046036,,,-44.43869346461261,5.695651196673708
25,42.0,1,-0.41245827,-0.14170918,-0.38754371,236.51999999999998,-198.86,-19.45160806696594,2.479750200670516,,,-45.24444036376278,5.7678989667596205
25,42.0,1,-0.41499233,-0.14136302,-0.38949162,634.6099999999999,-279.15,-20.197032746371452,2.5490835681453134,634.6099999999999,-279.15,-46.97829816806,5.929168379506002
25,43.0,1,-0.20537318,-0.30172858,-0.19749838,-452.04,-259.27,-17.69699545118708,2.228616901461973,-452.04,-259.27,-41.163211419461156,5.18376291280055
25,43.0,1,-0.24068376,-0.33169812,-0.20767784,-451.93,-262.85,-17.916258114967032,2.2423335476133017,-451.93,-262.85,-41.67321637541332,5.21566783174854
25,43.0,1,-0.2733053,-0.35479456,-0.22778796,-450.83,-267.51,-18.045374373526467,2.2561931645385567,-450.83,-267.51,-41.97354079282256,5.247905300716685
25,43.0,1,-0.2957662,-0.36993656,-0.24247918,-453.9,-266.71000000000004,-18.192782161201666,2.2701975544625244,-453.9,-266.71000000000004,-42.316411306955075,5.280479511679832
25,43.0,1,-0.30312648,-0.37460595,-0.24870211,-457.1,-261.39,-18.379315856687597,2.284339219750928,-457.1,-261.39,-42.75028868265535,5.313373025140656
25,43.0,1,-0.30430695,-0.37573263,-0.25102115,-896.0,-419.75,-18.47641075249079,2.2986474126311602,,,-42.976131410293576,5.346653881780078
25,43.0,1,-0.30343172,-0.37626934,-0.2499381,105.29999999999995,-124.55000000000001,-18.537535331060734,2.3131155651374797,,,-43.11830718004727,5.380306804509779
25,43.0,1,-0.30185276,-0.37562203,-0.24745657,92.99000000000001,-246.14,-18.63731011304275,2.327755259840629,,,-43.35038332293744,5.414358734389303
25,43.0,1,-0.30210179,-0.37594485,-0.24850576,190.3599999999999,-210.98,-18.756116774933588,2.342569427188721,,,-43.62672761849553,5.448816487640965
25,43.0,1,-0.2876707,-0.36731139,-0.23892477,499.0,-242.2,-18.803422565820952,2.357560886989905,499.0,-242.2,-43.73676088809954,5.483686623138517
25,43.0,1,-0.25968885,-0.34465164,-0.22073476,469.0899999999999,-229.06,-18.9426932367914,2.37271249353792,469.0899999999999,-229.06,-44.0607044687768,5.518929259969202
25,43.0,1,-0.21893942,-0.15475005,-0.19894798,329.99,-218.49,-24.568943943092087,3.209446972189273,329.99,-218.49,-57.147363611632194,7.465173657312249
25,43.0,1,-0.28166404,-0.14567441,-0.21332292,331.08000000000004,-216.5,-24.835922080893937,3.2634174889477148,331.08000000000004,-216.5,-57.7683547601593,7.590709079292381
25,43.0,1,-0.31055737,-0.13572381,-0.21682823,330.71000000000004,-220.7,-25.059372145558598,3.297892196747817,330.71000000000004,-220.7,-58.2880996105693,7.6708972496354235
25,43.0,1,-0.32170889,-0.13229457,-0.22020951,336.90999999999997,-220.07,-25.1948282818316,3.332966973555205,336.90999999999997,-220.07,-58.603170583540305,7.752481180489408
