Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
31,-0.34465003,-0.14106086,-0.24713704,69.47000000000003,-180.55,7.225659649577284,2.1929365134628354,,,12.565422130614897,3.81351659691187
31,-0.32561445,-0.14511676,-0.22684291,48.190000000000055,-180.41,9.037360263376343,3.5203008908919404,,,15.71596949801146,6.1218032492610845
31,-0.32792607,-0.12601312,-0.22529483,-324.34,-40.56,9.402831968371345,2.716912517281221,-324.34,-40.56,16.35152479299777,4.7247108675520435
31,-0.35199231,-0.11418755,-0.1987851,166.78999999999996,-183.36,9.130401598934844,2.499601509366733,,,15.877768380547694,4.346807024788749
31,-0.36116335,-0.30762035,-0.26027194,-292.97,-57.650000000000006,-8.933626394071556,2.995259606382582,-292.97,-57.650000000000006,-15.535576299290437,5.20875645549931
31,-0.35494584,-0.13349903,-0.23972346,113.41999999999996,-93.74000000000001,7.705266042770255,2.509464691446699,,,13.399457648377474,4.36395909842581
31,-0.34427109,-0.13327351,-0.24593227,201.30999999999995,37.66,8.904808543105256,3.0123609891131977,,,15.48546205646004,5.238495760067851
31,-0.40123862,-0.14690171,-0.21071918,77.36000000000001,-174.73000000000002,8.261198608039958,2.7186039415857657,,,14.366224379381489,4.727652254417646
31,-0.36545646,-0.16786905,-0.2036038,118.91999999999996,-134.93,6.7849761031945,2.6661160518498264,,,11.799073443455237,4.636375814166848
31,-0.36038613,-0.30216816,-0.25930777,-464.82,261.86,-9.54916885828171,4.92391745104174,-464.82,261.86,-16.606004644551895,8.562692447361586
31,-0.32965577,-0.13465308,-0.19402763,128.79999999999995,-197.48,9.385366958864756,2.8860126827390884,,,16.32115314146581,5.018776055283275
