Participant,trigger_no,fzd_hands0_state,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
33,51.0,1,-0.29826888,-0.34128806,-0.24051455,-371.71000000000004,-310.31,-15.867739354935,4.568364217448103,-371.71000000000004,-310.31,-38.70141628668647,11.142240326355923
33,51.0,1,-0.29786983,-0.34093589,-0.23796949,-333.04,-289.3,-16.04767010679929,4.6120329138775045,-333.04,-289.3,-39.14026739048347,11.248748276947234
33,51.0,1,-0.30001044,-0.34514749,-0.23705821,-113.99000000000001,-174.43,-16.197788147178326,4.648318109427443,,,-39.50640529096794,11.337247868893531
33,51.0,1,-0.2979182,-0.34471676,-0.23820682,-113.37,-188.67000000000002,-16.343741513661243,4.693368747871755,,,-39.86238555181977,11.447126376059213
33,51.0,1,-0.30136764,-0.34831664,-0.23643818,-103.88,-145.22,-16.483963525014065,4.730779729098787,,,-40.204387037509306,11.538371759271941
33,51.0,1,-0.29768685,-0.34816968,-0.239271,-101.70999999999998,-177.70999999999998,-16.60723153658783,4.777299888731773,,,-40.505037717737714,11.651834428616795
33,51.0,1,-0.29131258,-0.34302655,-0.23738965,-95.79999999999995,-177.24,-16.7728673911482,4.815910510579424,,,-40.90902356701046,11.746005735303216
33,51.0,1,-0.28286251,-0.33998895,-0.24645711,-62.74000000000001,-119.53999999999999,-16.92341004878195,4.86391856395323,,,-41.276197108979176,11.863097377481928
33,51.0,1,-0.27750182,-0.12333503,-0.23020224,549.0,-187.45,-63.20105174664121,15.656383373248538,549.0,-187.45,-154.14736521005793,38.18591904735318
33,51.0,1,-0.29099774,-0.1099453,-0.2233749,566.96,-195.25,-64.9857704835776,16.006173779637034,566.96,-195.25,-158.50029420944577,39.039057848534725
33,51.0,1,-0.30280891,-0.10433294,-0.2216021,564.1199999999999,-198.8,-66.67333290575569,16.306070696011258,564.1199999999999,-198.8,-162.61625895713811,39.77050642757146
33,51.0,1,-0.30463451,-0.10438279,-0.22235563,495.55999999999995,-231.3,-68.70259542379597,16.65066098742106,495.55999999999995,-231.3,-167.56563023863836,40.610962148319956
33,51.0,1,-0.31044221,-0.10194892,-0.22304091,493.54999999999995,-229.18,-70.38409334622013,16.911632256289423,493.54999999999995,-229.18,-171.6668036714309,41.24747107308991
33,51.0,1,-0.30279785,-0.09194675,-0.2186296,338.1400000000001,-187.94,-78.45707756567631,39.51290879899882,338.1400000000001,-187.94,-191.35681218268454,96.37198456075814
33,51.0,1,-0.3005926,-0.09222669,-0.219491,579.77,-205.01999999999998,-80.70430234782081,40.35226429147602,579.77,-205.01999999999998,-196.83779342633497,98.41917260691001
33,51.0,1,-0.30744344,-0.09651347,-0.23023574,673.8199999999999,-175.98000000000002,-82.82771983446023,41.93264128806865,673.8199999999999,-175.98000000000002,-202.0168086762485,102.27371210159944
33,52.0,1,-0.35392013,-0.16003521,-0.33991322,-362.5,-262.55,-12.281900774447415,4.466266268819666,-362.5,-262.55,-29.955555988877247,10.893223429651165
33,52.0,1,-0.39438176,-0.30072334,-0.36955181,-363.92,-264.68,-12.473028879761264,4.504367300600519,-363.92,-264.68,-30.421717437737723,10.986151846164667
33,52.0,1,-0.20691325,-0.23187234,-0.17753392,77.97000000000003,-132.57999999999998,-14.55626773133594,5.074757371202198,,,-35.50273699672836,12.377333228362161
33,53.0,1,-0.27328575,-0.34211856,-0.23759358,-506.45,-284.26,-17.710741863131766,4.822229341995444,-506.45,-284.26,-43.196499404178375,11.761417365126887
33,54.0,1,-0.37004223,-0.11046839,-0.33729368,235.89999999999998,-242.35,8.967835142447443,4.799325002731403,,,21.872549912429314,11.705553681661891
33,54.0,1,-0.35425955,-0.11984646,-0.28458941,239.02999999999997,-234.06,9.027661370455768,4.830870362438645,,,22.018466082541618,11.782492813987858
33,54.0,1,-0.34764779,-0.13245647,-0.24934156,237.66999999999996,-208.82,9.010003328821403,4.859612715787258,,,21.975398118995404,11.852595413805123
33,54.0,1,-0.33635598,-0.14120661,-0.22722182,230.0,-205.67000000000002,9.143984500629632,4.8919480828866195,,,22.302178197035673,11.931461374160465
33,54.0,1,-0.33119398,-0.14677322,-0.22029883,236.40999999999997,-222.25,9.214344080887676,4.928033882937619,,,22.47378521328504,12.019474640484855
33,54.0,1,-0.33358443,-0.14776884,-0.21569459,240.07000000000005,-227.41,9.276155703754492,4.961271503540628,,,22.624543761457208,12.100541197135591
33,54.0,1,-0.33468533,-0.14953648,-0.2168043,242.86,-229.9,9.333822342561225,4.991560593562413,,,22.76519269350683,12.174416287698726
33,54.0,1,-0.33704978,-0.15137438,-0.21404929,45.00999999999999,-182.78,9.37327034521575,5.029078219177393,,,22.861406371981218,12.265921776573663
33,54.0,1,-0.33699426,-0.15079895,-0.21174683,42.85000000000002,-201.94,9.439068112227542,5.063664944007996,,,23.021887125722976,12.350278798435504
33,54.0,1,-0.33706591,-0.15103492,-0.21161586,70.74000000000001,-214.0,9.538259551326021,5.098725840203378,,,23.263815045684165,12.435792324256038
33,54.0,1,-0.33865872,-0.15148929,-0.21210325,195.08000000000004,-232.63,9.60610242652999,5.134278116298808,,,23.429283818306647,12.522504325652793
33,54.0,1,-0.33760563,-0.15074156,-0.21319684,200.63,-239.63,9.668109356882299,5.166696067227649,,,23.58051872143593,12.601571707968237
33,54.0,1,-0.33911839,-0.15101962,-0.21177176,197.49,-240.05,9.744880656754518,5.206846090752446,,,23.76776392182427,12.699497615345216
33,54.0,1,-0.34050983,-0.15042815,-0.21038604,200.0,-229.36,9.759900165092724,5.2438947288648405,,,23.804396502661152,12.789859243701345
33,54.0,1,-0.34355652,-0.1508144,-0.20851277,218.64999999999998,-224.39,9.855569799810475,5.2814493248975545,,,24.037734741737747,12.881454903425134
33,54.0,1,-0.34244868,-0.14998908,-0.20782965,225.85000000000002,-215.18,9.960756005263681,5.319533644062585,,,24.294283896838117,12.974342557868646
33,54.0,1,-0.33805674,-0.14801361,-0.20819363,235.01999999999998,-207.57999999999998,10.035074759240125,5.358144778713869,,,24.475547337786665,13.068515115283127
33,54.0,1,-0.33725119,-0.14639948,-0.21168692,236.98000000000002,-219.74,10.166358678944253,5.397307507055666,,,24.795748817945032,13.164033009708769
33,54.0,1,-0.33611622,-0.14410418,-0.21443519,103.46000000000004,-210.19,10.186862996339649,5.43704786160835,,,24.845758848072403,13.260959734462766
33,54.0,1,-0.33621457,-0.1437647,-0.21884273,-264.02,-209.38,10.264562356967145,5.477349198592677,-264.02,-209.38,25.035267588642867,13.359254695367538
33,54.0,1,-0.34045398,-0.14458305,-0.24135271,-264.03,-215.73,10.399302411211703,5.518237956208671,-264.03,-215.73,25.363898580945346,13.45898237519295
33,55.0,1,-0.33085048,-0.27334318,-0.22286372,-180.44,-263.98,-7.912328825360131,2.9575993855871037,,,-19.29817000505336,7.2135849014469455
33,55.0,1,-0.33239037,-0.28192711,-0.22159059,-185.93,-266.5,-7.933759964151848,2.9705132591384076,,,-19.350440552566358,7.245081839038575
33,55.0,1,-0.33328325,-0.28235835,-0.22027478,-190.49,-264.69,-7.974702858917231,2.984991940371166,,,-19.450300272899128,7.280395342565275
33,55.0,1,-0.33744043,-0.28760284,-0.22294942,-191.20999999999998,-267.41,-7.975299454259312,2.9996188503218666,,,-19.45175536893846,7.316070375935032
33,55.0,1,-0.33654326,-0.28682435,-0.2226049,-192.64,-261.73,-8.071288622678965,3.0158601437143275,,,-19.685872950713996,7.355682890519245
33,55.0,1,-0.33755532,-0.28928593,-0.22407356,-194.75,-259.29,-8.113556016871943,3.0307744109616266,,,-19.78896312515067,7.392058788335407
33,55.0,1,-0.32905897,-0.29015338,-0.22538102,-198.82,-266.93,-8.161928608602276,3.045843360880962,,,-19.90694387638095,7.428811957188667
33,55.0,1,-0.32828909,-0.29212174,-0.22243641,-204.14999999999998,-271.67,-8.245792283634362,3.0610488975013497,,,-20.111487379784208,7.465898261005792
33,55.0,1,-0.3282834,-0.29394904,-0.22213791,-201.45999999999998,-269.57,-8.289403082689427,3.07640312874359,,,-20.21785411867951,7.503347231005617
33,55.0,1,-0.32812649,-0.29359564,-0.22052854,-200.82,-260.56,-8.232507180081571,3.0903611154195603,,,-20.079085012218954,7.537390760508308
33,55.0,1,-0.33562365,-0.29807016,-0.22018087,-185.68,-255.51,-8.317684195689543,3.1060038698965715,,,-20.286831753286794,7.575543438677738
33,55.0,1,-0.33101588,-0.29358006,-0.21598767,-165.52999999999997,-252.93,-8.36265489773562,3.1218015949583733,,,-20.396515295577178,7.614074090103473
33,55.0,1,-0.31843981,-0.28455117,-0.21830428,-82.07999999999998,-112.30000000000001,-8.367339614058398,3.1377673286332963,,,-20.407941318688433,7.6530145145366095
33,56.0,1,-0.37657186,-0.10942907,-0.27732041,340.84000000000003,-189.16,9.970027039921014,3.7039310183085057,340.84000000000003,-189.16,24.316895950367353,9.033887753654446
33,56.0,1,-0.36338481,-0.1137828,-0.23742983,344.71000000000004,-188.39,9.990006975992657,3.7317056998724785,344.71000000000004,-188.39,24.36562701444609,9.101630201988975
33,56.0,1,-0.35321811,-0.11419144,-0.215381,343.71000000000004,-185.09,10.066701508150892,3.7598743717923537,343.71000000000004,-185.09,24.552684978380025,9.170333592801551
33,56.0,1,-0.35126528,-0.11185534,-0.21300595,349.13,-186.12,10.144384999017957,3.788470224297597,349.13,-186.12,24.742155012604798,9.240078877061839
33,56.0,1,-0.35047746,-0.11503822,-0.21297917,326.80999999999995,-192.17000000000002,10.215687748931796,3.8145683631921363,326.80999999999995,-192.17000000000002,24.91606241964465,9.30373223782562
33,56.0,1,-0.35120618,-0.11878282,-0.21447587,327.5,-196.64,10.257359117485478,3.8469399961639477,327.5,-196.64,25.017698887547084,9.382686650643867
33,56.0,1,-0.35042498,-0.11936353,-0.21712354,333.07000000000005,-201.59,10.38512825793301,3.8768336296043002,333.07000000000005,-201.59,25.329327821098612,9.455597222604887
33,56.0,1,-0.35148096,-0.11969306,-0.21577489,334.51,-204.03,10.389865113175633,3.904151618882346,334.51,-204.03,25.340881011035368,9.522225798454041
33,56.0,1,-0.3517102,-0.11801409,-0.21452549,333.74,-199.6,10.543472771856948,3.934897761644885,333.74,-199.6,25.715530090559096,9.597215640651873
33,56.0,1,-0.35405368,-0.11652423,-0.2136936,335.25,-206.82,10.559067709440379,3.9661284945281112,335.25,-206.82,25.753566143325084,9.673387398154064
33,56.0,1,-0.3500022,-0.11606912,-0.21619631,331.15999999999997,-208.35,10.724355608150033,4.001034923272904,331.15999999999997,-208.35,26.15670332827793,9.758524177862613
33,56.0,1,-0.3554275,-0.11381737,-0.2148806,333.16999999999996,-214.39,10.81285252521184,4.033257710845334,333.16999999999996,-214.39,26.372547308991678,9.83711555675177
33,56.0,1,-0.35816717,-0.11253929,-0.21308985,337.19000000000005,-212.9,10.944842147151453,4.06269948551809,337.19000000000005,-212.9,26.694469996902395,9.908924045178624
33,56.0,1,-0.35827908,-0.11224268,-0.21243037,343.15999999999997,-210.28,11.09172265338472,4.099261006701143,343.15999999999997,-210.28,27.05271155160533,9.998097595344088
33,56.0,1,-0.35755891,-0.11311562,-0.21130548,353.88,-203.1,11.226137718238558,4.133051571740273,353.88,-203.1,27.380549894783844,10.080512783474525
33,56.0,1,-0.35782433,-0.11221955,-0.21133408,354.65,-206.16,11.321526167421313,4.167380206654436,354.65,-206.16,27.613202322340584,10.164240324030171
33,56.0,1,-0.3583605,-0.10973141,-0.21129948,357.71000000000004,-204.17000000000002,11.377909451446227,4.202228526770565,357.71000000000004,-204.17000000000002,27.750721152077347,10.249235376793408
33,56.0,1,-0.35597634,-0.10991452,-0.2106339,361.9,-203.01999999999998,11.532582358411416,4.2376531138905555,361.9,-203.01999999999998,28.127968372165444,10.335635944779067
33,56.0,1,-0.35374036,-0.11030432,-0.2102664,362.5,-204.4,11.641602518437677,4.273653126553921,362.5,-204.4,28.393868542469495,10.423439975665012
33,56.0,1,-0.35488194,-0.11058147,-0.21142502,369.53999999999996,-213.92000000000002,11.7762427360207,4.310224264744747,369.53999999999996,-213.92000000000002,28.722256033154487,10.512636981712438
33,56.0,1,-0.35601985,-0.11019062,-0.21066388,366.83000000000004,-213.82999999999998,11.829178523085902,4.343652982473616,366.83000000000004,-213.82999999999998,28.851366417806517,10.594169624253148
33,56.0,1,-0.35384366,-0.11113054,-0.21028984,-635.5,-277.25,11.94568723009162,4.385189821541495,-635.5,-277.25,29.135531154193462,10.695477974739708
33,56.0,1,-0.3519313,-0.10998814,-0.21011281,-108.50999999999999,-154.9,11.997704324969343,4.423628524361368,,,29.262400848600226,10.789229970917377
33,56.0,1,-0.3523573,-0.11071152,-0.2092125,-112.72000000000003,-155.01,12.171135539049825,4.45879364279763,,,29.685399579742523,10.874997694783422
33,56.0,1,-0.34972781,-0.10985891,-0.20811723,-53.879999999999995,-142.59,12.259394857708466,4.502499946139905,,,29.90066405795095,10.981597368635228
33,56.0,1,-0.34551546,-0.10704692,-0.21382086,-36.51999999999998,-139.0,12.332338855582286,4.542909914011048,,,30.078574468765197,11.080157280272944
33,56.0,1,-0.35437155,-0.10852364,-0.24457182,-32.66999999999996,-152.39,12.431721122838946,4.584070704076407,,,30.32096781860419,11.180548447242357
33,57.0,1,-0.36135799,-0.13949996,-0.25439191,287.33000000000004,-212.77,8.332629015095897,3.0922692782747605,287.33000000000004,-212.77,20.323282167818892,7.542044769712141
33,57.0,1,-0.35411912,-0.1434726,-0.21569076,299.15999999999997,-212.96,8.350676655084296,3.1117925168154796,299.15999999999997,-212.96,20.367300361750598,7.589661948512955
33,57.0,1,-0.35443893,-0.14329402,-0.20318608,305.94000000000005,-223.06,8.382951815010015,3.13155820368892,305.94000000000005,-223.06,20.44601947680943,7.637870458797276
33,57.0,1,-0.36412209,-0.14293234,-0.19899663,308.1,-229.44,8.477494758217242,3.1515792690757096,308.1,-229.44,20.676609715291853,7.686701837275656
33,57.0,1,-0.37256938,-0.14456889,-0.20291801,310.92999999999995,-233.41,8.476371154107527,3.171852008148461,310.92999999999995,-233.41,20.67386924486826,7.736147047874097
33,57.0,1,-0.37596804,-0.14543256,-0.20452568,313.27,-235.32,8.541474415054573,3.1902988355302364,313.27,-235.32,20.832656098318104,7.781138859858246
33,57.0,1,-0.37449953,-0.14421096,-0.20475464,309.20000000000005,-239.46,8.547228375767055,3.213153244645353,309.20000000000005,-239.46,20.846690008495848,7.836880763690016
33,57.0,1,-0.3751345,-0.14302008,-0.20454885,304.28,-243.48,8.622536830177086,3.2320915165168014,304.28,-243.48,21.030367328801916,7.88307120878448
33,57.0,1,-0.37695786,-0.14233166,-0.2049531,304.4,-240.85,8.758345200365357,3.2555177388197647,304.4,-240.85,21.361603943691104,7.940207764981405
33,57.0,1,-0.37665281,-0.14084812,-0.20300834,305.88,-245.9,8.859747998904558,3.274947915326345,305.88,-245.9,21.608925369328215,7.987597965480956
33,57.0,1,-0.37829238,-0.14069748,-0.20356761,307.20000000000005,-248.7,8.925308667870201,3.299004890673555,307.20000000000005,-248.7,21.768827840935423,8.046272928352801
33,57.0,1,-0.37939155,-0.14042909,-0.20039704,308.42999999999995,-241.35,9.034397055702993,3.321175691994067,308.42999999999995,-241.35,22.0348944188596,8.10034751277353
33,57.0,1,-0.38067117,-0.14074554,-0.19984592,307.5,-237.86,9.094390325775182,3.3436287408745846,307.5,-237.86,22.181218004565668,8.155110498993112
33,57.0,1,-0.37573147,-0.14000742,-0.20070271,146.88,-129.08,9.173856992392672,3.364079756095867,,,22.37503720444573,8.204990525117822
33,57.0,1,-0.37980264,-0.1450714,-0.20747758,155.74,-132.83,9.181388208648624,3.3894227952999887,,,22.393405840893994,8.266802197736673
33,57.0,1,-0.35701334,-0.15239906,-0.215821,162.86,-129.87,9.331391961147412,3.4127649559142577,,,22.75926499323854,8.323733727474874
33,57.0,1,-0.40636098,-0.10787112,-0.41893926,-4.2999999999999545,-139.84,9.691468630121161,3.5597443584156547,,,23.637491988865513,8.682216490175781
33,57.0,1,-0.4089165,-0.10651919,-0.4221321,-10.860000000000014,-138.74,9.778674309130967,3.5828379454399606,,,23.850186639970428,8.738541748928064
33,57.0,1,-0.41590968,-0.10835446,-0.42903063,-6.990000000000009,-134.4,9.90130975614795,3.6088665812796767,,,24.149294495244852,8.802025591741131
33,58.0,1,-0.37207651,-0.11474632,-0.3112416,355.5,-189.29,11.511774904329869,6.224396891119637,355.5,-189.29,28.07721899166055,15.181304017440796
33,58.0,1,-0.35398853,-0.11793911,-0.25685343,364.65,-197.32,11.627606229459936,6.276973453007136,364.65,-197.32,28.359731593652782,15.309538251884403
33,58.0,1,-0.33969361,-0.11870605,-0.21744394,363.84000000000003,-204.4,11.72590261203632,6.325034883305035,363.84000000000003,-204.4,28.599476470756585,15.42676008038098
33,58.0,1,-0.34079376,-0.11893451,-0.19925398,371.72,-214.66,11.874698832433957,6.384737578573942,371.72,-214.66,28.962390452306423,15.572374954141846
33,58.0,1,-0.350721,-0.11220102,-0.19661418,375.40999999999997,-225.77,11.980644479148305,6.439962008331169,375.40999999999997,-225.77,29.220791884642715,15.707067338319721
33,58.0,1,-0.35324898,-0.107833,-0.19841018,444.28,-196.14,12.0330279431994,6.496172054584874,444.28,-196.14,29.348555153463337,15.844163641132507
33,58.0,1,-0.3502031,-0.11181394,-0.20050099,357.46000000000004,-198.88,12.274859319322712,6.547560176098736,357.46000000000004,-198.88,29.938381879828093,15.969499269504817
33,58.0,1,-0.35589206,-0.11161992,-0.19869287,363.55999999999995,-196.75,12.368962450973429,6.611474620760139,363.55999999999995,-196.75,30.167899417924193,16.12538660003398
33,58.0,1,-0.35511976,-0.10891745,-0.19739729,366.63,-196.45,12.427075764856223,6.670605068425098,366.63,-196.45,30.309637790484327,16.269605761888815
33,58.0,1,-0.35572755,-0.10871177,-0.198614,369.19000000000005,-200.07,12.640507796917603,6.7307700082471555,369.19000000000005,-200.07,30.830198516682035,16.416348050114813
33,58.0,1,-0.35969508,-0.10950384,-0.19958481,372.53999999999996,-206.59,12.760000258419083,6.791966823789212,372.53999999999996,-206.59,31.121640630284144,16.56560708322189
33,58.0,1,-0.36101332,-0.10980029,-0.20010075,-632.0,-221.75,12.840924782028042,6.854241154306082,-632.0,-221.75,31.319015543366394,16.717494175352535
33,58.0,1,-0.35831538,-0.11017464,-0.20112403,66.64999999999998,-98.06,12.982664106628674,6.911234089901677,,,31.664717756067336,16.85649994527019
33,58.0,1,-0.35891151,-0.11204466,-0.2027202,62.870000000000005,-120.06,13.13148358777792,6.982181944343077,,,32.02768847059035,17.029541762252766
33,58.0,1,-0.36299106,-0.11815656,-0.21520463,62.82000000000005,-119.47,13.203873379107579,7.047873228572053,,,32.20424717164339,17.189762804487238
33,59.0,1,-0.38201502,-0.10597042,-0.32087356,237.24,-237.95,7.623471175699655,2.929153456826236,,,18.59364619753146,7.14420528119919
33,59.0,1,-0.37536427,-0.11139924,-0.26586667,234.79999999999995,-242.95,7.669578752152664,2.946710115789093,,,18.70610257650035,7.1870259724095975
33,59.0,1,-0.37010553,-0.11982679,-0.2377658,235.23000000000002,-239.23,7.716091168400286,2.9644818236933497,,,18.8195463597283,7.230371167988079
33,59.0,1,-0.37135234,-0.13625269,-0.21738127,236.45000000000005,-226.59,7.763167701759428,2.9824650099173073,,,18.934366024591245,7.274232159188313
33,59.0,1,-0.36859381,-0.14765111,-0.20768495,236.91999999999996,-221.28,7.810818612796619,3.0006633934891624,,,19.050586596610955,7.318618016720067
33,59.0,1,-0.37209409,-0.15244599,-0.20562747,237.29999999999995,-211.39,7.747742077187054,3.0190962219642703,,,18.896742926259225,7.363575685370855
33,59.0,1,-0.37987718,-0.15682298,-0.20695043,236.36,-198.67,7.851727110593527,3.037752383091339,,,19.15036242273761,7.409078062359776
33,59.0,1,-0.38217866,-0.15598911,-0.2073079,237.41999999999996,-188.55,7.81858877472024,3.056619181606011,,,19.069538021542666,7.455094183937062
33,59.0,1,-0.38192046,-0.15351528,-0.20777568,240.33000000000004,-196.23,7.853398857711189,3.075725094894035,,,19.15443981395759,7.501693506446551
33,59.0,1,-0.38643369,-0.14989425,-0.21086262,240.23000000000002,-199.37,8.000188117738388,3.095075362967517,,,19.51245881916393,7.548888810277774
33,59.0,1,-0.38546291,-0.14904962,-0.21196097,241.74,-200.21,8.05118659175654,3.1146655219517627,,,19.6368440972942,7.59666920804035
33,59.0,1,-0.38513824,-0.14963761,-0.21080984,244.51,-204.3,8.047213470445447,3.134508373007391,,,19.627153654416446,7.645065921765027
