Participant,trigger_no,fzd_hands0_state,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
41,39.0,1,-0.34075886,-0.08576117,-0.22928645,357.95000000000005,-92.36000000000001,16.219559489510495,2.8995013237134657,357.95000000000005,-92.36000000000001,26.162149456580426,4.676895635149819
41,39.0,1,-0.38459864,-0.06219174,-0.21062498,357.51,-95.00999999999999,16.23345258647742,2.9156124113549966,357.51,-95.00999999999999,26.184559021988076,4.70288281951561
41,39.0,1,-0.40535325,-0.05078986,-0.2048112,358.52,-99.50999999999999,16.387632561056193,2.9355236553576356,358.52,-99.50999999999999,26.43325132098364,4.7349996560918655
41,39.0,1,-0.41462424,-0.03321844,-0.19826749,360.74,-98.82,16.397855700833237,2.9556643142864614,360.74,-98.82,26.44974124544401,4.767486538944063
41,39.0,1,-0.41127098,-0.0243553,-0.19364762,370.51,-100.25999999999999,16.46195823115435,2.972338699521952,370.51,-100.25999999999999,26.55313862685197,4.794382322328909
41,39.0,1,-0.41161954,-0.02331634,-0.18983945,362.74,-74.93,16.552300801032555,2.9929468077110846,362.74,-74.93,26.69886119206551,4.82762320083798
41,39.0,1,-0.413849,-0.01938468,-0.19313322,370.4,-70.74000000000001,16.70426018617977,3.0119228981260404,370.4,-70.74000000000001,26.943971680307968,4.858231634677303
41,39.0,1,-0.41535965,-0.01967233,-0.19331059,370.26,-71.24000000000001,16.703659488399552,3.029194437498746,370.26,-71.24000000000001,26.943002754788477,4.886090627685478
41,39.0,1,-0.41334835,-0.02371171,-0.19181491,372.08000000000004,-66.85000000000002,16.890680443843618,3.048583526598458,372.08000000000004,-66.85000000000002,27.244667555919754,4.9173652284033125
41,39.0,1,-0.4117243,-0.02493823,-0.18985711,375.26,-70.68,16.980061887440073,3.070192898915379,375.26,-70.68,27.388839824440836,4.952221145950508
41,39.0,1,-0.40455955,-0.02343476,-0.18690988,410.33000000000004,-86.94999999999999,17.251277514472825,3.130574277937969,410.33000000000004,-86.94999999999999,27.826310630844667,5.049616310313944
41,39.0,1,-0.40798038,-0.01861094,-0.18899554,417.03,-77.67000000000002,17.3513640659884,3.1491038889122,417.03,-77.67000000000002,27.987750238439286,5.079504572815377
41,39.0,1,-0.41367903,-0.01468216,-0.19279389,429.03999999999996,-59.70999999999998,17.40936325548192,3.1720484614047733,429.03999999999996,-59.70999999999998,28.08130293109234,5.116514168245899
41,39.0,1,-0.41551018,-0.01225006,-0.19089076,422.02,-55.69999999999999,17.4905121293113,3.191032825098925,422.02,-55.69999999999999,28.212196064579125,5.147135946884566
41,39.0,1,-0.41748562,-0.01053615,-0.19240843,386.42999999999995,-40.72000000000003,17.610500999598862,3.214536037359945,386.42999999999995,-40.72000000000003,28.405738112352964,5.185046628261594
41,39.0,1,-0.4224349,-0.00741959,-0.19479679,382.59000000000003,-48.839999999999975,17.818018989274016,3.2470784936604904,382.59000000000003,-48.839999999999975,28.740464629698987,5.237537610274371
41,39.0,1,-0.42161623,-0.00768629,-0.19351731,384.9,-61.31,17.921519140659452,3.2669029288064726,384.9,-61.31,28.907410373883696,5.269514424164841
41,39.0,1,-0.42058823,-0.00692109,-0.19153932,398.98,-61.50999999999999,18.02539346339923,3.289192275087415,398.98,-61.50999999999999,29.07495965646296,5.305467139715999
41,39.0,1,-0.41685653,-0.00710162,-0.19233069,398.36,-73.25,18.13210107212945,3.31401455214589,398.36,-73.25,29.247079029344803,5.34550547261132
41,39.0,1,-0.41830906,-0.00636883,-0.19357194,399.19000000000005,-77.27999999999997,18.287165841508983,3.334582640466354,399.19000000000005,-77.27999999999997,29.49719850235399,5.378681799072229
41,39.0,1,-0.41758826,-0.00634094,-0.19387361,400.65999999999997,-78.0,18.313526266694954,3.357705419336689,400.65999999999997,-78.0,29.53971786817896,5.4159788413900785
41,39.0,1,-0.41970757,-0.00367346,-0.19335419,405.74,-81.14999999999998,18.50776062782518,3.383479040894957,405.74,-81.14999999999998,29.85301789268202,5.457551692963566
41,39.0,1,-0.41903633,-0.00281245,-0.19310695,409.34000000000003,-79.38,18.541646114623475,3.40482887532953,409.34000000000003,-79.38,29.907675182887665,5.4919889759065335
41,39.0,1,-0.42013687,-0.00168397,-0.19254875,414.01,-79.91000000000003,18.730029571335873,3.4312096274291157,414.01,-79.91000000000003,30.21153769856476,5.534541129043163
41,39.0,1,-0.41426718,0.0015218,-0.19251379,415.44000000000005,-83.17000000000002,18.802493225480266,3.4530883838970983,415.44000000000005,-83.17000000000002,30.328421572699668,5.569831563226018
41,39.0,1,-0.41673398,0.0039234,-0.1923698,418.82000000000005,-82.23000000000002,18.855462986614224,3.462892361231596,418.82000000000005,-82.23000000000002,30.413861797408742,5.5856453786665625
41,39.0,1,-0.41818213,0.00539056,-0.19334389,425.34000000000003,-80.66000000000003,19.002685368293807,3.490103255891129,425.34000000000003,-80.66000000000003,30.65133149905791,5.629536551752391
41,39.0,1,-0.41622248,0.0039021,-0.19363761,429.03,-78.66000000000003,19.14305052268374,3.5176827093393346,429.03,-78.66000000000003,30.877740493088872,5.674022210164347
41,39.0,1,-0.41795483,0.00548056,-0.19277993,435.36,-77.51999999999998,19.276040786851002,3.5405531428546713,435.36,-77.51999999999998,31.092253789190668,5.710912219424584
41,39.0,1,-0.41625684,0.00713225,-0.19163603,443.42999999999995,-78.70999999999998,19.43839230490165,3.5688664511240153,443.42999999999995,-78.70999999999998,31.35412678780636,5.756581585663035
41,39.0,1,-0.41458988,0.00996745,-0.19113337,447.91999999999996,-88.92000000000002,19.50772413912382,3.5923238659229915,447.91999999999996,-88.92000000000002,31.46595903640672,5.794418395733787
41,39.0,1,-0.41557354,0.00955648,-0.19036573,44.139999999999986,-2.769999999999982,19.752598237371277,3.621373815742846,,,31.86094095687987,5.84127596479321
41,39.0,1,-0.41241542,0.01169542,-0.19010282,33.589999999999975,0.040000000000020464,19.796097547414238,3.645452220470574,,,31.931105343979166,5.880114431619035
41,39.0,1,-0.41372734,0.01322371,-0.1908723,157.55,-15.689999999999998,19.958181437321187,3.675272119296787,,,32.192546658399074,5.928213928425716
41,39.0,1,-0.41290352,0.01221748,-0.19056357,326.79999999999995,-6.930000000000007,20.044627628315812,3.697230593056391,326.79999999999995,-6.930000000000007,32.331984364473406,5.96363294659996
41,39.0,1,-0.41266298,0.01154201,-0.19125336,331.39,-38.25,20.29319672046022,3.727797506488974,331.39,-38.25,32.732926310102336,6.012937377966715
41,39.0,1,-0.41400969,0.01253505,-0.19037758,0.0,0.0,20.349072439375412,3.753139774222074,,,32.82305384471254,6.053814455820207
41,39.0,1,-0.41138774,0.01403453,-0.19065043,0.0,0.0,20.48774941030373,3.7845279918665167,,,33.04673979881992,6.104443650880691
41,39.0,1,-0.41264358,0.01695678,-0.19072093,557.9300000000001,195.92999999999995,20.6783934417992,3.813453224668738,557.9300000000001,195.92999999999995,33.35424862162211,6.151100051390674
41,39.0,1,-0.41447976,0.02067874,-0.1923199,413.73,466.77,20.873360425421282,3.8457229901344494,,,33.66873036620453,6.203151183086867
41,39.0,1,-0.41018605,0.01920926,-0.19331686,244.91999999999996,344.01,21.039796970732326,3.8694937296293634,,,33.93719251379124,6.241493385892163
41,39.0,1,-0.41302034,0.02176968,-0.19490516,223.95000000000005,351.42999999999995,21.168414752391513,3.8995620273440945,,,34.14465299560751,6.289993550106026
41,39.0,1,-0.4122245,0.02332757,-0.1930005,227.69000000000005,342.29999999999995,21.359429781980133,3.9361691325131236,,,34.45276023833395,6.349040810743666
41,39.0,1,-0.4106608,0.02664694,-0.19094522,218.33000000000004,348.78999999999996,21.49374556805826,3.9640106842032665,,,34.66941160127797,6.393949233619871
41,39.0,1,-0.4076179,0.02034004,-0.19190751,466.9,551.93,21.684102610547093,3.9985025830727086,,,34.97645751081246,6.44958466649628
41,39.0,1,-0.40989706,0.01391698,-0.20143391,567.32,404.29,21.944283195557432,4.030284344965182,,,35.39612879443414,6.500848648428839
41,39.0,1,-0.39984214,0.01354069,-0.21880785,597.45,130.7,22.00488889419556,4.05925717251562,597.45,130.7,35.49388578633744,6.547581819267695
41,40.0,1,-0.2643584,-0.13837242,-0.38293552,489.70000000000005,-120.36000000000001,19.474291075445283,3.693590609084083,489.70000000000005,-120.36000000000001,31.412031504693243,5.957761652452625
41,40.0,1,-0.28505269,-0.09820142,-0.27938092,494.38,-103.41,19.64152486715652,3.7243185415027042,494.38,-103.41,31.681779610723467,6.007325807443863
41,40.0,1,-0.32867083,-0.05727175,-0.23297127,483.84000000000003,-107.38999999999999,19.728075903705903,3.7469466581310993,483.84000000000003,-107.38999999999999,31.82138643267762,6.0438249595654625
41,40.0,1,-0.34761575,-0.04469411,-0.22925596,420.21000000000004,-43.03999999999999,19.811553457180402,3.7784345315820485,420.21000000000004,-43.03999999999999,31.95603572643199,6.094614899441844
41,40.0,1,-0.38568148,-0.01381244,-0.22444375,455.95000000000005,-34.900000000000006,20.007005594844987,3.810389396590539,455.95000000000005,-34.900000000000006,32.271300024484965,6.146158096700541
41,40.0,1,-0.40970492,0.00296267,-0.22281636,491.71000000000004,-36.849999999999994,20.16776086592146,3.8339288060873837,491.71000000000004,-36.849999999999994,32.53059827673131,6.1841271642189515
41,40.0,1,-0.41816953,0.00876184,-0.21993059,509.13,-31.49000000000001,20.335451530080732,3.869731932452993,509.13,-31.49000000000001,32.80108331802022,6.241877607046677
41,40.0,1,-0.41841891,0.012793,-0.21349019,509.78999999999996,-32.66,20.376069684745488,3.8969678753155517,509.78999999999996,-32.66,32.86660040149447,6.285809182883986
41,40.0,1,-0.41805869,0.01779331,-0.20905428,505.49,-35.00999999999999,20.55432989380127,3.9307061670726586,505.49,-35.00999999999999,33.15413411870145,6.340229047488199
41,40.0,1,-0.41461802,0.01613037,-0.20342615,514.1,-36.33000000000001,20.76827356460209,3.958671313422556,514.1,-36.33000000000001,33.499225259703174,6.385336828550583
41,40.0,1,-0.41405627,0.01668765,-0.20243204,516.38,-41.0,21.011901522453357,3.9901675966122223,516.38,-41.0,33.89219715571726,6.436140333335514
41,40.0,1,-0.41182336,0.02141783,-0.20251718,528.71,-58.599999999999994,21.08246992781197,4.018878861610576,528.71,-58.599999999999994,34.00602399356071,6.482451603777859
41,40.0,1,-0.40988982,0.02551555,-0.20101231,543.76,-62.34,21.220103411314824,4.044697719656421,543.76,-62.34,34.22802680245081,6.524097421805807
41,40.0,1,-0.40837374,0.02671693,-0.19916581,542.77,-62.83000000000001,21.530712225182477,4.080703260249374,542.77,-62.83000000000001,34.72903881921933,6.58217435878224
41,40.0,1,-0.40701643,0.02831622,-0.19682612,548.8,-59.78,21.665660668009778,4.1105515890810125,548.8,-59.78,34.94671065749977,6.6303197131876725
41,40.0,1,-0.40526885,0.02881081,-0.19523241,548.64,-61.44,21.886252235434295,4.1475512409579895,548.64,-61.44,35.302524855755514,6.690000151665238
41,40.0,1,-0.4041262,0.02810548,-0.19437154,460.59000000000003,96.13999999999999,22.095763599445778,4.178222749956149,460.59000000000003,96.13999999999999,35.64046668590604,6.739473295679266
41,40.0,1,-0.40732405,0.02884976,-0.19361152,522.44,503.62,22.233338757222416,4.212778263256158,,,35.862375415399754,6.795211338632184
41,40.0,1,-0.40602973,0.02950513,-0.19390833,541.01,476.53999999999996,22.48798298828138,4.251302496599257,,,36.27311656009787,6.857350927014599
41,40.0,1,-0.40594417,0.03181703,-0.19582321,135.32999999999998,-20.79000000000002,22.698641853629542,4.283267126047216,,,36.61290930990445,6.90890987431416
41,40.0,1,-0.40641421,0.03527958,-0.19655964,325.88,23.29000000000002,22.895154563994236,4.319245096494301,325.88,23.29000000000002,36.9298843117227,6.966942340645307
41,40.0,1,-0.40464869,0.03736521,-0.19749497,289.92,44.23000000000002,23.18860743389776,4.359383819720426,289.92,44.23000000000002,37.40322379087709,7.031686101209047
41,40.0,1,-0.40555251,0.03903095,-0.19721724,290.25,73.38,23.39746991248867,4.3926748872763355,290.25,73.38,37.74011896884423,7.08538459317673
41,40.0,1,-0.40479079,0.03883232,-0.19783621,639.04,82.54000000000002,23.643255243763342,4.430139626102193,639.04,82.54000000000002,38.13657070819027,7.145815216902836
41,40.0,1,-0.40400431,0.03790972,-0.19816792,728.21,125.62,23.902002917729757,4.472013473579715,728.21,125.62,38.5539307062981,7.213357732884077
41,40.0,1,-0.40351105,0.03778061,-0.19762906,154.83000000000004,31.279999999999973,24.139470848691264,4.506713562682824,,,38.936966478939006,7.269328976607397
41,40.0,1,-0.40399435,0.04045008,-0.19711836,32.66999999999996,4.560000000000002,24.342092223572948,4.5457988330156205,,,39.26379475662316,7.332373517654197
41,40.0,1,-0.40133137,0.04377255,-0.19656584,137.26999999999998,5.3700000000000045,24.59705502070943,4.589383224306882,,,39.67504974840431,7.402675140807002
41,40.0,1,-0.40055233,0.04804011,-0.1961547,168.0,-12.389999999999986,24.874091860989317,4.625542213731402,,,40.12191017177577,7.460999590748749
41,40.0,1,-0.39925069,0.05137399,-0.19460006,144.23000000000002,-20.639999999999986,25.107043776542795,4.670330885972211,,,40.49766161156353,7.533243719073177
41,40.0,1,-0.3983182,0.0552157,-0.19525708,720.8,-64.12,25.364042746502676,4.711641954495487,720.8,-64.12,40.91220095010882,7.599878472601219
41,40.0,1,-0.39645767,0.05682386,-0.19701682,715.43,-51.120000000000005,25.65872768048256,4.7535248201217435,715.43,-51.120000000000005,41.38752774861837,7.667435534856374
41,40.0,1,-0.39268237,0.05748139,-0.19805995,677.39,-32.389999999999986,25.905486200843917,4.791690976103991,677.39,-32.389999999999986,41.78554924196124,7.728997544455737
41,40.0,1,-0.39370805,0.06097272,-0.19872761,671.89,-25.04000000000002,26.096491813269477,4.839011113473285,671.89,-25.04000000000002,42.09364129480367,7.805324926032409
41,40.0,1,-0.39053255,0.06459837,-0.19961533,684.86,-19.579999999999984,26.386646350208594,4.882606551414083,684.86,-19.579999999999984,42.56166056288646,7.875644367430915
41,40.0,1,-0.38952118,0.07032628,-0.20014738,692.39,-18.029999999999973,26.663593952537017,4.922366586628831,692.39,-18.029999999999973,43.00837704544221,7.9397773042323045
41,40.0,1,-0.39075589,0.074648,-0.20058547,707.6,-16.5,26.964103999618278,4.971611444393959,707.6,-16.5,43.49309975138428,8.019209259807454
41,40.0,1,-0.38783222,0.07505248,-0.20174193,711.0,-23.139999999999986,27.242171449595208,5.0124138429953415,711.0,-23.139999999999986,43.94162254819707,8.085023528751485
41,40.0,1,-0.38629541,0.077058,-0.20357829,599.85,-123.08999999999997,27.47591795573666,5.062995742996652,599.85,-123.08999999999997,44.31865566260323,8.166612133453597
41,40.0,1,-0.38365951,0.07774635,-0.20369993,726.8,-13.980000000000018,27.687532801632862,5.100208636188762,726.8,-13.980000000000018,44.65999040903381,8.226636530172474
41,40.0,1,-0.3805559,0.0799896,-0.20349295,748.02,-5.699999999999989,28.133679472099654,5.152075898149748,748.02,-5.699999999999989,45.379624988496744,8.310298423715544
41,40.0,1,-0.38279793,0.08493583,-0.20350549,770.15,1.740000000000009,28.422138347792885,5.199896593479034,770.15,1.740000000000009,45.84490915498992,8.387433205281681
41,40.0,1,-0.38349977,0.09171077,-0.20392381,785.23,7.699999999999989,28.75837700720343,5.253175114419738,785.23,7.699999999999989,46.387262112619126,8.473371459559036
41,40.0,1,-0.38100857,0.09415124,-0.20423791,745.51,-5.579999999999984,29.016145265010554,5.29735996198656,745.51,-5.579999999999984,46.803042312462026,8.54464161868432
41,40.0,1,-0.38074982,0.09585043,-0.20270601,747.45,-15.480000000000018,29.416710936919383,5.352009703399887,747.45,-15.480000000000018,47.449154741250965,8.632791651584018
41,40.0,1,-0.38062081,0.09650552,-0.20182846,757.67,-12.060000000000002,29.684695010644568,5.392204618721443,757.67,-12.060000000000002,47.881413052169684,8.697626049997687
41,40.0,1,-0.37664843,0.09861968,-0.20116469,772.1,-10.680000000000007,30.0078751662825,5.448135615662011,772.1,-10.680000000000007,48.40270264321367,8.787842748062825
41,40.0,1,-0.37012684,0.10721562,-0.20089409,827.81,17.519999999999982,30.402668153843546,5.504814173253063,827.81,17.519999999999982,49.03950373214964,8.879265261457189
41,40.0,1,-0.36176348,0.11843162,-0.19996589,837.55,18.470000000000027,30.704124745920115,5.556980358233728,837.55,18.470000000000027,49.525753215169146,8.963409317831001
41,40.0,1,-0.35429409,0.12832329,-0.1994109,848.39,16.579999999999984,31.000743040586247,5.604384505263013,848.39,16.579999999999984,50.004198524465615,9.03987220698924
41,40.0,1,-0.34895605,0.13419849,-0.19866756,796.8,5.240000000000009,31.4540149384163,5.6576734874381405,796.8,5.240000000000009,50.73532609566549,9.12582733523772
41,40.0,1,-0.34653583,0.13755491,-0.19654565,816.53,-3.9399999999999977,31.832330395238735,5.716949977202537,816.53,-3.9399999999999977,51.34554892752008,9.221440313227692
41,40.0,1,-0.34584519,0.13935038,-0.19721031,835.5,-12.70999999999998,32.15915549227648,5.765962695425971,835.5,-12.70999999999998,51.872717809041966,9.300497827722094
41,40.0,1,-0.34574795,0.14029393,-0.19802998,584.4,223.70000000000005,32.613111161922546,5.820932565258916,584.4,223.70000000000005,52.604948304181065,9.389164227762635
41,40.0,1,-0.3447617,0.143243,-0.19945779,611.56,364.83000000000004,32.98863559561882,5.8820522536656,,,53.21066921573315,9.487750285162612
41,40.0,1,-0.34072,0.14422643,-0.2016052,741.41,340.20000000000005,33.368602058173614,5.932570724933896,,,53.82355511983404,9.569236579318375
41,40.0,1,-0.34067652,0.14943007,-0.20067611,803.19,276.6,33.78616574638283,5.989231558635886,803.19,276.6,54.497085348915505,9.660630504079684
41,40.0,1,-0.33893067,0.15329614,-0.19993635,691.21,177.92000000000002,34.25315767504318,6.0520728149489464,691.21,177.92000000000002,55.25034332984465,9.761993450512648
41,40.0,1,-0.33219385,0.15217948,-0.20031516,484.16999999999996,-151.89,34.65246389766499,6.103939435879711,484.16999999999996,-151.89,55.894424266933626,9.845654310073979
41,40.0,1,-0.32920384,0.15352865,-0.20049003,397.86,-121.22999999999999,35.00881334884101,6.161976104120198,397.86,-121.22999999999999,56.469215931680544,9.939267455945878
41,40.0,1,-0.32975584,0.15801924,-0.20237806,243.73000000000002,105.36000000000001,35.57573772769997,6.2262714639996535,,,57.38366495478006,10.042975871431437
41,40.0,1,-0.32892597,0.16081305,-0.20277508,292.48,155.05,35.973611101505,6.279236542260165,292.48,155.05,58.025434706727566,10.128408542665642
41,40.0,1,-0.32614145,0.1615919,-0.20435926,272.02,87.53,36.3685774379285,6.338455217137701,272.02,87.53,58.66251540737867,10.22392826524311
41,40.0,1,-0.32636103,0.16414677,-0.20592403,452.41999999999996,133.54000000000002,36.87598101126682,6.404022343507407,452.41999999999996,133.54000000000002,59.48095737117339,10.329688040077446
41,40.0,1,-0.32491067,0.16527337,-0.20703644,649.05,160.45999999999998,37.20156967359665,6.457985302527824,649.05,160.45999999999998,60.0061318835114,10.416730292977377
41,40.0,1,-0.32498029,0.16708432,-0.20785272,448.76,179.89,37.69996725978992,6.518215751151072,448.76,179.89,60.810047190041146,10.513882006606675
41,40.0,1,-0.31762192,0.17250842,-0.20696568,175.89,68.82,38.25908224738395,6.584661092406771,,,61.71189966503031,10.62105834205212
41,40.0,1,-0.31306282,0.17838669,-0.20106578,66.32000000000005,24.80000000000001,38.64901454819045,6.639224556017803,,,62.3408604662312,10.709069208856715
41,40.0,1,-0.3196235,0.16777308,-0.20365375,33.14999999999998,8.95999999999998,39.070509503394156,6.699974690402325,,,63.020731828974775,10.80705917561895
41,41.0,1,-0.30427876,-0.10734782,-0.27050319,406.88,-104.07999999999998,16.619208267249675,4.197214625787512,406.88,-104.07999999999998,26.806782935073727,6.770107191395258
41,41.0,1,-0.34444076,-0.06793189,-0.21382289,410.11,-99.27999999999997,16.73396992147308,4.220652669366119,410.11,-99.27999999999997,26.991893483336078,6.807912755687552
41,41.0,1,-0.38159701,-0.0424077,-0.19645,401.91999999999996,-101.04000000000002,16.75255167602974,4.249642810711257,401.91999999999996,-101.04000000000002,27.02186585343597,6.854673853677257
41,41.0,1,-0.39187124,-0.02970314,-0.18829148,390.5,-99.57999999999998,16.84949418293528,4.276298062710366,390.5,-99.57999999999998,27.17823411707461,6.8976687751518195
41,41.0,1,-0.40626419,-0.02150953,-0.1889029,404.77,-90.63,17.01399134167242,4.316883016030722,404.77,-90.63,27.44356803411761,6.963132304857554
41,41.0,1,-0.41962898,-0.01944253,-0.19351108,416.30999999999995,-98.44,17.141373701684362,4.3415614307160535,416.30999999999995,-98.44,27.649035780816874,7.002938587744996
41,41.0,1,-0.42501596,-0.01638508,-0.19669849,423.37,-101.61000000000001,17.182894165030813,4.372106065671085,423.37,-101.61000000000001,27.7160082881947,7.05220708392746
41,41.0,1,-0.42075357,-0.01617921,-0.19388264,417.65999999999997,-101.32999999999998,17.322575325228275,4.397362240437869,417.65999999999997,-101.32999999999998,27.94131399959321,7.092945293826283
41,41.0,1,-0.41701484,-0.01751192,-0.19334033,421.44000000000005,-98.06,17.40054555666228,4.425775349194641,421.44000000000005,-98.06,28.067079982896256,7.138775638250955
41,41.0,1,-0.41585347,-0.0183948,-0.19237153,406.28,-87.44999999999999,17.50750418879648,4.457400962273567,406.28,-87.44999999999999,28.239604256528725,7.189787752147266
41,41.0,1,-0.41432449,-0.01814077,-0.19234483,371.67999999999995,-77.67000000000002,17.646984520138624,4.486521673257987,371.67999999999995,-77.67000000000002,28.4645860309836,7.236759458965134
41,41.0,1,-0.41748625,-0.01620147,-0.19233505,378.86,-81.30000000000001,17.688890195107717,4.513035978481273,378.86,-81.30000000000001,28.532179884708746,7.279527033290295
41,41.0,1,-0.41662592,-0.01558448,-0.19178486,383.05999999999995,-82.63,17.79338174711754,4.542812723977881,383.05999999999995,-82.63,28.70072475810059,7.3275569237763225
41,41.0,1,-0.4164556,-0.01528109,-0.19238746,320.86,-71.27999999999997,17.955554069602247,4.576005149718033,320.86,-71.27999999999997,28.962308714268424,7.381096306495188
41,41.0,1,-0.41668165,-0.01364393,-0.19291316,14.29000000000002,19.220000000000027,17.969218379041582,4.603476640187213,,,28.98434924539407,7.425407820621974
41,41.0,1,-0.41777489,-0.01141034,-0.19216312,296.12,-5.6200000000000045,18.165541898731206,4.634364570888079,296.12,-5.6200000000000045,29.301019082653436,7.47523005284247
41,41.0,1,-0.41867441,-0.01027522,-0.19124959,415.53999999999996,-15.060000000000002,18.197954737993932,4.662496674039448,415.53999999999996,-15.060000000000002,29.353300992384213,7.520607135225632
41,41.0,1,-0.41725218,-0.00788736,-0.19168842,448.39,-23.75,18.407180460885485,4.700468071360547,448.39,-23.75,29.690782083408287,7.5818549991045625
41,41.0,1,-0.41543001,-0.00787628,-0.19160777,443.32000000000005,-33.360000000000014,18.52543678764249,4.7293064804684555,443.32000000000005,-33.360000000000014,29.881529538467337,7.628371352995618
41,41.0,1,-0.41345587,-0.00664496,-0.19070628,997.5799999999999,-22.920000000000016,18.6925338452235,4.7649586843271665,997.5799999999999,-22.920000000000016,30.151057092345507,7.685878357819719
41,41.0,1,-0.41408339,-0.00613046,-0.19264995,229.62,5.1299999999999955,18.80447246125839,4.797837174896753,,,30.331614080009782,7.738911363108464
41,41.0,1,-0.41009572,-0.0059311,-0.19418935,47.190000000000055,12.189999999999998,18.94965487831567,4.8277358525326575,,,30.565793318723173,7.787137930135177
41,41.0,1,-0.41081446,-0.00353513,-0.19270256,61.90999999999997,9.860000000000014,19.092740391559616,4.861374678481987,,,30.79659025158566,7.841397356391445
41,41.0,1,-0.414855987,0.000324033957,-0.192465648,0.0,0.0,19.235363647773575,4.898854178919735,,,31.026641563858774,7.901851790597533
41,41.0,1,-0.41571489,0.00143921,-0.19124877,0.0,0.0,19.416828422470015,4.933342862926987,,,31.319344245444135,7.957482037901229
41,41.0,1,-0.41353372,0.00678571,-0.19153778,675.51,-65.68,19.51948658487821,4.964767809158285,675.51,-65.68,31.48493186140855,8.008170476172312
41,41.0,1,-0.41291326,0.00754904,-0.19204648,603.53,-69.54000000000002,19.675718249838994,5.003631017282839,603.53,-69.54000000000002,31.736933536990296,8.070856830877219
41,41.0,1,-0.40982196,0.00872562,-0.1926143,482.13,-156.97000000000003,19.85676223684362,5.039444095002081,482.13,-156.97000000000003,32.02895748802876,8.128623325238358
41,41.0,1,-0.41053426,0.01043364,-0.1939629,550.72,-81.74000000000001,19.965159916767952,5.072062685923914,550.72,-81.74000000000001,32.20380294574671,8.181237112395273
41,41.0,1,-0.40957057,0.01423978,-0.19504182,562.17,-73.33999999999997,20.200249947499454,5.108701300493556,562.17,-73.33999999999997,32.58300316531662,8.240335197696105
41,41.0,1,-0.41081598,0.01759153,-0.19526421,573.79,-65.91000000000003,20.31646296251099,5.149571224617404,573.79,-65.91000000000003,32.77045475853023,8.30625838530787
41,41.0,1,-0.41010621,0.0211966,-0.19290909,573.12,-58.24000000000001,20.491855892457313,5.183403611121156,573.12,-58.24000000000001,33.05336355453365,8.360830024738423
41,41.0,1,-0.40663546,0.02581427,-0.19213177,571.76,-47.24000000000001,20.673203265652077,5.221465973112533,571.76,-47.24000000000001,33.3458768674968,8.422224614630515
41,41.0,1,-0.40526515,0.02869555,-0.19139796,575.66,-53.379999999999995,20.825432573053266,5.263871302052143,575.66,-53.379999999999995,33.59142274033492,8.490624410210108
41,41.0,1,-0.40209457,0.03182436,-0.19282292,580.22,-59.74000000000001,20.962498361534927,5.302954941253247,580.22,-59.74000000000001,33.81250985715584,8.553666320241486
41,41.0,1,-0.4021987,0.03469318,-0.19337703,593.85,-61.389999999999986,21.16829006556113,5.338539735021702,593.85,-61.389999999999986,34.1444518757501,8.611064592590004
41,41.0,1,-0.39722884,0.03496541,-0.19361798,607.95,-69.01999999999998,21.33863726805157,5.378519204519369,607.95,-69.01999999999998,34.41922191336718,8.675551476889742
41,41.0,1,-0.39624286,0.0386183,-0.19352448,560.95,-86.14999999999998,21.584210715794875,5.423090749950435,560.95,-86.14999999999998,34.815331884577134,8.747445379670053
41,41.0,1,-0.39723083,0.04025299,-0.19433817,569.88,-103.42000000000002,21.725707235117913,5.455887126256065,569.88,-103.42000000000002,35.043565770245195,8.800345934651034
41,41.0,1,-0.39717188,0.04529131,-0.19593836,596.18,-105.20999999999998,21.994265163394605,5.505712211270299,596.18,-105.20999999999998,35.476749708555495,8.880713796778991
41,41.0,1,-0.39627841,0.04823604,-0.1949546,597.68,-113.24000000000001,22.114084350212067,5.543586965633747,597.68,-113.24000000000001,35.67001805689206,8.941805775567232
41,41.0,1,-0.39191318,0.04374695,-0.19143179,601.57,-122.13,22.36462317770911,5.586125058147797,601.57,-122.13,36.074137185644794,9.010419718792397
41,41.0,1,-0.39464468,0.04305217,-0.19019341,632.95,-95.17000000000002,22.611884662936006,5.62924804299808,632.95,-95.17000000000002,36.472969961315776,9.079977093355902
41,41.0,1,-0.39435828,0.04122342,-0.18962996,625.49,-106.19,22.784277906663103,5.677347364168094,625.49,-106.19,36.751040263447585,9.157561298403136
41,41.0,1,-0.39526793,0.04270472,-0.19033684,635.84,-98.76999999999998,22.99786482302633,5.717175565545109,635.84,-98.76999999999998,37.09555595954147,9.221804187224262
41,41.0,1,-0.39438021,0.04543164,-0.19114681,657.06,-76.55000000000001,23.195684330404006,5.76197264124408,657.06,-76.55000000000001,37.41463882494166,9.2940618703267
41,41.0,1,-0.39446804,0.048389,-0.19166768,295.37,-48.079999999999984,23.463402767018728,5.811872197795703,295.37,-48.079999999999984,37.84646866320121,9.374549855044469
