Participant,trigger_no,fzd_hands0_state,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
38,68.0,1,-0.38408217,-0.3199572,-0.22759801,-185.46,297.25,-12.601556619779322,4.071001083987905,,,-19.69623299671508,6.362974694273096
38,68.0,1,-0.38296536,-0.32474658,-0.2290407,-181.55,295.66,-12.762784267308508,4.103737698865867,,,-19.948231809803197,6.41414202332735
38,68.0,1,-0.38190907,-0.32979259,-0.23111419,-227.78,297.86,-12.888571092119154,4.136966478740853,,,-20.144836616982236,6.466078606271954
38,68.0,1,-0.38276693,-0.33284789,-0.23111916,-239.24,302.01,-12.9561336909976,4.170748390633921,,,-20.250436959029248,6.5188797345608185
38,68.0,1,-0.38080221,-0.33436748,-0.23265299,-390.2,-46.06999999999999,-13.076053871637898,4.205019801499034,-390.2,-46.06999999999999,-20.437872201370034,6.572445949742991
38,68.0,1,-0.36899123,-0.32946172,-0.23080918,-397.72,-45.10000000000002,-13.25955530594548,4.236291564130042,-397.72,-45.10000000000002,-20.724684943192784,6.621323714735256
38,68.0,1,-0.36926714,-0.33379883,-0.22989424,-509.89,151.01999999999998,-13.48196977421085,4.271515073503217,-509.89,151.01999999999998,-21.07231875709156,6.676378059885528
38,68.0,1,-0.36890218,-0.3370907,-0.23008877,-449.28999999999996,-38.360000000000014,-13.751073961108261,4.307226270342438,-449.28999999999996,-38.360000000000014,-21.492928601212213,6.73219466054523
38,68.0,1,-0.36766464,-0.337897,-0.23067331,-460.44,-35.660000000000025,-13.933653245254979,4.343432492845413,-460.44,-35.660000000000025,-21.778300022333532,6.78878498631738
38,68.0,1,-0.36288473,-0.33520466,-0.22942157,-545.99,153.08999999999997,-14.209649359500174,4.380139722833375,-545.99,153.08999999999997,-22.209681948898773,6.846158386788566
38,68.0,1,-0.36428803,-0.33840635,-0.22997472,-225.12,122.43,-14.491629600699854,4.424856419435454,,,-22.650417065893873,6.916050583577614
38,68.0,1,-0.36419591,-0.34044215,-0.23115741,-213.08999999999997,127.72000000000003,-14.796671464649409,4.462674248716581,,,-23.127197499247025,6.975159850744017
38,68.0,1,-0.36428395,-0.34278744,-0.23044294,-114.84000000000003,113.48000000000002,-14.94400019779796,4.5010759585572755,,,-23.35747230915821,7.035181723225021
38,68.0,1,-0.36771116,-0.3482998,-0.23050316,-113.94000000000005,113.64999999999998,-15.12871949724929,4.540042043537033,,,-23.64618857420064,7.0960857140483835
38,68.0,1,-0.35799986,-0.34644261,-0.23107262,-366.64,121.31,-15.232447174591258,4.575655184083879,-366.64,121.31,-23.808314933886134,7.151749052723103
38,68.0,1,-0.35746321,-0.3488386,-0.23047416,-528.6,131.99,-15.405429379935756,4.615816031985797,-528.6,131.99,-24.078686120839585,7.2145204579938
38,68.0,1,-0.35845527,-0.35055742,-0.23091614,-538.37,132.49,-15.442914632492968,4.656674344483798,-538.37,132.49,-24.13727557058651,7.278382000428175
38,68.0,1,-0.35154355,-0.34604701,-0.22915453,0.0,0.0,-15.603988317140425,4.6981796895892804,,,-24.389033739690483,7.343254854828045
38,68.0,1,-0.35269484,-0.34900978,-0.23002762,0.0,0.0,-15.646806995072343,4.740414019734789,,,-24.455959333298072,7.409267112845475
38,68.0,1,-0.34986272,-0.34706119,-0.22831792,0.0,0.0,-15.67570358609058,4.779014543752237,,,-24.501124705059574,7.469599731884747
38,68.0,1,-0.358583,-0.34741473,-0.23102398,-237.41000000000003,-91.75,-16.018452411041306,4.916552390090799,,,-25.03684111845756,7.684571385711919
38,68.0,1,-0.35277238,-0.34715807,-0.22981389,0.0,0.0,-16.20115622315202,4.962463225695433,,,-25.322407176786605,7.756330021761961
38,68.0,1,-0.34880036,-0.34650281,-0.23013413,0.0,0.0,-16.781925933031392,5.109708956428812,,,-26.230150233328065,7.986475098898232
38,68.0,1,-0.3508555,-0.34644362,-0.23064139,0.0,0.0,-16.96355948311986,5.158788780793722,,,-26.514043472116338,8.063186864380587
38,68.0,1,-0.35001332,-0.34548318,-0.23202388,759.96,34.74000000000001,-17.12912585670938,5.208716049063752,759.96,34.74000000000001,-26.772823714036758,8.141223184686643
38,68.0,1,-0.33778784,-0.33769056,-0.2317089,-484.75,-427.25,-17.898220313529123,5.411581395617428,,,-27.974918350046018,8.45830172135004
38,68.0,1,-0.34289402,-0.34416214,-0.23228838,-439.65,-15.759999999999991,-18.139550711438144,5.465720664490555,-439.65,-15.759999999999991,-28.35211776197782,8.542921398598738
38,68.0,1,-0.34792233,-0.34912884,-0.23360102,-538.98,125.99000000000001,-18.320241004157104,5.520804535689386,-538.98,125.99000000000001,-28.63453668949755,8.629017489282509
38,68.0,1,-0.34152073,-0.34590977,-0.23386264,-519.89,123.22000000000003,-18.552880860371445,5.576802093947043,-519.89,123.22000000000003,-28.998152784760567,8.716541672839226
38,68.0,1,-0.33328798,-0.33919185,-0.23245555,-397.5,93.38999999999999,-18.720451202149576,5.633776289635774,-397.5,93.38999999999999,-29.260065228959785,8.805592340700715
38,68.0,1,-0.3261562,-0.33489463,-0.23187767,-390.17,82.61000000000001,-18.97877612438626,5.6975742714104864,-390.17,82.61000000000001,-29.663827082415725,8.90530858621459
38,68.0,1,-0.32880962,-0.33555678,-0.23473339,-222.84,59.950000000000045,-19.18153170497824,5.756594523370391,,,-29.98073405488099,8.997557240027923
38,68.0,1,-0.33789062,-0.34506157,-0.23399532,-129.72,61.10000000000002,-19.40411447140573,5.816627507465453,,,-30.328630918807157,9.091388794168502
38,68.0,1,-0.34428439,-0.35284606,-0.23473579,101.42000000000002,33.870000000000005,-19.571777371693013,5.8777108600090155,,,-30.59068803195618,9.18686207419409
38,68.0,1,-0.34995028,-0.36068857,-0.23619087,67.82,23.689999999999998,-19.806961720683876,5.939779403788901,,,-30.958281169428897,9.283875208122051
38,68.0,1,-0.34907886,-0.36352563,-0.23718795,116.41999999999996,-17.95999999999998,-20.065239167537527,5.996456511974881,,,-31.361968818861154,9.37246152821674
38,68.0,1,-0.34578288,-0.36028573,-0.23716237,71.59000000000003,-30.430000000000007,-20.370210080370654,6.060413914749037,,,-31.83863835561933,9.472426948752743
38,68.0,1,-0.34967464,-0.3651371,-0.23843792,78.87,-32.95999999999998,-20.6034204774135,6.125371914454219,,,-32.2031462061973,9.573956302291943
38,69.0,1,-0.3984611,-0.11765592,-0.24496157,373.46000000000004,-36.10000000000002,12.333881201513481,4.541230024878377,373.46000000000004,-36.10000000000002,19.277856317965572,7.097942528884904
38,69.0,1,-0.41496715,-0.11138347,-0.21079445,403.96000000000004,-70.23000000000002,12.610431875316234,4.582434001644667,403.96000000000004,-70.23000000000002,19.710105021119272,7.162344344570614
38,69.0,1,-0.41627395,-0.11194669,-0.19277082,409.28,-82.00999999999999,12.973035004333237,4.62006514744009,409.28,-82.00999999999999,20.276853711772848,7.221161825448861
38,69.0,1,-0.41503921,-0.11195611,-0.18980591,409.23,-83.50999999999999,13.120887487728869,4.671141467373704,409.23,-83.50999999999999,20.50794714332022,7.300994113505098
38,69.0,1,-0.41302454,-0.10827366,-0.18403544,397.63,-101.55000000000001,13.362615627573785,4.710129393605334,397.63,-101.55000000000001,20.885768225897824,7.361932242205138
38,69.0,1,-0.40970752,-0.10484643,-0.18121324,441.32000000000005,-110.31,13.557487825296775,4.7586040881945655,441.32000000000005,-110.31,21.19035347093886,7.437698189848106
38,69.0,1,-0.40724349,-0.10062568,-0.18091346,455.48,-94.27999999999997,13.716211666240042,4.798949801570768,455.48,-94.27999999999997,21.438438834333184,7.500758539855111
38,69.0,1,-0.40876862,-0.0993018,-0.18291065,468.25,-89.24000000000001,13.89006706429808,4.844524095096631,468.25,-89.24000000000001,21.710174821497898,7.571991160636033
38,69.0,1,-0.39077395,-0.09496044,-0.18555179,474.16999999999996,-98.57,14.025966810845492,4.895611426463554,474.16999999999996,-98.57,21.922586125351504,7.651840659562534
38,69.0,1,-0.38662165,-0.08655784,-0.1832414,398.36,-93.85000000000002,14.27841279483098,4.991100727435519,398.36,-93.85000000000002,22.31715919832082,7.801090436981715
38,69.0,1,-0.40321782,-0.08497041,-0.18627411,397.5,-99.50999999999999,14.439038708339481,5.035220160834362,397.5,-99.50999999999999,22.56821750113461,7.870049111384107
38,69.0,1,-0.41481221,-0.08426615,-0.19269571,538.51,-67.35000000000002,14.559920351244326,5.085111032105303,538.51,-67.35000000000002,22.75715550899488,7.948028543180588
38,69.0,1,-0.41717738,-0.08136088,-0.19426802,550.11,-63.25999999999999,14.760340934355334,5.141045383105441,550.11,-63.25999999999999,23.070412880397384,8.035453933793804
38,69.0,1,-0.41401446,-0.08308726,-0.19642749,554.06,-67.25,14.878432342505638,5.187691651638189,554.06,-67.25,23.25498975133631,8.10836205151049
38,69.0,1,-0.41259408,-0.08052343,-0.19632563,549.4,-78.63,15.013500319541658,5.245756033465685,549.4,-78.63,23.46610099944361,8.199116680306867
38,69.0,1,-0.41371432,-0.0758656,-0.19513047,545.92,-91.57,15.101790214577248,5.294215146476924,545.92,-91.57,23.60409810538424,8.274858273943433
38,69.0,1,-0.41535646,-0.07229944,-0.19355418,420.16999999999996,-90.93,15.127217362435848,5.343464569830219,420.16999999999996,-90.93,23.64384073748723,8.351835122644632
38,69.0,1,-0.41410169,-0.06912715,-0.19215126,423.98,-89.75,15.337196068616695,5.404866565449698,423.98,-89.75,23.972037455247893,8.447806441797876
38,69.0,1,-0.41227147,-0.06678426,-0.19115074,85.38999999999999,21.75999999999999,15.497830655971335,5.4618236906764555,,,24.223109315283196,8.5368304285273
38,69.0,1,-0.41045922,-0.06505186,-0.18977544,51.75999999999999,29.379999999999995,15.642368911362722,5.519922461011525,,,24.449022608459934,8.627638806561016
38,69.0,1,-0.40779731,-0.06308668,-0.18987416,46.660000000000025,28.82000000000005,15.777849496194523,5.579172576756027,,,24.660778762552038,8.720246737469669
38,69.0,1,-0.40766931,-0.061834,-0.18975407,-48.39999999999998,82.13,15.951907396598868,5.645683166508954,,,24.93283126088403,8.824202789253496
38,69.0,1,-0.40823719,-0.06064138,-0.18901585,265.27,-29.00999999999999,16.104030932325482,5.701254518158869,265.27,-29.00999999999999,25.170600347224727,8.911060811882313
38,69.0,1,-0.40652379,-0.05989801,-0.18907019,429.84000000000003,-72.0,16.29353198408644,5.7641163340485075,429.84000000000003,-72.0,25.466790491127103,9.009313830117817
38,69.0,1,-0.40394256,-0.05849324,-0.18948112,438.9,-74.08999999999997,16.477491807831292,5.8282354511292525,438.9,-74.08999999999997,25.75431969564031,9.109532010115021
38,69.0,1,-0.40496543,-0.05714581,-0.18913987,441.24,-71.91000000000003,16.624054003494496,5.900371124310357,441.24,-71.91000000000003,25.983396407461896,9.222280067297087
38,69.0,1,-0.40566391,-0.05447347,-0.19017005,446.6,-67.54000000000002,16.72533654205632,5.960587986017399,446.6,-67.54000000000002,26.141701015234023,9.316399022145195
38,69.0,1,-0.40030196,-0.05673318,-0.19170766,449.72,-74.25999999999999,16.951805396010865,6.03572239143477,449.72,-74.25999999999999,26.49567183396498,9.433834097812547
38,69.0,1,-0.40102679,-0.05521487,-0.19173446,225.65999999999997,-32.06999999999999,16.980237472785035,6.0985258874900925,,,26.54011116996301,9.531995962147013
38,69.0,1,-0.40264821,-0.05354685,-0.19243164,222.55999999999995,-33.170000000000016,17.17303953989181,6.162510259224087,,,26.8414608008509,9.632003535167247
38,69.0,1,-0.40704674,-0.05061208,-0.19158174,217.61,-32.00999999999999,17.316632332644296,6.242438865152567,,,27.065896335923036,9.756931946233463
38,69.0,1,-0.40145043,-0.05115344,-0.19138344,97.26999999999998,16.54000000000002,17.51558249348717,6.3167437580734,,,27.376855437320444,9.873070493868726
38,69.0,1,-0.40293142,-0.04957613,-0.19075105,92.71000000000004,13.839999999999975,17.632136129712887,6.40041375497263,,,27.55902877074124,10.00384669902222
38,69.0,1,-0.39985511,-0.04982451,-0.19027179,-18.920000000000016,49.00999999999999,17.761530095933374,6.470354802408163,,,27.761271539943863,10.113164556163959
38,69.0,1,-0.39839205,-0.04656098,-0.19002344,-25.910000000000025,45.52999999999997,17.9764854691685,6.557741837887969,,,28.09724678831037,10.249750492618894
38,69.0,1,-0.39815876,-0.04517438,-0.19096586,389.34000000000003,-59.14999999999998,18.17583648880305,6.630801957478857,389.34000000000003,-59.14999999999998,28.408832431999166,10.363943459539454
38,69.0,1,-0.39787316,-0.0443471,-0.19077241,396.53999999999996,-59.889999999999986,18.386488577299282,6.705402842910158,396.53999999999996,-59.889999999999986,28.738081646318776,10.480544643468576
38,69.0,1,-0.39869961,-0.04336089,-0.18894853,401.14,-59.79000000000002,18.58373776415178,6.798592278100451,401.14,-59.79000000000002,29.046382125369234,10.626199730671006
38,69.0,1,-0.39577651,-0.04441232,-0.18892372,408.75,-60.879999999999995,18.841427935765488,6.885353873654315,408.75,-60.879999999999995,29.449151863601458,10.761808104521693
38,69.0,1,-0.39222905,-0.04384067,-0.18944308,417.52,-62.48000000000002,19.01620684228927,6.983010355205446,417.52,-62.48000000000002,29.72233129449813,10.91444518518611
38,69.0,1,-0.3915754,-0.04244054,-0.18926407,422.69000000000005,-63.14999999999998,19.26421587623574,7.064744727428032,422.69000000000005,-63.14999999999998,30.109969414556456,11.042196008970015
38,69.0,1,-0.39298078,-0.0405986,-0.18953687,426.53999999999996,-68.5,19.57557957910756,7.166960495711356,426.53999999999996,-68.5,30.596630882145117,11.201959254796849
38,69.0,1,-0.39335281,-0.04043273,-0.18837242,323.55999999999995,-55.99000000000001,19.766701761723255,7.2525224957324275,323.55999999999995,-55.99000000000001,30.895354853573444,11.335692660829784
38,69.0,1,-0.39139387,-0.04013604,-0.18779553,322.54999999999995,-63.35000000000002,20.010262820401863,7.349640019811767,322.54999999999995,-63.35000000000002,31.27604078828811,11.48748735096579
38,69.0,1,-0.3892934,-0.03882387,-0.18655138,448.45000000000005,73.28999999999996,20.26397990621198,7.459155600403801,448.45000000000005,73.28999999999996,31.67260059340932,11.658660203431142
38,70.0,1,-0.40943027,-0.12934314,-0.2430384,150.86,44.860000000000014,9.774226161354546,3.7055003333965337,,,15.277115490197156,5.7916970210987815
38,70.0,1,-0.42160383,-0.12356281,-0.20681645,-0.35000000000002274,13.800000000000011,9.80947620919563,3.7361589345950983,,,15.332211314972769,5.839616414772138
38,70.0,1,-0.41281706,-0.12095948,-0.18847191,7.970000000000027,7.339999999999975,9.877279164476228,3.7616024251236575,,,15.438187334076344,5.879384590468277
38,70.0,1,-0.41725239,-0.12066602,-0.18082789,-215.8,14.0,9.942829466038695,3.8164395624932657,,,15.54064245541848,5.965095036176975
38,70.0,1,-0.42027712,-0.12206854,-0.18069436,-207.68,11.560000000000002,10.112395335303908,3.848907673349576,,,15.805673909080008,6.0158426934453875
38,70.0,1,-0.42247784,-0.12019386,-0.18238413,-180.93,25.860000000000014,10.244831400701791,3.8819005305252166,,,16.0126714792969,6.067410529210914
38,70.0,1,-0.42546663,-0.11458025,-0.18364254,145.91999999999996,-21.05000000000001,10.399147185329827,3.9092768858926283,,,16.253867050670518,6.110199772650178
38,70.0,1,-0.42316931,-0.11249639,-0.18432829,292.35,-49.860000000000014,10.60796825510614,3.9401554601399664,292.35,-49.860000000000014,16.580254382730896,6.158462984198766
38,70.0,1,-0.44435251,-0.0988928,-0.19674443,325.12,-42.99000000000001,11.70823907085433,4.1697569349754815,325.12,-42.99000000000001,18.299977667745317,6.517330089366679
38,70.0,1,-0.45072928,-0.09827255,-0.19792749,326.28,-47.870000000000005,11.799325186044314,4.204642194874101,326.28,-47.870000000000005,18.44234526578726,6.571855750588219
38,70.0,1,-0.45215577,-0.09669423,-0.19839887,327.65999999999997,-53.339999999999975,11.91188883965769,4.2436628790963375,327.65999999999997,-53.339999999999975,18.61828225638497,6.632845080027575
38,70.0,1,-0.4519349,-0.0958016,-0.19809102,325.69000000000005,-55.10000000000002,12.014956856403833,4.276108927617798,325.69000000000005,-55.10000000000002,18.77937756655919,6.683558253866618
38,70.0,1,-0.44573393,-0.09451647,-0.19667597,271.53999999999996,-47.620000000000005,12.168109431578,4.3126992078582145,271.53999999999996,-47.620000000000005,19.018755041556414,6.740748861882388
38,70.0,1,-0.44399998,-0.09348954,-0.19670437,280.33000000000004,-47.81,12.286401384965984,4.353644838551514,280.33000000000004,-47.81,19.20364536470183,6.804746882656016
38,70.0,1,-0.44611073,-0.09452647,-0.196961,284.80999999999995,-50.99000000000001,12.314104142861883,4.387733288768067,284.80999999999995,-50.99000000000001,19.246944775293123,6.858027130344488
38,70.0,1,-0.44752529,-0.09734701,-0.19616708,95.35000000000002,29.519999999999982,12.399852347661794,4.42617046045628,,,19.380969219395382,6.918104429693167
38,70.0,1,-0.44634145,-0.10088789,-0.19596946,96.00999999999999,26.430000000000007,12.540171692890452,4.469233122341559,,,19.600288355987775,6.985411370219857
38,70.0,1,-0.44916427,-0.10152736,-0.19795163,92.13999999999999,16.930000000000007,12.55141920727275,4.50104887510561,,,19.617868220967306,7.035139391790069
38,70.0,1,-0.45369589,-0.10023201,-0.19899353,88.13,21.600000000000023,12.686738994697004,4.545515749171154,,,19.829373048711417,7.104641115954514
38,70.0,1,-0.45032075,-0.10021335,-0.19912824,86.94,26.910000000000025,12.7082149078181,4.586676102174676,,,19.862939900919688,7.168974747699018
38,70.0,1,-0.44866696,-0.09689995,-0.1985611,181.07000000000005,6.25,12.84021350786585,4.6327892912521085,,,20.06925371279432,7.241049662227046
38,70.0,1,-0.44654039,-0.09742419,-0.19794227,227.71000000000004,-13.949999999999989,12.910801478078332,4.6711723629132775,,,20.17958271023643,7.301042403233453
38,70.0,1,-0.44845608,-0.09467043,-0.19793224,308.46000000000004,-32.24000000000001,12.976980297675619,4.714544922006267,308.46000000000004,-32.24000000000001,20.28302020526699,7.368833713095795
38,70.0,1,-0.44719812,-0.09517283,-0.19610283,326.45000000000005,-40.839999999999975,13.045485972864542,4.763140754820632,326.45000000000005,-40.839999999999975,20.390094575587277,7.444788999784648
38,70.0,1,-0.44313902,-0.09622607,-0.19502982,331.77,-44.49000000000001,13.147674563094188,4.799098163177902,331.77,-44.49000000000001,20.549815342116215,7.500990429047061
38,70.0,1,-0.44624364,-0.0948487,-0.19582593,334.62,-44.06,13.304059632967155,4.849379943274738,334.62,-44.06,20.794245206327663,7.579580851338416
38,70.0,1,-0.44446424,-0.09310546,-0.19456291,340.25,-42.829999999999984,13.396173061309378,4.895951774782213,340.25,-42.829999999999984,20.938218494826558,7.652372623984599
38,70.0,1,-0.44025972,-0.09496948,-0.19402534,344.84000000000003,-46.05000000000001,13.44351471170008,4.948202907811486,344.84000000000003,-46.05000000000001,21.012213494387225,7.734041144909352
38,70.0,1,-0.44108856,-0.09356201,-0.1943634,345.25,-48.04000000000002,13.519563522358476,4.986852947253636,345.25,-48.04000000000002,21.131077785446298,7.794451156557433
38,70.0,1,-0.44118512,-0.09348784,-0.19406556,340.35,-47.23000000000002,13.694201549303939,5.040973160860735,340.35,-47.23000000000002,21.404037021562054,7.879041050425329
38,70.0,1,-0.43922254,-0.09392741,-0.19448493,339.03,-46.589999999999975,13.795837530656117,5.091110818297168,339.03,-46.589999999999975,21.56289406041551,7.957406208998474
38,70.0,1,-0.43889579,-0.09262102,-0.1941807,339.28,-48.389999999999986,13.926879883354687,5.147365856862599,339.28,-48.389999999999986,21.767713257683376,8.045332834276241
38,70.0,1,-0.44217139,-0.08798032,-0.19596417,343.83000000000004,-50.04000000000002,13.998025634596912,5.189022707409707,343.83000000000004,-50.04000000000002,21.878914066874973,8.110442491681372
38,70.0,1,-0.44148654,-0.0876869,-0.19618298,433.26,-59.69999999999999,14.182003710095488,5.247351449542143,433.26,-59.69999999999999,22.166471798879247,8.201610315634369
38,70.0,1,-0.4413597,-0.08720523,-0.19540906,438.94000000000005,-58.139999999999986,14.294672419098791,5.301421704033039,438.94000000000005,-58.139999999999986,22.34257299105141,8.28612212340364
38,70.0,1,-0.44070771,-0.08680345,-0.1956995,441.70000000000005,-59.52999999999997,14.454864439970722,5.362143701557895,441.70000000000005,-59.52999999999997,22.592953119674238,8.38103060553499
38,70.0,1,-0.43936408,-0.08687353,-0.19518043,445.74,-62.589999999999975,14.549047959598521,5.40711332677743,445.74,-62.589999999999975,22.74016196085249,8.451318129753123
38,70.0,1,-0.44442752,-0.08593961,-0.19660343,563.41,-59.56999999999999,14.717326468402794,5.470120290476936,563.41,-59.56999999999999,23.003181270113565,8.549798014015451
38,72.0,1,-0.37109295,-0.24094871,-0.23562506,-328.62,13.470000000000027,-12.13675024297034,4.030570963679882,-328.62,13.470000000000027,-18.96974062976264,6.299782416231656
38,72.0,1,-0.38417366,-0.28240025,-0.22530718,-273.82,2.490000000000009,-12.273758618350312,4.059579687831429,-273.82,2.490000000000009,-19.183884720481537,6.345123052080524
38,72.0,1,-0.37844953,-0.30140877,-0.21682963,-258.66,-2.180000000000007,-12.38403643720515,4.092266600698479,-258.66,-2.180000000000007,-19.35624895135165,6.3962126968917214
38,73.0,1,-0.4114933,-0.14900251,-0.23148231,76.38999999999999,174.76,7.125939398917096,2.4075842011456805,,,11.13784328050742,3.7630541063906984
38,73.0,1,-0.43077582,-0.15062693,-0.20290232,57.48000000000002,65.63,7.162374420400855,2.4194610160758354,,,11.194791219086536,3.781617568126531
38,73.0,1,-0.44074219,-0.15408611,-0.19380403,58.15999999999997,61.43000000000001,7.158763705341097,2.4314551553150596,,,11.189147671448135,3.800364407757438
38,73.0,1,-0.44630161,-0.15532219,-0.18992396,64.64999999999998,62.410000000000025,7.083749071425685,2.443569103822243,,,11.071899798638345,3.819298509274166
38,73.0,1,-0.445777,-0.1559826,-0.18760212,72.16999999999996,58.620000000000005,7.061077022872141,2.4570423701295017,,,11.036463386749155,3.8403572245124113
38,73.0,1,-0.44892249,-0.15605366,-0.18779929,80.25,54.889999999999986,7.117294515816979,2.468174527733779,,,11.124331328221936,3.8577567868478964
38,73.0,1,-0.45111427,-0.15311636,-0.18872808,83.05999999999995,49.25999999999999,7.09850718048533,2.480669958164692,,,11.09496672309857,3.877287144611413
38,73.0,1,-0.44915175,-0.15102223,-0.190604,259.13,-27.600000000000023,7.136195815383966,2.4932820868117194,259.13,-27.600000000000023,11.153874059445139,3.896999901686717
38,73.0,1,-0.45356879,-0.14976875,-0.19316609,245.03999999999996,-46.160000000000025,7.271139120706633,2.5060160655281285,,,11.364790445664466,3.9169031104204644
38,73.0,1,-0.45448443,-0.14741953,-0.19466184,154.16999999999996,-21.00999999999999,7.366408854433721,2.518873543304996,,,11.513697039479906,3.936999348185708
38,73.0,1,-0.45654956,-0.14350221,-0.19503751,144.30999999999995,-24.019999999999982,7.532533661508262,2.53315987199432,,,11.773350112937413,3.959328879927122
38,73.0,1,-0.45088762,-0.14220402,-0.19451617,131.32000000000005,-21.25,7.640708230449668,2.5449487258259094,,,11.942426964192832,3.9777548584658957
38,73.0,1,-0.45037666,-0.14005442,-0.19437882,176.90999999999997,-14.579999999999984,7.738441935324403,2.558178072614588,,,12.095184744912041,3.9984323274966007
38,73.0,1,-0.44711906,-0.13928454,-0.19381125,177.57000000000005,-12.54000000000002,7.821755126768608,2.5715339292284294,,,12.225403263139333,4.019307531384034
38,73.0,1,-0.44698972,-0.13863571,-0.19295566,174.40999999999997,-8.980000000000018,7.920616327141454,2.5850286514727934,,,12.379923319322092,4.040399782251977
38,73.0,1,-0.44790477,-0.13896649,-0.19341481,57.559999999999945,69.97000000000003,7.908381520562856,2.598660645502908,,,12.360800316639743,4.061706588921045
38,73.0,1,-0.44713074,-0.1405866,-0.19363262,-24.060000000000002,128.13,7.911450818231279,2.612442830215923,,,12.365597628895488,4.083248143627487
38,73.0,1,-0.44378522,-0.13986069,-0.19263786,-28.99000000000001,130.92999999999995,7.955887423071844,2.626359478539955,,,12.435052042261292,4.104999864957951
38,73.0,1,-0.4482505,-0.13585405,-0.19252236,-123.19,181.13,7.944801860844456,2.6404290025282955,,,12.417725308499884,4.126990530951726
38,73.0,1,-0.45004073,-0.13480018,-0.19345637,-135.05,192.51,7.949026590115057,2.6546539344234414,,,12.424328560349833,4.149224099503838
38,73.0,1,-0.44614097,-0.13649462,-0.19288997,-6.1299999999999955,101.85000000000002,7.8973471382918925,2.669042528043763,,,12.343553577150228,4.171713471332402
38,73.0,1,-0.44708443,-0.13442051,-0.19111671,228.39,-25.24000000000001,7.778174033112881,2.6983147706183703,,,12.157286013755433,4.217465986476514
38,73.0,1,-0.44487959,-0.13530189,-0.19009419,232.83000000000004,-21.850000000000023,7.726323899582182,2.713206184450142,,,12.07624425504695,4.24074126629557
38,73.0,1,-0.44753686,-0.13451533,-0.19040221,242.47000000000003,-19.75999999999999,7.771105867242309,2.7282671667565013,,,12.146238470499728,4.264281581640412
38,73.0,1,-0.44302717,-0.13468133,-0.18983662,243.5,-22.680000000000007,7.71979994386211,2.74350062922539,,,12.066047312256478,4.288091483479285
38,73.0,1,-0.44704503,-0.1360023,-0.19031984,351.9,28.319999999999993,7.760706678488554,2.7902265571563705,351.9,28.319999999999993,12.12998453847761,4.361124108835408
38,73.0,1,-0.44608456,-0.13706748,-0.19155574,412.5,79.87,7.807250228499091,2.8061504243063036,412.5,79.87,12.202732107144078,4.386013113190752
38,74.0,1,-0.43560475,-0.14163788,-0.23120058,261.09000000000003,259.05,7.64040967208349,2.5354781214877287,261.09000000000003,259.05,11.941960317466494,3.96295230388532
38,74.0,1,-0.45619583,-0.13944137,-0.21704234,260.01,255.61,7.7367645149970095,2.547998005468025,260.01,255.61,12.092562936940325,3.982520882546523
38,74.0,1,-0.46104655,-0.13994439,-0.20553629,81.38,249.89999999999998,7.778100854633464,2.560630709678211,,,12.157171635792103,4.002265799227043
38,74.0,1,-0.45930904,-0.13882303,-0.20106113,10.190000000000055,190.63,7.819878513708248,2.5733862949311868,,,12.22247011692599,4.022202778977444
38,74.0,1,-0.46218038,-0.13953924,-0.20038308,-26.639999999999986,166.04000000000002,7.903249460860054,2.5862577544510463,,,12.352778907324264,4.042320870206986
38,74.0,1,-0.45917019,-0.13811867,-0.19925919,-50.02999999999997,162.01999999999998,7.960828225099282,2.5992647962986255,,,12.442774515830177,4.062650876614752
38,74.0,1,-0.45832935,-0.137656,-0.19929267,-55.77999999999997,166.69,7.892485604989925,2.6123990212847787,,,12.335955000599252,4.083179670268109
38,74.0,1,-0.45909745,-0.13728096,-0.19943915,-131.57999999999998,233.08999999999997,7.950901100716945,2.625673433597219,,,12.427258420420584,4.1039275767124535
38,74.0,1,-0.46015221,-0.13789757,-0.19934526,-133.24,239.25,7.938892034508351,2.6390790201948966,,,12.408488249936552,4.1248805085646225
38,74.0,1,-0.46032614,-0.13752267,-0.19880597,-192.75,275.28,8.038885951148012,2.6526192207850268,,,12.564778741644343,4.146043842086997
38,74.0,1,-0.45961154,-0.13764814,-0.19840726,-193.79000000000002,273.88,8.027848450615302,2.6662950113803077,,,12.547527128311717,4.167419102787421
38,74.0,1,-0.45542213,-0.13650587,-0.19887984,20.58000000000004,172.76999999999998,8.072721595489174,2.68011844276453,,,12.617663853749578,4.189025126040961
38,74.0,1,-0.45864409,-0.13676301,-0.19830321,26.309999999999945,179.64,8.021395437890307,2.6940919185944328,,,12.537441069422549,4.210865668763098
38,74.0,1,-0.45743641,-0.13742775,-0.19774278,25.779999999999973,184.8,8.010767196802774,2.708217445254723,,,12.520829128602736,4.232943866933132
38,74.0,1,-0.4552505,-0.13701677,-0.19744724,62.76999999999998,150.52999999999997,7.9033693054218555,2.7225074933150166,,,12.35296622437436,4.25527921205137
