Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
15,-0.13513218,-0.26421997,-0.24823359,-277.76,-122.07,-14.071790427021698,4.328650464015336,-277.76,-122.07,-36.54443973897535,11.241505255047828
15,-0.1458032,-0.26823488,-0.23880139,-260.21,-110.61,-11.623175047572778,4.453133315581174,-260.21,-110.61,-30.185385598546503,11.564787220564307
15,-0.17106549,-0.17715967,-0.23109338,466.76,-76.38,13.375595787875168,5.281780120128538,466.76,-76.38,34.73642226111181,13.716782971973812
15,-0.15016708,-0.27119932,-0.26911163,20.779999999999973,-60.22,-16.861673942001513,5.0977571680818565,,,-43.78976722737793,13.238875365508582
15,-0.16715287,-0.2790904,-0.25536183,-327.64,-132.26999999999998,-15.117330910619067,4.6499546914389995,-327.64,-132.26999999999998,-39.25970837487772,12.075932333667081
15,-0.18663882,-0.1926012,-0.24947405,417.1500000000001,-129.26,12.789801999519353,4.872685026328602,417.1500000000001,-129.26,33.21511579275176,12.654363013375379
15,-0.1852245,-0.18187432,-0.23108719,261.13,-17.180000000000007,14.19195908270444,5.295667145656624,261.13,-17.180000000000007,36.85651773778343,13.752847577270254
15,-0.13931802,-0.28320104,-0.24775946,-308.98,-83.05,-13.126905358495227,4.249297601249154,-308.98,-83.05,-34.0905732160121,11.035425870444051
15,-0.1408556,-0.2880522,-0.25207576,15.110000000000014,-130.45,-13.767685769280954,4.229735999963275,,,-35.754679942822634,10.984624391904623
15,-0.38632059,-0.42663988,-0.46673861,24.639999999999986,-327.63,13.218528391900062,4.334965568713167,,,34.32851823376446,11.257905581948092
15,-0.14281939,-0.2893416,-0.25534666,-219.04000000000002,-120.55000000000001,-10.4796226534034,3.2417525475991233,,,-27.215580030888628,8.418831366114924
15,-0.18275645,-0.2042975,-0.23421325,471.23,-112.30000000000001,12.567865738870669,4.450317739537301,471.23,-112.30000000000001,32.63874732384713,11.55747516957837
15,-0.12488264,-0.30351976,-0.23763071,-175.75,-134.06,-10.151897803311856,3.3115013835981264,,,-26.36447859520089,8.599969093204333
15,-0.13608523,-0.29713523,-0.24656847,-171.44,-205.52,-11.180531315741275,5.399413186754318,,,-29.03583982698009,14.022276046000965
15,-0.13439773,-0.30294171,-0.24973924,-410.66999999999996,-177.28,-16.98470756458126,5.374259752734227,-410.66999999999996,-177.28,-44.10928554521753,13.956952577850787
15,-0.18942249,-0.19106276,-0.21676226,323.8900000000001,-78.72,10.37760705000215,3.8292228963038357,323.8900000000001,-78.72,26.950645508855583,9.94449186170106
15,-0.18428883,-0.17343242,-0.20552342,361.56999999999994,-88.0,15.406470976896102,4.9971797785434395,361.56999999999994,-88.0,40.01060512699918,12.977675884877312
15,-0.18482722,-0.19197443,-0.22609136,371.1099999999999,-132.29000000000002,12.91524891659624,4.99885153399688,371.1099999999999,-132.29000000000002,33.54090143640044,12.982017433789895
15,-0.1996709,-0.19442916,-0.22875823,370.96000000000004,-111.71000000000001,12.43612548511676,4.63416666787599,370.96000000000004,-111.71000000000001,32.296617884848224,12.034930836473944
15,-0.17457694,-0.2765581,-0.24177568,-204.20999999999998,-93.6,-11.461496448015362,5.139277659620238,,,-29.765506275495895,13.346704082033758
