Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
46,37.0,32.0,40.89087155574942,29.638713226919403,5.296721278000085,23.36,33.53051467571452,38.233940062726035,6.83277044862011
46,38.0,27.0,39.46099094276454,39.49035119934175,6.869631449075882,19.71,32.35801257306692,50.94255304715086,8.861824569307888
46,38.0,32.0,17.88743507087903,40.065087724295054,6.9213584596500795,23.36,32.35801257306692,51.683963164340625,8.928552412948601
46,38.0,38.0,19.84578346452878,40.62231096542318,6.9726556534070525,27.74,16.273542440913598,52.402781145395906,8.994725792895096
46,39.0,25.0,22.8920172163261,34.66246009120408,5.904138665278463,18.25,18.7714541173874,44.714573517653264,7.616338878209216
46,39.0,32.0,21.05050430566376,35.106436268161985,5.96410944578343,23.36,17.261413530644283,45.287302785928965,7.693701185060625
46,39.0,32.0,22.817737703963253,35.5237451628932,6.019027431852294,23.36,18.710544917249866,45.825631260132226,7.764545387089459
46,40.0,-18.0,-36.79234471214503,48.780365398448076,7.590730451747852,-13.14,-30.16972266395892,62.92667136399802,9.792042282754732
46,40.0,-21.0,-34.560864361577714,49.50689767789982,7.637613121841991,-15.33,-28.339908776493722,63.86389800449077,9.852520927176169
46,40.0,-16.0,-36.38071241446757,50.18863091026253,7.677791094221774,-11.68,-29.832184179863404,64.74333387423867,9.904350511546088
46,41.0,-18.0,-14.328982181746204,31.870687276181698,7.541607421201148,-13.14,17.934587086331028,41.113186586274395,9.72867357334948
46,41.0,-16.0,7.262369823309569,32.28764803765631,7.600752044673154,-11.68,17.934587086331028,41.651065968576646,9.804970137628368
46,41.0,-18.0,21.871447666257353,32.79414829301781,7.666958397254199,-13.14,17.934587086331028,42.304451297992976,9.890376332457917
46,42.0,-18.0,33.5511272403952,-34.83157239398814,5.135445537285602,-13.14,,-44.9327283882447,6.624724743098426
46,42.0,-21.0,34.62508518997476,-35.22565157268732,5.2042288109792025,-15.33,,-45.441090528766644,6.713455166163172
46,42.0,-15.0,39.71091055206872,-35.60987738551055,5.274210823665186,-10.95,,-45.93674182730861,6.80373196252809
46,43.0,-16.0,31.778477627652595,-45.1233589887902,6.762931837309726,-11.68,,-58.209133095539364,8.724182070129551
46,43.0,-16.0,34.76900174517778,-45.65907323220248,6.845128246015591,-11.68,,-58.9002044695412,8.830215437360113
46,43.0,-16.0,37.24885421520839,-46.25616623550411,6.9372431944363555,-11.68,,-59.6704544438003,8.9490437208229
46,44.0,-14.0,-25.685236379137482,-38.3003033168148,5.678800658487326,-10.219999999999999,-21.061893830892735,-49.407391278691094,7.325652849448652
46,44.0,-14.0,-23.826701080225316,-38.77020702948389,5.756416863711095,-10.219999999999999,-19.53789488578476,-50.01356706803422,7.425777754187312
46,44.0,-14.0,-20.231882179831512,-39.19208322612334,5.827279917952588,-10.219999999999999,-16.59014338746184,-50.557787361699106,7.517191094158839
46,45.0,-15.0,-23.220858807515818,-27.623625794701592,3.804023746381775,-10.95,-19.041104222162968,-35.634477275165054,4.90719063283249
46,45.0,-15.0,-23.413521292706964,-27.977391998760545,3.8527785191132526,-10.95,-19.199087460019708,-36.090835678401106,4.970084289656098
46,45.0,-14.0,-21.98364067972208,-28.238023636748515,3.897917088655806,-10.219999999999999,-18.026585357372102,-36.42705049140559,5.028313044365991
46,46.0,-6.0,-10.322530983674936,-15.706069766825939,2.982833471442067,-4.38,,-20.260829999205463,3.847855178160266
46,46.0,-6.0,-7.227551301889482,-15.791364366516342,2.995593925015898,-4.38,,-20.370860032806082,3.8643161632705088
46,46.0,-3.0,-6.473923749374724,-15.877566481051007,3.0084446032668133,-2.19,,-20.4820607605558,3.8808935382141883
46,49.0,27.0,26.72050708269472,7.910045451837242,3.6970948395101146,19.71,21.91081580780967,10.203958632870043,4.769252342968048
46,49.0,26.0,8.492624246819284,8.00483055468284,3.71959504579367,18.98,21.91081580780967,10.326231415540864,4.798277609073835
46,49.0,26.0,4.663360635530231,8.087986900112998,3.7423750463237946,18.98,21.91081580780967,10.433503101145767,4.827663809757695
46,49.0,-13.0,-34.54925818777102,60.60752804877212,23.486826453997196,-9.49,-28.330391713972233,78.18371118291603,30.298006125656382
46,49.0,-15.0,-33.30585010061372,62.53635261118201,37.23410038903951,-10.95,-27.310797082503246,80.6718948684248,48.03198950186097
46,49.0,-14.0,-23.989961258439497,64.57486408732042,38.05166358894982,-10.219999999999999,-19.671768231920385,83.30157467264334,49.086646029745275
46,52.0,11.0,1.8198480528898455,-59.788358576991655,19.137244556800407,8.03,,-77.12698256431923,24.68704547827253
46,52.0,11.0,3.0299851084679568,-61.48883988131044,19.656176368672387,8.03,,-79.32060344689047,25.356467515587383
46,52.0,9.0,7.588890179737937,-63.10643444742944,20.15904551092,6.57,,-81.40730043718398,26.005168709086796
46,54.0,25.0,17.48431396732648,15.902459687939729,8.424918250352842,18.25,,20.51417299744225,10.868144542955168
46,54.0,25.0,-8.417570989535985,16.188618578115925,8.519059305232147,18.25,,20.883317965769542,10.989586503749472
46,54.0,25.0,-6.641826397111586,16.43887747187911,8.615161302393727,18.25,,21.20615193872405,11.113558080087907
46,55.0,6.0,-1.1103239608405333,-17.97825315231944,6.248103241154051,4.38,,-23.191946566492078,8.060053181088726
46,55.0,7.0,12.665430602786527,-18.17137402150719,6.306152253653412,5.109999999999999,,-23.441072487744275,8.134936407212901
46,55.0,11.0,-2.818752745186098,-18.40000108715539,6.365124348798772,8.03,,-23.736001402430453,8.211010409950417
46,61.0,41.0,28.1921699213837,8.052592479511139,3.6930015018601767,29.93,23.117579335534632,10.38784429856937,4.763971937399628
46,61.0,38.0,7.354445468842681,8.1369155232034,3.713284910197049,27.74,23.117579335534632,10.496621024932388,4.790137534154194
46,61.0,26.0,8.62261339345428,8.152092527370423,3.7383640790343065,18.98,23.117579335534632,10.516199360307846,4.822489661954255
46,61.0,-16.0,-17.2877827575331,58.67279885578821,23.437981235308914,-11.68,23.117579335534632,75.68791052396679,30.234995793548503
46,61.0,-15.0,-14.840427574161252,60.79417092160939,23.883566207379587,-10.95,23.117579335534632,78.42448048887611,30.809800407519667
46,61.0,-15.0,1.5436211162904987,62.5606420949804,24.187873120948975,-10.95,23.117579335534632,80.70322830252472,31.20235632602418
46,64.0,25.0,13.145926198383714,-57.06773164286153,15.340458208115848,18.25,,-73.61737381929137,19.78919108846944
46,64.0,25.0,-3.8424172749366385,-58.61379841513423,15.736695178422082,18.25,,-75.61179995552315,20.30033678016449
46,64.0,20.0,2.35450579291828,-60.505271977179405,16.212369395508745,14.6,,-78.05180085056143,20.913956520206284
46,65.0,-14.0,-28.899372778671676,-25.74836314642726,8.573347165704382,-10.219999999999999,-23.697485678510773,-33.21538845889116,11.059617843758652
46,65.0,-15.0,-28.715221487605444,-26.20007359577823,8.663471020542062,-10.95,-23.546481619836463,-33.798094938553916,11.17587761649926
46,65.0,-15.0,-5.962478356959672,-26.70641368894749,8.763104997716862,-10.95,-23.546481619836463,-34.45127365874226,11.304405447054751
46,66.0,-15.0,-39.63585729478542,32.30200362481186,11.57521258618361,-10.95,-32.50140298172404,41.669584676007304,14.932024236176858
46,66.0,-15.0,-36.99893460590421,32.97542016224025,11.783573046043108,-10.95,-30.339126376841453,42.53829200928992,15.20080922939561
46,66.0,-15.0,-35.72070799732681,33.7498744585078,11.99521488887609,-10.95,-29.290980557807984,43.53733805147506,15.473827206650157
46,68.0,20.0,0.3265203564283675,-68.13506024573849,17.5672947369971,14.6,,-87.89422771700265,22.66181021072626
46,68.0,25.0,1.603973220085313,-70.42474528843655,17.9260166298578,18.25,,-90.84792142208316,23.12456145251656
46,68.0,25.0,12.79387225958062,-72.31967616810834,37.22036324892974,18.25,,-93.29238225685977,48.01426859111937
46,70.0,-16.0,-25.728566094682478,44.17637059373872,12.716435371432896,-11.68,-21.09742419763963,56.98751806592295,16.404201629148435
46,70.0,-15.0,-25.425258085867508,45.51158714877604,13.137919791842297,-10.95,-20.848711630411355,58.709947421921086,16.94791653147656
46,70.0,-14.0,-29.940059696672037,46.76147849438879,13.524014510225031,-10.219999999999999,-24.550848951271067,60.322307257761544,17.445978718190293
46,73.0,-15.0,-17.30403140086247,11.750269697396648,4.011853258633486,-10.95,,15.157847909641676,5.175290703637196
46,73.0,-15.0,-17.73655481139199,11.951168693506412,4.043973449728758,-10.95,,15.417007614623273,5.216725750150098
46,73.0,-15.0,-17.748160985198687,12.01730097091571,4.076603458666156,-10.95,,15.502318252481265,5.258818461679341
46,74.0,-10.0,-15.346456752133172,21.380438822453186,6.312033359721227,-7.3,,27.58076608096461,8.142523034040382
46,74.0,-10.0,-14.811025267184291,21.750197906233918,6.376886096594667,-7.3,,28.057755299041755,8.22618306460712
46,75.0,-7.0,-14.03263787721525,-7.587653827913128,2.511230788096856,-5.109999999999999,-21.249062727148708,-9.788073438007935,3.2394877166449443
46,75.0,-9.0,-25.913491130669158,-19.769491443342176,6.235516818801652,-6.57,-21.249062727148708,-25.502643961911406,8.043816696254131
46,75.0,-10.0,-25.50340632283259,-20.026513916857432,6.307314815277419,-7.3,-20.912793184722723,-25.83420295274609,8.136436111707871
46,75.0,-11.0,-24.200419876800908,-20.28974797065512,6.380563252992621,-8.03,-19.844344298976743,-26.173774882145107,8.230926596360483
46,76.0,11.0,0.39770488910942975,-10.339481458018081,3.259145016647256,8.03,,-13.337931080843326,4.2042970714749615
46,76.0,20.0,-1.9390047706385827,-10.392895926313518,3.2806573265869297,14.6,,-13.406835744944438,4.23204795129714
46,76.0,20.0,-1.532014942483796,-10.422586222965716,3.302436332472995,14.6,,-13.445136227625774,4.2601428688901635
46,77.0,-10.0,-20.679106743849506,-11.498995640749927,3.814038535022433,-7.3,-16.956867529956593,-14.833704376567406,4.92010971017894
46,77.0,-10.0,-21.495407634920422,-11.645402563633372,3.843220885305162,-7.3,-17.626234260634746,-15.02256930708705,4.957754942043659
46,77.0,-6.0,-20.71547275511049,-11.737601268431137,3.872832849227969,-4.38,-16.9866876591906,-15.141505636276166,4.9959543755040805
46,78.0,-11.0,-29.992674351262384,18.159167727079417,5.600382161614295,-8.03,-24.593992968035153,23.42532636793245,7.2244929884824405
46,78.0,-11.0,-29.795369396548562,18.392123278134335,5.658334598815423,-8.03,-24.43220290516982,23.725839028793292,7.299251632471897
46,78.0,-11.0,-28.175921278054325,18.57511293623412,5.717226684981537,-8.03,-23.104255448004544,23.961895687742015,7.375222423626184
46,79.0,-24.0,-33.390962041862814,-27.513986978763445,7.986578741411925,-17.52,-27.380588874327504,-35.493043202604845,10.302686576421383
46,79.0,-26.0,-33.78944067589269,-27.938192730877937,8.089544128586981,-18.98,-27.707341354232007,-36.04026862283254,10.435511925877204
46,79.0,-34.0,-23.860745856724957,-28.473440712256533,8.19405855723999,-24.82,-19.565811602514465,-36.73073851881093,10.570335538839588
46,80.0,18.0,16.94346626793447,-35.14222303823587,15.311095306116117,13.14,,-45.333467719324275,19.75131294488979
46,80.0,22.0,18.31608975680632,-35.78642457114661,15.551593560322544,16.06,,-46.164487696779126,20.061555692816082
46,80.0,23.0,16.311316667929784,-36.55442430650741,15.796217867094658,16.79,,-47.15520735539456,20.37712104855211
46,81.0,15.0,18.834498853505377,-83.37461499509283,43.54325305708943,10.95,15.903011473410238,-107.55325334366975,56.170796443645365
46,81.0,22.0,19.393916430988096,-85.56292740690373,44.37632276493013,16.06,15.903011473410238,-110.37617635490581,57.24545636675987
46,81.0,32.0,17.687808881403875,-87.81908127944229,43.90954063972114,23.36,15.903011473410238,-113.28661485048055,56.64330742524027
46,82.0,26.0,24.69174790128435,23.1007769152969,6.957398557632879,18.98,20.247233279053166,29.800002220733003,8.975044139346414
46,82.0,7.0,26.1378771575986,23.444235565709132,7.038315769049165,5.109999999999999,21.43305926923085,30.24306387976478,9.079427342073421
46,82.0,4.0,1.4422605317120205,23.84095675839114,7.120267760017688,2.92,21.43305926923085,30.75483421832457,9.185145410422818
46,85.0,23.0,-8.070933265176013,3.0722454654623044,2.0306640161711287,16.79,,3.9631966504463727,2.619556580860756
46,85.0,32.0,-6.600044171407477,3.2239432030566832,2.040154593639462,23.36,,4.158886731943121,2.631799425794906
46,85.0,32.0,-2.0914325199665185,3.195404847190864,2.047988575463199,23.36,,4.122072252876214,2.641905262347527
46,85.0,11.0,13.090216564111572,13.880594885571925,4.970550327522805,8.03,,17.905967402387784,6.412009922504419
46,85.0,15.0,13.564522200345193,14.050365691967185,5.02372371729936,10.95,,18.12497174263767,6.4806035953161745
46,85.0,15.0,12.176423813064423,14.19226814244579,5.068043663112981,10.95,,18.30802590375507,6.537776325415746
46,86.0,45.0,14.404809183949945,21.82465826043192,7.209034807028608,32.85,,28.15380915595718,9.299654901066903
46,86.0,45.0,12.010068655168455,22.13678511913066,7.289639572318985,32.85,,28.556452803678553,9.403635048291493
46,86.0,45.0,9.401774528343761,22.58112485230083,7.389827149058961,32.85,,29.129651059468074,9.53287702228606
46,87.0,13.0,-3.081826018137869,45.52732507466851,13.926424308937072,9.49,,58.73024934632238,17.965087358528823
46,87.0,18.0,3.1297982032055436,47.28058807657419,14.28319141378747,13.14,,60.99195861878071,18.425316923785832
46,87.0,18.0,5.407703248999633,48.61776227216848,14.535126015851308,13.14,,62.71691333109734,18.75031256044819
46,89.0,9.0,-5.159331129536348,7.330616300569257,3.625928010746633,6.57,-21.374053481597613,9.456495027734341,4.677447133863156
46,89.0,11.0,-2.5193134609733554,7.396685746795786,3.646775876839307,8.03,-21.374053481597613,9.541724613366563,4.704340881122706
46,89.0,13.0,-0.2723582119971185,7.401681388700069,3.669986525613717,9.49,-21.374053481597613,9.54816899142309,4.734282618041695
46,89.0,-5.0,-26.065918879997092,18.106920507326258,7.5030552544918265,-3.65,-21.374053481597613,23.357927454450873,9.678941278294458
46,89.0,-10.0,-32.94064249816304,18.428374809093654,7.588833580998045,-7.3,-27.011326848493688,23.772603503730814,9.789595319487479
46,89.0,-11.0,-36.694852852168786,18.599991277345364,7.6601279552287735,-8.03,-30.089779338778403,23.99398874777552,9.88156506224512
46,90.0,-3.0,-35.193787706502846,9.33353656255162,3.3980850978664967,-2.19,-28.858905919332333,12.04026216569159,4.383529776247781
46,90.0,-3.0,-37.42139933246793,9.378295496862235,3.41801600564188,-2.19,-30.685547452623698,12.098001190952283,4.4092406472780254
46,90.0,6.0,-35.76094273319003,9.520029229194796,3.44265333057012,4.38,-29.323973041215822,12.280837705661288,4.441022796435456
