Participant,trigger_no,fzd_hands0_state,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
10,99.0,1,-0.13748123,-0.29758179,-0.3267841,-171.05,48.44,8.408285369043803,2.4873629172314047,,,20.020127463693292,5.922411105927974
10,99.0,1,-0.13681667,-0.29646772,-0.32728654,-175.51999999999998,46.94999999999999,8.48502928455305,2.4998503540091157,,,20.202854726520812,5.952143692895703
10,99.0,1,-0.13415562,-0.29338801,-0.32688174,-173.67000000000002,59.370000000000005,8.533122711565202,2.512458751208056,,,20.317365176236745,5.9821642866263804
10,99.0,1,-0.1319124,-0.29220468,-0.32695591,414.29999999999995,494.96000000000004,8.57852966742581,2.522343489166745,,,20.42547913814085,6.005699847706019
10,99.0,1,-0.13143516,-0.29269677,-0.32829878,465.6,533.01,8.625610035039884,2.5365992729626203,,,20.53757749342996,6.039642868923998
10,99.0,1,-0.13156363,-0.28992549,-0.32980156,417.90999999999997,464.47,8.609628466458346,2.5495608883587977,,,20.499525378637323,6.070504475182297
10,99.0,1,-0.13372025,-0.28984356,-0.33753976,419.30999999999995,458.29999999999995,8.642977758113808,2.558285533205673,,,20.578930042068976,6.091277854562707
10,99.0,1,-0.13538039,-0.28545338,-0.34530249,447.01,465.95000000000005,8.670878866750213,2.565595238694082,,,20.645362581732254,6.108682263330609
10,99.0,1,-0.23292959,-0.12787978,-0.48145828,458.0,454.65999999999997,9.342245622500199,2.7539283817959253,,,22.24388682717297,6.557103477056097
10,99.0,1,-0.2364116,-0.11574755,-0.4705663,459.33000000000004,609.23,9.303731250561619,2.7674471736532227,,,22.15218410758721,6.589291720468322
10,99.0,1,-0.23831074,-0.11053737,-0.46782807,429.38,474.44000000000005,9.475644526777458,2.786216435641635,,,22.561509618257126,6.6339813332627315
10,99.0,1,-0.23889402,-0.10844363,-0.4672763,439.59000000000003,476.98,9.47479399440306,2.794838773965253,,,22.559484500673683,6.654511120811267
10,99.0,1,-0.23483244,-0.1077272,-0.47242108,446.14,480.74,9.480184521696167,2.8104713309209597,,,22.572319346158572,6.691732238922805
10,99.0,1,-0.23656197,-0.10541364,-0.48212469,443.23,480.66999999999996,9.564090017289894,2.819236537309655,,,22.772098331167236,6.712602195334288
10,99.0,1,-0.23156907,-0.11172199,-0.48909229,446.49,481.44000000000005,9.553857630507842,2.8315870982470654,,,22.74773501823917,6.742008880926262
10,99.0,1,-0.20037222,-0.13608997,-0.49248108,48.210000000000036,31.430000000000007,12.402206671015348,3.5223092952928923,,,29.52965408368754,8.386618432092376
10,99.0,1,-0.19497655,-0.12924007,-0.48347268,43.75,28.599999999999994,12.45728935612408,3.5329344720407843,,,29.660805956931434,8.411916977929106
10,99.0,1,-0.19559895,-0.12245353,-0.48653233,-21.690000000000055,-11.900000000000006,12.56566499896355,3.5597583962118797,,,29.91884836253221,8.475784741380483
10,99.0,1,-0.1996057,-0.12514037,-0.50118089,2.17999999999995,-17.99000000000001,12.776785266531288,3.5868990777400622,,,30.421525719610994,8.540406704099087
10,99.0,1,-0.213756,-0.13872582,-0.53008056,-57.97000000000003,-21.710000000000008,12.94107114219739,3.6116176160133087,,,30.812690389571983,8.599261543727687
10,99.0,1,-0.213756,-0.13872582,-0.53008056,-566.78,22.539999999999992,12.987982947172,3.636674131984444,-566.78,22.539999999999992,30.92438739721653,8.65892110825496
10,100.0,1,-0.20713337,0.23720001,-0.47948113,638.19,506.47,7.124887128928543,2.1748497203809527,,,16.96435625397886,5.178317184227048
10,100.0,1,-0.27698448,0.21877852,-0.49154124,636.6700000000001,505.41999999999996,7.080246666179491,2.1834272128275027,,,16.858067312173368,5.198740193742283
10,100.0,1,-0.33378693,0.197566,-0.4977572,618.5699999999999,489.90999999999997,7.161989780602825,2.193138645157554,,,17.052697667615327,5.221863114120136
10,100.0,1,-0.38588196,0.17823674,-0.49982873,608.28,462.62,7.1218517949633515,2.1996685796555,,,16.95712912380774,5.2374108881597445
10,100.0,1,-0.4244338,0.16528898,-0.49775451,609.47,477.79999999999995,7.14137811651703,2.2051412863844146,,,17.00362129542705,5.250441402881291
10,102.0,1,-0.21973722,-0.20397228,-0.53397214,520.39,537.06,6.842219178234699,2.125031386361725,,,16.291323863376817,5.059699730927266
10,102.0,1,-0.21973722,-0.20397228,-0.53397214,517.35,557.96,6.860719050177689,2.13322765047457,,,16.335372058473077,5.07921503577995
10,102.0,1,-0.28553659,0.22474955,-0.47726521,-249.43,-60.81999999999999,7.6511039515278085,2.3452037994463137,,,18.21727850858771,5.583930246481673
10,102.0,1,-0.27787709,0.23564692,-0.40875164,295.37,336.20000000000005,7.686402851125149,2.358886105924999,295.37,336.20000000000005,18.301325188528978,5.616507818207423
10,102.0,1,-0.2138484,-0.23257683,-0.52074862,16.879999999999995,156.79000000000002,9.757306218696378,2.8615622274407144,,,23.232146106716073,6.81337966353634
10,102.0,1,-0.18677768,-0.27879444,-0.44462439,150.74,286.39,9.82790421187141,2.8888952973896735,,,23.400239928465822,6.878459703084813
10,102.0,1,-0.18812999,-0.28619081,-0.4114275,486.65999999999997,559.03,9.893355840058069,2.9055399402570603,,,23.55608025517826,6.918090597752059
10,102.0,1,-0.17760815,-0.28768304,-0.38762012,677.56,320.25,10.076549017783819,2.924238404373844,,,23.99226321134327,6.9626116408141225
10,102.0,1,-0.17041472,-0.2915433,-0.37416393,882.3,82.11000000000001,10.010927916592873,2.9470152169859114,882.3,82.11000000000001,23.83601936940763,7.016843231643454
10,102.0,1,-0.1615029,-0.2898744,-0.36311573,889.6199999999999,52.94999999999999,10.04655924491956,2.9662510718200203,889.6199999999999,52.94999999999999,23.920857562153472,7.062643802003468
10,102.0,1,-0.16029133,-0.28958732,-0.36105597,923.7,50.06999999999999,10.10127746772725,2.981809165632794,923.7,50.06999999999999,24.051141650658582,7.099687623371681
10,102.0,1,-0.15989643,-0.28744864,-0.35921162,705.02,292.58,10.303306497442456,2.9955427154063163,705.02,292.58,24.532172770410487,7.1323872053824395
10,102.0,1,-0.15971507,-0.29065129,-0.36287826,649.83,531.88,10.305663099006617,3.021350696017686,,,24.537783838734754,7.19383600721811
10,102.0,1,-0.16935407,-0.30792543,-0.39636555,660.93,501.65999999999997,10.362305447690956,3.0374375157954585,,,24.672649270952164,7.232138725108985
10,103.0,1,-0.08349986,-0.28598729,-0.29752162,96.29999999999995,30.24000000000001,9.19144116339242,3.604042878217699,,,21.88482141003735,8.581226093036342
10,103.0,1,-0.09697302,-0.27980837,-0.30329221,111.77999999999997,17.560000000000002,9.322684647104454,3.6269019340975635,,,22.197312144755703,8.6356535050863
10,103.0,1,-0.10337657,-0.27388957,-0.31006959,481.41999999999996,486.47,9.389538887696114,3.650032386729281,,,22.356492091604444,8.690727112802417
10,103.0,1,-0.10900342,-0.26169381,-0.31754902,469.0,543.85,9.613691866617694,3.7053263844113453,,,22.89020033441673,8.822382121283411
10,103.0,1,-0.10886963,-0.25154889,-0.31731349,482.63,557.78,9.684287161993513,3.734002143823806,,,23.058287732706553,8.890659104444481
10,103.0,1,-0.10985322,-0.24531533,-0.32021558,504.17999999999995,572.36,9.821714197436096,3.763116683416192,,,23.38550150409534,8.959980823213954
10,103.0,1,-0.10699961,-0.24768625,-0.32307774,509.57000000000005,577.54,9.873397798220724,3.792675699973253,,,23.50856015756354,9.030360841636314
10,103.0,1,-0.10709237,-0.24527061,-0.32014215,292.08000000000004,218.81,9.968986591098647,3.8226753727398672,292.08000000000004,218.81,23.736157073405874,9.101790062493624
10,103.0,1,-0.10968872,-0.24430089,-0.32226238,233.99,80.75,10.109919924357017,3.8531391404858413,,,24.071719339894056,9.174324293496788
10,103.0,1,-0.10975922,-0.24463388,-0.32322299,159.85000000000002,54.93000000000001,10.054938363765096,3.8840693738208922,,,23.940808244124693,9.247969179067542
10,103.0,1,-0.10945836,-0.24450237,-0.32307008,167.85000000000002,60.400000000000006,10.11088126649082,3.9155223471591603,,,24.074008295514638,9.32285870858596
10,103.0,1,-0.11600003,-0.25845942,-0.33409628,87.29999999999995,100.0,10.188973138433019,3.94744996104114,,,24.259945042609015,9.398878357238953
10,105.0,1,-0.12786476,-0.36559859,-0.46556762,194.28999999999996,16.659999999999997,9.826709733921035,2.8256606351894824,,,23.397395876465982,6.727897972386158
10,105.0,1,-0.10665497,-0.27397597,-0.3739686,191.01999999999998,8.900000000000006,9.926590386555427,2.8594714201181906,,,23.635211710388468,6.80840145130141
10,105.0,1,-0.11110593,-0.25090834,-0.35901979,193.11,8.789999999999992,9.970685595954375,2.8794124045383844,,,23.740202403967366,6.855880935205892
10,105.0,1,-0.11138578,-0.23943825,-0.34744567,-247.01999999999998,62.28,9.996615793065242,2.8959215760626758,,,23.80194220328834,6.895189272605231
10,105.0,1,-0.10981278,-0.2368004,-0.34375301,-254.72000000000003,62.31999999999999,10.148084732627055,2.9145010799295736,-254.72000000000003,62.31999999999999,24.162589748385017,6.9394270713123145
10,105.0,1,-0.10926291,-0.23693478,-0.34236556,-258.72,57.889999999999986,10.085660522725165,2.9352242622692417,-258.72,57.889999999999986,24.013957704608615,6.988768968463063
10,105.0,1,-0.11007433,-0.2377447,-0.3425523,-252.66000000000003,-74.46000000000001,10.136853787184897,2.9523778703355177,-252.66000000000003,-74.46000000000001,24.135848867287237,7.029611709268867
10,105.0,1,-0.11013155,-0.23796079,-0.34351444,129.35000000000002,11.009999999999991,10.167881917000702,2.973618419878623,,,24.20972684437867,7.080185457731
10,105.0,1,-0.11015527,-0.24067402,-0.34552783,144.14,-129.13,10.374818728065806,2.991179880745536,,,24.70244339152468,7.121999296055121
10,105.0,1,-0.11092711,-0.24370702,-0.34717372,248.52999999999997,-164.95999999999998,10.381709777839461,3.012946561060461,,,24.718850981035754,7.173825761884956
10,105.0,1,-0.12013308,-0.24963018,-0.35519797,238.71000000000004,-30.590000000000003,10.528574651730873,3.032967159058571,,,25.068536245771206,7.221494805718457
10,105.0,1,-0.15265949,-0.28211081,-0.4325681,246.35000000000002,-24.22999999999999,10.698579458930976,3.0532114084220314,,,25.47331769171465,7.269696363452857
10,106.0,1,-0.12140507,-0.21372919,-0.35395041,383.39,-91.37,14.985586700233792,4.04414482643318,383.39,-91.37,35.68068193325666,9.629108831737401
10,106.0,1,-0.11468771,-0.20104466,-0.33202371,407.94000000000005,-96.02000000000001,15.193004197403154,4.0911749120723275,407.94000000000005,-96.02000000000001,36.1745429940169,9.74108746564421
10,106.0,1,-0.12017069,-0.20116295,-0.32691041,351.02,-4.680000000000007,15.717503457856191,4.284908773151139,351.02,-4.680000000000007,37.42337573315559,10.202367788872863
10,106.0,1,-0.12581582,-0.20218465,-0.34215188,370.59000000000003,5.699999999999989,16.171661783373153,4.396409068977325,370.59000000000003,5.699999999999989,38.50472670621147,10.46784999323501
10,107.0,1,-0.14254804,-0.34441471,-0.44370916,361.08000000000004,70.63999999999999,9.469927531352257,3.161641448056933,361.08000000000004,70.63999999999999,22.54789745214972,7.527868287823556
10,107.0,1,-0.10303101,-0.2414438,-0.32066277,430.15,298.19000000000005,9.944138533367793,3.2858259596141135,430.15,298.19000000000005,23.67699384794871,7.8235516098412035
10,108.0,1,-0.17507803,-0.33103293,-0.46689028,537.04,379.97,7.356026372466781,2.361788380359769,,,17.514698792843404,5.623418133636609
10,108.0,1,-0.14877334,-0.29746753,-0.38479123,559.04,406.70000000000005,7.399945822959869,2.374528333253344,,,17.619271004467446,5.65375196147621
10,108.0,1,-0.13316044,-0.27032655,-0.34240273,559.47,413.59000000000003,7.311905105205196,2.3874162917928934,,,17.40964605549357,5.684438190758879
10,108.0,1,-0.12673855,-0.25454846,-0.3225213,202.76999999999998,-116.22999999999999,7.243609588912233,2.400469523017753,,,17.247034431200024,5.715517934305268
10,108.0,1,-0.12213323,-0.2499608,-0.31964642,200.15999999999997,-134.74,7.395044784875815,2.4136571661945267,,,17.607601632789315,5.746917712709168
10,108.0,1,-0.12009377,-0.24925311,-0.31973457,199.63,-135.12,7.292551408153536,2.427005856893965,,,17.363564902813568,5.7787009452645295
10,108.0,1,-0.11851799,-0.24985558,-0.31983605,207.45000000000005,-136.54,7.401529846168063,2.4405036780661664,,,17.623042563726155,5.810839257475542
10,108.0,1,-0.11952284,-0.25076032,-0.32048661,213.60000000000002,-140.34,7.33974709085124,2.454153210797181,,,17.4759378233168,5.843338794908087
10,108.0,1,-0.1196541,-0.25030214,-0.32012081,219.79999999999995,-137.96,7.385724666562825,2.467941537065156,,,17.585410431086085,5.8761687997521355
10,108.0,1,-0.12564354,-0.24943674,-0.32288295,219.99,-133.89,7.546061132451335,2.4832823111953983,,,17.967171556366626,5.912695182956242
10,108.0,1,-0.14990592,-0.25520626,-0.36438653,330.49,-175.53,7.670173680579102,2.495937300713462,330.49,-175.53,18.26268353345884,5.942826712998752
10,109.0,1,-0.13920179,-0.32526058,-0.43448693,274.82000000000005,-131.9,11.773641394115025,3.739399098499011,274.82000000000005,-131.9,28.03304015938787,8.903509253526144
10,109.0,1,-0.11350096,-0.27908742,-0.35170457,275.78,-143.16,11.988715305070256,3.7727345571609527,275.78,-143.16,28.545131141372277,8.982880980600228
10,109.0,1,-0.11023855,-0.26406136,-0.3350617,276.70000000000005,-139.71,12.11964646190886,3.806610355218103,276.70000000000005,-139.71,28.856878225804994,9.063539255774302
10,109.0,1,-0.1075308,-0.22876868,-0.3038753,494.45000000000005,393.5,12.241117970807604,3.8378860011309888,,,29.146101888492904,9.138006568692884
10,109.0,1,-0.11013874,-0.21434756,-0.29467744,502.1400000000001,397.40999999999997,12.365718548469717,3.869592262703973,,,29.442775863906395,9.213499177498159
10,109.0,1,-0.11150661,-0.21277912,-0.29608572,367.1,-70.69999999999999,12.453124607674157,3.8985542099664476,367.1,-70.69999999999999,29.650889690872166,9.28245757393011
10,109.0,1,-0.11109093,-0.21369164,-0.29678535,346.05999999999995,-125.66,12.763066164457456,3.9310561552540504,346.05999999999995,-125.66,30.3888605375732,9.359844705659894
10,109.0,1,-0.11047421,-0.2149148,-0.29588613,345.33000000000004,-170.66,12.940281874187338,3.964048619423955,345.33000000000004,-170.66,30.81081114244005,9.438399762848437
10,109.0,1,-0.11003986,-0.21408087,-0.29528362,349.54999999999995,-175.85,13.150197589236035,3.994120822557475,349.54999999999995,-175.85,31.310620459970995,9.510001678509347
10,109.0,1,-0.1115833,-0.21406235,-0.29666299,358.73,-174.63,13.236779783674415,4.034854443259885,358.73,-174.63,31.516772664928776,9.606988429401786
10,109.0,1,-0.1102174,-0.22816657,-0.31574047,369.88,-174.76,13.199586006009007,4.04860954304877,369.88,-174.76,31.428214280307444,9.639739321999121
10,109.0,1,-0.1361585,-0.31698582,-0.37872416,-145.62,-134.65,26.02685436743162,8.046634756597356,,,61.969940248854684,19.159037355458302
10,109.0,1,-0.11070282,-0.30221891,-0.32407883,-139.51,-126.28,26.477463276296692,8.233358111718118,,,63.04284006086242,19.603625664000834
10,109.0,1,-0.10697582,-0.29283443,-0.30474931,-129.25,-124.49000000000001,26.95855324065334,8.448620491116436,,,64.1883152659956,20.116165389348236
10,109.0,1,-0.11123136,-0.28795686,-0.30308014,-131.36,-119.78999999999999,27.56817326309489,8.649950964183759,,,65.63982053942892,20.595533245721526
10,109.0,1,-0.11583987,-0.28690386,-0.30479628,-160.89999999999998,-113.88,28.36671386940859,8.929894625759522,,,67.54114572306185,21.26207910393342
10,109.0,1,-0.11939463,-0.28709909,-0.30610153,-150.95999999999998,-93.97,28.947391073504573,9.148741484680663,,,68.92373814601439,21.783153475024655
10,109.0,1,-0.12188168,-0.28077227,-0.30646527,426.04999999999995,432.25,29.690371357380776,9.401467593682312,,,70.69277420192363,22.384894340557583
10,109.0,1,-0.12807766,-0.27615637,-0.3103095,407.6199999999999,1369.22,30.40885803272752,9.664447686271664,,,72.40349097592421,23.011049941012832
10,109.0,1,-0.14536077,-0.29153225,-0.37337279,433.77,432.80999999999995,30.93467425497519,9.965915088820031,,,73.65545940109591,23.728843826480496
10,110.0,1,-0.14587061,-0.27837217,-0.39696431,-169.85000000000002,-167.31,9.747311889282116,3.198220796085854,,,23.20834960838072,7.6149637154804175
10,110.0,1,-0.12194492,-0.23810214,-0.34591392,240.08000000000004,-161.36,9.82687841349994,3.2209035706268376,,,23.397797502543355,7.6689714016625
10,110.0,1,-0.13153085,-0.2175837,-0.34253842,301.80999999999995,-219.9,10.855181370753877,3.448717154374314,301.80999999999995,-219.9,25.84618684376498,8.211395544565242
10,110.0,1,-0.15321602,-0.23556456,-0.37509444,253.11,-253.6,11.074988984330316,3.485129358780589,253.11,-253.6,26.369548771690482,8.298093003256582
10,111.0,1,-0.17248495,-0.31557178,-0.43515518,-200.72000000000003,-125.06,-8.408746228378865,2.7963308915579064,,,-20.021224769770075,6.658063852799375
10,111.0,1,-0.14701606,-0.31284279,-0.37293229,-216.20999999999998,-126.19,-8.375111388517128,2.810589129362005,,,-19.94114021605928,6.692012717010933
10,111.0,1,-0.13014038,-0.30519262,-0.33897847,-218.76,-120.25999999999999,-8.368375742299264,2.8265975349088865,,,-19.925102642414547,6.730128730618059
10,111.0,1,-0.12178671,-0.29930264,-0.32563901,-222.72000000000003,-127.44,-8.360602388959691,2.8460463266185863,,,-19.906594288113023,6.776436303678854
10,111.0,1,-0.1209062,-0.29956815,-0.32183212,-222.86,-132.13,-8.251300637127159,2.860807990727127,,,-19.646346816999763,6.811583825921289
10,111.0,1,-0.11943641,-0.29923093,-0.32115906,-217.8,-135.59,-8.387122513464721,2.877389232172183,,,-19.9697387045595,6.851063761801967
10,111.0,1,-0.11838636,-0.29811916,-0.32015175,-221.41000000000003,-137.84,-8.344061579762212,2.892470817782121,,,-19.867210621413825,6.886973017139229
10,111.0,1,-0.11864614,-0.2989583,-0.32130224,117.60000000000002,-172.82,-8.4689902796179,2.912821230856567,,,-20.164665855770217,6.935427350669485
10,111.0,1,-0.1188945,-0.29927239,-0.32200393,277.89,-204.32,-8.448786509238246,2.9282728101776003,277.89,-204.32,-20.116560678496263,6.972217561032867
10,111.0,1,-0.11883152,-0.30109677,-0.32166189,283.84000000000003,-208.23000000000002,-8.657934837779916,2.9438805644591657,283.84000000000003,-208.23000000000002,-20.614542848753977,7.009379623977272
10,111.0,1,-0.11818486,-0.30758786,-0.32191378,284.49,-206.73000000000002,-8.698237226420286,2.961412086236705,284.49,-206.73000000000002,-20.7105028361067,7.051122177329594
10,111.0,1,-0.1132424,-0.30826688,-0.326442,-641.75,-292.75,-8.695469691575946,2.982722627418645,-641.75,-292.75,-20.703913335642326,7.101862575883794
10,111.0,1,-0.12085626,-0.30605835,-0.34991297,367.23,1068.15,-8.699103996870194,2.9988880271960605,,,-20.71256661654793,7.14035239275382
10,111.0,1,-0.15332855,-0.33196768,-0.44240433,481.18000000000006,343.78999999999996,-8.840027944899656,3.0170658270680626,,,-21.04810653680608,7.183633734249056
10,112.0,1,-0.11900097,-0.2296353,-0.32775348,-67.51999999999998,-153.88,7.6218538729912275,2.4637774050798127,,,18.147634071592112,5.866254001495033
10,112.0,1,-0.12586614,-0.21559748,-0.32484615,141.23000000000002,-136.14,7.744691339835157,2.4801440365151546,,,18.440110080147505,5.9052229509425835
10,112.0,1,-0.12906313,-0.21242838,-0.3242965,156.37,-151.85,7.721286954694134,2.4925678105162663,,,18.38438423912673,5.934803956839229
10,112.0,1,-0.13002793,-0.21338391,-0.3253859,160.0,-157.8,7.786170321659718,2.5064928449979678,,,18.538871535871785,5.96795946394016
10,112.0,1,-0.12985545,-0.21532993,-0.32364398,155.32000000000005,-156.05,7.84102300546602,2.5191741032213018,,,18.669475776014593,5.998153539769919
10,112.0,1,-0.12916912,-0.21723831,-0.32377651,16.75,-161.17,7.939257380062229,2.5362630950135325,,,18.903371821928165,6.03884242922722
10,112.0,1,-0.12966739,-0.22199717,-0.32589495,28.940000000000055,-161.33,7.979822673034233,2.543449961819977,,,18.99995778449451,6.055954359093364
10,112.0,1,-0.12915592,-0.22195588,-0.32679066,30.730000000000018,-167.39,8.047229905975637,2.5564854484645716,,,19.16045440612799,6.086991852794144
10,112.0,1,-0.12892547,-0.22243348,-0.32681236,32.40999999999997,-172.24,7.907389232129817,2.569666417865989,,,18.827493761701092,6.118375740938919
10,112.0,1,-0.13022201,-0.22299698,-0.32718062,155.57000000000005,-182.4,8.07072246064626,2.5874257568824057,,,19.216390178798743,6.1606607271370075
10,112.0,1,-0.13002607,-0.22194809,-0.32562208,160.71000000000004,-191.51999999999998,8.125418126741353,2.6009173553934217,,,19.34662055977116,6.192784223191737
10,112.0,1,-0.13053903,-0.22252651,-0.32654029,158.98000000000002,-190.45999999999998,8.145380359750215,2.6160668794561803,,,19.39415063656526,6.228855239985165
10,112.0,1,-0.13075492,-0.22339527,-0.32735145,196.12,-189.88,8.280666530530597,2.6298373588760744,,,19.716267009193352,6.261642751483932
10,112.0,1,-0.1303072,-0.22310209,-0.32661065,295.53,-199.54000000000002,8.19254195502987,2.6484544897357165,295.53,-199.54000000000002,19.506442394926122,6.305970140060739
10,112.0,1,-0.13410991,-0.22620434,-0.33381951,305.09000000000003,-204.64,8.306932725249542,2.66257342372599,305.09000000000003,-204.64,19.778806818819156,6.339587321891582
10,112.0,1,-0.16346584,-0.25348705,-0.39433351,310.20000000000005,-204.9,8.1599111583198,2.6768662238577163,310.20000000000005,-204.9,19.42874846795944,6.373618479005223
10,112.0,1,-0.19069721,-0.28766611,-0.48212975,320.53,-208.67000000000002,8.1189753385197,2.6962184712016426,320.53,-208.67000000000002,19.331280281015403,6.419696179931111
10,112.0,1,-0.19069721,-0.28766611,-0.48212975,389.6600000000001,-198.13,8.061166192075186,2.7125630858907304,389.6600000000001,-198.13,19.193636703331016,6.458612707505829
10,113.0,1,-0.18609281,-0.29402119,-0.4389984,-171.35000000000002,-177.74,8.452524024388062,2.8631188411767043,,,20.125459702067975,6.817085960841733
10,113.0,1,-0.16609536,-0.27436435,-0.39084327,-169.32999999999998,-189.51,8.530086388671593,2.8814554188845363,,,20.31013569142706,6.860745352364081
10,113.0,1,-0.14052449,-0.25073329,-0.33908543,164.53999999999996,-180.45999999999998,8.657845231637824,2.9000122375604005,,,20.614329496529656,6.9049291376313136
10,113.0,1,-0.12923308,-0.23457903,-0.31586978,167.36,-191.36,8.802373158610184,2.916896814470641,,,20.958450490650847,6.945131315254595
10,113.0,1,-0.12378068,-0.23299693,-0.3099829,497.74,-234.28,8.934795693342075,2.9706378603779524,497.74,-234.28,21.27374854584748,7.073088745559905
10,113.0,1,-0.1229199,-0.23484278,-0.30946127,597.4100000000001,-255.09,8.985848747243926,2.996249950718461,597.4100000000001,-255.09,21.395305867187787,7.134071132660655
10,113.0,1,-0.12343541,-0.23547029,-0.309753,1034.67,-314.03,9.074433551939775,3.014247853096286,1034.67,-314.03,21.606226287168603,7.176924138222257
10,113.0,1,-0.12421601,-0.23614378,-0.30988348,1068.72,-341.29,9.082006221806312,3.032445354477451,1068.72,-341.29,21.624256814120827,7.22025238901081
10,113.0,1,-0.12347046,-0.23640701,-0.31080487,538.46,-274.12,9.113612452609598,3.052919824356032,538.46,-274.12,21.69951124966345,7.2690021017917115
10,113.0,1,-0.12442406,-0.23515576,-0.31140319,404.4100000000001,-253.82999999999998,9.352128801007375,3.077806355269371,404.4100000000001,-253.82999999999998,22.267418675198556,7.328256931896372
