Participant,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
67,45.0,53.60480656996784,-4.4454121007134,1.3698982951076657,23.85,25.194259087884884,-8.8908242014268,2.7397965902153314
67,20.0,24.146611447162083,11.02158054522536,5.143205697899688,10.600000000000001,11.348907380166178,22.04316109045072,10.286411395799377
67,45.0,30.1573623256901,15.911201852465185,6.093212925738687,23.85,14.173960293074346,31.82240370493037,12.186425851477374
67,20.0,22.486648375921767,11.023552023786555,4.125444343669256,10.600000000000001,10.56872473668323,22.04710404757311,8.250888687338511
67,11.0,21.213537946789103,7.981235052750833,3.1534212389011893,5.83,9.970362834990878,15.962470105501666,6.306842477802379
67,32.0,5.5948283847013,11.368174921372537,6.45617450284756,16.96,,22.736349842745074,12.91234900569512
67,18.0,17.333830813513018,9.391292264203539,3.4280547639251515,9.540000000000001,,18.782584528407078,6.856109527850303
67,25.0,22.84592192793696,12.052825270040378,4.752267820452328,13.25,10.73758330613037,24.105650540080756,9.504535640904656
67,23.0,23.384832255959747,11.121684678277674,5.295162357924083,12.190000000000001,10.990871160301081,22.24336935655535,10.590324715848165
67,45.0,38.87906322222485,17.384362816682994,6.302937073932273,23.85,18.27315971444568,34.76872563336599,12.605874147864546
67,-31.0,-31.30226725493353,-9.29602854632917,3.2114835868838534,-16.43,,-18.59205709265834,6.422967173767707
67,25.0,0.0,12.652237479459629,4.703619535709333,13.25,,25.304474958919258,9.407239071418665
67,-34.0,-36.59596179105778,-16.308798945697944,5.2524545927458925,-18.02,-17.200102041797155,-32.61759789139589,10.504909185491785
67,-24.0,41.51398439727404,11.016181816825489,4.152322413986231,-12.72,19.511572666718795,22.032363633650977,8.304644827972462
67,-24.0,46.32467216637371,11.735972687550234,4.350988548993977,-12.72,,23.471945375100468,8.701977097987953
67,-26.0,21.679400955107557,12.756396988487763,4.6527059458613405,-13.780000000000001,10.18931844890055,25.512793976975527,9.305411891722681
67,41.0,27.67151731330283,15.691080433821716,5.662746429195813,21.73,13.005613137252329,31.38216086764343,11.325492858391627
67,32.0,34.70194914443827,13.217601458269964,4.956417713455336,16.96,16.309916097885985,26.43520291653993,9.912835426910672
67,-15.0,-25.47935234135951,-13.247787058304649,4.408757383009661,-7.95,-11.97529560043897,-26.495574116609298,8.817514766019322
67,13.0,14.696673496023912,6.630620099789836,2.271180818445122,6.890000000000001,,13.261240199579673,4.542361636890244
67,0.0,32.501584983548554,13.638179863872958,4.6540572310900625,0.0,,27.276359727745916,9.308114462180125
67,0.0,13.551768566780481,6.998154823288513,2.442734590084018,0.0,,13.996309646577027,4.885469180168036
67,0.0,35.86548859401445,7.508095333876733,2.590492711659493,0.0,16.85677963918679,15.016190667753467,5.180985423318986
67,20.0,24.665396493225508,9.73714692363914,3.263208364490909,10.600000000000001,11.592736351815988,19.47429384727828,6.526416728981818
67,-7.0,-16.242593302827874,-8.709000810928758,3.06984807294897,-3.71,,-17.418001621857517,6.13969614589794
67,15.0,22.836977358177247,9.080039213189549,3.343407306472371,7.95,10.733379358343306,18.160078426379098,6.686814612944742
67,-24.0,-22.82728740760422,-18.436430109455447,6.00820537893493,-12.72,-10.728825081573984,-36.872860218910894,12.01641075786986
67,-34.0,-47.834068313325496,-23.242762652109462,7.1654786430147,-18.02,-22.48201210726298,-46.485525304218925,14.3309572860294
67,20.0,16.11886008781849,9.790170304505041,3.3793228644846094,10.600000000000001,,19.580340609010083,6.758645728969219
67,20.0,17.99200207166533,11.916540529694585,3.8164111817104374,10.600000000000001,,23.83308105938917,7.632822363420875
67,45.0,19.449966942498765,16.922951709104886,4.9730598397195,23.85,9.14148446297442,33.84590341820977,9.946119679439
67,-21.0,19.83309268053986,8.16173200795933,3.124901174744762,-11.13,9.321553559853733,16.32346401591866,6.249802349489524
67,25.0,14.092915037243204,8.682787854673638,3.218236616144991,13.25,,17.365575709347276,6.436473232289982
67,25.0,20.471884037546115,10.869683626780363,4.001195250392371,13.25,9.621785497646673,21.739367253560726,8.002390500784742
67,41.0,22.175079195958386,15.76790969905769,5.872359569781123,21.73,10.42228722210044,31.53581939811538,11.744719139562246
67,20.0,10.152086677275742,8.064610827317912,3.6454305269537888,10.600000000000001,,16.129221654635824,7.2908610539075775
67,-24.0,5.930995131503899,6.831133853738186,2.1619507955370096,-12.72,,13.662267707476373,4.323901591074019
67,-24.0,15.41372983842768,8.944849507632904,2.327730960802773,-12.72,,17.88969901526581,4.655461921605546
67,-24.0,14.274042574877415,7.041822241637449,2.5176167417046744,-12.72,,14.083644483274899,5.035233483409349
67,-24.0,31.001133406356477,6.217799412979574,2.608666330077579,-12.72,14.570532700987544,12.435598825959149,5.217332660155158
67,11.0,12.529106090919818,6.778173506308543,2.946532557688658,5.83,,13.556347012617087,5.893065115377316
67,-15.0,-20.36678534286948,-10.383514412325065,3.319166827066675,-7.95,-9.572389111148656,-20.76702882465013,6.63833365413335
67,-24.0,-2.3695656055109793,-9.803022524234535,3.615935904557117,-12.72,,-19.60604504846907,7.231871809114234
67,-29.0,40.30721286052591,-9.478221253205367,2.3940289662286602,-15.370000000000001,18.944390044447175,-18.956442506410735,4.7880579324573205
67,-24.0,-44.72284879857153,-8.046152078801075,2.743271924785321,-12.72,-21.01973893532862,-16.09230415760215,5.486543849570642
67,-14.0,-13.158207497353054,-8.274076527448257,3.1968445512711856,-7.42,,-16.548153054896513,6.393689102542371
67,-24.0,-21.641386533628765,-14.557245490592958,4.9828885287464315,-12.72,-10.171451670805519,-29.114490981185916,9.965777057492863
67,32.0,16.121096230258416,12.673565025914092,4.9297968171081035,16.96,,25.347130051828184,9.859593634216207
67,-15.0,-25.46593548671994,-11.711006754953702,5.1208949201603176,-7.95,-11.968989678758371,-23.422013509907405,10.241789840320635
67,32.0,17.807893010777875,10.20023271815439,3.9445348730622203,16.96,,20.40046543630878,7.889069746124441
67,11.0,14.829351280793016,7.178823466503076,2.1831437655997736,5.83,,14.357646933006151,4.366287531199547
67,11.0,13.911787499608984,8.10031662774615,2.4844532587042294,5.83,,16.2006332554923,4.968906517408459
67,0.0,-9.007181748032307,-8.594280811885973,2.5984140919855836,0.0,,-17.188561623771946,5.196828183971167
67,11.0,31.05703696735469,8.539346538492715,2.574509068846163,5.83,14.596807374656704,17.07869307698543,5.149018137692326
67,11.0,21.645858818508618,8.826538774363488,3.604902947184017,5.83,10.17355364469905,17.653077548726976,7.209805894368034
67,18.0,21.37304944083734,10.563840208554337,3.010225697246499,9.540000000000001,10.04533323719355,21.127680417108675,6.020451394492998
67,32.0,34.347893258116244,14.413138114746536,3.86065364564631,16.96,16.143509831314635,28.82627622949307,7.72130729129262
67,26.0,22.53286198634696,12.101568329439884,3.916265518891409,13.780000000000001,10.59044513358307,24.203136658879767,7.832531037782818
67,20.0,14.013904671032389,10.283648424440232,2.7065240942694646,10.600000000000001,,20.567296848880464,5.413048188538929
67,32.0,16.60410299728299,16.130377895064463,4.8616231463012225,16.96,,32.260755790128925,9.723246292602445
67,23.0,22.538079652040125,13.576934270653267,4.13065361459915,12.190000000000001,10.592897436458857,27.153868541306533,8.2613072291983
67,-24.0,-11.59812545509622,-9.937779570524008,3.3808647691865272,-12.72,,-19.875559141048015,6.7617295383730545
67,20.0,24.427620013779777,9.392218965598621,3.0468036176048527,10.600000000000001,11.480981406476495,18.784437931197242,6.0936072352097055
67,20.0,10.339922642229741,10.25177317447729,3.373065270475624,10.600000000000001,,20.50354634895458,6.746130540951248
67,20.0,19.909121523497433,10.415126993347851,3.358252506141161,10.600000000000001,9.357287116043793,20.830253986695702,6.716505012282322
67,13.0,22.516463608454153,8.354470672459707,3.246996977420985,6.890000000000001,10.582737895973452,16.708941344919413,6.49399395484197
67,20.0,5.288476870431087,12.653129551012125,3.7154177517041873,10.600000000000001,,25.30625910202425,7.430835503408375
67,22.0,21.901524437473793,13.151042339309596,4.774352650067385,11.66,10.293716485612682,26.30208467861919,9.54870530013477
67,-24.0,42.23849454781089,-76.35620878772812,43.20814895197624,-12.72,,-152.71241757545624,86.41629790395248
67,-24.0,-1.7851870478763172,-6.8508128646735145,0.8310590884192948,-12.72,,-13.701625729347029,1.6621181768385895
67,15.0,18.943107989448283,11.018316621151314,1.583254399544785,7.95,8.903260755040693,22.036633242302628,3.16650879908957
67,27.0,35.08507488247938,14.452724216146246,2.330254636311026,14.31,16.48998519476531,28.90544843229249,4.660509272622052
67,37.0,32.22877560587727,17.72791359777085,2.7349889203856605,19.61,15.147524534762315,35.4558271955417,5.469977840771321
67,15.0,13.249143956576818,10.774708424123691,1.7107401637404456,7.95,,21.549416848247382,3.421480327480891
67,-24.0,24.391096353927608,11.777029558090874,1.304970267724343,-12.72,,23.554059116181747,2.609940535448686
67,18.0,21.979789422871292,12.307670995453384,1.6252317609298306,9.540000000000001,10.330501028749506,24.615341990906767,3.250463521859661
67,23.0,23.937159438622103,13.823668937580097,2.226169735341614,12.190000000000001,11.250464936152389,27.647337875160193,4.452339470683228
67,44.0,49.80448249330922,23.582338520152177,3.7527549232128194,23.32,23.408106771855334,47.164677040304355,7.505509846425639
67,45.0,44.39264509827541,24.43827204355,3.9845156698694666,23.85,20.86454319618944,48.8765440871,7.969031339738933
67,45.0,52.403998079726186,30.465291107352357,5.003599398772508,23.85,24.629879097471306,60.930582214704714,10.007198797545016
67,30.0,26.417786785316206,16.637246507488953,2.4582171370808226,15.9,12.416359789098616,33.27449301497791,4.916434274161645
67,26.0,26.661526311268425,14.688103303336439,2.268994756073117,13.780000000000001,12.530917366296158,29.376206606672877,4.537989512146234
67,37.0,36.86429888384921,20.163029187352233,3.624559771591853,19.61,17.326220475409126,40.326058374704466,7.249119543183706
67,15.0,28.910340225023262,12.894417786733015,1.6068148539376539,7.95,13.587859905760933,25.78883557346603,3.2136297078753078
67,37.0,37.503835621668784,17.809573969244145,3.38745235044585,19.61,17.626802742184328,35.61914793848829,6.7749047008917
67,29.0,25.638863835407758,18.119139097680545,3.2576637471431997,15.370000000000001,12.050266002641646,36.23827819536109,6.5153274942863995
