Participant,trigger_no,fzd_hands0_state,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
56,13.0,1,-0.39328018,-0.37073287,-0.5799163,292.26,-9.519999999999996,9.911263712182123,1.5207153689066635,292.26,-9.519999999999996,22.022827968468675,3.379029549710607
56,13.0,1,-0.39338803,-0.36454985,-0.58039677,256.33000000000004,-18.230000000000004,9.945544780520953,1.5265489364523024,256.33000000000004,-18.230000000000004,22.09900050231756,3.3919917367970154
56,13.0,1,-0.39351463,-0.35744166,-0.58318228,422.47,317.79,9.96765455184083,1.5337366426451142,,,22.148128414190325,3.4079628199574437
56,13.0,1,-0.38576064,-0.35610223,-0.59034461,414.18000000000006,533.93,9.952553610949629,1.5396670896952624,,,22.114574123530076,3.421140273302873
56,13.0,1,-0.39918849,-0.34715423,-0.58830571,371.41999999999996,525.14,9.9878505890184,1.5456378598165266,,,22.193004008798884,3.434407324512323
56,13.0,1,-0.39760429,-0.34733641,-0.59174317,408.94000000000005,536.17,10.03453209573552,1.553667336050606,,,22.296730316724325,3.4522488207044457
56,13.0,1,-0.40061593,-0.32777297,-0.59557807,298.39,-21.189999999999998,10.018694579242597,1.5658613714364389,298.39,-21.189999999999998,22.26153935507705,3.4793439673317685
56,13.0,1,-0.33630118,-0.08727685,-0.41530076,464.87,-77.12,11.30251951970632,1.7240454576756878,464.87,-77.12,25.114198372787445,3.830829006955378
56,13.0,1,-0.38078591,-0.07942889,-0.33894747,453.75,-75.54,11.35082618180498,1.7323128969008863,453.75,-75.54,25.221535775970665,3.849199256913769
56,13.0,1,-0.40885282,-0.07444805,-0.27458069,439.98,-83.06,11.47318714657641,1.7414959591402406,439.98,-83.06,25.493421839692786,3.8696040212096143
56,13.0,1,-0.42798105,-0.07238169,-0.2410624,137.88,-33.53,11.51766950011649,1.7490759826165165,,,25.59226162925884,3.886446833373899
56,13.0,1,-0.43112031,-0.07299054,-0.23552519,151.65999999999997,-48.400000000000006,11.562519929437938,1.756726434129149,,,25.6919192832111,3.903446136634969
56,13.0,1,-0.43718556,-0.07522734,-0.23062263,142.54999999999995,-57.7,11.62238602545445,1.767028919494579,,,25.824941748559787,3.926338259116955
56,13.0,1,-0.42540956,-0.07552872,-0.23709749,127.11000000000001,-39.959999999999994,11.668849942854159,1.7748247046188315,,,25.92818457302194,3.9436604936630424
56,13.0,1,-0.38633561,-0.08381282,-0.26965365,126.49000000000001,-0.06999999999999318,11.724798562016078,1.784450411180023,,,26.052502404799725,3.96504881364201
56,13.0,1,-0.31858295,-0.08475298,-0.4909099,2.1000000000000227,-54.53,16.373845058228845,2.80253287097863,,,36.382683719384495,6.2272280393145145
56,13.0,1,-0.32554701,-0.07120236,-0.46462652,81.96000000000004,-49.36,16.67477003454665,2.8271792178153197,,,37.051339016762654,6.2819922219856394
56,13.0,1,-0.35140961,-0.04474039,-0.38051829,82.59000000000003,-53.2,16.841754690652138,2.84593841802079,,,37.42237892262905,6.323675164842193
56,13.0,1,-0.36721772,-0.02910084,-0.30780676,92.96000000000004,-49.41,16.993409017028583,2.8691756214534134,,,37.75935483583751,6.375308230869484
56,13.0,1,-0.3716509,-0.02304463,-0.27389678,15.220000000000027,-50.97,17.168628826500996,2.888469917739136,,,38.14869325248521,6.418180157216362
56,13.0,1,-0.36923811,-0.02508624,-0.27396071,238.70000000000005,-28.989999999999995,17.35821039700102,2.9079930190115517,,,38.56994350213627,6.461560488243666
56,13.0,1,-0.36491066,-0.03808438,-0.31994447,241.57000000000005,-51.25,17.57226749712478,2.9322059458218837,,,39.04557837861126,6.515361611616225
56,13.0,1,-0.35033906,-0.06854418,-0.41009536,665.96,-62.81999999999999,17.67926373016645,2.9522630971093076,665.96,-62.81999999999999,39.28332400842985,6.559928601776882
56,14.0,1,-0.32280242,-0.07451697,-0.45320562,8.110000000000014,-0.37999999999999545,14.458309599079273,2.316704621519234,,,32.126363929154145,5.147717669015739
56,14.0,1,-0.34836093,-0.05800108,-0.37891078,20.67999999999995,-68.33,14.529405187106269,2.329691142552422,,,32.28433832575013,5.176573718751481
56,14.0,1,-0.36797938,-0.0508605,-0.31459561,35.35000000000002,-41.8,14.647974626723679,2.34574748321531,,,32.547799620580015,5.2122509077044175
56,14.0,1,-0.38519076,-0.04088024,-0.27010682,472.51,-63.2,14.769412348207053,2.360520527899289,472.51,-63.2,32.81763423771607,5.245076612992218
56,14.0,1,-0.39708579,-0.03478388,-0.24740949,464.45000000000005,-76.63,14.878399775190978,2.3739702055349454,464.45000000000005,-76.63,33.059804300474354,5.274961796698648
56,14.0,1,-0.39888814,-0.03410678,-0.24304301,451.70000000000005,-66.57,15.036264494177546,2.3890928239839075,451.70000000000005,-66.57,33.41057970606251,5.308564254892241
56,14.0,1,-0.39918661,-0.03326251,-0.23826389,462.3699999999999,-54.010000000000005,15.150447676157286,2.4043949330171825,462.3699999999999,-54.010000000000005,33.66429473642149,5.342565541164179
56,14.0,1,-0.39509007,-0.03750366,-0.24095099,469.75,-53.11,15.29780233305145,2.4183206811482796,469.75,-53.11,33.99171678404032,5.373508553511476
56,14.0,1,-0.39159903,-0.04375419,-0.25717357,490.3900000000001,-61.11,15.352893315411468,2.437123304287902,490.3900000000001,-61.11,34.11412894684428,5.415287982127717
56,14.0,1,-0.37653488,-0.05760514,-0.29952696,502.93000000000006,-60.47,15.41557188840762,2.449807378691994,502.93000000000006,-60.47,34.25340073604173,5.443471995453612
56,14.0,1,-0.35401967,-0.08512069,-0.36853504,500.5999999999999,24.44999999999999,15.501992364459854,2.467452687678211,500.5999999999999,24.44999999999999,34.445427033829795,5.482679872020984
56,15.0,1,-0.28953615,-0.11712114,-0.38045609,437.0,-50.44,12.367111132092111,2.1379727913092568,437.0,-50.44,27.47972093550867,4.750575542289168
56,15.0,1,-0.31122628,-0.11198192,-0.32650775,315.48,-137.14,12.493884319096352,2.1491183299380587,315.48,-137.14,27.761410957032094,4.775340929122365
56,15.0,1,-0.32999396,-0.10261889,-0.27754563,326.67999999999995,-145.63,12.507421607893427,2.1628898489896553,326.67999999999995,-145.63,27.791490812739195,4.805941244455013
56,15.0,1,-0.350894,-0.09296877,-0.24699232,393.03999999999996,-168.88,12.630835153326261,2.17555938220013,393.03999999999996,-168.88,28.065715710690952,4.834092947248688
56,15.0,1,-0.3673228,-0.08401277,-0.23335686,379.5,-138.06,12.620747636246113,2.1870742199692295,379.5,-138.06,28.043301247738864,4.859678916771628
56,15.0,1,-0.37548313,-0.08015019,-0.23072536,386.30999999999995,-141.85,12.763445161086407,2.20131355963304,386.30999999999995,-141.85,28.360375147933997,4.891318729504615
56,15.0,1,-0.37656513,-0.07588837,-0.2321281,377.41999999999996,-144.15,12.89995504532877,2.2144105472455875,377.41999999999996,-144.15,28.663700110720526,4.9204202359796945
56,15.0,1,-0.37331906,-0.07499259,-0.24274959,423.58000000000004,-97.33,13.030994757497377,2.226339427645571,423.58000000000004,-97.33,28.95487035115917,4.946926208228458
56,15.0,1,-0.38075078,-0.07205861,-0.27198845,459.54999999999995,-114.23,13.169869111141617,2.2397302463204607,459.54999999999995,-114.23,29.263449164956672,4.976680607324065
56,15.0,1,-0.39555055,-0.07129584,-0.31876752,466.44000000000005,-114.7,13.285496565290178,2.25192617097424,466.44000000000005,-114.7,29.520373368074775,5.003779951904763
56,15.0,1,-0.40346658,-0.06957511,-0.36325973,485.5,-112.25,13.443730131668657,2.265619774837874,485.5,-112.25,29.871968352567755,5.034207139689755
56,15.0,1,-0.42176461,-0.0661455,-0.39739189,488.1400000000001,-103.02,13.60079851103435,2.2822736786068143,488.1400000000001,-103.02,30.220974291518324,5.071212113864341
56,15.0,1,-0.42422184,-0.06316084,-0.40964326,490.5999999999999,-107.67,13.771313361627683,2.2949260100521505,490.5999999999999,-107.67,30.599858289536712,5.099325594335877
56,15.0,1,-0.42448014,-0.06003865,-0.41204369,506.21000000000004,-116.05,13.95059044670652,2.309134977696389,506.21000000000004,-116.05,30.99821197258189,5.130897920441377
56,15.0,1,-0.42245138,-0.05979646,-0.41416013,486.26,-130.96,14.017907560877163,2.324966937286481,486.26,-130.96,31.147790600269055,5.166076534650562
56,15.0,1,-0.4204095,-0.0601937,-0.41579488,513.55,-134.28,14.088015411008076,2.338078087872314,513.55,-134.28,31.303570243259944,5.195209511252282
56,15.0,1,-0.42104983,-0.06055296,-0.41155651,541.03,-152.52,14.184016621650963,2.352797681485261,541.03,-152.52,31.51688493330844,5.227916448260249
56,15.0,1,-0.41917622,-0.05751521,-0.38425571,70.36000000000001,-30.950000000000003,14.34048922510883,2.3691980234591545,,,31.864567058191817,5.264358008126241
56,15.0,1,-0.40952495,-0.0562245,-0.34336796,40.5,-46.099999999999994,14.326540717188015,2.3827680161279057,,,31.83357347359177,5.294510531836208
56,15.0,1,-0.39301506,-0.06097424,-0.29808924,39.860000000000014,-58.08,14.425225681757288,2.3980275860314855,,,32.052851464864695,5.3284172961619625
56,15.0,1,-0.37444541,-0.06373381,-0.26339209,72.75,-87.31,14.498492762437014,2.4150224436912175,,,32.21565091813505,5.366179869881886
56,15.0,1,-0.36685658,-0.06308169,-0.23922224,97.00999999999999,28.189999999999998,14.57334373099261,2.429089641345489,,,32.38196977026558,5.397437183069675
56,15.0,1,-0.36042407,-0.06353197,-0.23004353,166.78999999999996,30.03,14.674993553437508,2.444910471480237,,,32.607835675738144,5.432591067629087
56,15.0,1,-0.36207059,-0.06175201,-0.22765362,181.16999999999996,57.150000000000006,14.751362200632492,2.462530559100564,,,32.777526809805394,5.471742902321454
56,15.0,1,-0.36470529,-0.06070621,-0.22862546,193.26999999999998,68.34,14.915144359856818,2.4771206327401982,,,33.141450767601846,5.5041620459487195
56,15.0,1,-0.36339125,-0.05975807,-0.22924992,209.60000000000002,62.28,15.002085157831717,2.4935290596071473,,,33.334633220702074,5.54062157044708
56,15.0,1,-0.36125177,-0.05895497,-0.23354356,191.13,15.180000000000007,15.050444436195228,2.511799786270279,,,33.442087537225795,5.581219125092561
56,15.0,1,-0.34872168,-0.06342379,-0.2616919,586.3800000000001,-55.8,15.189171594748734,2.5286405246748576,586.3800000000001,-55.8,33.75033928353169,5.618639245827534
56,15.0,1,-0.31935436,-0.09184315,-0.31911993,583.1300000000001,-99.68,15.261261890542942,2.5422573819851815,583.1300000000001,-99.68,33.91052392078642,5.648895902771072
56,16.0,1,-0.24974896,-0.20134076,-0.4648166,576.9000000000001,-98.43,16.36350915817895,2.7484970933079786,576.9000000000001,-98.43,36.35971734947363,6.1071605413303285
56,16.0,1,-0.24976389,-0.13462985,-0.37233841,583.19,-106.28999999999999,16.398814095792222,2.7682938602965734,583.19,-106.28999999999999,36.43816492085032,6.151148957578988
56,16.0,1,-0.2518498,-0.0947506,-0.334571,583.1400000000001,-108.27,16.514956746619532,2.790369723770411,583.1400000000001,-108.27,36.6962338909886,6.200201526217853
56,16.0,1,-0.25473836,-0.08279926,-0.32466629,579.0,-117.48,16.61103443664678,2.808677039600247,579.0,-117.48,36.90971851822914,6.240880381991751
56,16.0,1,-0.25876474,-0.07969645,-0.31606364,593.0,-140.31,16.718895379785007,2.829283157076647,593.0,-140.31,37.14938553388229,6.286667175024309
56,16.0,1,-0.26475063,-0.08174179,-0.31712699,571.3599999999999,-144.77,16.752679390093874,2.852250757186032,571.3599999999999,-144.77,37.224453604788586,6.337701182467363
56,16.0,1,-0.26772401,-0.0846297,-0.32067582,481.0,-136.33,16.85237550837727,2.871305269548813,481.0,-136.33,37.445978379614296,6.380040308937463
56,16.0,1,-0.267084,-0.08860012,-0.32295555,573.4300000000001,-85.0,16.981081051374055,2.8927415433987758,573.4300000000001,-85.0,37.73196209615315,6.427671709432078
56,16.0,1,-0.26745668,-0.08631312,-0.3219395,628.28,-82.19,17.075909662901918,2.916657004767848,628.28,-82.19,37.94267127096806,6.480811864594159
56,16.0,1,-0.26361415,-0.08705744,-0.31169322,577.98,-16.22,17.150770722376308,2.93869938401959,577.98,-16.22,38.10901254512016,6.52979003129153
56,16.0,1,-0.25987819,-0.08441743,-0.30255434,592.22,-31.290000000000006,17.255089905653445,2.9588129923365933,592.22,-31.290000000000006,38.34080977036196,6.57448246897191
56,16.0,1,-0.2593188,-0.08226953,-0.30074006,602.69,-33.16,17.324605780853428,2.9837261674362727,602.69,-33.16,38.49527404505632,6.629839544043399
56,16.0,1,-0.26243389,-0.08153065,-0.30868822,512.89,-39.989999999999995,17.433314858648785,3.0066975946498324,512.89,-39.989999999999995,38.7368256159176,6.68088205531193
56,16.0,1,-0.26298305,-0.0818646,-0.31200239,374.75,-56.230000000000004,17.541131977787447,3.027646577666946,374.75,-56.230000000000004,38.976395254643705,6.727430695575954
56,16.0,1,-0.26061988,-0.08217388,-0.31966385,384.27,-75.39,17.635293722967322,3.053618568685044,384.27,-75.39,39.18562265243339,6.785140459618166
56,16.0,1,-0.2617068,-0.0782861,-0.32283479,314.49,-76.9,17.72872606454109,3.077585758238186,314.49,-76.9,39.3932293154103,6.838395554805249
56,16.0,1,-0.26159716,-0.07598826,-0.322916,423.80999999999995,-68.32,17.85319740587677,3.101877738156894,423.80999999999995,-68.32,39.669804635858185,6.892372334184618
56,16.0,1,-0.26449278,-0.07241958,-0.32386571,333.55999999999995,-47.33,17.89773854916263,3.1240540313942473,333.55999999999995,-47.33,39.76877505623936,6.9416480577580195
56,16.0,1,-0.26488933,-0.07386041,-0.32550123,350.03,-39.39,18.09407865313493,3.149011146250592,350.03,-39.39,40.20504276726581,6.9971027669688155
56,16.0,1,-0.26730275,-0.07815017,-0.33174583,410.09000000000003,81.15,18.15423648854848,3.174342584181317,410.09000000000003,81.15,40.33871347755473,7.053389222050885
56,16.0,1,-0.27396962,-0.08512413,-0.34569153,697.3499999999999,547.17,18.212014784702138,3.202626519482842,,,40.46709685160815,7.116236126290872
56,16.0,1,-0.28237566,-0.09880077,-0.3734757,575.26,530.3,18.33126277738011,3.226098879829734,,,40.73206589133861,7.168391710981666
56,16.0,1,-0.28897443,-0.14295352,-0.48299789,470.6300000000001,555.99,18.602933021711696,3.282102496161647,,,41.335717174243385,7.29283174647118
56,16.0,1,-0.2493442,-0.38378158,-0.46138033,-445.78999999999996,-189.59,31.04306339405927,5.58720930042694,-445.78999999999996,-189.59,68.9776868615997,12.414779065548665
56,16.0,1,-0.25019926,-0.41418841,-0.38189149,-445.53,-189.96,31.432931001104745,5.659015696796558,-445.53,-189.96,69.84397268445474,12.574332878281954
56,16.0,1,-0.25466007,-0.44015941,-0.33644477,-258.89,-136.32999999999998,31.84466082389343,5.7187066932247905,-258.89,-136.32999999999998,70.7588363506912,12.706966272345486
56,16.0,1,-0.25492436,-0.44882888,-0.31533223,-995.71,-12.150000000000006,32.26558000885487,5.786057945293022,-995.71,-12.150000000000006,71.69411877967552,12.856620754441096
56,16.0,1,-0.25044653,-0.44681507,-0.31890491,-968.36,-91.44,32.62941303926819,5.861354589169638,-968.36,-91.44,72.5025557732539,13.023929897134934
56,16.0,1,-0.24331905,-0.43353352,-0.33601901,-857.0699999999999,-82.89,33.14981110746169,5.923902789047872,-857.0699999999999,-82.89,73.65888028077987,13.162911997264374
56,16.0,1,-0.23816484,-0.42245978,-0.34182507,-791.53,-74.32,33.59157086588923,5.987260795932725,-791.53,-74.32,74.64047046400587,13.303693488562512
56,16.0,1,-0.23051414,-0.40305674,-0.38410458,-757.5699999999999,-42.8,34.145531824821816,6.073082736724368,-757.5699999999999,-42.8,75.87137171475408,13.494389841001542
56,16.0,1,-0.17986241,-0.40840411,-0.52914786,369.1099999999999,146.71,42.18197162206661,7.250999487476019,369.1099999999999,146.71,93.72834094423202,16.11172086117171
56,16.0,1,-0.16611113,-0.42404836,-0.515338,258.98,45.55000000000001,42.88356301279538,7.344308403472009,258.98,45.55000000000001,95.28727701443133,16.3190532725148
56,16.0,1,-0.16611113,-0.42404836,-0.515338,0.0,0.0,43.48404808884184,7.420924122654082,,,96.62155485340656,16.48929340053737
56,16.0,1,-0.14875151,-0.40823784,-0.4941076,0.0,0.0,46.77045829776062,7.849161293738224,,,103.9239583376241,17.440836394686336
56,17.0,1,-0.2936188,-0.19759421,-0.61295003,361.1199999999999,114.25,12.02095118694633,1.577077851112663,361.1199999999999,114.25,26.710553537394745,3.504266985172338
56,17.0,1,-0.28546444,-0.16167237,-0.57058305,137.15999999999997,-164.32999999999998,12.085516629233686,1.5873733366589118,,,26.85401795015725,3.527143554056101
56,17.0,1,-0.2842055,-0.12525138,-0.51022249,156.76,-174.64,12.138936608006942,1.5958961783654493,,,26.972717142991424,3.546081308328029
56,17.0,1,-0.26436666,-0.10170823,-0.44965231,186.61,-174.37,12.2797587878881,1.6073870446037635,,,27.28562402668736,3.5716140131095617
56,17.0,1,-0.24106172,-0.0925447,-0.40845767,326.38,-148.42000000000002,12.403302827205556,1.6161157588563997,326.38,-148.42000000000002,27.560138882050744,3.5910092161789215
56,17.0,1,-0.22766368,-0.08879854,-0.38909191,356.24,-147.52,12.431272050186118,1.626896430261212,356.24,-147.52,27.622286495513553,3.614963868040414
56,17.0,1,-0.22429161,-0.08648971,-0.38191023,376.73,-122.12,12.53254534402538,1.6368170085968634,376.73,-122.12,27.847315754424393,3.6370073931022304
56,17.0,1,-0.22170374,-0.08489437,-0.38033894,301.37,-142.25,12.559692986022963,1.644836134795967,301.37,-142.25,27.907637814943023,3.654825891516639
56,17.0,1,-0.22286543,-0.08445603,-0.37982255,458.54999999999995,-93.42,12.63558656677719,1.6570015871971293,458.54999999999995,-93.42,28.076273351378916,3.6818575267520206
56,17.0,1,-0.222662,-0.08411443,-0.37920991,411.33000000000004,-101.89,12.716089918404057,1.666243023642222,411.33000000000004,-101.89,28.255151798693813,3.7023919985330185
56,17.0,1,-0.22460704,-0.08437218,-0.38210303,505.40999999999997,-80.38,12.808922328430276,1.6755786747385173,505.40999999999997,-80.38,28.461425413772073,3.723135815268984
56,17.0,1,-0.22582528,-0.08472843,-0.3840979,501.79999999999995,-87.57,12.921772884499267,1.6881857302630525,501.79999999999995,-87.57,28.71217934935737,3.7511486926445023
56,17.0,1,-0.22613575,-0.08464042,-0.38466209,513.33,-88.83,12.981253540722225,1.6977508523498006,513.33,-88.83,28.844345367484785,3.772402393921258
56,17.0,1,-0.22725379,-0.08333477,-0.38590151,261.5,405.67,13.045153647998127,1.7095847470016583,,,28.98633140585184,3.798697307837685
56,17.0,1,-0.23068763,-0.08181469,-0.38988978,485.62,-45.33,13.167433670443744,1.719391585837867,485.62,-45.33,29.258037615726,3.8204881037317406
56,17.0,1,-0.23345633,-0.08088479,-0.39191914,478.39,-48.46,13.229251371082963,1.7292915719267672,478.39,-48.46,29.395396546546344,3.8424858728212765
56,17.0,1,-0.2332473,-0.08101418,-0.39385045,475.08000000000004,-32.66,13.305063761005849,1.7415520401410207,475.08000000000004,-32.66,29.563851676954997,3.869728633193347
56,17.0,1,-0.23214722,-0.0801435,-0.39559692,490.69000000000005,-14.209999999999994,13.367942798029516,1.751694044395376,490.69000000000005,-14.209999999999994,29.703568897221583,3.892264166646523
56,17.0,1,-0.2294634,-0.07965368,-0.39473608,403.20000000000005,-42.47,13.539267801015534,1.7654019445194198,403.20000000000005,-42.47,30.084253053856514,3.922723120722152
56,17.0,1,-0.2321468,-0.07664201,-0.39720339,503.14,-26.299999999999997,13.603707263658492,1.775806713739395,503.14,-26.299999999999997,30.22743753984917,3.9458425179289343
56,17.0,1,-0.23480357,-0.0785198,-0.39939445,518.4,-25.159999999999997,13.626074428072956,1.7886812649047652,518.4,-25.159999999999997,30.277137379178107,3.974449770618387
56,17.0,1,-0.24293578,-0.08910049,-0.41183794,525.39,-19.349999999999994,13.691447786760092,1.7993428091098442,525.39,-19.349999999999994,30.422396982180924,3.9981397218420724
56,17.0,1,-0.254179,-0.11255502,-0.46163732,533.16,-21.849999999999994,13.700385252389745,1.8101097510335205,533.16,-21.849999999999994,30.442256030810015,4.022063866796483
56,17.0,1,-0.24918763,-0.14548075,-0.51913345,543.96,-24.540000000000006,13.731726213712236,1.8246536287193837,543.96,-24.540000000000006,30.511895646868588,4.054380363014472
56,18.0,1,-0.22531474,-0.35259303,-0.47162035,-470.53,-147.01,-17.989318285521154,2.840852017019806,-470.53,-147.01,-39.97226523042801,6.31237318181801
56,18.0,1,-0.20245145,-0.36958733,-0.43779734,-477.0,-149.57,-18.098739587324687,2.857264692487517,-477.0,-149.57,-40.21539936303545,6.348842146707263
56,18.0,1,-0.17757028,-0.38357919,-0.41153517,-486.85,-146.04,-18.26922532982957,2.882212226843028,-486.85,-146.04,-40.594218682881305,6.4042755680452075
56,18.0,1,-0.16675915,-0.38431761,-0.39314824,-546.0899999999999,-160.5,-18.346831164698138,2.9011726908011415,-546.0899999999999,-160.5,-40.76665884795926,6.446405718960136
56,18.0,1,-0.16038209,-0.38097972,-0.37005779,-550.26,-160.32,-18.54245608099017,2.9203725612515345,-550.26,-160.32,-41.20133741196016,6.489067831100911
56,18.0,1,-0.1648823,-0.37986559,-0.35179567,-570.54,-149.43,-18.763200981687326,2.9441401730292265,-570.54,-149.43,-41.69183258130924,6.5418794644709415
56,18.0,1,-0.16048262,-0.37584877,-0.35017312,0.0,0.0,-18.870686451547883,2.9682558518347246,,,-41.930665295339395,6.595464502776757
56,18.0,1,-0.1621549,-0.37571377,-0.34978974,-602.02,-114.63,-19.012613508121007,2.98824838846666,-602.02,-114.63,-42.246027215044876,6.639887919172921
56,18.0,1,-0.16013806,-0.37626678,-0.35318893,-639.3,-119.47,-19.12528325597911,3.0130307801399496,-639.3,-119.47,-42.49637939478558,6.694954393470969
56,18.0,1,-0.15919693,-0.37694016,-0.35851654,-440.78999999999996,23.30000000000001,-19.356320271930304,3.0335674626889233,-440.78999999999996,23.30000000000001,-43.00974364422913,6.740586902094787
56,18.0,1,-0.16378273,-0.37729859,-0.36801302,-464.5,18.75,-19.443628917564165,3.059011137779761,-464.5,18.75,-43.203743454827574,6.797122748146631
56,18.0,1,-0.16210669,-0.37520605,-0.3740598,-468.37,25.24000000000001,-19.621632233475527,3.080123838728193,-468.37,25.24000000000001,-43.59926682278262,6.844035169654045
56,18.0,1,-0.16240363,-0.37568396,-0.3982701,-719.37,-27.269999999999996,-19.770134165858828,3.1062676996072653,-719.37,-27.269999999999996,-43.929238116538315,6.902126828527344
56,18.0,1,-0.16123013,-0.37173051,-0.42207852,-725.21,-34.33,-19.893572608803137,3.127948198143244,-725.21,-34.33,-44.20351833676057,6.950300896274289
56,18.0,1,-0.15867583,-0.3651388,-0.44131008,-726.55,-33.91,-20.10483872576415,3.154831553332887,-726.55,-33.91,-44.67295164864794,7.010035711505676
56,18.0,1,-0.18148197,-0.37953961,-0.49611783,527.0699999999999,518.25,-33.65845992880949,5.451467612231307,,,-74.78909796181469,12.11316103437796
56,18.0,1,-0.15511,-0.40051845,-0.4683021,106.95000000000005,727.35,-33.98791147556673,5.504112530719098,,,-75.52113929870929,12.230138043257838
56,18.0,1,-0.14169724,-0.40186369,-0.4475323,629.3599999999999,77.75,-34.398087979112674,5.569330013314341,629.3599999999999,77.75,-76.43255148958836,12.375051289584462
56,18.0,1,-0.14035736,-0.40344521,-0.44311607,611.3199999999999,-101.11,-34.741128348292904,5.623419275489194,611.3199999999999,-101.11,-77.19478718990683,12.495237630136991
56,18.0,1,-0.14959648,-0.39950335,-0.46711874,496.52,224.07999999999998,-35.66284824655903,5.745723204477146,496.52,224.07999999999998,-79.24284880385416,12.766996960348223
56,19.0,1,-0.26959419,-0.18258581,-0.49547911,334.8900000000001,-33.64,14.795758853639065,2.8440727772005774,334.8900000000001,-33.64,32.876176172786,6.319529710939683
56,19.0,1,-0.27187875,-0.15365647,-0.44510114,421.0899999999999,-29.560000000000002,14.894314243614666,2.862166459379064,421.0899999999999,-29.560000000000002,33.09516624931179,6.35973387274028
56,19.0,1,-0.25222769,-0.12867355,-0.39468691,364.30999999999995,-34.010000000000005,14.969686141874925,2.878624181572973,364.30999999999995,-34.010000000000005,33.262642607246086,6.396302931455146
56,19.0,1,-0.23632194,-0.12013148,-0.3589251,356.1,-74.42,14.974217180876407,2.8989923262965647,356.1,-74.42,33.272710575907375,6.441560949030965
56,19.0,1,-0.22609581,-0.12056628,-0.33710647,405.81999999999994,-30.07,15.137238227143206,2.9158446289873714,405.81999999999994,-30.07,33.634943340712205,6.479006765609938
56,19.0,1,-0.22456495,-0.12083387,-0.33432838,500.6400000000001,-22.869999999999997,15.144594090938385,2.936688300672187,500.6400000000001,-22.869999999999997,33.65128807006509,6.525321404093598
56,19.0,1,-0.22288252,-0.12356956,-0.33521417,509.3499999999999,-24.990000000000002,15.288495360046525,2.95781239751492,509.3499999999999,-24.990000000000002,33.971036690023375,6.572259147278151
56,19.0,1,-0.22211729,-0.1254085,-0.34555197,524.76,-22.03,15.248093101251504,2.975306854089432,524.76,-22.03,33.88126287098084,6.611131829786718
56,19.0,1,-0.22545891,-0.12435295,-0.35832891,543.8299999999999,-24.4,15.413668934528431,2.996931795604965,543.8299999999999,-24.4,34.249172372522175,6.65918244983423
56,19.0,1,-0.22233595,-0.12988493,-0.36477593,470.01,-40.23,15.484390875279084,3.0128513916920383,470.01,-40.23,34.40631652487013,6.69455579233971
56,19.0,1,-0.22063316,-0.13506296,-0.3671931,585.97,-66.84,15.584035139441266,3.0349790592947556,585.97,-66.84,34.62772607983849,6.743723469752949
56,19.0,1,-0.21709204,-0.13686508,-0.36611325,494.76,-76.09,15.62618388192875,3.057419720602782,494.76,-76.09,34.72138058564568,6.793586619179383
56,19.0,1,-0.21475464,-0.13572931,-0.36356574,486.1700000000001,-80.05,15.706165765538275,3.0780867619314716,486.1700000000001,-80.05,34.89910033102605,6.839508785011729
56,19.0,1,-0.21504278,-0.13237759,-0.36231863,580.71,-79.84,15.773064021826476,3.096902999192502,580.71,-79.84,35.04774825649843,6.881318464205737
56,19.0,1,-0.21591941,-0.12912628,-0.36235896,583.49,-90.94,15.913031984889951,3.1201902633281637,583.49,-90.94,35.35875707042547,6.93306276511518
56,19.0,1,-0.21441457,-0.12774396,-0.36287233,568.72,-71.03999999999999,15.978291700514827,3.1394914535932115,568.72,-71.03999999999999,35.503764158543945,6.975950009884114
56,19.0,1,-0.2124794,-0.12619573,-0.36292347,584.1199999999999,-69.35,16.047836113353878,3.158999396153207,584.1199999999999,-69.35,35.65829184387231,7.019296658252424
56,19.0,1,-0.2104456,-0.12812178,-0.36136621,499.44000000000005,-88.84,16.154354786023266,3.1831479406723533,499.44000000000005,-88.84,35.8949763345437,7.072954724173968
56,19.0,1,-0.21125796,-0.12778115,-0.35969299,134.41999999999996,46.389999999999986,16.249375579803704,3.207649620952491,,,36.10611253832383,7.127397457756434
56,19.0,1,-0.21634316,-0.13194686,-0.36696473,227.37,50.22999999999999,16.254589131674305,3.2256746885844,,,36.117697050580304,7.167449158034534
56,19.0,1,-0.23961559,-0.15533045,-0.40864196,165.41999999999996,33.620000000000005,16.450971344407844,3.250765580532078,,,36.55405832727423,7.223201119942276
56,20.0,1,-0.23613004,-0.20128618,-0.42877117,644.24,-195.66,-14.048569408193881,2.1298598606147383,644.24,-195.66,-31.215921225006802,4.7325486102859475
56,20.0,1,-0.20484842,-0.14833702,-0.37166271,657.8199999999999,-200.24,-14.061476230075856,2.1419520778326637,657.8199999999999,-200.24,-31.244600183228552,4.759417516944179
56,20.0,1,-0.18420964,-0.1211594,-0.34531501,-522.5,-139.5,-14.155033960464024,2.15295640130274,-522.5,-139.5,-31.452485460151063,4.7838691236946875
