Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
18,72.0,-0.27746627,-0.21486515,-0.27331629,-335.86,-167.56,-13.17620755661639,4.20068061428523,-335.86,-167.56,-28.961304209442826,9.233095990198937
18,72.0,-0.24827735,-0.21309023,-0.25277302,-345.63,-165.48,-13.245289224207516,4.231719705806273,-345.63,-165.48,-29.11314571480812,9.301319913362189
18,72.0,-0.24156412,-0.22363895,-0.23979966,-345.8,-165.99,-13.463032054862259,4.27016496974101,-345.8,-165.99,-29.591744456587243,9.385822603490737
18,73.0,-0.39711395,-0.38438609,-0.42359585,164.40999999999997,-45.52000000000001,37.5904168165988,1.4877806908351907,675.06,140.57999999999998,82.62373616288416,3.2701419584557456
18,73.0,-0.39723754,-0.38486072,-0.4243657,675.06,140.57999999999998,36.968667909918246,1.4903934866794906,675.06,140.57999999999998,81.2571320660003,3.275884883721524
18,73.0,-0.39844692,-0.38546625,-0.42607793,883.3399999999999,188.57999999999998,36.41715170093046,1.4930290742215284,883.3399999999999,188.57999999999998,80.04489943864515,3.2816779051389204
18,73.0,-0.39880061,-0.38687405,-0.42594662,884.56,178.14999999999998,35.77856982657991,1.4956880567492803,884.56,178.14999999999998,78.64129647882264,3.2875223487349174
18,73.0,-0.40111035,-0.3869091,-0.42934969,916.1199999999999,168.95999999999998,35.210559686864876,1.4983683714310274,916.1199999999999,168.95999999999998,77.392810191729,3.2934136804053935
18,73.0,-0.39503059,-0.38677022,-0.42138034,199.42999999999995,-26.78,21.340617100835136,1.5724323176018373,916.1199999999999,168.95999999999998,46.90667638763563,3.456206234088839
18,73.0,-0.39583516,-0.38772392,-0.42232391,165.03999999999996,-38.74000000000001,20.694189083680435,1.576096684508494,916.1199999999999,168.95999999999998,45.48582760592959,3.464260512549668
18,73.0,-0.39699885,-0.38318911,-0.42481509,161.41999999999996,-29.50999999999999,19.951392316748134,1.5798261731713819,916.1199999999999,168.95999999999998,43.853160312212395,3.4724579286306962
18,73.0,-0.39739832,-0.38490856,-0.42515987,161.91999999999996,-24.25999999999999,19.148173239436407,1.5836208258263547,916.1199999999999,168.95999999999998,42.08768478028122,3.480798575166329
18,73.0,-0.39570877,-0.38518438,-0.42262423,321.92999999999995,-69.66999999999999,18.53087898141635,1.587476556534952,321.92999999999995,-69.66999999999999,40.73087200115314,3.489273471263825
18,73.0,-0.36868581,-0.13049935,-0.27000508,148.07000000000005,-215.26,5.199716176317545,2.049835355357607,321.92999999999995,-69.66999999999999,11.428976155545964,4.505538111076021
18,73.0,-0.35439065,-0.13820991,-0.24495548,150.07000000000005,-213.14,5.222415075031086,2.058521108443805,321.92999999999995,-69.66999999999999,11.478868334918326,4.524629396359483
18,73.0,-0.3482137,-0.14043757,-0.23140568,156.89,-214.66,5.267709261279675,2.067280065209218,321.92999999999995,-69.66999999999999,11.578424956292725,4.54388158332986
18,73.0,-0.34658757,-0.14024742,-0.22809952,156.76999999999998,-212.59,5.325055529679362,2.076109108446095,321.92999999999995,-69.66999999999999,11.704472054235236,4.5632878203645175
