Participant,trigger_no,fzd_hands0_state,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
68,2.0,1,-0.37249902,-0.103796,-0.23254943,404.91999999999996,-90.4,12.31245672932016,1.8078085620692264,404.91999999999996,-90.4,27.062779891045714,3.9735632194281596
68,2.0,1,-0.37452617,-0.10397788,-0.2353413,403.77,-97.11,12.361795997887953,1.8158626378050258,403.77,-97.11,27.171227603357718,3.991266077895448
68,2.0,1,-0.37420657,-0.10187392,-0.23707944,406.95000000000005,-100.3,12.283103574697066,1.825803251248118,406.95000000000005,-100.3,26.99826165718415,4.0131155462433625
68,2.0,1,-0.37219113,-0.10322006,-0.23837623,435.73,-95.45,12.337719556829938,1.8349253206402238,435.73,-95.45,27.118307585912206,4.033165854767212
68,2.0,1,-0.36997166,-0.10246903,-0.24018641,437.16999999999996,-88.34,12.3527800221201,1.8432019587436343,437.16999999999996,-88.34,27.15141048861998,4.051357905318508
68,2.0,1,-0.37229055,-0.1020491,-0.24069569,423.41999999999996,-84.26,12.309741924628838,1.8534204279669666,423.41999999999996,-84.26,27.056812750334185,4.073818100671394
68,2.0,1,-0.37352133,-0.10142345,-0.24122424,312.58000000000004,-56.95,12.365355480393873,1.8627999773779607,312.58000000000004,-56.95,27.179051345905734,4.094434350276758
68,2.0,1,-0.37242252,-0.10330721,-0.24222906,75.54999999999995,-21.72,12.46733754532778,1.8722698432909795,,,27.40320792463046,4.115249115553572
68,2.0,1,-0.37096199,-0.10475158,-0.24265137,81.98000000000002,-29.799999999999997,12.47792115413273,1.8818291583624784,,,27.42647069678374,4.136260490080728
68,2.0,1,-0.37303355,-0.10463256,-0.24304804,78.67999999999995,-31.129999999999995,12.535040040156503,1.8914834130528675,,,27.552018008263992,4.157480541890202
68,2.0,1,-0.37453681,-0.10564536,-0.24209078,108.67999999999995,-66.71000000000001,12.638391839753979,1.9012296627393823,,,27.779185263779244,4.178902798701161
68,2.0,1,-0.37390956,-0.1071962,-0.24231036,111.92999999999995,-63.28,12.638824784154167,1.9110692000440963,,,27.780136875570857,4.200530101696922
68,2.0,1,-0.37391362,-0.10603219,-0.24284363,112.79999999999995,-53.28,12.708853854043468,1.9210016216267434,,,27.934060771187543,4.222361564335584
68,2.0,1,-0.37378278,-0.10606749,-0.24899851,117.76999999999998,-50.510000000000005,12.767757863442853,1.931035963405634,,,28.063531783847388,4.244417047565584
68,2.0,1,-0.38283607,-0.11042258,-0.26821002,109.75999999999999,-59.42,12.827202770991846,1.9411697999997841,,,28.19419169064008,4.266691220399524
68,2.0,1,-0.39593533,-0.11633039,-0.29947528,116.79999999999995,-57.02,12.81808901642438,1.9514023782420509,,,28.174159658100788,4.28918242737603
68,3.0,1,-0.3901346,-0.35396433,-0.2748211,-491.18,-53.370000000000005,-15.768322710676946,3.1458523988583043,-491.18,-53.370000000000005,-34.65877331806793,6.914583572690553
68,3.0,1,-0.39036268,-0.37673795,-0.26366544,-492.23,-57.78,-15.863857534804662,3.166720070690907,-492.23,-57.78,-34.868758861500645,6.960450715378615
68,3.0,1,-0.39173126,-0.38387603,-0.25544012,-493.74,-61.540000000000006,-15.859670372005587,3.1857237405002676,-493.74,-61.540000000000006,-34.85955547766828,7.002220781619588
68,3.0,1,-0.38064662,-0.38155487,-0.25463736,-495.05,-61.25,-15.953928964612908,3.2092312675030614,-495.05,-61.25,-35.06673586421917,7.0538903259717305
68,3.0,1,-0.38348022,-0.38536894,-0.25577191,-494.84,-56.239999999999995,-16.063487223264218,3.230876732474778,-494.84,-56.239999999999995,-35.30754491673475,7.101467057979562
68,3.0,1,-0.38896468,-0.38782486,-0.25665727,-498.74,-55.230000000000004,-16.12804454656391,3.2527879760632805,-498.74,-55.230000000000004,-35.44944191334747,7.1496279713870905
68,3.0,1,-0.38116693,-0.38064075,-0.25979164,-499.19,-55.290000000000006,-16.216493694520942,3.274969513241343,-499.19,-55.290000000000006,-35.64385314055703,7.198382990104472
68,3.0,1,-0.37801862,-0.37822166,-0.26151267,-502.24,-54.91,-16.374837474216598,3.2974259529831818,-502.24,-54.91,-35.99189276832808,7.247742244657033
68,3.0,1,-0.37498298,-0.3766267,-0.2617504,-502.54,-49.81,-16.396062209527436,3.3201559642742318,-502.54,-49.81,-36.038544736541304,7.297702809474764
68,3.0,1,-0.37297907,-0.37666208,-0.26051232,-503.91,-46.45,-16.487209741400374,3.3431703458183497,-503.91,-46.45,-36.238887011598024,7.348288420108734
68,3.0,1,-0.3869026,-0.38625661,-0.25874197,-499.84,-49.16,-16.57934774479886,3.3664740036170366,-499.84,-49.16,-36.44140634306789,7.399509859950248
68,3.0,1,-0.38825855,-0.38899475,-0.25927916,-498.85,-50.91,-16.67230395435167,3.390065850446094,-498.85,-50.91,-36.64572409166497,7.451364739280516
68,3.0,1,-0.38076943,-0.38275346,-0.25896502,-507.0,-55.41,-16.69763925491205,3.41397154431586,-507.0,-55.41,-36.70141108229669,7.503909454406262
68,3.0,1,-0.37720218,-0.37844366,-0.2594901,-506.55,-51.599999999999994,-16.79240470573225,3.438167526036792,-506.55,-51.599999999999994,-36.90970554319948,7.557092222228867
68,3.0,1,-0.37977332,-0.38104755,-0.26236668,-510.05,-47.629999999999995,-16.95741965203858,3.462673434242096,-510.05,-47.629999999999995,-37.272408395180804,7.610956208464128
68,3.0,1,-0.37670064,-0.37703007,-0.26178485,-509.06,-51.18000000000001,-16.98541866930604,3.487488549568033,-509.06,-51.18000000000001,-37.33395023513467,7.665499831950536
68,3.0,1,-0.37481612,-0.38108143,-0.26138267,-513.96,-46.900000000000006,-17.083451131621135,3.512624573402616,-513.96,-46.900000000000006,-37.549425587303254,7.7207488123389485
68,3.0,1,-0.37754491,-0.38259715,-0.26326185,-519.76,-46.31,-17.182587451710518,3.538087192245232,-519.76,-46.31,-37.76732721885972,7.776715648555019
68,3.0,1,-0.37858903,-0.38383368,-0.26306081,-527.37,-35.849999999999994,-17.282960993312233,3.5638916431437906,-527.37,-35.849999999999994,-37.98794826330029,7.833433831630051
68,3.0,1,-0.37978885,-0.38324732,-0.26318282,-533.84,-38.379999999999995,-17.314968428372033,3.5900189636144466,-533.84,-38.379999999999995,-38.058300605561726,7.890861682024552
68,3.0,1,-0.37999132,-0.38360438,-0.2657665,-536.89,-38.370000000000005,-17.486275439030724,3.6164906591692763,-536.89,-38.370000000000005,-38.43483341498953,7.949046468854068
68,3.0,1,-0.37053615,-0.37638155,-0.2627483,-537.04,-36.56999999999999,-17.52073139698118,3.643322940841136,-537.04,-36.56999999999999,-38.510567610564635,8.008023823968816
68,3.0,1,-0.37546986,-0.37875926,-0.26209012,-544.88,-38.83,-17.625265783740023,3.6704960418906696,-544.88,-38.83,-38.74033419266057,8.06775030007569
68,3.0,1,-0.37802291,-0.38333622,-0.26328999,-547.88,-36.019999999999996,-17.719466049139104,3.698032488852925,-547.88,-36.019999999999996,-38.94738637600775,8.128275410498729
68,3.0,1,-0.3806487,-0.38607624,-0.26300058,-546.9300000000001,-42.239999999999995,-17.837863624028298,3.7259495387043975,-546.9300000000001,-42.239999999999995,-39.2076242456142,8.189637086072265
68,3.0,1,-0.37101132,-0.37935823,-0.26273441,-550.53,-57.47,-17.876955628226522,3.7542265731878874,-550.53,-57.47,-39.29354847084189,8.251790007866976
68,3.0,1,-0.36354271,-0.37719983,-0.25892025,-86.51999999999998,23.909999999999997,-18.096675795214548,3.8119321776249944,,,-39.77649339788157,8.378626926419736
68,3.0,1,-0.37264988,-0.38185164,-0.26084593,-113.15999999999997,4.050000000000011,-18.208605300779755,3.8413813073871035,,,-40.0225144511139,8.443356113636852
68,3.0,1,-0.36819679,-0.37462482,-0.2591618,-118.28999999999996,-12.430000000000007,-18.321671209111493,3.8712293460874143,,,-40.27103331762706,8.508962102700135
68,3.0,1,-0.36768115,-0.37978983,-0.26140165,-120.5,-23.569999999999993,-18.43589361388259,3.901483815458252,,,-40.52209416331394,8.575461426377238
68,3.0,1,-0.36179289,-0.37864733,-0.26173764,-49.870000000000005,-37.849999999999994,-18.55171001771799,3.9321650354912716,,,-40.77665861894414,8.642898748009817
68,3.0,1,-0.36231893,-0.37835407,-0.26068625,-51.039999999999964,-46.849999999999994,-18.66865985063538,3.9632682481285357,,,-41.03371435169656,8.71126360938652
68,3.0,1,-0.36215666,-0.37501195,-0.26151741,-51.92999999999995,-47.58,-18.718027195724304,3.994801500629479,,,-41.142223776202016,8.780573698383595
68,3.0,1,-0.35286671,-0.35606501,-0.26716894,11.600000000000023,-48.0,-18.83794035725669,4.0267856289465085,,,-41.40579290525021,8.850874812424426
68,4.0,1,-0.3888965,-0.10689739,-0.35253209,404.22,-42.790000000000006,13.307616807442074,2.022167104067935,404.22,-42.790000000000006,29.250141742757677,4.444723294741323
68,4.0,1,-0.37760091,-0.10225746,-0.31706977,419.90999999999997,-59.41,13.372279585241385,2.0332097327430754,419.90999999999997,-59.41,29.392270528360562,4.4689949925692805
68,4.0,1,-0.37478396,-0.09990451,-0.30473438,432.92999999999995,-88.45,13.506757798887406,2.0443684289001283,432.92999999999995,-88.45,29.68785364195452,4.49352180672248
68,4.0,1,-0.36704892,-0.0962159,-0.27104419,345.62,-83.54,13.641988735308416,2.055651694073447,345.62,-83.54,29.985091240207897,4.518322423573435
68,4.0,1,-0.36332747,-0.0970516,-0.24801561,445.03999999999996,-103.67,13.70895549175708,2.0670454987888434,445.03999999999996,-103.67,30.132284170882063,4.543366006337877
68,4.0,1,-0.36156854,-0.09816045,-0.23227283,446.6,-97.57,13.776738975318608,2.078560513457461,446.6,-97.57,30.2812722677503,4.5686760085795
68,4.0,1,-0.36288217,-0.09749472,-0.22837354,446.27,-105.6,13.845433658781644,2.0901985168525243,446.27,-105.6,30.432263182002053,4.594256340041847
68,4.0,1,-0.35874182,-0.09836761,-0.2301921,449.08000000000004,-102.54,13.983833374768267,2.1019613193393525,449.08000000000004,-102.54,30.73646575774065,4.620110979907897
68,4.0,1,-0.36179945,-0.09683425,-0.231352,457.78999999999996,-103.71,14.053844344873426,2.1138557386360617,457.78999999999996,-103.71,30.890349870031788,4.646254913522066
68,4.0,1,-0.36053878,-0.0971186,-0.23226637,465.91999999999996,-100.85,14.193706857174163,2.12587156353473,465.91999999999996,-100.85,31.19776767206881,4.672665696649336
68,4.0,1,-0.35650399,-0.09536053,-0.23238017,467.02,-96.99,14.196710492165835,2.1380155963383913,467.02,-96.99,31.204369661780504,4.699358280751783
68,4.0,1,-0.3580364,-0.0947086,-0.230563,470.96000000000004,-104.21,14.33841845343295,2.1502942030629697,470.96000000000004,-104.21,31.515843760645623,4.726346658332407
68,4.0,1,-0.35674101,-0.09496739,-0.23067173,471.53,-99.9,14.411529944296376,2.162710209559606,471.53,-99.9,31.676542817563433,4.7536370406120145
68,4.0,1,-0.35561743,-0.09495412,-0.23146181,473.20000000000005,-102.13,14.485757705038395,2.175255151090397,473.20000000000005,-102.13,31.839695435674393,4.7812108220966945
68,4.0,1,-0.35633203,-0.0955378,-0.2314557,472.01,-96.35,14.58378226478851,2.18793627008759,472.01,-96.35,32.05515341800515,4.809083921652524
68,4.0,1,-0.35800728,-0.09602713,-0.23280321,480.53,-93.34,14.636548235668101,2.200753424343759,480.53,-93.34,32.171133021998486,4.837256026707584
68,4.0,1,-0.3568103,-0.0947262,-0.23357137,479.32000000000005,-92.19,14.712707419351887,2.213708731777814,479.32000000000005,-92.19,32.338530907735446,4.865731792447635
68,4.0,1,-0.35837799,-0.09398942,-0.23432152,486.9,-86.75,14.697494726721118,2.2268122653324554,486.9,-86.75,32.30509340933302,4.894533359200736
68,4.0,1,-0.35705692,-0.09398439,-0.2344777,492.75,-80.21,14.797958465367685,2.2400527214025487,492.75,-80.21,32.525912706878174,4.9236358816428005
68,4.0,1,-0.35574818,-0.09386931,-0.23472989,493.26,-80.96,14.876316261327759,2.253440177161565,493.26,-80.96,32.698143142398415,4.953061509401119
68,4.0,1,-0.35580981,-0.09305492,-0.23355626,497.6,-81.55,14.955475746878733,2.266974695280993,497.6,-81.55,32.87213569163946,4.9828103802276225
68,4.0,1,-0.35610658,-0.09447197,-0.23390636,496.32000000000005,-84.54,15.061766235452865,2.2792884881833686,496.32000000000005,-84.54,33.10576218552539,5.009876097027044
68,4.0,1,-0.35384312,-0.09423172,-0.23399812,487.86,-72.2,15.046971637475224,2.2945093799638983,487.86,-72.2,33.073243659170544,5.043331617160648
68,4.0,1,-0.35408676,-0.09454688,-0.23452836,98.95000000000005,-15.449999999999989,15.116845752098811,2.3085038624325023,,,33.22682696311319,5.074091489626639
68,4.0,1,-0.35674497,-0.09413003,-0.23504221,103.54999999999995,-30.040000000000006,15.210491953960343,2.322657277943648,,,33.43266131480483,5.105200696920138
68,4.0,1,-0.35635632,-0.09407741,-0.2369516,105.25,-36.8,15.281921987855867,2.3369699271752324,,,33.58966452930719,5.136659899931162
68,4.0,1,-0.35651886,-0.09376705,-0.2385658,103.01999999999998,-39.69,15.308099797386717,2.351444394799813,,,33.647203354656,5.168474779769989
68,4.0,1,-0.35768726,-0.09367874,-0.24275896,108.70000000000005,-45.11,15.392454359916371,2.366092173765196,,,33.83261468309618,5.200670597935902
68,4.0,1,-0.35846764,-0.09247626,-0.24486248,90.39999999999998,-46.370000000000005,15.408619881485048,2.380898350313384,,,33.868146499504135,5.233214573988816
68,4.0,1,-0.35659802,-0.09242482,-0.24373512,91.58000000000004,17.55000000000001,15.494576188646109,2.3958766465819403,,,34.05707846264415,5.266136869187104
68,4.0,1,-0.35613605,-0.09248791,-0.24256742,95.53999999999996,-54.849999999999994,15.581284655645456,2.411027643184151,,,34.24766367310871,5.299438759718763
68,4.0,1,-0.3566989,-0.0933354,-0.2439611,119.12,-45.31,15.66905326389977,2.4263586272618607,,,34.44057907405169,5.33313626272157
68,4.0,1,-0.35609671,-0.09317234,-0.24421357,135.75,-56.72,15.757768392015569,2.4418680822852448,,,34.63557492565022,5.367226044862967
68,4.0,1,-0.35740161,-0.09281924,-0.24356434,141.22000000000003,-46.5,15.821180767948864,2.4559784332193955,,,34.7749553279516,5.398240596216233
68,4.0,1,-0.35761094,-0.09357469,-0.24397376,145.85000000000002,-45.91,15.938305089282283,2.4734453790962236,,,35.032394586242454,5.436632943253501
68,4.0,1,-0.35405976,-0.09233814,-0.24324623,143.23000000000002,-50.66,16.089832264168592,2.4879037981114323,,,35.36545131664256,5.46841254824893
68,4.0,1,-0.35404345,-0.09468725,-0.244875,127.48000000000002,-54.81999999999999,16.12280802248166,2.5057796021968457,,,35.43793203341469,5.507703565628665
68,4.0,1,-0.36108845,-0.10121032,-0.25827405,119.62,-60.790000000000006,16.22837871858929,2.5222503554692226,,,35.66997642345926,5.54390628132135
68,4.0,1,-0.3781648,-0.11257436,-0.28593066,92.58000000000004,-65.39,16.311716384888967,2.5389005948116212,,,35.85315261398595,5.580503507395944
68,4.0,1,-0.39864725,-0.12054826,-0.321632,80.75,-62.980000000000004,16.407738483930082,2.5557715980150304,,,36.06420918767832,5.617585972437036
68,5.0,1,-0.37465227,-0.10538666,-0.30306202,438.5,-89.0,16.53807156237849,2.547587093245312,438.5,-89.0,36.35068129410792,5.599596430953193
68,5.0,1,-0.36898622,-0.10234663,-0.29127297,444.05999999999995,-83.45,16.63582735139437,2.5645930905847365,444.05999999999995,-83.45,36.56554851836482,5.6369756131052515
68,5.0,1,-0.35379353,-0.09581642,-0.25764927,446.49,-75.55,16.690433814791106,2.5800788758342605,446.49,-75.55,36.68557352491085,5.671013369083706
68,5.0,1,-0.34131247,-0.091527,-0.23840669,450.11,-58.94,16.903869717376324,2.5992467159997545,450.11,-58.94,37.15470563879316,5.713144281767459
68,5.0,1,-0.33486509,-0.09237363,-0.23128068,449.24,-63.540000000000006,17.00580673364061,2.616893185671813,449.24,-63.540000000000006,37.37876320054206,5.751931222106647
68,5.0,1,-0.32848713,-0.08999785,-0.22858623,539.7,-63.61,17.10833411583394,2.6347696574694623,539.7,-63.61,37.604118386603,5.791223707117878
68,5.0,1,-0.32895002,-0.08755129,-0.23164189,543.15,-73.78,17.281825847348614,2.6528605299002095,543.15,-73.78,37.98545321247225,5.830987444720662
68,5.0,1,-0.32597059,-0.08088782,-0.23328312,550.79,-75.33,17.318061007073254,2.671189199553851,550.79,-75.33,38.065098093547014,5.871273860619365
68,5.0,1,-0.32468167,-0.07423075,-0.23393083,555.69,-81.86,17.482900944129938,2.687877468588198,555.69,-81.86,38.4274162751976,5.907954675956859
68,5.0,1,-0.32679781,-0.07082665,-0.23472774,557.8699999999999,-82.33,17.602239312289953,2.708522558055307,557.8699999999999,-82.33,38.68972200841331,5.953332582605565
68,5.0,1,-0.32665649,-0.06947086,-0.23533592,563.94,-81.33,17.642374410037633,2.727542050584873,563.94,-81.33,38.77793895326271,5.995137427185551
68,5.0,1,-0.32619947,-0.06908406,-0.23624229,568.8900000000001,-78.88,17.706584231506724,2.7467906648248857,568.8900000000001,-78.88,38.91907214085178,6.037445881285098
68,5.0,1,-0.3251932,-0.06905188,-0.23625198,565.9000000000001,-84.16,17.794671623995782,2.7662938149687193,565.9000000000001,-84.16,39.11268822954273,6.080313805301245
68,5.0,1,-0.32493541,-0.06929975,-0.2376193,575.7,-74.64,17.774791863065445,2.784050182601675,575.7,-74.64,39.06899251501785,6.119342301358483
68,5.0,1,-0.32679281,-0.06863158,-0.23817445,579.51,-77.51,17.882200808496123,2.8060389379582205,579.51,-77.51,39.305077377074475,6.167673585632169
68,5.0,1,-0.32666147,-0.06904396,-0.23828761,577.45,-85.17,17.92766849013134,2.8263019612381584,577.45,-85.17,39.40501534130868,6.212211710801473
68,5.0,1,-0.32594988,-0.07028055,-0.2380428,587.6099999999999,-76.06,18.043226520816063,2.8468158160262362,587.6099999999999,-76.06,39.6590118927537,6.2573011636256695
68,5.0,1,-0.32553017,-0.07038467,-0.2381375,591.95,-76.19,18.0909243554501,2.8676080820754546,591.95,-76.19,39.76385173327932,6.303002564401847
68,5.0,1,-0.32570353,-0.07202248,-0.23861414,585.46,-77.53,18.209125244151068,2.888675195666033,585.46,-77.53,40.023657286644045,6.349308080073939
68,5.0,1,-0.3282311,-0.07199246,-0.23934662,578.03,-70.89,18.328586998926134,2.9100091469238993,578.03,-70.89,40.286234223639646,6.396200104938732
68,5.0,1,-0.33041781,-0.07201056,-0.23772378,585.1400000000001,-75.08,18.44973026056765,2.931640626299247,585.1400000000001,-75.08,40.552507112727696,6.443746096605743
68,5.0,1,-0.33095223,-0.07282145,-0.23756237,585.1199999999999,-73.53999999999999,18.526145060558108,2.9535469647862476,585.1199999999999,-73.53999999999999,40.72046684310672,6.491896228600172
68,5.0,1,-0.33159152,-0.07494424,-0.23706943,586.1099999999999,-70.03999999999999,18.696191622659796,2.975761588800146,586.1099999999999,-70.03999999999999,41.094229186606235,6.540723972182722
68,5.0,1,-0.33123556,-0.0745354,-0.23592961,589.0799999999999,-72.67,18.752855790679046,2.9982750529171804,589.0799999999999,-72.67,41.218777027912544,6.590208566311961
68,5.0,1,-0.33108452,-0.07193295,-0.23636539,590.6099999999999,-69.41,18.879473160842075,3.0210791082499826,590.6099999999999,-69.41,41.49708200753088,6.640331879933463
68,5.0,1,-0.32867506,-0.07068439,-0.23808216,598.6500000000001,-75.82,18.869985577054717,3.044205289813899,598.6500000000001,-75.82,41.476228298366266,6.69116322701095
68,5.0,1,-0.32838991,-0.0693616,-0.23880951,599.54,-72.46000000000001,18.99934373367347,3.067634848193041,599.54,-72.46000000000001,41.760557526614285,6.742661396328302
68,5.0,1,-0.32925889,-0.06701596,-0.23868807,614.3399999999999,-64.92,19.134788807424574,3.0890136399918244,614.3399999999999,-64.92,42.05826579871921,6.789651980702029
68,5.0,1,-0.327557,-0.06608652,-0.23819852,608.8900000000001,-68.88,19.263964252804808,3.1154951737057726,608.8900000000001,-68.88,42.34219342766497,6.847858391805289
68,5.0,1,-0.32815844,-0.06720512,-0.23829044,618.71,-68.4,19.44451401967819,3.1399121913156733,618.71,-68.4,42.73904181525266,6.901526996511848
68,5.0,1,-0.32689828,-0.06724334,-0.24002318,621.9300000000001,-73.77000000000001,19.535567769452825,3.1646840406327215,621.9300000000001,-73.77000000000001,42.93917795725731,6.955975521310723
68,5.0,1,-0.3277947,-0.06741363,-0.23914163,624.49,-61.95,19.67430433102462,3.189805240785187,624.49,-61.95,43.24412091959211,7.011191919245842
68,5.0,1,-0.32756248,-0.06654769,-0.23979414,633.0999999999999,-64.91,19.883706837645953,3.215266644421545,633.0999999999999,-64.91,43.704387629145806,7.067156084438555
68,5.0,1,-0.32736731,-0.06530522,-0.23912922,635.5999999999999,-56.95,20.026283827493828,3.241102907895831,635.5999999999999,-56.95,44.01777185283143,7.1239441915550366
68,5.0,1,-0.32659769,-0.06439993,-0.23882979,638.25,-54.95,20.1714137642947,3.2673238493655887,638.25,-54.95,44.336767453919755,7.1815778209055665
68,5.0,1,-0.3259972,-0.06471477,-0.24050139,128.32000000000005,-9.510000000000005,20.248702791675882,3.2938863730924943,,,44.506648736103585,7.239962248057299
68,5.0,1,-0.32570919,-0.06413329,-0.23996532,127.34000000000003,-23.260000000000005,20.46686090352116,3.320863611799261,,,44.9861602659395,7.299258218734774
68,5.0,1,-0.3251242,-0.06197033,-0.23883392,144.67999999999995,-28.260000000000005,20.548486777327728,3.348211416445528,,,45.165573936566346,7.359368693347271
68,5.0,1,-0.32426351,-0.06137232,-0.23794958,168.11,-31.310000000000002,20.701028148068946,3.3759561418019075,,,45.500859869455546,7.420351599680593
68,5.0,1,-0.32343376,-0.06088414,-0.2378933,-502.25,-125.25,20.844334565821658,3.40410269015163,-502.25,-125.25,45.815847375676,7.4822177129532825
68,5.0,1,-0.32396901,-0.06079645,-0.2383458,109.25999999999999,-24.430000000000007,20.943704556724377,3.4326771113519463,,,46.03426261568018,7.545024290751577
68,5.0,1,-0.32342732,-0.06078821,-0.23905317,152.14,-36.39,21.102615601993374,3.4616712023274925,,,46.383549093181436,7.608753302715829
68,5.0,1,-0.32230878,-0.0593813,-0.23864646,168.58000000000004,-53.55,21.26359386669971,3.4910923790802784,,,46.73737931900597,7.673421049218451
68,5.0,1,-0.32310185,-0.05750853,-0.23904495,169.53999999999996,-44.28,21.31137734825964,3.5209305174670575,,,46.84240741147469,7.739005277392593
68,5.0,1,-0.32658169,-0.06091084,-0.24637175,165.11,-43.06,21.522964349099386,3.5512312468300653,,,47.30747563932045,7.8056062805324835
68,5.0,1,-0.33145419,-0.06567995,-0.25360546,146.76,-48.11,21.62170086602945,3.581965843513421,,,47.524498503532726,7.873160924042502
68,5.0,1,-0.34241331,-0.07283338,-0.26542485,117.10000000000002,-50.519999999999996,21.930145646786045,3.6131804221091173,,,48.202460131635725,7.941770567795839
68,5.0,1,-0.35979208,-0.08724228,-0.28726012,151.11,-60.21,22.172558069534542,3.6448647117394497,,,48.73528263683692,8.01141263640331
68,5.0,1,-0.38309097,-0.11068732,-0.31490549,143.76,-62.63,22.337690106665917,3.6770272175613012,,,49.098242854451684,8.08210582419974
68,6.0,1,-0.40231082,-0.12088766,-0.32821041,387.63,-60.38,11.125013862856292,1.6312357103643365,387.63,-60.38,24.452780470558128,3.585456091380811
68,6.0,1,-0.3902795,-0.11780986,-0.2928676,389.44000000000005,-58.54,11.262023869114387,1.6385921538688706,389.44000000000005,-58.54,24.75392846431342,3.6016255542037783
68,6.0,1,-0.37966835,-0.11898137,-0.26413268,392.52,-53.06,11.245550072315552,1.6452679201442209,392.52,-53.06,24.717719058949584,3.6162988884769973
68,6.0,1,-0.36980012,-0.11969724,-0.24461274,391.62,-51.9,11.399620142179344,1.6535031130498794,391.62,-51.9,25.0563650725102,3.634399842483635
68,6.0,1,-0.36587173,-0.12058084,-0.23689371,388.6,-44.39,11.514788101883425,1.6610631158904425,388.6,-44.39,25.309504247939767,3.6510167287271926
68,6.0,1,-0.36455733,-0.12054786,-0.23544948,384.94000000000005,-39.78,11.493242035073536,1.6686847029745309,384.94000000000005,-39.78,25.262145993091632,3.6677689771380173
68,6.0,1,-0.36508974,-0.11743144,-0.23490752,390.6,-48.29,11.609307739241785,1.6763797653455583,390.6,-48.29,25.517258410853444,3.6846827242295372
