Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
45,-0.37495151,-0.06532393,-0.24356535,201.58999999999997,4.289999999999992,11.357226517403314,3.7090275755941464,,,19.750216913764366,6.449998953958222
45,-0.42502308,-0.08998115,-0.23328057,93.57999999999998,-49.30000000000001,9.409585558542767,3.0536658430415535,,,16.363269286305872,5.3103249010492615
45,-0.33416858,-0.31827644,-0.29425886,-245.70000000000005,-96.66999999999999,6.583697801164382,2.508024618938181,,,11.44905047622486,4.361454812333497
45,-0.35996386,-0.3245765,-0.27863887,-281.11,-111.82,-13.264589127876814,4.33331544537113,-281.11,-111.82,-23.067120493377782,7.535635559500396
45,-0.40407541,-0.08096623,-0.23327225,133.72000000000003,-81.69,-9.563193507815269,4.894032818439586,,,-16.630393510090755,8.510723071266439
45,-0.37749591,-0.01549671,-0.24089967,290.69000000000005,-75.79,9.547267474318204,2.941956532274439,290.69000000000005,-75.79,16.602698137839358,5.1160624096252505
45,-0.34112287,-0.08404798,-0.25544345,198.64,-26.049999999999997,-11.207873519972111,1.4632005068679064,,,-19.490492051231502,2.5445056814432885
45,-0.3560614,-0.04112912,-0.22125132,293.32000000000005,-72.63,-13.047926303703935,2.574797354182757,293.32000000000005,-72.63,-22.690343842141143,4.477572598923814
45,-0.30320373,0.03064715,-0.23158006,526.0,-53.870000000000005,15.704943381578008,2.4607054827761283,526.0,-53.870000000000005,27.31089654056416,4.279166834547688
45,-0.39226353,-0.05250475,-0.20620705,263.77,-32.42,20.78734350128849,3.2478777922057986,263.77,-32.42,36.14919034874069,5.648059480645886
45,-0.4077068,-0.06140363,-0.21283884,262.9,-12.259999999999991,10.090004513558412,1.5495842131662467,262.9,-12.259999999999991,17.54651784907808,2.694726946696104
45,-0.38658017,-0.05241054,-0.21103014,233.46000000000004,-74.36000000000001,11.279583428163411,1.3423231256579191,,,19.615195581576174,2.3342999155191215
45,-0.36691144,-0.03031224,-0.20738304,274.67999999999995,-39.33000000000001,12.604498818180844,1.892288122807713,274.67999999999995,-39.33000000000001,21.919223444816488,3.2906890455626137
45,-0.37851512,-0.00231046,-0.20530167,395.54999999999995,-72.37,32.78744547858396,5.456399721517343,395.54999999999995,-72.37,57.01736768725751,9.48867911571866
45,-0.3297334,0.02111503,-0.19681452,393.25,-82.88,48.20661454795675,7.614390588142811,393.25,-82.88,83.83130269889679,13.241425232780344
45,-0.395215,-0.04399394,-0.20935392,308.72,-62.639999999999986,22.316979239553476,3.671259097400778,308.72,-62.639999999999986,38.8092268975835,6.3843195703799545
45,-0.40034121,-0.07085045,-0.20914991,238.42999999999995,-16.97,3.8990176644621557,0.9926068653133606,,,6.780391718499689,1.7261433387799343
45,-0.39855677,-0.05359666,-0.20616588,221.38,-47.50999999999999,10.119827977076651,1.5595682068327594,,,17.598380852136298,2.71208911168217
45,-0.38977534,-0.04677533,-0.20468119,218.04999999999995,-36.66999999999999,11.075023161736077,1.777946911507592,,,19.25946527825904,3.091849679111702
45,-0.36559314,0.01368069,-0.21539192,409.33000000000004,-26.74000000000001,13.892129971339072,2.1721122876497514,409.33000000000004,-26.74000000000001,24.15841402015865,3.7773032682229175
45,-0.40905568,-0.07214092,-0.21412218,217.14999999999998,-56.56,17.86578300267323,2.907540322283192,,,31.068596641648746,5.05621262045047
45,-0.228471,-0.33115125,-0.27090794,-495.49,-11.75,10.875324938109294,1.3316488131135271,-495.49,-11.75,18.912190067372062,2.315737286004424
45,-0.36559802,-0.01202738,-0.21830533,264.26,-86.31,-16.56382431784805,2.595734694013112,264.26,-86.31,-28.80449048873776,4.513982632888801
45,-0.29046962,-0.2068897,-0.33381909,-300.78,-43.93000000000001,14.191111713545284,2.740447008297701,-300.78,-43.93000000000001,24.67834326985525,4.765637347429703
45,-0.28179607,-0.32556227,-0.30066666,-402.2,-71.33999999999997,-13.471231539921451,1.9347558027347294,-402.2,-71.33999999999997,-23.426471647923403,3.3645403409556938
45,-0.31095567,0.05476302,-0.19679926,504.26,1.789999999999992,-25.27832792770679,4.065328709095516,504.26,1.789999999999992,-43.95901226628211,7.069606625117103
45,-0.38044667,-0.16577008,-0.21878922,22.569999999999993,-36.06999999999999,-14.14470144179896,2.04388818323641,,,-24.59763580728839,3.554321550648117
45,-0.37107232,-0.0274619,-0.21665293,331.05999999999995,-51.360000000000014,28.930046468923333,1.399447796647305,331.05999999999995,-51.360000000000014,50.309350809457676,2.4336397183696654
45,-0.39152309,-0.05647134,-0.21494575,101.27999999999997,-135.38,14.375292079241847,2.420564573498619,,,24.998632925801573,4.209361793314098
45,-0.39012587,-0.01862608,-0.21302731,288.46000000000004,-14.97999999999999,16.417508192337102,2.807295698105464,288.46000000000004,-14.97999999999999,28.550046746474223,4.881887219005403
45,-0.28767681,-0.32573283,-0.31939119,-420.86,-72.19,10.738026711767974,1.8965726223936148,-420.86,-72.19,18.673428451764508,3.2981397903424963
45,-0.35316297,-0.06675398,-0.23119283,206.22000000000003,-11.72999999999999,-16.752565294762718,2.018676073240135,,,-29.13271104759237,3.5104776913645956
45,-0.3678571,-0.03660567,-0.21448436,318.14,-44.72999999999999,11.892068201718953,2.076719478253546,318.14,-44.72999999999999,20.68030660278926,3.611415172682916
45,-0.35432416,-0.07466652,-0.22518826,215.85000000000002,-24.120000000000005,12.937815888782655,2.2929176294929574,,,22.49886183059304,3.987383757688253
45,-0.37676963,-0.08031317,-0.23409238,183.55999999999995,-66.47,36.83785680944938,6.103516316139348,,,64.06103299163247,10.61401487376633
45,-0.37300795,-0.06257587,-0.22199696,262.77,-51.43000000000001,10.716788268896373,1.7941443904317147,262.77,-51.43000000000001,18.636494799610794,3.120017094960752
45,-0.3777028,-0.03420482,-0.21349852,313.71000000000004,-14.370000000000005,11.963074482149672,2.0706786752796145,313.71000000000004,-14.370000000000005,20.803786524458282,3.6009102163112487
45,-0.33587423,0.03843257,-0.21525387,436.44000000000005,-135.98,15.771041156660274,2.826466848401955,436.44000000000005,-135.98,27.425840571432218,4.915225849371
45,-0.37183219,-0.03621458,-0.20445347,314.39,-48.489999999999995,16.16951762776171,2.8085997276906935,314.39,-48.489999999999995,28.118791154677616,4.8841549264541175
45,-0.35124549,-0.05726822,-0.2327089,292.09000000000003,-14.680000000000007,-29.705013822767498,1.3591714742819505,292.09000000000003,-14.680000000000007,-51.65701903779268,2.3635991937763094
45,-0.40426397,-0.02416291,-0.21124083,318.97,-2.3499999999999943,12.800969773026317,2.3016484069882157,318.97,-2.3499999999999943,22.26088643529277,4.002566579752507
45,-0.36645961,-0.03330196,-0.22010033,270.75,-59.58000000000001,15.67233233765478,3.0660809711765387,270.75,-59.58000000000001,27.254185935181663,5.331914808876002
45,-0.34505644,-0.00305208,-0.23268071,386.44000000000005,-36.44999999999999,13.954522874431378,2.4427438075275774,386.44000000000005,-36.44999999999999,24.266915278636166,4.247931481290458
45,-0.38360503,-0.04776625,-0.21083711,252.99,-65.2,14.877962071008719,2.762017623233601,252.99,-65.2,25.872776041484165,4.803148646803233
45,-0.3279815,-0.23827842,-0.32799444,-9.350000000000023,391.26,13.079714435732393,3.3118732177103096,,,22.745623403738634,5.75934752559823
45,-0.28881195,-0.33060274,-0.2889162,-430.44,-9.439999999999998,13.879924144804503,3.5244537417134874,-430.44,-9.439999999999998,24.137188087815034,6.129025056839755
45,-0.32046798,-0.31170368,-0.27582273,-348.4,19.860000000000014,-13.000820850762047,1.791452601042268,-348.4,19.860000000000014,-22.6084274594752,3.1153360732125037
45,-0.2943581,-0.31155083,-0.28832045,-378.78,2.1599999999999966,-9.536204688544029,2.005280472903384,-378.78,2.1599999999999966,-16.583459953378068,3.4871827423789847
45,-0.2269121,0.05263025,-0.25187021,710.24,-67.19,-11.370927644724738,1.5610937779019984,710.24,-67.19,-19.77404317417632,2.7147420797715753
45,-0.33867759,-0.05039982,-0.21754766,131.54999999999995,-123.25,46.283674660083804,2.2885524481135526,,,80.48731023388574,3.9797927072694677
45,-0.35179433,-0.05246937,-0.22701633,227.61,-9.569999999999993,9.266765523662944,4.356665119882939,,,16.11490524564986,7.576240643476431
45,-0.30682594,-0.34584928,-0.2740165,-432.28,-111.41999999999999,13.05445402638681,4.873264489931312,-432.28,-111.41999999999999,22.701695551886665,8.474606947990551
45,-0.34758043,-0.14231476,-0.23715526,-32.26999999999998,-61.08000000000001,-15.49059290469455,4.421009785264708,,,-26.938141061263824,7.688136016575326
45,-0.3567785,-0.08815888,-0.23835719,158.58000000000004,-86.22999999999999,21.67819660297368,11.230008290467332,,,37.698383892571236,19.528984417122693
45,-0.41703629,-0.10863878,-0.21186462,142.79999999999995,-21.03,15.63451598333121,5.650491312206691,,,27.188423295012978,9.826204391927437
45,-0.38402441,-0.07256451,-0.22082469,180.21000000000004,-17.080000000000013,21.351973155880604,11.13115758151298,,,37.13108131807637,19.35708303425107
45,-0.35973653,-0.05111815,-0.25008649,230.39999999999998,-24.539999999999992,6.156050082735059,2.319582567782567,,,10.705371093876268,4.033754085373885
45,-0.36582983,-0.09127981,-0.21115683,169.73000000000002,-46.91999999999999,-49.426135415362374,2.150294100316003,,,-85.95204948731518,3.739361440449528
45,-0.34241542,-0.06648655,-0.22720127,169.63,-99.99000000000001,8.831284852140723,4.045511576926387,,,15.357604357872717,7.035144632274988
45,-0.27755466,-0.32993659,-0.27557504,-451.63,-65.72,13.477709131654048,5.092668056522266,-451.63,-65.72,23.43773617994639,8.856149750292222
45,-0.29690534,-0.29681632,-0.27848226,-320.5,-73.87,-15.762125449004138,4.4288789815111675,-320.5,-73.87,-27.410336155818197,7.701820548847921
45,-0.38335288,-0.09801938,-0.21800737,71.78999999999996,-10.060000000000002,-8.15205685957998,3.4168692409840404,,,-14.176426878809586,5.941935610071247
45,-0.30358213,-0.33037791,-0.25283623,-348.03,-137.43,-42.73627423666488,13.46287495430155,-348.03,-137.43,-74.31838089756023,23.41193954553039
45,-0.29102463,-0.29550672,-0.27967274,-379.63,12.230000000000018,-13.42857344064767,4.233318099089475,-379.63,12.230000000000018,-23.352289213286298,7.361740174316598
45,-0.31430042,-0.07564764,-0.27114022,218.02999999999997,-8.819999999999993,-10.696695480385795,3.473453534345084,,,-18.601553440390898,6.040335696226101
45,-0.35865518,-0.07442653,-0.228092,182.34000000000003,11.830000000000013,11.21219303482884,4.193991005003774,,,19.49800368756735,7.293350357701564
45,-0.30344233,-0.32562676,-0.32946658,208.86,173.54,10.485317511371914,3.9040939364673557,,,18.23396715227576,6.789219355516731
45,-0.31114283,-0.32480288,-0.28154734,-355.55,-45.46000000000001,11.374611512823826,4.271536379496069,-355.55,-45.46000000000001,19.780449420800636,7.428201763943663
45,-0.2806814,-0.30777761,-0.28598863,-316.71000000000004,-72.66999999999999,-9.754230079394647,3.196390680565248,-316.71000000000004,-72.66999999999999,-16.96260610806729,5.558523393502968
45,-0.34822816,-0.13484122,-0.21509904,8.629999999999995,-85.19,60.50017530307062,1.3849484841613098,,,105.20980485203981,2.4084254139565147
45,-0.3935596,-0.12602603,-0.22062919,16.269999999999982,-91.41,4.322272117486809,1.9585047447990485,,,7.516431212309561,3.405839751205546
45,-0.32728231,-0.1298814,-0.26600567,141.54999999999995,8.759999999999991,-11.307200137631277,3.6500521410845463,,,-19.66322103934079,6.347440673346026
45,-0.35115948,-0.12216146,-0.22953758,-129.47000000000003,-132.21,-12.69863280018376,4.070460066633565,,,-22.08292243951956,7.078530055875771
45,-0.33687398,-0.05245053,-0.21458711,205.53999999999996,-15.629999999999995,8.963694081062005,3.2070569351132403,,,15.587864006966829,5.577072010161926
45,-0.33666787,-0.06727744,-0.23312598,249.63,-4.950000000000003,32.27812261292283,8.976378124658677,,,56.131655223872805,15.609921558781437
45,-0.36340395,-0.1266906,-0.20768006,86.69000000000005,-30.77000000000001,-55.65478937334143,1.4073857096435063,,,-96.78367872024076,2.447443749070054
45,-0.34655672,-0.10660627,-0.22686146,115.13,-22.939999999999998,7.443388932853718,2.4847536892385915,,,12.944053354232617,4.32098666558591
45,-0.36845347,-0.10343681,-0.22160399,97.90999999999997,-14.27000000000001,20.71665428892017,6.782570268582838,,,36.02626180843218,11.794889697065559
45,-0.35190329,-0.06202431,-0.24357423,231.79999999999995,-58.75,36.6707716663341,10.934976341260175,,,63.770471927755,19.015923857451444
45,-0.36003852,-0.11973169,-0.26028374,88.99000000000001,-50.610000000000014,82.96615552226427,41.99059927246458,,,144.27814445321758,73.02165213481591
45,-0.40045807,-0.11136528,-0.21851347,87.77999999999997,-42.06,12.131927778951525,5.578416727640919,,,21.097422407596703,9.700866689367558
45,-0.36374837,-0.27893412,-0.24329337,-182.92999999999995,-128.98,-7.927976818441783,2.7027483669768753,,,-13.786751687270261,4.700079410172787
45,-0.32913148,-0.26618555,-0.2629137,-183.38,-97.24000000000001,-5.442115215183718,1.8527778349471549,,,-9.463838359204486,3.2219806549731023
45,-0.31979281,-0.27800056,-0.25319415,-239.48000000000002,-119.34,-6.524847538565417,2.1931943628231743,,,-11.346709869565261,3.8139649969495
45,-0.31938517,-0.07738898,-0.23549631,93.04999999999995,-70.49,-14.054674822371927,4.716143473916836,,,-24.441079516104782,8.201373501141378
45,-0.31482911,-0.28308454,-0.28028274,-195.22000000000003,-163.06,-20.925012517564912,6.667607499567403,,,-36.38859676804538,11.594969441747713
