Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
17,48.0,-0.24757332,-0.00520369,-0.26757455,53.360000000000014,276.82000000000005,-4.889382207000766,1.356436602063228,817.9200000000001,119.56,-11.240689693894762,3.1184477481433612
17,48.0,-0.24723351,-0.00490273,-0.26637954,116.22000000000003,266.98,-4.853852971419087,1.3602512693243367,817.9200000000001,119.56,-11.159007981292481,3.12721766817665
17,48.0,-0.2477538,-0.00412171,-0.26479399,115.05000000000001,262.0,-4.846117251658456,1.3645124220537244,817.9200000000001,119.56,-11.141223561562791,3.1370140583015123
17,48.0,-0.24789655,-0.00409543,-0.26369917,361.36,276.38,-4.862160714651904,1.36880423948533,361.36,276.38,-11.178107482984727,3.1468809465767733
17,48.0,-0.25201327,-0.00426117,-0.26742709,685.27,101.57999999999998,-4.8990449520632176,1.3735544464356362,685.27,101.57999999999998,-11.262904344793338,3.1578016723555278
17,49.0,-0.30065277,-0.12697086,-0.26091573,243.28999999999996,101.88,10.877256204020116,5.158326403920458,251.05999999999995,79.99000000000001,25.006812013042246,11.85899240261313
17,49.0,-0.30095261,-0.12542818,-0.26196,251.05999999999995,79.99000000000001,10.946709974204289,5.196999278256397,251.05999999999995,79.99000000000001,25.16648623069566,11.947901340711457
17,49.0,-0.30086994,-0.12437987,-0.26241842,255.80999999999995,79.89999999999998,11.140820763768794,5.240651912060457,255.80999999999995,79.89999999999998,25.612746935904458,12.04825874582699
17,49.0,-0.30148688,-0.12372223,-0.26392859,285.14,80.00999999999999,11.193609576810161,5.2894954623589605,285.14,80.00999999999999,25.73410841708656,12.16055006796325
17,49.0,-0.30554998,-0.12346007,-0.26507771,132.04999999999995,123.05000000000001,11.288647489941788,5.330079633578147,285.14,80.00999999999999,25.95260057937617,12.253853077596158
17,50.0,-0.30799213,-0.08578496,-0.24367589,-82.91000000000003,351.12,14.354873923607112,5.170368898155522,,,33.00185515037275,11.886678096859544
17,50.0,-0.3078568,-0.08199732,-0.2410551,-102.13999999999999,302.38,14.508249738305139,5.222901188325269,,,33.354466148363514,12.007449831959795
17,50.0,-0.30774152,-0.07965463,-0.23872606,81.80999999999995,263.46000000000004,14.721047260925403,5.276403696574198,,,33.8436876528675,12.13045209842408
17,50.0,-0.30838916,-0.07800037,-0.23743314,57.210000000000036,195.84000000000003,14.841055461008404,5.336495225337637,,,34.11958650485832,12.268602523051229
17,50.0,-0.30986464,-0.07763195,-0.23823911,-0.5,134.5,14.923333079308605,5.386605582416847,,,34.308742749330484,12.38380623397633
17,51.0,-0.41927469,-0.37451085,-0.5389896,-61.620000000000005,241.44000000000005,-29.066709991411685,7.243847160451061,,,-66.82436627025547,16.653604621876987
17,51.0,-0.42174208,-0.37448925,-0.54090911,-58.22000000000003,234.84000000000003,-29.69334012174068,7.3494399921571905,,,-68.26498893988182,16.89636254196938
17,51.0,-0.42165133,-0.37616071,-0.54304487,-141.58999999999997,210.46000000000004,-30.347323464449435,7.498257941192353,,,-69.76849664476924,17.238495006801216
17,51.0,-0.42061618,-0.37543419,-0.54032046,-145.14,201.13,-30.963674416375696,7.635848315238748,,,-71.18548748324773,17.55481527673388
17,51.0,-0.42145985,-0.3754012,-0.54171759,-139.82,214.49,-31.668829219866037,7.808692296071328,,,-72.80663837647202,17.95218358866798
17,52.0,-0.23131736,-0.16999887,-0.27971429,-99.82000000000005,197.32000000000005,-12.671048795177505,4.645807755511369,-333.59000000000003,-20.860000000000014,-29.130741180113084,10.680712029920635
17,52.0,-0.2358214,-0.17390008,-0.28042918,-128.0,225.41999999999996,-12.822766191906782,4.680108542767503,-333.59000000000003,-20.860000000000014,-29.47953947519369,10.75956953982249
17,52.0,-0.23298521,-0.17282116,-0.28262094,-154.92999999999995,246.48000000000002,-12.911340025655665,4.71485662156001,-333.59000000000003,-20.860000000000014,-29.683170718982375,10.839455372966462
17,52.0,-0.23320204,-0.1754186,-0.2826739,-252.55999999999995,420.86,-13.020173606066706,4.750086285950333,-333.59000000000003,-20.860000000000014,-29.933379120347357,10.920448371399813
17,52.0,-0.23288232,-0.17579922,-0.28417459,-185.58000000000004,189.52999999999997,-13.186802920384682,4.785806262274348,-333.59000000000003,-20.860000000000014,-30.316459913964383,11.002568596968727
17,52.0,-0.2296923,-0.17536101,-0.28151357,-333.59000000000003,-20.860000000000014,-15.417435610861679,5.380482176103968,-333.59000000000003,-20.860000000000014,-35.444684469371,12.36972852286302
17,52.0,-0.22985838,-0.17446084,-0.28124404,-262.57000000000005,-25.060000000000002,-15.549682031248615,5.425099578343484,-262.57000000000005,-25.060000000000002,-35.74871898984056,12.47230393061167
17,52.0,-0.22960161,-0.17373623,-0.28271791,-289.15999999999997,33.809999999999945,-15.772124706811512,5.470368862987812,-289.15999999999997,33.809999999999945,-36.26011470095967,12.576378016008979
17,52.0,-0.23068739,-0.17433928,-0.28072336,-285.15999999999997,33.309999999999945,-15.885518203687328,5.520961189208363,-285.15999999999997,33.309999999999945,-36.52080635027716,12.692689773990027
17,52.0,-0.230312,-0.17377815,-0.28213304,-266.15999999999997,25.309999999999945,-15.966558006437873,5.562968278510153,-266.15999999999997,25.309999999999945,-36.70711685680067,12.789264072294841
17,53.0,-0.24573976,-0.22964136,-0.28844371,-272.67,176.65999999999997,-16.742556893692296,4.737483963602735,-272.67,176.65999999999997,-38.491138298598585,10.891475632322686
17,53.0,-0.24778916,-0.23096286,-0.28823656,-274.82,161.14999999999998,-16.966331403903002,4.784026318453316,-274.82,161.14999999999998,-39.005595897573,10.998476506124172
17,53.0,-0.24912302,-0.23135448,-0.28884989,-297.4,150.54999999999995,-17.154951801556976,4.826997318260929,-297.4,150.54999999999995,-39.439234191779484,11.097266834681877
17,53.0,-0.24861513,-0.23124675,-0.28871554,-320.9,186.27999999999997,-17.34358758730212,4.8706206206662435,-320.9,186.27999999999997,-39.87290786320757,11.197556806911694
17,53.0,-0.24962373,-0.23302545,-0.28733799,-317.02,155.85000000000002,-17.556725546425,4.910429015990209,-317.02,155.85000000000002,-40.362912031231076,11.28907630776149
17,54.0,-0.31022629,-0.14619978,-0.25226647,69.03999999999996,22.44999999999999,7.165893794659679,3.8788513205057478,,,16.4743898339226,8.917479185842714
17,54.0,-0.30960193,-0.1453357,-0.25171128,89.37,12.110000000000014,7.184327508991592,3.8995902427255764,,,16.51676894317167,8.9651579680261
17,54.0,-0.312774,-0.14353165,-0.25473651,74.33000000000004,52.79000000000002,7.223465632453974,3.9205494736276214,,,16.606747489011685,9.0133432398699
17,54.0,-0.31218678,-0.14150457,-0.25493047,76.14999999999998,53.75999999999999,7.279391061522393,3.93960835684271,,,16.73532005043998,9.05715961238139
17,54.0,-0.31094149,-0.13995075,-0.25407934,34.879999999999995,62.94999999999999,7.323712585580025,3.9631578246580323,,,16.837215234248475,9.111299838888815
17,54.0,-0.30991614,-0.13769606,-0.26505968,47.629999999999995,87.28999999999996,8.490599342607457,4.500140021773883,,,19.51988788865454,10.345821910058158
17,54.0,-0.31006953,-0.13685861,-0.26562488,194.11,-2.0600000000000023,8.488095218819527,4.527961015666559,,,19.514130908066093,10.409782375017418
17,54.0,-0.30839217,-0.13831855,-0.26373297,194.87,-1.589999999999975,8.59808611415514,4.556126891289405,,,19.76699997644267,10.474535723074341
17,54.0,-0.30987227,-0.13955958,-0.26582894,192.87,0.13999999999998636,8.596935427485828,4.5846348265991095,,,19.764354547789917,10.540075466351352
17,54.0,-0.31065413,-0.13963023,-0.26600003,192.87,-1.1399999999999864,8.74872920128888,4.613500182984839,,,20.113328433763133,10.606436920682144
17,55.0,-0.27173591,-0.20829055,-0.2685383,-149.94000000000005,56.25,-8.196466683156837,3.0136474392269084,,,-18.843676904577567,6.928375462782663
17,55.0,-0.26929626,-0.20913732,-0.27069879,-150.58000000000004,41.829999999999984,-8.239513315805985,3.0285734858635585,,,-18.942641113037958,6.96269044400032
17,55.0,-0.27007064,-0.21080369,-0.27400231,-138.64,43.70999999999998,-8.323859438957435,3.0436240519139157,,,-19.13655285016314,6.997291695350093
