Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
11,11.0,-45.0,46.90116351894254,47.15268294603669,7.667126492278001,-18.9,21.105523583524143,108.40401809293834,17.62672380574712
11,11.0,-31.0,46.68619176649234,47.82657634717083,7.743984243811159,-13.02,21.008786294921556,109.95329902214573,17.80341977652185
11,11.0,-31.0,47.1721174985933,48.515515917452866,7.820274677187964,-13.02,21.227452874366985,111.53717109422414,17.978811482855136
11,12.0,45.0,28.23967468905613,15.642631932979066,2.4021744341128644,18.9,12.70785361007526,35.96241081391887,5.5225990240254745
11,12.0,37.0,28.816664844070015,15.660981254180468,2.4173687323757047,15.54,12.967499179831506,36.004595903360894,5.557530715731746
11,12.0,37.0,28.583778778915647,15.749186838283963,2.4327483140799435,15.54,12.862700450512042,36.20738054121483,5.592888374069791
11,12.0,-45.0,33.25866796501134,26.295831383342033,3.9761111580177726,-18.9,14.966400584255103,60.45411635030333,9.141079552282857
11,12.0,-45.0,0.0,26.587757253188613,4.012936906883482,-18.9,14.966400584255103,61.12525392508062,9.225741948925123
11,12.0,-45.0,1.7414204807857707,26.88204759123255,4.050300261970875,-18.9,14.966400584255103,61.801827412243625,9.311640302271044
11,13.0,41.0,28.10233162499073,14.159034744811452,2.268189241577306,17.22,12.646049231245827,32.55162087832153,5.214567066386227
11,13.0,41.0,27.858995544092252,14.141481925015677,2.280684080181035,17.22,12.536547994841515,32.51126694561104,5.243292700336202
11,13.0,45.0,28.507642949922865,14.19708921390962,2.2975573250749877,18.9,12.82843932746529,32.639108102778216,5.282084290347395
11,13.0,43.0,18.253938215866246,19.230546642121748,3.3136694364734627,18.06,12.82843932746529,44.2110267302379,7.618126034452491
11,13.0,45.0,15.095047742362018,19.45793623550743,3.344220733422553,18.9,12.82843932746529,44.73379540543158,7.688363466138448
11,13.0,45.0,17.258201001392088,19.59926223570154,3.3752915699300967,18.9,12.82843932746529,45.05870387987784,7.759795319269291
11,14.0,29.0,29.872862863920798,10.909544591919047,1.7393796137574977,12.18,13.442788288764358,25.08104301682189,3.998833732028487
11,14.0,40.0,30.68124622469704,10.961925784337886,1.7469220676508987,16.8,13.806560801113669,25.2014673781928,4.016173833529415
11,14.0,41.0,31.93450168429383,11.053465959664354,1.7562281141276692,17.22,14.370525757932224,25.41191824126835,4.03756843437951
11,14.0,11.0,33.018317602896886,11.833260516468755,1.8777216381746857,4.62,14.8582429213036,27.204665927361667,4.316882046163602
11,14.0,11.0,-32.71228142753377,11.882638294339085,1.8864619497957795,4.62,-14.720526642390196,27.318185438685553,4.336976022580496
11,14.0,11.0,31.882998035269303,12.029621956560545,1.8972552079706215,4.62,14.347349115871186,27.656100878132694,4.36178972312446
11,14.0,7.0,21.727075591389685,14.060996454775719,2.146140107237727,2.94,9.777184016125359,32.326230849529374,4.933976106539534
11,14.0,11.0,-3.097683238431606,14.210211881348474,2.1599712545212624,4.62,9.777184016125359,32.66927711522014,4.965773914144382
11,14.0,7.0,4.068041843241507,14.27644223085263,2.1714068148749606,2.94,9.777184016125359,32.821540688730195,4.992064267397534
11,14.0,45.0,53.13870327363018,24.882243988090547,4.3835748988750645,18.9,23.91241647313358,57.20427892862016,10.077838692513772
11,14.0,45.0,53.44361980444929,25.238386601120453,4.432887808902716,18.9,24.04962891200218,58.02305079597592,10.191209072667345
11,14.0,-45.0,54.27252998186575,25.416271509285593,4.469318985684151,-18.9,24.42263849183959,58.43200819984758,10.27496434808786
11,15.0,25.0,34.58059495664082,13.310384987555844,2.157329016319764,10.5,15.561267730488371,30.600575086390887,4.9596994085191355
11,15.0,18.0,6.888799664454284,13.48761564463641,2.1687188743383423,7.56,15.561267730488371,31.008028367019104,4.985884692103848
11,15.0,20.0,9.769271861347676,13.478615493960328,2.182796620997782,8.4,15.561267730488371,30.987337020614795,5.018249431673901
11,15.0,38.0,13.879860197261621,16.210971281485225,2.662399245214055,15.959999999999999,15.561267730488371,37.26902297613453,6.120855864747112
11,15.0,41.0,17.55229430161908,16.379926672469438,2.683014929785325,17.22,15.561267730488371,37.657451420007234,6.168251323576461
