Participant,trigger_no,fzd_hands0_state,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
66,75.0,1,-0.31604391,-0.29717758,-0.23346104,-92.55000000000001,-85.13999999999999,-12.467204541915622,4.195581907187214,,,-25.445564470049785,8.563182672569102
66,75.0,1,-0.31392682,-0.29443553,-0.23545903,-25.370000000000005,-85.61000000000001,-12.615250052623518,4.230135229679768,,,-25.747725357404597,8.633706003776405
66,75.0,1,-0.31387997,-0.29498428,-0.23757714,-22.529999999999973,-75.91000000000003,-12.822233896662635,4.265222592377748,,,-26.170179383088435,8.705319311042983
66,75.0,1,-0.31285369,-0.29525182,-0.23863001,-15.639999999999986,-64.63999999999999,-12.990260771790407,4.300827392463159,,,-26.51312223522422,8.777988708017308
66,75.0,1,-0.31323189,-0.29828691,-0.23906933,-13.590000000000032,-62.639999999999986,-13.202297549591375,4.33698752444762,,,-26.945889298715993,8.851791537397592
66,75.0,1,-0.31375489,-0.30151671,-0.239669,33.549999999999955,58.72000000000003,-13.375428613775734,4.373705253348287,,,-27.29924980071627,8.926732422083854
66,75.0,1,-0.31169754,-0.30016768,-0.241532,49.58000000000004,62.45999999999998,-13.494253374781868,4.411025976301195,,,-27.541771137929793,9.002904017630737
66,75.0,1,-0.31212935,-0.30228794,-0.24216136,10.629999999999995,158.5,-13.656855817564383,4.448923640465995,,,-27.873642723648903,9.080253150191094
66,75.0,1,-0.3128033,-0.30344445,-0.24242631,193.66999999999996,122.79000000000002,-13.780372380880033,4.48745612026541,,,-28.125740029376146,9.1588979414617
66,75.0,1,-0.31235927,-0.30299139,-0.24140197,205.88,69.43,-13.865063482891127,4.526617826670278,,,-28.29859456858079,9.238826984234038
66,75.0,1,-0.31053752,-0.30131182,-0.2422526,194.84000000000003,116.91000000000003,-13.992810444759645,4.566408113585836,,,-28.559326117754434,9.320038959828691
66,75.0,1,-0.31142604,-0.30287433,-0.24188539,35.48000000000002,102.98000000000002,-14.066093112805,4.606877765555918,,,-28.708896043235004,9.40263751949963
66,75.0,1,-0.3107428,-0.30223542,-0.2416631,20.379999999999995,84.01999999999998,-14.15647454248024,4.648012700902224,,,-28.893364541202168,9.486593922541438
66,75.0,1,-0.31387892,-0.30015853,-0.2418903,45.15999999999997,-84.10000000000002,-14.233484749605967,4.6898821470701515,,,-29.050542373945778,9.572049462170177
66,75.0,1,-0.31590208,-0.30333963,-0.24182804,-46.64999999999998,-96.31,-14.312597769106011,4.732466322984701,,,-29.212012046745368,9.658963765211773
66,75.0,1,-0.31528798,-0.30315804,-0.24170235,-95.48000000000002,-108.88999999999999,-14.40895358849783,4.775782628835009,,,-29.40867427412407,9.747372345452252
66,75.0,1,-0.31662419,-0.30240369,-0.24178706,-133.52999999999997,-111.64999999999998,-14.492335208975614,4.819848987950132,,,-29.578856161519226,9.83731178440622
66,75.0,1,-0.31536418,-0.30403987,-0.24182881,171.94000000000005,-108.30000000000001,-14.634298930346223,4.8646838639967775,,,-29.86860411683664,9.928819766417421
66,75.0,1,-0.31615937,-0.30130202,-0.24195006,234.15999999999997,-126.39999999999998,-14.68058679938081,4.910331452451096,,,-29.963077657536232,10.021986494452689
66,75.0,1,-0.31644407,-0.30209383,-0.24142382,246.67999999999995,-140.49,-14.82740568105898,4.956778112188867,,,-30.262734995041377,10.116784126977477
66,75.0,1,-0.31552622,-0.29967466,-0.24138825,195.47000000000003,-136.75,-14.92037237869707,5.004052500465555,,,-30.45248002492072,10.213271153450197
66,75.0,1,-0.31627592,-0.30214605,-0.24163248,199.89,-141.44,-15.129316950847876,5.052155350407445,,,-30.878935896680513,10.311449070181597
66,75.0,1,-0.31747285,-0.2998668,-0.24145964,290.37,-130.20999999999998,-15.284797758919966,5.101098840017208,290.37,-130.20999999999998,-31.19627222595565,10.411342732475122
66,75.0,1,-0.31493279,-0.29929975,-0.2426668,295.87,-132.87,-15.443722537422882,5.150937591256655,295.87,-132.87,-31.5206376988801,10.513063623754833
66,75.0,1,-0.3162666,-0.30194294,-0.24258733,301.02,-134.10000000000002,-15.56412083384277,5.201658338606143,301.02,-134.10000000000002,-31.766370621873094,10.616584669095138
66,75.0,1,-0.31760412,-0.30026019,-0.24181132,305.12,-136.49,-15.771144121333988,5.253317563850749,305.12,-136.49,-32.188905151642665,10.722021147819378
66,75.0,1,-0.31470296,-0.30170128,-0.24390794,-86.77999999999997,-10.0,-15.982075363528415,5.3059077599427535,,,-32.61941581696149,10.82935773804316
66,75.0,1,-0.31370193,-0.30185735,-0.24457426,-212.20999999999998,72.91000000000003,-16.211710611496645,5.359432013025618,,,-33.088101358064655,10.938600738585285
66,75.0,1,-0.31715104,-0.30095512,-0.243141,-224.2,77.94999999999999,-16.445658747996674,5.413929577189311,,,-33.56558950466121,11.049830267043381
66,75.0,1,-0.31770393,-0.30016568,-0.24217999,-194.57999999999998,-37.23000000000002,-16.725539276093134,5.469389779075646,,,-34.136825662506084,11.163024539093394
66,75.0,1,-0.31748244,-0.30013126,-0.24245633,-173.26999999999998,-100.48000000000002,-17.010426523554806,5.525851138286669,,,-34.71828053457536,11.278262173243089
66,75.0,1,-0.31681451,-0.30278659,-0.2432588,-171.87,-107.70999999999998,-17.160843284469195,5.58333100594749,,,-35.025281143601624,11.395578583138828
66,75.0,1,-0.31773859,-0.30113491,-0.24307612,-173.98000000000002,-108.66000000000003,-17.45549051379069,5.641854522583462,,,-35.626656138646794,11.515025080592844
66,75.0,1,-0.31705889,-0.30063477,-0.24347013,-179.82999999999998,-107.26999999999998,-17.755052173631476,5.701459680967105,,,-36.238061486381845,11.63667920885386
66,75.0,1,-0.31688607,-0.30150011,-0.24455284,-151.57999999999998,-115.19,-17.961741228598267,5.762150593885295,,,-36.659913847569065,11.760549362119885
66,75.0,1,-0.31484792,-0.30292636,-0.24538127,-150.44,-116.75,-18.271672460687594,5.8239894494847695,,,-37.29248349226338,11.886762466398414
66,75.0,1,-0.31300458,-0.3028242,-0.24509613,-151.54000000000002,-115.89999999999998,-18.488776308697012,5.886941719427773,,,-37.7355924460506,12.015248049352085
66,75.0,1,-0.31049258,-0.30289814,-0.24583958,-148.95,-118.13999999999999,-18.768633869322887,5.951089985681237,,,-38.30678172728801,12.146174660775403
66,75.0,1,-0.30894452,-0.30245551,-0.2455453,-184.66000000000003,-150.72000000000003,-19.038001756093312,6.016419067354169,,,-38.85656158418645,12.27951131646986
66,75.0,1,-0.31038243,-0.30664787,-0.2451382,-179.06,-160.95,-19.272351908158235,6.083015308006178,,,-39.334870244550956,12.415434243640611
66,75.0,1,-0.31073907,-0.30867511,-0.24609776,-169.11,-160.15,-19.471159083714408,6.150866196235543,,,-39.74063568986111,12.553917906516743
66,75.0,1,-0.30986354,-0.30965999,-0.24475379,-45.26999999999998,-113.14999999999998,-19.757720384918077,6.220039718331792,,,-40.32550730561779,12.695101065115189
66,75.0,1,-0.30916348,-0.30695161,-0.24616092,-43.22000000000003,-121.07999999999998,-20.009502224366702,6.290543716907849,,,-40.839394039932436,12.83899972620892
66,75.0,1,-0.30928308,-0.30883276,-0.24433869,-43.41999999999996,-124.29000000000002,-20.324589810332682,6.36235887841452,,,-41.482487802889004,12.985574470844035
66,75.0,1,-0.311865,-0.30832082,-0.24176697,-159.45999999999998,-96.35000000000002,-20.53222873124256,6.435606594458935,,,-41.906278840466065,13.135073059290686
66,75.0,1,-0.3110047,-0.30887324,-0.24251509,-159.35000000000002,-103.43,-20.803239421811877,6.510198113654576,,,-42.45941165991804,13.28731434996899
66,75.0,1,-0.31020004,-0.31086925,-0.2441227,-161.93,-105.94999999999999,-21.179733989448533,6.586218726827109,,,-43.22783707246445,13.44247242145413
66,75.0,1,-0.310453,-0.30981401,-0.2422758,-167.04000000000002,-105.08999999999997,-21.465659861786918,6.663756324618693,,,-43.8114117779071,13.600726658546753
66,75.0,1,-0.30912268,-0.31050465,-0.2428101,231.01999999999998,-97.82999999999998,-21.759580187221182,6.742678274059354,,,-44.41130316211843,13.761806357355141
66,75.0,1,-0.30908838,-0.31009436,-0.24438356,243.76,-113.66000000000003,-22.060985577869335,6.823170067877828,,,-45.02647156443131,13.926090108538647
66,75.0,1,-0.30999222,-0.31130311,-0.24431714,251.67999999999995,-128.87,-22.370699622867125,6.905145841735927,251.67999999999995,-128.87,-45.6585979302718,14.093402662983028
66,75.0,1,-0.31143966,-0.31185478,-0.24356565,257.24,-137.45999999999998,-22.688765082117445,6.988684432555284,257.24,-137.45999999999998,-46.307769532601704,14.263904926845333
66,75.0,1,-0.31109565,-0.31210622,-0.24321215,261.66999999999996,-139.56,-22.99490854057675,7.065187353548465,261.66999999999996,-139.56,-46.93260833131714,14.420047388592415
66,75.0,1,-0.31067258,-0.3138631,-0.24396622,91.97000000000003,-125.30000000000001,-23.35170242825869,7.160560211063216,,,-47.66082465607599,14.614703390780026
66,75.0,1,-0.31118703,-0.31319788,-0.24386384,-640.0,-418.0,-23.696824984254796,7.248917872981936,,,-48.36521979286404,14.795041378756132
66,75.0,1,-0.308337,-0.30853418,-0.24811776,-638.75,-418.5,-23.953168274298363,7.339035068074018,,,-48.88841644784296,14.978970573939069
66,75.0,1,-0.30794811,-0.30792537,-0.25319302,-637.25,-420.0,-24.31907524608095,7.421535233102794,,,-49.635232577251216,15.147353410762808
66,75.0,1,-0.30128676,-0.29980406,-0.27304789,-140.85000000000002,45.95999999999998,-24.691592194858007,7.524285398827999,,,-50.395539669705194,15.35706649900795
66,76.0,1,-0.39803714,-0.28667498,-0.340657,-204.94,-113.64999999999998,-9.086899908113802,2.9425706093173374,,,-18.54636271246027,6.005786613616685
66,76.0,1,-0.35080799,-0.29182819,-0.28054932,-204.62,-109.88999999999999,-9.14095145711818,2.9599462409010413,,,-18.6566819239782,6.041250277679026
66,76.0,1,-0.32901916,-0.29876825,-0.25453243,-178.45,-85.0,-9.097627136052546,2.977522822712098,,,-18.568256984683245,6.077124081155392
66,76.0,1,-0.31772229,-0.30017504,-0.24477245,-170.57999999999998,-80.06,-9.15252592942209,2.9953116129231536,,,-18.680305421950486,6.113431001976156
66,76.0,1,-0.31274429,-0.30233565,-0.24137679,61.049999999999955,-98.98000000000002,-9.151412976741003,3.013316420206754,,,-18.678033885528386,6.150178813641984
66,76.0,1,-0.31104365,-0.30340046,-0.23926236,82.09000000000003,-100.57999999999998,-9.305462879226361,3.031516837018018,,,-18.992449736501,6.187325864353775
66,76.0,1,-0.31083521,-0.30360487,-0.237783,79.38999999999999,-97.32999999999998,-9.419416850941897,3.0499320420461085,,,-19.22502979277241,6.224911297816107
66,76.0,1,-0.30837986,-0.29962766,-0.23849061,74.37,-102.75999999999999,-9.53461486969643,3.0685573085744227,,,-19.460148949050414,6.262925466800396
66,76.0,1,-0.30929852,-0.29994965,-0.23724674,363.77,-127.56,-9.57825442603037,3.0874213207162837,363.77,-127.56,-19.549217283527984,6.301426915581935
66,76.0,1,-0.30795351,-0.29971927,-0.2355193,364.89,-135.16000000000003,-9.653873505607772,3.1064949127341666,364.89,-135.16000000000003,-19.70355582494546,6.340356116890434
66,76.0,1,-0.30729213,-0.29997346,-0.2345383,339.1,-110.75999999999999,-9.69883926797804,3.125807156989059,339.1,-110.75999999999999,-19.795330945943178,6.37977240741467
66,76.0,1,-0.31026578,-0.30113626,-0.23148386,331.90999999999997,-119.61000000000001,-9.76018936392588,3.145353651226018,331.90999999999997,-119.61000000000001,-19.920546491772722,6.419666802152303
66,76.0,1,-0.3079308,-0.30232394,-0.23282117,171.40999999999997,-100.54000000000002,-9.76560662741319,3.165147496333474,,,-19.93160312655032,6.4600660400166205
66,76.0,1,-0.30966252,-0.30558574,-0.23255841,83.28999999999996,-95.68,-9.689154677361753,3.1851761377133405,,,-19.775564696495337,6.500944497072928
66,76.0,1,-0.30985659,-0.3060452,-0.23147376,85.29999999999995,-104.57999999999998,-9.65403044078942,3.2054616965874994,,,-19.703876129651206,6.542347322735086
66,76.0,1,-0.30808899,-0.30608329,-0.23243478,86.16999999999996,-98.11000000000001,-9.717107637049516,3.2259998090756667,,,-19.83261668721806,6.584265610323436
66,76.0,1,-0.30832571,-0.30706376,-0.23290019,146.25,-90.94999999999999,-9.78067717108621,3.246795181499972,,,-19.962362106186955,6.626708965441443
66,76.0,1,-0.30425984,-0.29865783,-0.23538251,182.09000000000003,-87.05000000000001,-9.845242263920234,3.267860914450442,,,-20.094139460661196,6.669704126393351
66,76.0,1,-0.30495048,-0.29746142,-0.23903841,175.60000000000002,-48.139999999999986,-9.910655036078763,3.289193022855709,,,-20.227646928636755,6.713242959648502
66,76.0,1,-0.29342085,-0.26977488,-0.25780195,192.35000000000002,-36.45999999999998,-10.075144195918618,3.310785673528013,,,-20.563369303869898,6.757313559670674
66,77.0,1,-0.34700739,-0.15098569,-0.2702226,187.99,83.0,-8.548249030861406,2.6394556937324665,,,-17.44697627198813,5.387129070907965
66,77.0,1,-0.32660973,-0.14873341,-0.22588594,4.9599999999999795,349.32,-8.386344836919864,2.667646470735627,,,-17.11652981215344,5.444666446771414
66,77.0,1,-0.32501,-0.14763139,-0.22476938,6.6299999999999955,386.13,-8.390558511409655,2.6819628041216435,,,-17.125129921787103,5.473886083212275
66,77.0,1,-0.32039687,-0.14553565,-0.22026171,-10.389999999999986,406.49,-8.322299139383889,2.696442158525623,,,-16.985812543482517,5.503438445550796
66,77.0,1,-0.31964105,-0.14689633,-0.21540661,131.64,255.35000000000002,-8.367657878150867,2.711074875406097,,,-17.07838972930592,5.533303820703844
66,77.0,1,-0.31869501,-0.14659868,-0.21493439,147.21000000000004,20.639999999999986,-8.315382518540721,2.7258567871263026,,,-16.97169572034161,5.563473702524784
66,77.0,1,-0.318459,-0.14887525,-0.21551774,126.65999999999997,-0.8999999999999773,-8.319963501500611,2.7408035754857494,,,-16.981045506562747,5.593980097566415
66,77.0,1,-0.31607282,-0.14739567,-0.21549316,316.24,-76.79000000000002,-8.309585735980479,2.7559179858460743,316.24,-76.79000000000002,-16.959864487136155,5.624828609111838
66,77.0,1,-0.31131563,-0.14986911,-0.21723226,297.6,-107.25999999999999,-8.412958220125766,2.7711896596914354,297.6,-107.25999999999999,-17.170847727276687,5.6559980954302205
66,77.0,1,-0.31217286,-0.15144569,-0.21545194,299.1,-120.62,-8.403475425796993,2.7866274159381113,299.1,-120.62,-17.151493344051662,5.6875065559296845
66,77.0,1,-0.31248432,-0.14900257,-0.21395381,238.41999999999996,-130.94,-8.451069290468016,2.8022341666315707,,,-17.24863242184522,5.719359934095036
66,77.0,1,-0.31191579,-0.14826262,-0.21502529,243.08000000000004,-140.0,-8.400949976399103,2.8180193076626594,,,-17.146338901830568,5.751577406939488
66,77.0,1,-0.31126779,-0.14609647,-0.21440528,237.0,-89.01999999999998,-8.44919713325845,2.8339791653292856,,,-17.244811348980495,5.7841514764370725
66,77.0,1,-0.31191441,-0.14780535,-0.21452397,265.44000000000005,-102.77999999999997,-8.456127543712107,2.850109317443891,265.44000000000005,-102.77999999999997,-17.25895631671641,5.81707311690298
66,77.0,1,-0.310913,-0.14827707,-0.21509334,268.78999999999996,-113.44,-8.448470223890359,2.8664269563189424,268.78999999999996,-113.44,-17.24332772696022,5.850377417846961
66,77.0,1,-0.31020114,-0.14955188,-0.21326131,273.42999999999995,-121.29000000000002,-8.399163138968374,2.882935179554981,273.42999999999995,-121.29000000000002,-17.14269196663445,5.884070701471715
66,77.0,1,-0.31088942,-0.15059948,-0.21165486,280.86,-134.55,-8.391758412516573,2.8996302040325013,280.86,-134.55,-17.127578919946327,5.918145246430336
66,77.0,1,-0.30877572,-0.14870758,-0.21181083,291.82000000000005,-134.07,-8.342863976242583,2.9165226188521847,291.82000000000005,-134.07,-17.02778537551111,5.952622665077309
66,77.0,1,-0.30895844,-0.15037318,-0.21155006,204.22000000000003,-94.86000000000001,-8.392025930128305,2.9336009748392753,,,-17.12812492339187,5.987479589646961
66,77.0,1,-0.30797654,-0.15044536,-0.21191417,203.54999999999995,-104.07,-8.343354256112647,2.9508835686415753,,,-17.02878603672591,6.022753363597454
66,77.0,1,-0.30693954,-0.15062687,-0.21136114,309.76,-130.69,-8.393387528013923,2.968374021442992,309.76,-130.69,-17.130903944676415,6.058451377765146
66,77.0,1,-0.30534708,-0.15077876,-0.21152161,308.34000000000003,-135.82999999999998,-8.443868772675225,2.986060510838796,308.34000000000003,-135.82999999999998,-17.233936165030133,6.094549502621983
66,77.0,1,-0.30559084,-0.15059784,-0.20993072,307.80999999999995,-104.87,-8.494956438496073,3.003954106644335,307.80999999999995,-104.87,-17.338206090970484,6.131070331661088
66,77.0,1,-0.30472964,-0.14940906,-0.20798849,286.79999999999995,-64.44999999999999,-8.546661436021179,3.0220583763816107,286.79999999999995,-64.44999999999999,-17.443735990919226,6.168021146194866
66,77.0,1,-0.30433115,-0.14814611,-0.20764293,225.47000000000003,-49.629999999999995,-8.599299260445962,3.0403767987742354,,,-17.551169790570206,6.205409046298214
66,77.0,1,-0.30507159,-0.14615737,-0.20666584,227.98000000000002,-72.54000000000002,-8.807252272397001,3.0589047485847827,,,-17.975601887962277,6.243224591861542
66,77.0,1,-0.30611819,-0.14504409,-0.20609865,380.88,-88.32,-8.960247295370097,3.0776537242141746,380.88,-88.32,-18.287864729850366,6.281491251121129
66,77.0,1,-0.30357429,-0.14464968,-0.20884012,398.26,-104.36000000000001,-9.114336210525718,3.096619176773662,398.26,-104.36000000000001,-18.602360205682988,6.3201997397950445
66,77.0,1,-0.30509248,-0.14590369,-0.20714678,392.61,-108.13999999999999,-9.269851147180013,3.1158042886263386,392.61,-108.13999999999999,-18.919766191394405,6.359356553086357
66,77.0,1,-0.30415359,-0.14697631,-0.2073282,223.73000000000002,-61.889999999999986,-9.442061790438267,3.13521250014427,,,-19.2712481142845,6.398968712794455
66,77.0,1,-0.30381003,-0.14764538,-0.20727156,231.34000000000003,-63.19999999999999,-9.641714254088509,3.154856178795041,,,-19.678738792594647,6.439061460920679
66,77.0,1,-0.3037048,-0.14832969,-0.20705089,17.49000000000001,-52.20999999999998,-9.703315565422605,3.174739702822369,,,-19.804467069027535,6.479643733460455
66,77.0,1,-0.30328396,-0.14530744,-0.20616613,-562.5,-429.5,-9.984522646001306,3.2152157099844625,,,-20.378410720488663,6.562255264078287
66,77.0,1,-0.30388916,-0.14413838,-0.2065113,-279.74,218.95000000000005,-10.049336642516739,3.2358348528187086,-279.74,218.95000000000005,-20.51069608737666,6.604338934602983
66,77.0,1,-0.30535027,-0.144045,-0.20939708,-31.190000000000055,44.879999999999995,-10.114991248880653,3.2567114318899613,,,-20.644697138965412,6.646948032487411
66,77.0,1,-0.30675662,-0.14530033,-0.21123923,-23.789999999999964,47.139999999999986,-10.181335732772862,3.2778410934049993,,,-20.78010623058941,6.690073671639603
66,77.0,1,-0.31462583,-0.15185517,-0.23214105,-31.49000000000001,57.43000000000001,-10.249211817100441,3.2992360094547415,,,-20.918641318702,6.7337406952971275
66,78.0,1,-0.35477126,-0.22720735,-0.30728835,149.65999999999997,11.70999999999998,9.506016632678946,3.1929960231308847,,,19.40177994729773,6.516904883210136
66,78.0,1,-0.33165479,-0.28443033,-0.26650077,186.57000000000005,35.85000000000002,9.457392437673693,3.2133931489394576,,,19.302537965292007,6.558535416985434
66,78.0,1,-0.3242155,-0.3163285,-0.24345997,187.34000000000003,33.879999999999995,9.522668652698481,3.2340433659431183,,,19.4357667201576,6.6006825098899045
66,78.0,1,-0.31486061,-0.32533318,-0.23422213,191.19000000000005,33.05000000000001,9.490736836490049,3.254961680812732,,,19.37059388327619,6.643376790538786
66,78.0,1,-0.31732857,-0.33204177,-0.23045354,358.36,267.98,9.55694471569072,3.276155345419586,358.36,267.98,19.50572416472476,6.686633060001374
66,78.0,1,-0.31662774,-0.33227709,-0.22892007,398.28999999999996,242.62,9.566836184131898,3.2976278075431544,398.28999999999996,242.62,19.5259126518132,6.730458355195578
66,78.0,1,-0.31471568,-0.3319594,-0.22837321,0.0,0.0,9.552346127707253,3.3194016237771202,,,19.4963384466505,6.774898714129103
66,78.0,1,-0.31375098,-0.33158088,-0.22818266,215.03999999999996,119.19999999999999,9.620362791187734,3.3414545721780207,,,19.635160456814166,6.81990878181534
66,78.0,1,-0.31504858,-0.33102354,-0.22779725,139.64999999999998,335.34,9.689346529103704,3.3637918167273173,,,19.775956265900657,6.865499097940455
66,78.0,1,-0.31691593,-0.33177948,-0.22870481,126.83000000000004,326.08,9.702604671359236,3.386418641926722,,,19.8030161342442,6.911680448172439
66,78.0,1,-0.31843677,-0.33255771,-0.22932465,101.55999999999995,284.64,9.912421653721658,3.409294567619042,,,20.231252595245905,6.958370212510466
66,78.0,1,-0.31881246,-0.33266142,-0.2298145,83.25999999999999,271.61,9.98489112297667,3.4324857458653364,,,20.379162781995383,7.0057034073111515
66,78.0,1,-0.32015216,-0.33370951,-0.2302343,575.3800000000001,214.30999999999995,10.074725796597349,3.455985879046681,575.3800000000001,214.30999999999995,20.56251535085519,7.053667179134276
66,78.0,1,-0.32001913,-0.33490905,-0.23158447,842.8199999999999,329.09000000000003,10.231924056607143,3.479746924312394,,,20.883356999535177,7.102163472521596
66,78.0,1,-0.32039621,-0.33827594,-0.23366448,818.96,232.14999999999998,10.422359368030783,3.5038287990631436,818.96,232.14999999999998,21.272035470150826,7.1513145788878765
66,78.0,1,-0.31845936,-0.34410951,-0.23565538,823.0799999999999,164.46000000000004,10.500763186114757,3.528231810895026,823.0799999999999,164.46000000000004,21.432057662860217,7.201121126036749
66,78.0,1,-0.31814447,-0.34901795,-0.23734565,755.5,142.07000000000005,10.621877450904556,3.5529290240445364,755.5,142.07000000000005,21.6792518772962,7.251528138074899
66,78.0,1,-0.31525844,-0.34821624,-0.23601258,719.9100000000001,85.05999999999995,10.760238495687982,3.5779445037696753,719.9100000000001,85.05999999999995,21.961646769699172,7.302584732193908
66,78.0,1,-0.31485716,-0.34837344,-0.23536696,711.22,91.67999999999995,10.843234440156984,3.60331604855056,711.22,91.67999999999995,22.131041492360403,7.354368055091692
66,78.0,1,-0.31157219,-0.34394029,-0.23594272,698.04,99.55999999999995,10.829088464867047,3.6290457465283588,698.04,99.55999999999995,22.10216955679364,7.40688236866438
66,78.0,1,-0.31731078,-0.34797347,-0.23510468,-67.49000000000001,-5.3799999999999955,10.799992544865784,3.6551430686231092,,,22.042784784071063,7.460147003059765
66,78.0,1,-0.31756392,-0.34590903,-0.23527355,-354.33,-53.579999999999984,10.843977694191304,3.681636436176759,-354.33,-53.579999999999984,22.13255847384445,7.514219966236764
66,78.0,1,-0.31759048,-0.34490192,-0.23531565,-330.96,-71.00999999999999,10.873167517119823,3.708515643289071,-330.96,-71.00999999999999,22.19213490244156,7.5690804279529935
66,78.0,1,-0.31539777,-0.34244263,-0.23590061,-324.71,-79.02999999999997,10.96052261862174,3.7357516967312483,-324.71,-79.02999999999997,22.37042666460697,7.624669213028478
66,78.0,1,-0.31686223,-0.33849561,-0.23492134,-314.93,-85.88,11.048894717825918,3.7633890324081656,-314.93,-85.88,22.5507941190827,7.681077015145066
66,78.0,1,-0.32063404,-0.33920351,-0.23507261,-312.48,-89.35000000000002,11.000035683712465,3.791436337083821,-312.48,-89.35000000000002,22.45107283045714,7.738321563988078
66,78.0,1,-0.31875479,-0.33823618,-0.23459519,-315.21,-88.44,11.090779353470412,3.8199040618327085,-315.21,-88.44,22.63628066043311,7.796424190200557
66,78.0,1,-0.31889603,-0.33807841,-0.23388056,-326.81,-77.88999999999999,11.182741796140888,3.8487790301886093,-326.81,-77.88999999999999,22.82397600592355,7.8553580006149515
66,78.0,1,-0.31902033,-0.33755815,-0.23370105,-211.52999999999997,-73.05000000000001,11.333466946723414,3.8780739479819,,,23.131606038262486,7.9151489278310585
66,78.0,1,-0.31950122,-0.33703578,-0.23341154,83.14999999999998,17.839999999999975,11.469901785498859,3.9077727700071874,,,23.41006954420317,7.975764223584668
66,78.0,1,-0.32104462,-0.33733407,-0.23297563,98.25,-64.00999999999999,11.665099962293812,3.9378844069269525,,,23.80846902304167,8.037222074537908
66,78.0,1,-0.32212716,-0.33799466,-0.23398294,92.19000000000005,-71.12,11.764561742449793,3.9684151368718323,,,24.011470516340026,8.099535294355409
66,78.0,1,-0.3219327,-0.33764336,-0.23447545,94.76999999999998,-84.07,11.865867971369948,3.9994192186011834,,,24.218236529566063,8.162814625165014
66,78.0,1,-0.31478903,-0.3331643,-0.23483491,2.2999999999999545,-107.60000000000002,11.928344164837418,4.030883889009466,,,24.345750440433168,8.227034017468322
66,78.0,1,-0.31250656,-0.32352677,-0.22872686,25.66999999999996,-111.79000000000002,12.074425912154636,4.062793926275248,,,24.643903286707612,8.29216240352778
66,78.0,1,-0.31219286,-0.31656662,-0.22943021,74.59000000000003,-106.82999999999998,12.254170559646724,4.095207402749426,,,25.01076211223896,8.358318309011578
66,79.0,1,-0.36086878,-0.2268296,-0.30452022,-122.16000000000003,-205.76,-11.583179484211632,3.820289327127178,,,-23.64126932727594,7.79721051666657
66,79.0,1,-0.34470868,-0.27170804,-0.27479035,548.21,313.76,-11.713995038215153,3.849184807507616,,,-23.908263872997125,7.856186192123044
66,79.0,1,-0.33822864,-0.30297437,-0.2497789,658.05,423.65,-11.707347555696058,3.8785031705651325,,,-23.894696361175654,7.916024971123434
66,79.0,1,-0.33139065,-0.32009509,-0.23459129,582.1800000000001,569.56,-11.799804752265727,3.9082364053697747,,,-24.083401499374347,7.976710503359712
66,79.0,1,-0.32131904,-0.32532248,-0.22407807,582.73,564.35,-11.893709088836093,3.9384075332695785,,,-24.275060250314464,8.03828977540321
66,79.0,1,-0.31673455,-0.32655117,-0.2199579,521.0699999999999,516.48,-11.989094292851517,3.969025761957779,,,-24.469741451709947,8.100781580155827
66,79.0,1,-0.3145445,-0.32480946,-0.21859798,-487.75,-309.0,-12.14254669379406,4.000100540247555,-487.75,-309.0,-24.782937802033675,8.16420520264526
66,79.0,1,-0.31568304,-0.328345,-0.21900329,-200.06,11.79000000000002,-12.24099901193198,4.031641565138297,,,-24.98387898335317,8.228580434447263
66,79.0,1,-0.31729957,-0.33014986,-0.21830276,-147.24,-12.439999999999998,-12.34103977629351,4.063658789078519,,,-25.188062183415052,8.293927588509256
66,79.0,1,-0.31602553,-0.33204702,-0.22021186,-157.23000000000002,-1.7799999999999727,-12.427160838570353,4.096191562506948,,,-25.363835271522092,8.36032697907668
66,79.0,1,-0.31811804,-0.33291063,-0.21928225,-182.81,-0.07999999999998408,-12.489513858606118,4.129192565434773,,,-25.491097785415086,8.427682026052372
66,79.0,1,-0.31329888,-0.33479592,-0.22253554,75.32000000000005,55.06,-12.594554596616485,4.162701243640589,,,-25.705485931694245,8.496073238270442
66,79.0,1,-0.31127417,-0.33346272,-0.22325063,74.5,46.98000000000002,-12.701147077567327,4.196745889891062,,,-25.923041185314915,8.565558361267659
66,79.0,1,-0.31351355,-0.33206531,-0.22294392,-135.98000000000002,23.439999999999998,-12.907656872495108,4.231299600968568,,,-26.344527676762514,8.636082485576848
66,79.0,1,-0.31503925,-0.33234283,-0.22271107,-242.97000000000003,12.079999999999984,-13.173471410443321,4.266386069130884,,,-26.88705514871482,8.707693967096134
66,79.0,1,-0.31862152,-0.33354262,-0.22239785,-255.19,-4.75,-13.385592374035236,4.301997745450282,-255.19,-4.75,-27.319994035405916,8.780377398464024
66,79.0,1,-0.31711373,-0.33755577,-0.22609366,-267.07,-20.670000000000016,-13.560094637896645,4.33814447476541,-267.07,-20.670000000000016,-27.676153155947052,8.8541528729962
