Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
15,-0.14061818,-0.29349276,-0.23043165,17.110000000000014,-88.35,-15.253102592700236,2.240737338063999,,,-39.61230743324251,5.819194866952206
15,-0.13944274,-0.3005538,-0.23094939,403.6600000000001,-42.31999999999999,-16.809695883008615,2.5422954639272026,403.6600000000001,-42.31999999999999,-43.65478020817337,6.602341319818944
15,-0.18734784,-0.14332195,-0.2036875,-67.24000000000001,-36.44,18.749450218978414,3.103264303704602,,,48.69232221868694,8.059177396720852
15,-0.15616319,-0.23167402,-0.26193398,-605.25,-251.5,-17.061842256110985,2.6176882117669606,-605.25,-251.5,-44.30960433912023,6.7981362859587975
15,-0.17323478,-0.1657716,-0.21862225,-620.75,-267.75,15.569242262656863,2.670960347111161,-620.75,-267.75,40.43332215611987,6.936484021447686
15,-0.16436206,-0.15224385,-0.21995375,-14.049999999999955,8.600000000000023,17.1955106963221,2.938714085887252,,,44.65674127834849,7.631840481049192
15,-0.12366463,-0.29257396,-0.22680399,-20.629999999999995,-77.08000000000001,-20.51114816738446,2.441881059520032,,,-53.267451790697436,6.341565111573523
15,-0.17407493,-0.16037348,-0.2081129,439.8900000000001,-128.09,14.483282980105052,2.564284373855232,439.8900000000001,-128.09,37.61308589933282,6.659446518902037
15,-0.18720478,-0.1547927,-0.21849495,49.76999999999998,-37.55000000000001,14.665553587317985,2.5908022173282372,,,38.08644266626481,6.728313358401431
15,-0.17768316,-0.13950253,-0.20610349,57.34000000000003,-53.16999999999999,14.180767756491866,3.9529009281607133,,,36.82745386360938,10.26568371043337
15,-0.1639507,-0.19167387,-0.21226962,70.94000000000005,-47.629999999999995,11.854186291855294,2.0096486384738697,,,30.7853217999482,5.21905751411664
15,-0.17928073,-0.1467759,-0.19735397,-683.25,-252.25,13.325760467677489,2.2588775170602675,-683.25,-252.25,34.60699993455844,5.866304911805514
15,-0.19384168,-0.14864694,-0.21491499,-18.360000000000014,34.45999999999998,15.756998699013465,2.8433537093656778,,,40.92092562133797,7.384189583222668
15,-0.17238213,-0.1301471,-0.21029603,44.99000000000001,-21.879999999999995,23.053224517584493,4.0694667123174355,,,59.86922407216693,10.56840505188838
15,-0.20832701,-0.16701993,-0.22126795,15.539999999999964,-17.400000000000006,15.842889737763239,3.8811750878186935,,,41.14398464897113,10.079411703065148
15,-0.3715325,-0.42659247,-0.51138926,127.34000000000003,-55.75999999999999,12.085930100531531,2.1608251953858293,,,31.387160471080385,5.611663032416997
15,-0.36666366,-0.42368189,-0.50510126,571.55,50.079999999999984,12.552798384975627,2.251917480992928,571.55,50.079999999999984,32.59961740578171,5.848229698138635
15,-0.37011707,-0.427883,-0.5089547,476.4000000000001,491.70000000000005,13.397381218875005,2.4062252058358204,,,34.79299902541839,6.248966859555626
15,-0.36788136,-0.42564052,-0.50463873,420.99,-26.19999999999999,14.279832533914815,2.5392267398478223,420.99,-26.19999999999999,37.084725090576775,6.594371843384794
15,-0.37026307,-0.42918894,-0.50752318,80.16999999999996,27.75999999999999,14.93281974983415,2.742204555703008,,,38.780532890319286,7.121505231160713
15,-0.19111365,-0.16883938,-0.22394055,81.77999999999997,-66.08000000000001,15.833697540194613,2.913071740731981,,,41.12011251188541,7.565247310680952
15,-0.3695057,-0.42863366,-0.51012695,60.73000000000002,-30.919999999999987,17.762068328007835,3.3347618198417566,,,46.12809144783635,8.660376446129042
15,-0.36930031,-0.42754391,-0.50873941,314.73,-28.439999999999998,25.654967963605475,4.758074236569847,314.73,-28.439999999999998,66.62595180148342,12.356718792371893
15,-0.36946145,-0.42779577,-0.50900912,583.46,665.71,14.936468565073913,3.0441322970629274,,,38.79000886349695,7.905611575472422
15,-0.37037367,-0.42774713,-0.50780171,468.1400000000001,11.879999999999995,16.030936423592394,3.2267958048398855,468.1400000000001,11.879999999999995,41.63234189206945,8.379988705169183
15,-0.18141162,-0.16797714,-0.21799327,-32.879999999999995,-2.089999999999975,16.98594486006123,3.375926684333556,,,44.112498801579015,8.767281599214243
15,-0.17692678,-0.18896192,-0.22325563,10.009999999999991,-17.439999999999998,14.583949188805512,2.5895178191596084,,,37.874516043327915,6.724977776357504
15,-0.15440933,-0.17205544,-0.21020654,-682.75,-246.0,18.21974199192589,3.4118053039639094,-682.75,-246.0,47.316669953031536,8.860458374394273
15,-0.12411266,-0.29994661,-0.22692385,-427.37,-155.48000000000002,-16.89374033919132,2.1094048071166833,-427.37,-155.48000000000002,-43.87304366087986,5.478124284082028
15,-0.13135508,-0.29436719,-0.23584633,-157.60000000000002,-77.78999999999999,-19.849314466558898,2.4838280667985497,,,-51.54866966965346,6.450501489475833
15,-0.15394486,-0.24617848,-0.22520509,54.710000000000036,-53.099999999999994,-21.060367252959068,2.5890018364006853,,,-54.6937737559347,6.72363776913258
15,-0.1394726,-0.26154312,-0.23609659,-650.0,-265.75,-14.6795945200119,1.9036315150333225,-650.0,-265.75,-38.12290696847091,4.943731044541536
15,-0.16690083,-0.26550564,-0.23130426,-650.25,-291.5,-11.666624677738184,2.38459433966164,-650.25,-291.5,-30.298224288086065,6.192791500101279
15,-0.15474229,-0.26084507,-0.23519647,-654.25,-257.5,-12.22123133185906,1.5873094720907606,-654.25,-257.5,-31.73853776883798,4.122242699019704
15,-0.14391893,-0.27772099,-0.2300303,-640.0,-225.5,-5.972633657753925,1.3683002315630182,-640.0,-225.5,-15.510929609186944,3.553475701369159
15,-0.38746029,-0.42374006,-0.49245054,152.87,-44.27000000000001,8.367776876442138,3.9315912327381923,,,21.73111654812023,10.210342431421086
15,-0.37856004,-0.4252902,-0.49460831,294.84000000000003,-18.080000000000013,10.007005386971965,4.904663714578805,294.84000000000003,-18.080000000000013,25.988192989966194,12.737411666761155
15,-0.37970528,-0.42155486,-0.49917519,-297.87,-76.84,11.084400267945611,5.512952536504187,-297.87,-76.84,28.78618749585475,14.317137737301373
15,-0.37798831,-0.43741903,-0.5202691,95.34000000000003,-30.24000000000001,13.203311483504011,6.251416419788203,,,34.28899992265992,16.234928442189965
15,-0.21020612,-0.15785092,-0.2291916,-116.55999999999995,-75.41,15.230659457527311,5.736940439678434,,,39.55402261119843,14.898834321844893
15,-0.19305287,-0.27755561,-0.24630101,79.08000000000004,-21.659999999999997,-14.035754028331036,4.191018977643203,,,-36.4508532115757,10.884076284939399
15,-0.37059242,-0.42864949,-0.50920933,231.51,-35.18000000000001,-54.86714214160274,13.321137151535424,,,-142.4899681417423,34.5949931825375
15,-0.18677425,-0.26265344,-0.25344968,-674.75,-262.0,-11.99884154822157,4.451299198906385,-674.75,-262.0,-31.160991500731416,11.560024019559883
15,-0.17619477,-0.28019696,-0.25516763,28.5,-51.02000000000001,-19.98336672244213,5.344936662528024,,,-51.89680337818221,13.880800512585282
15,-0.1781248,-0.20281762,-0.215268,-30.899999999999977,-38.34,7.307770787277219,3.973061416224821,,,18.978280734558936,10.31804049793586
15,-0.16723733,-0.27693012,-0.22783601,-170.29000000000002,-112.75,-7.641819130102634,2.892592658649243,,,-19.845804280876543,7.512063134512085
15,-0.19396779,-0.16555461,-0.22579958,44.039999999999964,-11.900000000000006,13.239658891300966,4.926035233300462,,,34.38339414070861,12.792913500881301
15,-0.19677052,-0.19419894,-0.21857983,320.82000000000005,-68.63999999999999,10.069539751967111,3.6098937297669154,320.82000000000005,-68.63999999999999,26.15059473585859,9.37489401620468
15,-0.2163294,-0.13128631,-0.2187721,45.10000000000002,-66.5,22.73755932217918,11.834848684781168,,,59.04944155969933,30.735102034376695
15,-0.18496683,-0.17157036,-0.20477073,-674.75,-235.5,12.470187313646617,4.550829818931957,-674.75,-235.5,32.385076453540265,11.818505039766292
15,-0.19355384,-0.1568999,-0.20802149,-69.52999999999997,-21.840000000000003,14.638359218692878,5.285388098192438,,,38.015818890945404,13.726152891005762
15,-0.22641036,-0.18172497,-0.21302631,-676.25,-241.0,10.811953640472115,4.78216215390341,-676.25,-241.0,28.078643604306084,12.419275113687153
15,-0.24669835,-0.14241746,-0.22985546,-681.5,-271.0,16.774901128465775,6.138836969639792,-681.5,-271.0,43.56441823062562,15.942559610154538
15,-0.17115398,-0.29511687,-0.26775339,-644.25,-238.25,-19.210648829655927,5.2700937680942,-644.25,-238.25,-49.89005501061644,13.686433515740635
15,-0.13513218,-0.26421997,-0.24823359,-649.75,-214.25,-14.071790427021698,4.328650464015336,-649.75,-214.25,-36.54443973897535,11.241505255047828
15,-0.1458032,-0.26823488,-0.23880139,-250.29000000000002,-123.49,-11.623175047572778,4.453133315581174,-250.29000000000002,-123.49,-30.185385598546503,11.564787220564307
15,-0.17106549,-0.17715967,-0.23109338,50.460000000000036,-43.27000000000001,13.375595787875168,5.281780120128538,,,34.73642226111181,13.716782971973812
15,-0.15016708,-0.27119932,-0.26911163,-652.75,-237.75,-16.861673942001513,5.0977571680818565,-652.75,-237.75,-43.78976722737793,13.238875365508582
15,-0.16715287,-0.2790904,-0.25536183,-349.05,-157.82999999999998,-15.117330910619067,4.6499546914389995,-349.05,-157.82999999999998,-39.25970837487772,12.075932333667081
15,-0.18663882,-0.1926012,-0.24947405,-685.75,-226.0,12.789801999519353,4.872685026328602,-685.75,-226.0,33.21511579275176,12.654363013375379
15,-0.1852245,-0.18187432,-0.23108719,65.45000000000005,-8.22999999999999,14.19195908270444,5.295667145656624,,,36.85651773778343,13.752847577270254
15,-0.13931802,-0.28320104,-0.24775946,-653.0,-196.0,-13.126905358495227,4.249297601249154,-653.0,-196.0,-34.0905732160121,11.035425870444051
15,-0.1408556,-0.2880522,-0.25207576,34.200000000000045,-57.120000000000005,-13.767685769280954,4.229735999963275,,,-35.754679942822634,10.984624391904623
15,-0.19697149,-0.230464,-0.22268932,-43.289999999999964,-104.03,6.192808376261335,2.303607992275179,,,16.082723353150687,5.9824699559386385
15,-0.17860599,-0.22460994,-0.22201194,264.53,-92.94999999999999,7.307660716896958,2.5913325462867722,264.53,-92.94999999999999,18.9779948817814,6.729690622706747
15,-0.38632059,-0.42663988,-0.46673861,18.279999999999973,-311.43,13.218528391900062,4.334965568713167,,,34.32851823376446,11.257905581948092
15,-0.14281939,-0.2893416,-0.25534666,-216.75,-113.93,-10.4796226534034,3.2417525475991233,,,-27.215580030888628,8.418831366114924
15,-0.14063439,-0.29132244,-0.23449537,-672.5,-278.0,-9.840611950240579,3.0622484088339847,-672.5,-278.0,-25.55606923477478,7.9526591177418595
15,-0.16593517,-0.30019554,-0.23123582,-657.25,-263.25,-9.713562504024587,3.0282567655788553,-657.25,-263.25,-25.226121822951853,7.864382820208288
15,-0.18275645,-0.2042975,-0.23421325,-691.0,-255.5,12.567865738870669,4.450317739537301,-691.0,-255.5,32.63874732384713,11.55747516957837
15,-0.12488264,-0.30351976,-0.23763071,-674.75,-246.0,-10.151897803311856,3.3115013835981264,-674.75,-246.0,-26.36447859520089,8.599969093204333
15,-0.13608523,-0.29713523,-0.24656847,-183.02999999999997,-200.73,-11.180531315741275,5.399413186754318,,,-29.03583982698009,14.022276046000965
15,-0.13439773,-0.30294171,-0.24973924,19.809999999999945,-77.16999999999999,-16.98470756458126,5.374259752734227,,,-44.10928554521753,13.956952577850787
15,-0.17628831,-0.20703788,-0.22378157,-685.5,-224.75,9.211663305968907,3.2073383600857377,-685.5,-224.75,23.92268960560125,8.329457721142662
15,-0.18942249,-0.19106276,-0.21676226,12.940000000000055,-43.69,10.37760705000215,3.8292228963038357,,,26.950645508855583,9.94449186170106
15,-0.18428883,-0.17343242,-0.20552342,36.17999999999995,-47.129999999999995,15.406470976896102,4.9971797785434395,,,40.01060512699918,12.977675884877312
15,-0.21276776,-0.18533748,-0.22265989,19.269999999999982,-25.599999999999994,9.169544508832178,3.4661503215687532,,,23.813307089437167,9.001592385114053
15,-0.16260432,-0.21736877,-0.23220447,-665.0,-247.25,8.716881978010413,3.0424663075520626,-665.0,-247.25,22.637742496893043,7.901285000712706
15,-0.17205976,-0.20008501,-0.23646158,-686.25,-278.75,9.487657116597168,3.5817461671737725,-686.25,-278.75,24.639445531802846,9.301794796150286
15,-0.18482722,-0.19197443,-0.22609136,2.240000000000009,-16.370000000000005,12.91524891659624,4.99885153399688,,,33.54090143640044,12.982017433789895
15,-0.17329697,-0.20555376,-0.20564219,237.29999999999995,-98.21000000000001,8.166808401304936,4.1589495017958455,,,21.20920141818892,10.800791856163812
15,-0.14953493,-0.29924044,-0.22826652,-220.07,-177.03,-8.959815340380732,2.921541819696034,,,-23.268640438968763,7.5872441057506
15,-0.17096052,-0.28533182,-0.21972843,-185.57999999999998,-105.88,-7.043970825809591,2.2809262399101766,,,-18.293192234627508,5.923565445046728
15,-0.13798359,-0.29859328,-0.22847217,-665.75,-249.75,-7.483147154084433,2.4753861291435078,-665.75,-249.75,-19.43373315915727,6.42857777738569
15,-0.14497297,-0.29920453,-0.22290775,-666.25,-243.5,-7.553758003311963,2.5279523310701717,-666.25,-243.5,-19.61710953460117,6.565092203789236
15,-0.1996709,-0.19442916,-0.22875823,2.1100000000000136,-55.389999999999986,12.43612548511676,4.63416666787599,,,32.296617884848224,12.034930836473944
15,-0.17457694,-0.2765581,-0.24177568,105.49000000000001,-73.75,-11.461496448015362,5.139277659620238,,,-29.765506275495895,13.346704082033758
