Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
27,-0.2516301,-0.33524686,-0.27060136,-85.64999999999998,-81.72999999999999,-11.89373512310656,5.320210376186241,,,-26.427879443542775,11.821507455885826
27,-0.33183292,-0.0881108,-0.19395213,891.88,568.19,11.82803844832668,4.068063081047639,,,26.281901432181883,9.039236166087855
27,-0.2614767,-0.19763549,-0.21976076,394.25,-119.5,9.99298908474396,2.880064489547514,394.25,-119.5,22.20442174630108,6.3995032957745766
27,-0.25859395,-0.15933365,-0.22294825,633.22,-308.28,13.333527278613435,3.5984393040450398,633.22,-308.28,29.62709761307905,7.9957321335880795
27,-0.27410194,-0.14420433,-0.21274348,354.51,-220.81,11.872984959294557,3.6698720972554435,354.51,-220.81,26.381772579552507,8.154455800101594
27,-0.29616049,-0.07490136,-0.20854472,293.13,-167.75,15.989360966057506,4.813616391590679,293.13,-167.75,35.52836006657978,10.69585562211449
27,-0.33097896,-0.13472983,-0.20695722,-49.93000000000001,81.36000000000001,11.250023313420867,3.5717343844501066,,,24.997551802421164,7.936393802248137
27,-0.31167775,-0.34293371,-0.24675727,-129.42000000000002,-159.89,-11.894884103351117,3.8898021246130057,,,-26.430432477646182,8.643140320890097
27,-0.35258678,-0.18822366,-0.20772456,428.54999999999995,-143.4,10.381960492424499,3.164662242877047,428.54999999999995,-143.4,23.068716214167235,7.031879503672798
27,-0.3411037,-0.13738731,-0.21621712,-610.75,-286.5,12.666420646360418,4.5797836352937775,-610.75,-286.5,28.14478667621285,10.176279237622774
27,-0.43078303,-0.08342716,-0.19821104,312.49,-70.50999999999999,12.837509739161684,1.9976312393533542,312.49,-70.50999999999999,28.524946640417262,4.438736613843153
27,-0.38035163,-0.02244831,-0.18180522,-115.32,94.94999999999999,15.894856232230381,2.400759750961811,,,35.318370548015906,5.3344881666371435
27,-0.44073862,-0.08831892,-0.21856886,148.01,11.009999999999991,11.170723259019795,1.6747421253780086,,,24.821347081541983,3.721277002589934
27,-0.43495613,-0.0704269,-0.20519061,106.88999999999999,-27.339999999999975,12.368872248902449,1.4677273367891814,,,27.48363413706124,3.26129014234556
27,-0.41702661,-0.07776587,-0.19457678,411.05999999999995,12.310000000000002,13.68867046671319,2.100191294330453,411.05999999999995,12.310000000000002,30.41622577703671,4.666625056002266
27,-0.40845025,-0.03065267,-0.2062,449.02,109.13999999999999,15.683177807832477,2.4773187611445753,449.02,109.13999999999999,34.848021089003765,5.504602287263246
27,-0.39131346,-0.20472129,-0.59859335,165.86,-214.89,13.922787677744054,2.0979847717024143,,,30.936434219947287,4.661722162722764
27,-0.37530893,-0.02844463,-0.19170207,275.89,4.420000000000016,15.269132235912139,2.276190040623902,275.89,4.420000000000016,33.92801182819677,5.057694270266312
27,-0.40786314,-0.06738724,-0.20476627,-75.12,64.07999999999998,11.473668435829765,1.7363643144506096,,,25.49449126441374,3.8582015067092534
27,-0.38420787,-0.09524527,-0.19850743,282.6,-175.92,12.751533629578557,1.9862876174599666,282.6,-175.92,28.333907724923552,4.413531085996045
27,-0.25589743,-0.34108341,-0.68864501,271.53,-166.32,16.182467037090145,2.703442478178178,271.53,-166.32,35.957441756414305,6.00704918651191
27,-0.25546339,-0.34217837,-0.68775493,350.49,174.52999999999997,12.620515086911956,2.056164853505374,350.49,174.52999999999997,28.042784523118367,4.568798304488942
27,-0.41834942,-0.07536725,-0.1955677,229.27999999999997,59.30000000000001,14.7030857340238,2.3571342629153884,,,32.670256501000885,5.237552332197993
27,-0.25842163,-0.34282136,-0.69035268,92.09000000000003,-128.24,16.53016693838518,2.6733163591132856,,,36.73003093709187,5.940108949949721
27,-0.36495844,-0.11243754,-0.22867383,-292.57,51.18000000000001,11.906713923252882,1.4555657479660633,-292.57,51.18000000000001,26.456718337467905,3.234267091980593
27,-0.26693961,-0.35643867,-0.67687821,6.009999999999991,-189.13,12.288594163675299,1.664469899072091,,,27.305256231686514,3.698452115738185
27,-0.34758228,-0.00484126,-0.21438654,330.24,32.400000000000006,16.69332023309834,2.8412270459719977,330.24,32.400000000000006,37.09255755794451,6.31320649614978
27,-0.39189556,-0.0888253,-0.19920136,217.70000000000005,-41.94,13.506409212025442,2.3159618207213386,,,30.011241269120532,5.146067165642814
27,-0.42401242,-0.08014212,-0.20129737,-2.4400000000000546,-85.05000000000001,13.214344808524066,2.1651232395945,,,29.362274164540473,4.81090383837898
27,-0.40480593,-0.10341842,-0.20911022,303.03999999999996,22.329999999999984,13.131226447598403,2.1020864428832704,303.03999999999996,22.329999999999984,29.17758516656365,4.670836076086626
27,-0.36433363,-0.09188799,-0.21266295,467.17999999999995,-69.91000000000003,14.74314721246576,2.4094350921487564,467.17999999999995,-69.91000000000003,32.75927310609892,5.353764774754536
27,-0.36775163,-0.23246592,-0.59173,-1087.09,26.560000000000002,15.444244681090016,2.610805849836278,-1087.09,26.560000000000002,34.317111681382016,5.801210598336208
27,-0.3734594,-0.23941346,-0.60370576,-31.970000000000027,-145.13,17.186872012835583,2.9192593976121772,,,38.18922961252066,6.486594381494257
27,-0.41976297,-0.10666345,-0.22362494,511.0899999999999,128.35,12.863474605577265,3.543038420415436,511.0899999999999,128.35,28.58264057359268,7.8726313701630986
27,-0.37141111,-0.24358228,-0.59487402,-129.69,-71.18,14.573865209391728,3.940034936340558,,,32.38312849526842,8.754757628548719
27,-0.36469629,-0.25146618,-0.59624553,136.94000000000005,-50.77999999999997,15.879752538004288,4.506857038441534,,,35.284810139445526,10.014236339417087
27,-0.3650834,-0.13039233,-0.20813309,414.5,114.33000000000001,11.6967986303819,1.9052203253192834,414.5,114.33000000000001,25.990286556708583,4.233399562859448
27,-0.36478901,-0.05700694,-0.19792378,415.59000000000003,-107.16,14.414161122699905,2.239051836471342,415.59000000000003,-107.16,32.028266014639186,4.975173180639322
27,-0.3832953,-0.07053797,-0.20796286,433.11,-39.0,14.436986843595001,2.5726280415654372,433.11,-39.0,32.07898476646809,5.716379508358402
27,-0.35772762,-0.23389101,-0.59641981,257.71000000000004,192.10000000000002,17.2582298711007,2.978492024168676,257.71000000000004,192.10000000000002,38.34778677358575,6.618209277702798
27,-0.45130038,-0.01854057,-0.22093058,399.20000000000005,32.22,16.33710322084012,3.746799550751283,399.20000000000005,32.22,36.30104335670675,8.325388601769351
27,-0.36304307,-0.03841026,-0.20297123,284.97,-44.110000000000014,14.406056924097653,2.5273294724160236,284.97,-44.110000000000014,32.010258485344984,5.6157260877084045
27,-0.36817151,-0.07451018,-0.21205711,-22.180000000000007,-51.0,14.224122750666533,2.539474656647169,,,31.606000751981036,5.642712687070011
27,-0.39383572,-0.01458167,-0.1954208,448.35,192.38,17.035967019076537,3.072146522038641,448.35,192.38,37.853918716388065,6.826309571969858
27,-0.39842466,-0.08938659,-0.20838733,93.24000000000001,-98.25999999999999,14.919219746402934,3.620518554424118,,,33.15050627650732,8.04479222793039
