Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
15,120.0,-0.14344874,-0.26843342,-0.22933783,149.80999999999995,91.11000000000001,-24.684570064470023,8.300745230285237,-621.25,-270.0,-64.10582845742864,21.557035363050765
15,120.0,-0.14128953,-0.28162441,-0.21942171,207.02999999999997,76.27999999999997,-25.143843562131245,8.445153256962664,-621.25,-270.0,-65.29856173085484,21.932063008332033
15,120.0,-0.15203854,-0.27210951,-0.22456981,68.30999999999995,-80.66,-25.44497245455039,8.56622263452159,-621.25,-270.0,-66.08059346446736,22.24648018185257
15,120.0,-0.1523376,-0.22995925,-0.24319004,141.60000000000002,-81.75999999999999,-26.05925043726438,8.717810685630274,-621.25,-270.0,-67.6758733855756,22.640154350581824
15,1.0,-0.36652553,-0.4258388,-0.50537539,68.39999999999998,-63.74000000000001,-8.164291494145289,0.9286895949797156,-695.5,-315.0,-21.202665010295313,2.41180687816232
15,1.0,-0.36855903,-0.42482388,-0.50522542,63.84000000000003,-66.65,-8.119163422216388,0.9316847032994247,-695.5,-315.0,-21.085467407495962,2.4195851744686063
15,1.0,-0.3662965,-0.42320526,-0.50413066,-695.5,-315.0,-8.1392848800985,0.9344260067720711,-695.5,-315.0,-21.137722833615808,2.4267043395870687
15,1.0,-0.36711428,-0.42627564,-0.5064103,45.33000000000004,-56.94999999999999,-8.160330557041448,0.9371813229363397,-695.5,-315.0,-21.19237845663664,2.433859895665675
15,1.0,-0.36474043,-0.42191297,-0.50276768,40.00999999999999,-49.05000000000001,-8.181395672676445,0.9399510414870917,-695.5,-315.0,-21.247084561940728,2.4410528547419776
15,1.0,-0.36641261,-0.42163381,-0.50619709,48.120000000000005,-23.54000000000002,-8.553351333763283,1.108391271478172,-695.5,-315.0,-22.213053413783246,2.8784921320288124
15,1.0,-0.36630431,-0.42328393,-0.50440919,29.309999999999945,-166.34,-8.647959757461583,1.1121849757083444,-695.5,-315.0,-22.45875149012773,2.8883443819145693
15,1.0,-0.36749226,-0.4253391,-0.50658268,52.26999999999998,-50.56999999999999,-8.673769681534816,1.1160044037547965,-695.5,-315.0,-22.525779862945917,2.8982634365512077
15,1.0,-0.36762452,-0.42554429,-0.50543433,52.200000000000045,-65.75,-8.630868674230515,1.1198492522564152,-695.5,-315.0,-22.414365946976645,2.90824850810991
15,1.0,-0.36515474,-0.42280701,-0.50377578,54.60000000000002,-73.41999999999999,-8.656971952206627,1.1237174316032896,-695.5,-315.0,-22.48215615988061,2.918294169873743
15,1.0,-0.3682521,-0.42694074,-0.50795197,20.99000000000001,-23.53,-11.147443951751995,1.4653549840748497,-695.5,-315.0,-28.94991194269993,3.8055268936423836
15,1.0,-0.36783206,-0.42591426,-0.50776798,-134.63,-43.91,-11.120639726949463,1.4718497159156394,-695.5,-315.0,-28.880301370887754,3.822393712232916
15,1.0,-0.36874488,-0.42642206,-0.51010907,-139.44,-48.53999999999999,-11.163016105859505,1.478399328603742,-695.5,-315.0,-28.990352826917135,3.8394030563839188
15,1.0,-0.36722812,-0.42470253,-0.50734025,-141.07999999999998,-45.639999999999986,-11.205556231620562,1.4849979915175897,-695.5,-315.0,-29.1008295335186,3.856539783971181
15,1.0,-0.36759841,-0.4242557,-0.50876445,410.5799999999999,-17.569999999999993,-11.179318253567933,1.4916517521450752,410.5799999999999,-17.569999999999993,-29.032689504515922,3.8738196003207594
15,1.0,-0.15510555,-0.23471858,-0.25456971,-406.02,-94.32,-13.662306313143088,1.9456669629971826,-406.02,-94.32,-35.4810094952326,5.052897102903685
15,1.0,-0.13553876,-0.2704666,-0.22868928,-666.5,-238.5,-13.760312674735868,1.9622737760486109,-666.5,-238.5,-35.73553201628905,5.096024996398242
15,1.0,-0.13522083,-0.2883178,-0.21970694,1.5,-96.65,-13.826211297760613,1.9734946641011062,-666.5,-238.5,-35.90667074028431,5.125165642670572
15,1.0,-0.14042525,-0.29410198,-0.216708,10.389999999999986,-98.82,-13.893609633476746,1.9848424596162086,-666.5,-238.5,-36.08170421813911,5.154635867623295
15,1.0,-0.14031942,-0.29064935,-0.21498157,34.02999999999997,-62.120000000000005,-14.030218125133596,1.996308714076176,-666.5,-238.5,-36.43647647097195,5.184413730455827
15,1.0,-0.37346822,-0.42326134,-0.51486111,70.14999999999998,-28.289999999999992,-14.887530908084537,2.1182401193283127,-666.5,-238.5,-38.66291776829554,5.5010695898956286
15,1.0,-0.37856787,-0.42515716,-0.523202,70.49000000000001,-27.80000000000001,-15.033256643930068,2.13121161753109,-666.5,-238.5,-39.041367504286384,5.534756570728241
15,1.0,-0.37487435,-0.42901793,-0.52242887,38.65999999999997,-29.189999999999998,-15.318011909608117,2.1443445937978822,-666.5,-238.5,-39.78087692925228,5.568862910093099
15,1.0,-0.37487435,-0.42901793,-0.52242887,27.360000000000014,-33.34,-15.604964763501812,2.157640769694382,-666.5,-238.5,-40.526093490814205,5.60339307889631
15,1.0,0.0,0.0,0.0,24.090000000000032,-29.94999999999999,-15.892987707176871,2.1711187425006813,-666.5,-238.5,-41.274089075538335,5.638395374274271
15,2.0,-0.16894533,-0.16409256,-0.23046149,358.63,-71.22999999999999,10.096691331967268,1.529583110867927,358.63,-71.22999999999999,26.221107389118995,3.972327338924007
15,2.0,-0.16779388,-0.17232741,-0.22011438,320.55999999999995,-74.33000000000001,10.066115307046516,1.5360750094739517,320.55999999999995,-74.33000000000001,26.1417014523998,3.9891867996038517
15,2.0,-0.16840854,-0.17661662,-0.21835682,316.46000000000004,-80.28,10.104800990600097,1.5426180015205615,316.46000000000004,-80.28,26.242168172588453,4.0061789499488984
15,2.0,-0.16691804,-0.17820077,-0.2145417,309.65999999999997,-87.49000000000001,10.212669430122766,1.549218830915895,309.65999999999997,-87.49000000000001,26.522302510028823,4.023321303888578
15,2.0,-0.16914044,-0.17694399,-0.21655546,317.35,-89.61000000000001,10.251947318398651,1.5558701983522365,317.35,-89.61000000000001,26.624307185881296,4.040594905120759
15,3.0,-0.16885026,-0.25523537,-0.25947362,-385.91999999999996,-146.96,-16.37813253691393,3.248873562467887,-385.91999999999996,-146.96,-42.53401019836548,8.437324641729102
15,3.0,-0.15457737,-0.26981419,-0.2380688,-402.65,-160.36,-16.39853338220751,3.2710035925010885,-402.65,-160.36,-42.5869911935929,8.494796329725325
15,3.0,-0.15090731,-0.28566465,-0.22574891,-400.03,-159.11,-16.48869783349591,3.293393517347935,-400.03,-159.11,-42.821148273588875,8.552942964552585
15,3.0,-0.1498182,-0.29305667,-0.22235014,-586.0,-213.25,-16.57964453646602,3.3160552630767386,-586.0,-213.25,-43.05733686120225,8.611795518210293
15,3.0,-0.14858726,-0.29407957,-0.22484536,94.45000000000005,-78.18,-16.671488583195984,3.3389994821390694,-586.0,-213.25,-43.29585585055997,8.671381655115162
15,4.0,-0.15747038,-0.17150386,-0.21864432,464.8699999999999,-139.01,13.913555392210696,2.182239245280308,464.8699999999999,-139.01,36.13350335357118,5.66727531999296
15,4.0,-0.1659241,-0.16851008,-0.20986599,476.19000000000005,-152.45999999999998,13.985711856345603,2.19496686053344,476.19000000000005,-152.45999999999998,36.32089369092953,5.700328936805343
15,4.0,-0.16981684,-0.16584328,-0.20615052,12.860000000000014,-83.1,14.05819115722702,2.207834079817662,476.19000000000005,-152.45999999999998,36.50912243531857,5.73374510528647
15,4.0,-0.16549128,-0.16991013,-0.20651472,12.059999999999945,-70.71000000000001,14.131833081841608,2.2208430718440626,476.19000000000005,-152.45999999999998,36.70037051354265,5.76752945757903
15,4.0,-0.16021974,-0.16790369,-0.20521675,11.690000000000055,-65.97,14.206695001522485,2.234004014064751,476.19000000000005,-152.45999999999998,36.89478691895389,5.801708424526158
15,6.0,-0.19627075,-0.17924149,-0.24187993,447.78,-106.11,12.499022140827849,1.9567481803814148,447.78,-106.11,32.459960499729924,5.081675024450536
15,6.0,-0.19325337,-0.17599674,-0.21339628,445.04999999999995,-117.0,12.489010255661041,1.9671196309422543,445.04999999999995,-117.0,32.43395963395172,5.108609681557034
15,6.0,-0.19513066,-0.17473191,-0.20452888,16.600000000000023,-54.43000000000001,12.548830665764914,1.9775934495132672,445.04999999999995,-117.0,32.58931323899148,5.135810188385953
15,6.0,-0.19116521,-0.17286746,-0.20268174,16.519999999999982,-55.31999999999999,12.53907120313933,1.988164715266274,445.04999999999995,-117.0,32.56396791455284,5.163263765546512
15,6.0,-0.17611326,-0.1751276,-0.20681067,21.67999999999995,-45.879999999999995,12.529924166299438,1.9988433041769857,445.04999999999995,-117.0,32.54021305987964,5.190996060947633
15,7.0,-0.19569364,-0.17203847,-0.26882607,483.6600000000001,-75.12,13.732292437656248,1.70956654489924,483.6600000000001,-75.12,35.662763460593276,4.439744317103326
15,7.0,-0.18002912,-0.17574608,-0.22554763,475.69000000000005,-77.61,13.801079516375138,1.7202406569340685,475.69000000000005,-77.61,35.84140350402623,4.467464986057777
15,7.0,-0.17478828,-0.18094352,-0.20929171,424.44000000000005,-84.71000000000001,13.87067238806206,1.731044319157136,424.44000000000005,-84.71000000000001,36.022136191797166,4.495522096851083
15,7.0,-0.1717989,-0.17912784,-0.20233826,418.44000000000005,-81.78999999999999,13.941039565568737,1.7419731412456558,418.44000000000005,-81.78999999999999,36.20487975178201,4.5239042478149685
15,7.0,-0.17254432,-0.1785918,-0.20089275,420.8299999999999,-76.58000000000001,14.01172762418012,1.753018234538395,420.8299999999999,-76.58000000000001,36.38845663999577,4.552588355096212
15,9.0,-0.19781336,-0.16098952,-0.28045508,611.31,-137.37,16.99918751094423,2.769894299622443,611.31,-137.37,44.14688996592216,7.193415496119485
15,9.0,-0.18462211,-0.15755051,-0.23721434,619.8800000000001,-146.12,17.107523687452144,2.789709998950725,619.8800000000001,-146.12,44.42823901631321,7.244876867275035
15,9.0,-0.17866796,-0.15890306,-0.2156872,265.12,-264.11,17.28656387761772,2.8097848606171585,265.12,-264.11,44.89320639017322,7.2970112830227585
15,9.0,-0.17510599,-0.15628374,-0.20657538,-664.5,-217.75,17.327971504843347,2.8301091696507736,-664.5,-217.75,45.000741998078176,7.349793513583059
15,9.0,-0.1734495,-0.15758651,-0.20550999,-19.110000000000014,6.900000000000006,17.44019780313026,2.850714234316782,-664.5,-217.75,45.292193694729285,7.403304866520685
15,11.0,-0.15404993,-0.12591003,-0.217472,53.17999999999995,-11.740000000000009,27.61904851651701,4.608746900465519,,,71.72666899739468,11.968915700508951
