Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
9,-0.21727821,-0.22209787,-0.23054835,282.05999999999995,-134.17,11.134572628431824,1.8764162388233725,282.05999999999995,-134.17,25.01938469608631,4.216307288636118
9,-0.25321186,-0.18717472,-0.22127603,345.13,-134.59,12.932598079487434,2.1992232111258785,345.13,-134.59,29.059547884608264,4.9416545553998485
9,-0.21813647,-0.19956709,-0.22702147,360.39,-181.89,14.279239881667271,2.5067936504333312,360.39,-181.89,32.08545201410636,5.632765332523697
9,-0.18374729,-0.19056219,-0.25279084,458.18000000000006,-158.45,19.616826238663652,3.37542459105879,458.18000000000006,-158.45,44.07900855827722,7.584579056109099
9,-0.20586815,-0.20071164,-0.23248811,114.32000000000005,-100.31,14.306751152275357,3.5680232242554535,,,32.147269839162725,8.017348184902005
9,-0.2092606,-0.21173927,-0.22902091,267.77,-138.48,13.900690200354163,2.5144720344931164,267.77,-138.48,31.2348508801958,5.650018661506033
9,-0.18715736,-0.20561193,-0.23898907,354.24,-128.73,16.57263253555338,3.2583384125532655,354.24,-128.73,37.23870530738845,7.321486413007188
9,-0.20875745,-0.20374623,-0.22861643,389.78,-153.22,13.890002695363636,2.4493061599211883,389.78,-153.22,31.210836056482087,5.5035909413429085
9,-0.21302655,-0.16835731,-0.21871063,13.009999999999991,-49.22000000000003,17.193237323819783,3.0392496006562943,,,38.63320426662305,6.829193852674692
9,-0.20606245,-0.19953269,-0.21860333,347.64,-110.96000000000001,14.29122795213363,3.5076333509888284,347.64,-110.96000000000001,32.11238920844426,7.8816521396719
9,-0.18888645,-0.39691162,-0.25101125,-98.74000000000001,-41.829999999999984,-15.798790092991158,2.058473092509688,,,-35.499881338951134,4.625389038869269
9,-0.19514495,-0.39805558,-0.24845925,-385.36,-76.62,-13.828582815321067,1.8227981482095759,-385.36,-76.62,-31.072825586026436,4.095827439026918
9,-0.24264356,-0.37213814,-0.23257746,-274.54,-72.53,-9.858464339173974,2.0556477270110873,-274.54,-72.53,-22.15196937012392,4.619040442593912
9,-0.20957114,-0.38601106,-0.24048349,-303.61,-51.139999999999986,-11.159165964966066,1.5147003092128948,-303.61,-51.139999999999986,-25.074645923278748,3.4035315948013736
9,-0.28592473,-0.3379015,-0.23030192,-106.32000000000005,-110.82,-4.7969789902738205,1.2870470198425445,,,-10.778811791145275,2.8919946535861976
