Participant,trigger_no,fzd_hands0_state,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
72,115.0,1,-0.32630706,-0.16918246,-0.22506462,321.16999999999996,-91.41999999999999,9.918590973403,3.7895939106527967,321.16999999999996,-91.41999999999999,22.802840647853497,8.71227640059078
72,115.0,1,-0.32911929,-0.16807219,-0.22320533,329.19000000000005,-93.12,9.99185469507532,3.815615245134681,329.19000000000005,-93.12,22.97127394397816,8.772099448564632
72,115.0,1,-0.33005092,-0.16726929,-0.2232136,319.82000000000005,-97.91,10.092840813363201,3.8449151403332893,319.82000000000005,-97.91,23.203441029922,8.839459907626232
72,115.0,1,-0.32777134,-0.16571012,-0.22648136,316.72,-111.5,10.150596397249226,3.8716514366812165,316.72,-111.5,23.33622111727597,8.900926652930117
72,115.0,1,-0.32789877,-0.16397008,-0.22732927,327.92999999999995,-125.24000000000001,10.244511946972205,3.9048339108509076,327.92999999999995,-125.24000000000001,23.552132966089097,8.977213161046237
72,115.0,1,-0.33062464,-0.1637733,-0.22499567,336.77,-136.73,10.295148585349178,3.9323892369309528,336.77,-136.73,23.66854659771776,9.04056285570426
72,115.0,1,-0.33064166,-0.16308133,-0.22418086,350.32000000000005,-134.68,10.383193901519899,3.966584256761923,350.32000000000005,-134.68,23.870962779594247,9.11917720629566
72,115.0,1,-0.32677206,-0.16059428,-0.22600091,363.53,-115.87,10.363923497167598,3.9950077626345863,363.53,-115.87,23.826660119988308,9.184522846296915
72,115.0,1,-0.32869917,-0.1577007,-0.22377144,374.69000000000005,-109.0,10.4643912670514,4.030260404920439,374.69000000000005,-109.0,24.05763552295117,9.265568670912089
72,115.0,1,-0.32950854,-0.15695018,-0.22584005,370.88,-112.97999999999999,10.618774859121393,4.059541538944654,370.88,-112.97999999999999,24.41256340112008,9.33288599803376
72,115.0,1,-0.32578871,-0.15996233,-0.23021917,367.07000000000005,-110.53,10.722778796697714,4.095898408325674,367.07000000000005,-110.53,24.651668453608043,9.416470440740722
72,115.0,1,-0.32476699,-0.15957923,-0.22989051,365.92999999999995,-107.5,10.878631067930316,4.132883732255253,365.92999999999995,-107.5,25.009972825171797,9.501499700454827
72,115.0,1,-0.32592145,-0.15649566,-0.22935686,382.84000000000003,-92.47,10.895101237559485,4.163642795477573,382.84000000000003,-92.47,25.047837745149256,9.57221478680294
72,115.0,1,-0.32564369,-0.15334757,-0.22860183,392.54999999999995,-76.58000000000001,11.04551353629786,4.198312081713969,392.54999999999995,-76.58000000000001,25.39363561994878,9.651919475860417
72,115.0,1,-0.33219284,-0.16294226,-0.24609283,386.77,-57.99000000000001,11.173528860391247,4.229975158681894,386.77,-57.99000000000001,25.687942850039477,9.724712889809673
72,115.0,1,-0.32758448,-0.1934765,-0.29337701,377.79999999999995,-51.28,11.206369667936707,4.272942099070983,377.79999999999995,-51.28,25.76344386658649,9.82349388576419
72,116.0,1,-0.28028664,-0.27289504,-0.34369931,-169.16000000000003,-109.52000000000001,-11.777933742982764,3.839507833517965,,,-27.077469675117374,8.8270285092578
72,116.0,1,-0.28101227,-0.26578987,-0.27548373,-169.39999999999998,-103.31,-11.904404493729087,3.8786280210813473,,,-27.36822593108317,8.916965820466018
72,116.0,1,-0.29334301,-0.27419427,-0.24032988,-161.83999999999997,-88.66999999999999,-11.971734604792452,3.90514034965888,,,-27.523017856417848,8.977917663865764
72,116.0,1,-0.30693445,-0.28654402,-0.23504406,-167.06,-89.81,-12.07301924623496,3.9421356677963635,,,-27.755871247094174,9.06296990026384
72,116.0,1,-0.3173627,-0.28684026,-0.24093647,-172.48000000000002,-100.49000000000001,-12.182502953586349,3.972935075349402,,,-28.007574290295015,9.133777738228275
72,116.0,1,-0.32252896,-0.28451276,-0.23926182,-178.01999999999998,-89.47,-12.295269218810287,4.01119096962079,,,-28.266823934044847,9.221728039158196
72,116.0,1,-0.32905042,-0.28297698,-0.2391479,-176.10000000000002,-86.91999999999999,-12.389000709427284,4.043010120842239,,,-28.482312630973325,9.294880267816307
72,116.0,1,-0.3352893,-0.2858144,-0.23467608,-178.45,-86.56,-12.505594381348576,4.0825671716521965,,,-28.750361482720376,9.385821927628399
72,116.0,1,-0.33543518,-0.28966379,-0.23339497,-178.01999999999998,-88.38999999999999,-12.574551462217416,4.122866923433656,,,-28.90889381163784,9.478471056973975
72,116.0,1,-0.33370069,-0.29297337,-0.23587857,-196.37,-70.05000000000001,-12.592076083676954,4.1526462418103405,,,-28.949182916373317,9.546933709921973
72,117.0,1,-0.2472588,-0.28616333,-0.27449512,-149.58999999999997,-66.56,-10.753976087419595,5.533708337379076,,,-24.723391024977648,12.721995467634494
72,117.0,1,-0.27427629,-0.29249316,-0.25388917,-146.01,-66.24000000000001,-10.807423618745428,5.575126823221227,,,-24.84626689949574,12.817216566585603
72,117.0,1,-0.29851428,-0.29934877,-0.24678275,-153.64999999999998,-67.80000000000001,-10.933427406591546,5.612907691557435,,,-25.135949607753965,12.904074782890541
72,117.0,1,-0.30589244,-0.29427207,-0.24477534,-156.79000000000002,-62.900000000000006,-10.958165921742674,5.655440716391608,,,-25.192823454086408,13.001858206984306
72,117.0,1,-0.30902308,-0.28936732,-0.24224089,-151.99,-61.43000000000001,-11.025368473040775,5.702942749000057,,,-25.34732211952074,13.11106537995113
72,117.0,1,-0.31270152,-0.28967562,-0.2384759,-155.02999999999997,-66.05000000000001,-11.149029469665356,5.746771536060976,,,-25.63161875076065,13.211827761404182
72,117.0,1,-0.31618777,-0.29554543,-0.23592368,-155.67000000000002,-74.69999999999999,-11.257744318484866,5.786762288561696,,,-25.881554188196706,13.30376650140334
72,117.0,1,-0.31861317,-0.29766798,-0.23680675,-158.57999999999998,-76.83000000000001,-11.255053700924195,5.831848234949835,,,-25.875368458424724,13.40741909214967
72,117.0,1,-0.31978214,-0.2985214,-0.23836811,-155.57,-111.57,-11.407741345902512,5.886791836910999,,,-26.226397354229874,13.533734433058385
72,117.0,1,-0.31473079,-0.29221913,-0.24296613,-157.37,-110.22,-11.494050248864811,5.923931943995577,,,-26.4248215221402,13.619119539245832
72,117.0,1,-0.31461489,-0.29191411,-0.24385457,-161.66000000000003,-111.44999999999999,-11.506493118775776,5.9710191871035905,,,-26.45342768006551,13.727373111151154
72,117.0,1,-0.31946406,-0.29709587,-0.24372219,-163.07999999999998,-108.41999999999999,-11.648329406238366,6.023625475281989,,,-26.779509304942003,13.848314967673291
72,117.0,1,-0.31699967,-0.29704607,-0.24056879,-167.45,-109.47,-11.782324775062433,6.072193226370545,,,-27.087564657868533,13.959972227425883
72,117.0,1,-0.31381553,-0.2956599,-0.2426475,-169.01999999999998,-110.6,-11.989782974658942,6.116545732501269,,,-27.564511058740905,14.061938639020418
72,117.0,1,-0.3102228,-0.29699412,-0.24202785,-170.32,-113.28,-11.899508543744357,6.166550307772135,,,-27.356970142068278,14.176899157568137
72,117.0,1,-0.31238535,-0.29902405,-0.24085197,-172.11,-115.36000000000001,-12.066703647422697,6.222419835342565,,,-27.74135168542478,14.305343201452558
72,117.0,1,-0.30807611,-0.29676706,-0.24297781,-175.24,-110.94999999999999,-12.19835081656853,6.274018683441178,,,-28.044008527291048,14.423968953231268
72,117.0,1,-0.30685702,-0.29726151,-0.24170509,-176.13,-110.94,-12.303474884404748,6.331713106294019,,,-28.285688759246515,14.55660843136995
72,117.0,1,-0.30820194,-0.29990026,-0.23997593,-175.7,-111.25999999999999,-12.319812397751623,6.374270953950956,,,-28.32324870243098,14.654448923133247
72,117.0,1,-0.31025594,-0.30214792,-0.23936643,-172.99,-111.75999999999999,-12.494969879763286,6.433687255276327,,,-28.725935753575794,14.791046999880276
72,117.0,1,-0.30953333,-0.30248073,-0.23888443,-173.18,-115.21000000000001,-12.588818900930752,6.488611082101739,,,-28.941694653239797,14.9173168777519
72,117.0,1,-0.30777219,-0.30618426,-0.23761107,-173.05,-117.99000000000001,-12.818715977027786,6.538726594867473,,,-29.470228031186878,15.03253244160032
72,117.0,1,-0.30183119,-0.30318376,-0.24017769,-174.45,-119.19999999999999,-12.770603897190762,6.595303964232016,,,-29.359618359641562,15.162603813769405
72,117.0,1,-0.30243301,-0.30920208,-0.2373033,-176.32999999999998,-120.08000000000001,-12.95458677433998,6.658580580351466,,,-29.782594994207614,15.30807675422802
72,117.0,1,-0.30205867,-0.31169868,-0.23517542,-249.86,-129.26,-13.21120920524467,6.717075415720806,,,-30.372569962857494,15.44255638074213
72,117.0,1,-0.30426398,-0.31344056,-0.23387991,-256.27,-136.65,-13.225212420343878,6.7825149651076195,-256.27,-136.65,-30.404763354370573,15.593001904782415
72,117.0,1,-0.30060685,-0.30732238,-0.237967,-258.56,-140.01,-13.336473242345233,6.83081785724646,-258.56,-140.01,-30.66055198415169,15.704050253809614
72,117.0,1,-0.30391002,-0.30774453,-0.23632197,-169.08999999999997,-104.41,-13.490455186330003,6.892133084353301,,,-31.014556473372675,15.845013960928236
72,117.0,1,-0.30359694,-0.30742294,-0.23695527,-154.5,-102.77000000000001,-13.714374415574536,6.960704967434544,,,-31.529346781405856,16.002660720132017
72,117.0,1,-0.30438375,-0.30703628,-0.23626557,-154.48000000000002,-92.46000000000001,-13.746311679587786,7.024128410693865,,,-31.602770551372316,16.148471216185193
72,117.0,1,-0.30158088,-0.30389592,-0.23903877,-146.45,-79.27000000000001,-13.895910121323656,7.082114098691978,,,-31.946697368923083,16.281780312892856
72,117.0,1,-0.30458662,-0.30571088,-0.23737907,-107.39999999999998,-94.00999999999999,-14.017583891423797,7.154195233116107,,,-32.22642536638331,16.447494840933928
72,117.0,1,-0.30287623,-0.30778146,-0.2402419,-111.48000000000002,-106.57,-14.157390433592102,7.220828722875905,,,-32.547840606828245,16.600685233891703
72,117.0,1,-0.30377802,-0.31086186,-0.24007191,-109.27999999999997,-102.41999999999999,-14.358322207779077,7.281796968298943,,,-33.0097827556841,16.74085123011927
72,117.0,1,-0.30598664,-0.31394869,-0.23928387,-106.73000000000002,-99.32,-14.339339804047137,7.350636153036625,,,-32.96614220950437,16.8991125158312
72,117.0,1,-0.30557612,-0.3116264,-0.23885961,-110.10000000000002,-101.68,-14.622015558632265,7.427684256228086,,,-33.61601376929558,17.076246105068368
72,117.0,1,-0.3081741,-0.31440166,-0.23848805,188.85000000000002,-70.86000000000001,-14.74414303938147,7.499030202667688,,,-33.896784847538,17.240270435933017
72,117.0,1,-0.30824897,-0.31389979,-0.24380594,277.92999999999995,-67.86000000000001,-14.893258146614338,7.5788844550235055,277.92999999999995,-67.86000000000001,-34.23960047906636,17.42385536209904
72,118.0,1,-0.2837351,-0.27417344,-0.37834498,294.71000000000004,-113.56,9.794808684619845,3.007575814838054,294.71000000000004,-113.56,22.518265165941024,6.914416798312685
72,118.0,1,-0.28515884,-0.22779816,-0.29449242,300.69000000000005,-122.30000000000001,9.768325942059924,3.0296164516188524,300.69000000000005,-122.30000000000001,22.457381340795767,6.965088222271742
72,118.0,1,-0.29307458,-0.19262873,-0.25002468,304.13,-126.91999999999999,9.871614665210473,3.049899207820352,304.13,-126.91999999999999,22.694842115318878,7.0117182787789885
72,118.0,1,-0.30271253,-0.17220907,-0.23072146,303.02,-126.13999999999999,10.02196802738606,3.0704466421334957,303.02,-126.13999999999999,23.040504494960555,7.058956830264907
72,118.0,1,-0.30863377,-0.16506632,-0.22507004,303.96000000000004,-128.57,10.000754763304949,3.0912645215893306,303.96000000000004,-128.57,22.991735200838075,7.10681713513387
72,118.0,1,-0.30674136,-0.15991352,-0.22206989,306.79999999999995,-124.74000000000001,10.18972080328574,3.112323959671967,306.79999999999995,-124.74000000000001,23.426168126753915,7.155232783285853
72,118.0,1,-0.3050696,-0.15863276,-0.22056139,309.73,-131.42,10.243897995177356,3.133670563180325,309.73,-131.42,23.550721490912743,7.204308624751567
72,118.0,1,-0.30282453,-0.16034235,-0.22104929,314.04999999999995,-130.81,10.271683333494234,3.155285296407629,314.04999999999995,-130.81,23.614599983703243,7.254000896441138
72,118.0,1,-0.30443898,-0.16092412,-0.21934062,319.65999999999997,-132.18,10.428372064903124,3.1771882376474707,319.65999999999997,-132.18,23.974827377212282,7.3043557583515355
72,118.0,1,-0.30580458,-0.1601205,-0.21668345,302.59000000000003,-140.03,10.513737771058272,3.199359381902211,302.59000000000003,-140.03,24.17108313566297,7.3553272189931835
72,118.0,1,-0.30808792,-0.15993045,-0.21845467,286.40999999999997,-153.6,10.582354392460282,3.2218381574516357,286.40999999999997,-153.6,24.328832748266187,7.407005923981309
72,118.0,1,-0.30495492,-0.15799776,-0.22371186,298.16999999999996,-153.76,10.688356472538086,3.244604759424273,298.16999999999996,-153.76,24.572531530365058,7.459346341916403
72,118.0,1,-0.30212179,-0.15388814,-0.22256327,308.19000000000005,-152.5,10.586962241171818,3.265372311520499,308.19000000000005,-152.5,24.33942619245401,7.507090944185627
72,118.0,1,-0.30220246,-0.15199339,-0.22036405,317.49,-150.3,10.759050975624081,3.288762427150099,317.49,-150.3,24.735058192959762,7.560864820018077
72,118.0,1,-0.306936,-0.15293017,-0.21756804,317.83000000000004,-138.18,10.860122714001536,3.314837266006717,317.83000000000004,-138.18,24.96742211948953,7.620810874549441
72,118.0,1,-0.30317512,-0.15150216,-0.21893369,321.26,-143.6,10.953729207667758,3.338870902913756,321.26,-143.6,25.182623448428174,7.676064205798726
72,118.0,1,-0.30456078,-0.15185682,-0.21835718,323.76,-148.5,11.149358241513905,3.3631865892320505,323.76,-148.5,25.632374597240467,7.731965968644484
72,118.0,1,-0.30543736,-0.14940381,-0.2180337,328.75,-149.31,11.228415358738268,3.387861036760732,328.75,-149.31,25.814126909739276,7.788692523512923
72,118.0,1,-0.30487788,-0.14874104,-0.2184694,336.76,-143.13,11.354775561719068,3.4128385955228207,336.76,-143.13,26.104629016392135,7.846115931106965
72,118.0,1,-0.30426446,-0.14788638,-0.22002858,337.62,-143.81,11.44660815021023,3.4381756864990387,337.62,-143.81,26.315752137333316,7.904365903261288
72,118.0,1,-0.30492416,-0.14768292,-0.21802689,341.97,-147.73000000000002,11.53153551701818,3.4638259950776233,341.97,-147.73000000000002,26.511000153624792,7.963335962683457
72,118.0,1,-0.30508697,-0.14703408,-0.21911941,345.55999999999995,-141.24,11.708654348790484,3.4898396504617564,345.55999999999995,-141.24,26.918196347869323,8.023141356411578
72,118.0,1,-0.30573246,-0.14537759,-0.21950777,342.16999999999996,-131.84,11.760952054822157,3.5161978944507313,342.16999999999996,-131.84,27.038428774036138,8.08373895934223
72,118.0,1,-0.30297217,-0.1451647,-0.22143129,-117.02999999999997,-82.66,11.86932944428945,3.5429323707022418,,,27.287588392421444,8.145201520244454
72,118.0,1,-0.32331008,-0.17160454,-0.25987178,-128.77999999999997,-93.71000000000001,11.979656660299582,3.5700585812632575,,,27.541230662028738,8.207564678324228
72,119.0,1,-0.27926308,-0.17722763,-0.28521308,376.25,-100.86000000000001,11.582660577322303,4.156851669411324,376.25,-100.86000000000001,26.628536667263973,9.556601987976634
72,119.0,1,-0.29627541,-0.15669546,-0.25092956,380.28999999999996,-96.78,11.769069296406451,4.191512393279167,380.28999999999996,-96.78,27.05709031243843,9.636286992148804
72,119.0,1,-0.30135611,-0.14650099,-0.23455213,385.84000000000003,-97.52000000000001,11.826020878750061,4.24222985482141,385.84000000000003,-97.52000000000001,27.188022000246388,9.752886436234423
72,119.0,1,-0.30632478,-0.14598005,-0.23060997,390.30999999999995,-97.99000000000001,11.935936756680237,4.285385998229099,390.30999999999995,-97.99000000000001,27.440718603607863,9.852102409928698
72,119.0,1,-0.30356789,-0.14741364,-0.22698753,392.95000000000005,-104.88,12.091509902468534,4.324987818927799,392.95000000000005,-104.88,27.79838126577516,9.94314699571501
72,119.0,1,-0.29969174,-0.14374916,-0.22746934,392.99,-106.1,12.100439580224078,4.369790729360963,392.99,-106.1,27.818910594935154,10.046148886800852
72,119.0,1,-0.30112851,-0.1418177,-0.22615001,399.63,-106.99000000000001,12.26717650571293,4.415480243495889,399.63,-106.99000000000001,28.202238786634027,10.151189079797046
72,119.0,1,-0.30098465,-0.14125647,-0.22489113,342.53999999999996,-112.88,12.384978805373423,4.462108341998039,342.53999999999996,-112.88,28.4730662735535,10.258387078253492
72,119.0,1,-0.29995272,-0.14163674,-0.22591889,343.13,-120.81,12.50249978857045,4.504871202905017,343.13,-120.81,28.743247013923465,10.356698895478633
72,119.0,1,-0.3012704,-0.13913706,-0.22541039,348.54999999999995,-128.15,12.625020154558909,4.55331251736783,348.54999999999995,-128.15,29.02492133533093,10.468065477428642
72,119.0,1,-0.30240291,-0.13653788,-0.22560713,429.20000000000005,-129.19,12.640701093920267,4.602774777023607,429.20000000000005,-129.19,29.06097181492269,10.581779212377274
72,119.0,1,-0.30348563,-0.13967633,-0.23168206,436.99,-134.92,12.893604037647044,4.663488365768314,436.99,-134.92,29.642395682550553,10.721359752901355
72,119.0,1,-0.30100647,-0.13853122,-0.23224927,449.24,-137.8,13.011028789574505,4.710024153332091,449.24,-137.8,29.912355187231785,10.828345528510475
72,119.0,1,-0.29966611,-0.14022687,-0.23412482,460.5999999999999,-130.12,13.05763572434319,4.757469969640264,460.5999999999999,-130.12,30.019504530264992,10.937423460202965
72,119.0,1,-0.29515684,-0.13821216,-0.2346525,430.78999999999996,-117.16,13.219405504141127,4.822156728785564,430.78999999999996,-117.16,30.39141325402045,11.08613831947801
72,119.0,1,-0.29891562,-0.13380432,-0.22918452,432.0799999999999,-120.79,13.430435974013555,4.8773333793777045,432.0799999999999,-120.79,30.876572304257163,11.212989439189341
72,119.0,1,-0.30095267,-0.13089457,-0.2254976,433.6099999999999,-121.85,13.571382386050068,4.93374001774587,433.6099999999999,-121.85,31.200608105529106,11.342668300797753
72,119.0,1,-0.29873085,-0.13236764,-0.22800566,440.47,-121.24,13.70129512823001,4.985552124071405,440.47,-121.24,31.49927749980079,11.461784333240159
72,119.0,1,-0.29740515,-0.13129872,-0.23065452,372.29999999999995,-133.5,13.842328634095098,5.038424849216899,372.29999999999995,-133.5,31.82351352978463,11.58333872834965
72,119.0,1,-0.2980524,-0.12965924,-0.22811507,375.02,-138.36,14.013802964453504,5.110587134426302,375.02,-138.36,32.217733015278604,11.749239822046066
72,119.0,1,-0.30124629,-0.13413225,-0.23248182,378.78,-131.59,14.188488200467368,5.165979282686638,378.78,-131.59,32.61933437287448,11.876586370896579
72,119.0,1,-0.29942343,-0.13132378,-0.23290242,389.45000000000005,-129.1,14.309262265608206,5.228879717844259,389.45000000000005,-129.1,32.896993948633266,12.021194471323948
72,119.0,1,-0.3012999,-0.13100435,-0.2364129,338.52,-130.72,14.412440682079238,5.29976708486033,338.52,-130.72,33.134201128100166,12.184164528093898
72,119.0,1,-0.32547292,-0.14849944,-0.26682857,342.75,-131.22,14.515718082559264,5.359111621016068,342.75,-131.22,33.37163587180375,12.32059761671594
72,120.0,1,-0.24293837,-0.34564492,-0.35633859,-411.53999999999996,-79.35,-23.845917664058366,7.990228278133527,-411.53999999999996,-79.35,-54.821764709670184,18.369534811428977
72,120.0,1,-0.23643491,-0.35291097,-0.29579327,-425.09000000000003,-69.77000000000001,-24.167052958497916,8.101129602220754,-425.09000000000003,-69.77000000000001,-55.560054751586705,18.624496955505514
72,120.0,1,-0.23553656,-0.35634503,-0.28432447,-447.28,-56.47999999999999,-24.401211482036967,8.227295791039419,-447.28,-56.47999999999999,-56.09838519720299,18.91455302359962
72,120.0,1,-0.29357833,-0.35475194,-0.34481159,451.30999999999995,478.64,-27.746063202787944,9.510431020920334,,,-63.78819930320948,21.86448091709585
72,120.0,1,-0.30740798,-0.33199596,-0.37611103,420.53,293.59000000000003,-28.166679657874514,9.702067063320477,420.53,293.59000000000003,-64.7551965334535,22.305052178573774
72,120.0,1,-0.32536197,-0.30488014,-0.43302301,134.22000000000003,125.45999999999998,-28.40756247365736,9.849089415755886,,,-65.30898612693827,22.643056566822782
72,120.0,1,-0.4104701,-0.37215626,-0.53980941,665.6099999999999,343.53999999999996,-74.56122123302886,42.530525002613366,,,-171.41624761473335,97.77767698100813
72,120.0,1,-0.41217625,-0.37082538,-0.54577625,661.6800000000001,335.53999999999996,-76.5580378636338,43.335949833643284,,,-176.0069290484941,99.62934866754591
72,120.0,1,-0.40689725,-0.3713806,-0.54155999,1088.6,204.01999999999998,-78.75911291491755,44.205413970013,1088.6,204.01999999999998,-181.06720059139545,101.62824671705988
72,120.0,1,-0.4083147,-0.36981913,-0.54224724,977.46,253.26,-81.30917366089092,40.65458683044546,977.46,253.26,-186.92979024638822,93.46489512319411
72,120.0,1,-0.40960383,-0.37005094,-0.54834795,1021.03,167.94,-83.33807651148334,41.66903825574167,1021.03,167.94,-191.59423789990018,95.79711894995009
72,1.0,1,-0.40548101,-0.36301637,-0.55115467,24.33000000000004,-88.71000000000001,-6.390297884309529,0.826230080123481,,,-14.691294836027607,1.8995029542038822
72,1.0,1,-0.40534043,-0.3620162,-0.55238944,79.11000000000001,-106.81,-6.380533151241081,0.8284076656235304,,,-14.668845714703245,1.9045092232684961
72,1.0,1,-0.40437096,-0.36380607,-0.55377793,29.08000000000004,-86.47999999999999,-6.566834562102634,0.8302021070795655,,,-15.097152658273954,1.9086346441759217
72,1.0,1,-0.40701088,-0.36391965,-0.5586527,31.590000000000032,-86.16999999999999,-6.748533642964844,0.832208374428518,,,-15.514878845176176,1.9132470528111618
72,1.0,1,-0.41229841,-0.36706573,-0.5441345,80.29999999999995,-96.22,-6.968082160157394,0.8342323349008609,,,-16.01962088620185,1.91790013793708
72,1.0,1,-0.41503665,-0.37140337,-0.53569192,72.40999999999997,-92.30000000000001,-7.244130512680385,0.8362751364021506,,,-16.654256048652204,1.922596538588544
72,1.0,1,-0.41528273,-0.37236241,-0.53292209,18.17999999999995,-69.68,-7.520704493275161,0.8383346366944124,,,-17.290099630039595,1.9273313297604542
72,1.0,1,-0.41049802,-0.37341642,-0.52985418,13.779999999999973,-72.93,-7.684811714546925,0.8404099908999001,,,-17.66738213174338,1.9321025690788698
72,1.0,1,-0.41328335,-0.37090284,-0.53766274,62.26999999999998,-92.66999999999999,-7.718495851125681,0.8445940998546462,,,-17.74482196173794,1.9417218355658319
72,1.0,1,-0.40691087,-0.36726072,-0.54457033,62.75,-94.88999999999999,-7.6977620953556425,0.8466985022756148,,,-17.69715505722262,1.9465598567316391
72,1.0,1,-0.40376094,-0.36321989,-0.5499779,13.600000000000023,-75.59,-7.528862335042277,0.8488095770084669,,,-17.308854508262193,1.9514132175424646
72,1.0,1,-0.40990224,-0.36247092,-0.55612636,68.49000000000001,-97.0,-7.2979324951855915,0.8551859204152379,,,-16.777946806431675,1.9660724310346325
72,1.0,1,-0.40714398,-0.36441135,-0.55326307,15.870000000000005,-68.68,-7.327974572650874,0.8616444580317477,,,-16.84701354252436,1.980920609014989
72,1.0,1,-0.40665591,-0.36323154,-0.55851078,486.0999999999999,-160.22,-7.310004092938698,0.8816250890041886,486.0999999999999,-160.22,-16.805699409666065,2.0268560796206287
72,1.0,1,-0.40849563,-0.36171907,-0.55379254,491.5999999999999,-157.41,-7.27047409096599,0.8838975054387106,491.5999999999999,-157.41,-16.714819935130812,2.032080365003596
72,1.0,1,-0.40947238,-0.36327499,-0.55219907,432.4000000000001,-154.63,-7.189921027141622,0.8864060735055546,432.4000000000001,-154.63,-16.52962844139859,2.0378475629892705
72,1.0,1,-0.40802699,-0.36468336,-0.55266643,436.29999999999995,-155.51,-7.155197944060262,0.8884691607672721,436.29999999999995,-155.51,-16.44980007339454,2.0425906006039574
72,1.0,1,-0.40962169,-0.36321345,-0.55224311,442.73,-158.32,-7.0974179608584,0.8907685105873604,442.73,-158.32,-16.31696389201346,2.0478768058403416
72,1.0,1,-0.40763271,-0.36134008,-0.55106556,444.99,-160.31,-7.115387664307743,0.893313180608323,444.99,-160.31,-16.3582762402435,2.053727002218534
72,1.0,1,-0.4068802,-0.36251479,-0.55496246,237.09000000000003,-114.03,-7.130164379793369,0.8954067060177704,,,-16.392247909144956,2.0585400171348534
72,1.0,1,-0.40777254,-0.36281434,-0.55632758,-292.49,-86.16,-7.220671016853203,0.8977455396538971,-292.49,-86.16,-16.600322667745512,2.06391699566431
72,1.0,1,-0.40678236,-0.36272436,-0.55515414,-348.01,-64.94999999999999,-7.239071503239018,0.9003333546071417,-348.01,-64.94999999999999,-16.642625385946502,2.0698663822418197
72,1.0,1,-0.40548483,-0.36290464,-0.55655581,-360.09,-103.28999999999999,-7.328251184127851,0.9024645020974447,-360.09,-103.28999999999999,-16.84764947230993,2.074765890322026
72,1.0,1,-0.40409195,-0.36539131,-0.55562484,-362.65,-102.94999999999999,-7.2712261601349155,0.9048422651199814,-362.65,-102.94999999999999,-16.71654894215017,2.0802323675108383
72,1.0,1,-0.40419379,-0.36255845,-0.55439883,-182.48000000000002,-115.91,-7.288295316027984,0.9072335618154739,,,-16.755790931548336,2.0857299586137756
72,1.0,1,-0.40417451,-0.36312965,-0.55362386,-234.81,-91.98,-7.3238512658610375,0.9096374395995213,,,-16.837534060214526,2.0912564736393
72,1.0,1,-0.40454403,-0.36280364,-0.55568111,-236.66000000000003,-98.78,-7.322524002016166,0.9120566238043466,,,-16.834482680635166,2.0968181781261928
72,1.0,1,-0.40659323,-0.36325404,-0.55602169,-237.70999999999998,-97.98,-7.329261127665859,0.914729953848024,,,-16.84997133250381,2.1029641638966066
72,1.0,1,-0.40310127,-0.36534697,-0.5522483,188.75,-76.78999999999999,-7.431091329463584,0.9169311789071912,,,-17.084078966436778,2.108024780307633
72,1.0,1,-0.40525606,-0.36454749,-0.55463266,217.34000000000003,-82.86000000000001,-7.374664501083032,0.9193869832766666,,,-16.95435368798989,2.113670674553056
72,1.0,1,-0.40518293,-0.36327058,-0.55441266,220.85000000000002,-89.25999999999999,-7.381540719522832,0.9221042052224107,,,-16.97016211418299,2.119917567806323
72,1.0,1,-0.40347916,-0.36200702,-0.55301422,213.84000000000003,-98.95,-7.409654168972054,0.924340399681455,,,-17.034794934466753,2.125058578867665
72,1.0,1,-0.40579763,-0.3615697,-0.55260116,253.94000000000005,-125.64,-7.353505399445066,0.9268369001992118,253.94000000000005,-125.64,-16.905708913324204,2.130798033557988
72,1.0,1,-0.40485451,-0.36388826,-0.55416882,435.53999999999996,-61.80000000000001,-7.37118000394265,0.929346558231444,435.53999999999996,-61.80000000000001,-16.94634282906415,2.1365677373740892
72,1.0,1,-0.40649596,-0.36312482,-0.55460292,994.3399999999999,253.27999999999997,-7.462766474118098,0.9318708300711762,994.3399999999999,253.27999999999997,-17.156900123997506,2.142371038333634
72,1.0,1,-0.40640828,-0.36444744,-0.55492771,948.9000000000001,269.75,-7.470079571569499,0.9346639651806754,948.9000000000001,269.75,-17.173712935038278,2.148792455950373
72,1.0,1,-0.40582502,-0.36464414,-0.55612582,925.06,233.06,-7.574085173503022,0.9372194598180954,925.06,233.06,-17.412821813883447,2.154667538121802
72,1.0,1,-0.40263832,-0.3647722,-0.55474019,1098.5,197.77999999999997,-7.516772387797857,0.9395309156598444,1098.5,197.77999999999997,-17.281059719547272,2.159981575101982
72,1.0,1,-0.40490577,-0.36457095,-0.55834472,871.8399999999999,309.11,-7.647454907591168,0.942376124373169,,,-17.581498832552096,2.166522709933915
72,1.0,1,-0.40391165,-0.36675113,-0.5551222,823.79,330.53,-7.702663193673686,0.9449789383105269,,,-17.708422682255804,2.1725065791759004
