Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
68,-0.28067282,-0.3525444,-0.28904483,-344.03,-102.46,-16.232631207074224,2.6163844580945907,-344.03,-102.46,-35.67932339314915,5.750813038891909
68,-0.30268225,-0.11388854,-0.26360676,-284.07,-91.69,15.962454699007546,2.61317541572478,-284.07,-91.69,35.08547542841858,5.743759563763065
68,-0.29323786,-0.33311075,-0.27402344,-358.73,-139.16,-14.597835845851282,2.23063546897977,-358.73,-139.16,-32.08604318918112,4.902936760817536
68,-0.28215262,-0.34456542,-0.27253672,-366.02,-143.54,-15.792998721600348,2.461377437292928,-366.02,-143.54,-34.713011190077566,5.4101076071698575
68,-0.33550626,-0.10349098,-0.23565507,411.21000000000004,-146.65,14.994227025453794,2.583241578156544,411.21000000000004,-146.65,32.95731100194744,5.677964988788085
68,-0.34455988,-0.09489594,-0.24266914,446.83000000000004,-174.84,15.63771514005578,2.7835159415922073,446.83000000000004,-174.84,34.37169787784261,6.118168039619672
68,-0.34034574,-0.1177316,-0.23268937,399.0,-169.74,13.47818520435621,2.2769247511559607,399.0,-169.74,29.62505107917495,5.0046806030408035
68,-0.32227656,-0.10506973,-0.23869459,515.6600000000001,-214.11,16.395875752739137,2.9702851046694354,515.6600000000001,-214.11,36.038134904520625,6.528686660063418
68,-0.34328833,-0.11858141,-0.24457532,361.07000000000005,-162.96,14.199923457074467,3.91725886067944,361.07000000000005,-162.96,31.211431758649677,8.61013497577341
68,-0.36456189,-0.12096436,-0.24194515,402.49,-131.94,12.173557309104421,2.067782545401256,402.49,-131.94,26.757478965411515,4.544986034791959
68,-0.4252156,-0.37820208,-0.4817737,409.20000000000005,-149.87,12.53757942425334,2.1525851990015417,409.20000000000005,-149.87,27.55759957450884,4.731382267405387
68,-0.32708767,-0.11234891,-0.24260905,444.48,-172.87,14.989892431047462,2.6602034043188674,444.48,-172.87,32.94778356344232,5.84712708269287
68,-0.32531694,-0.10224069,-0.24508785,448.48,-129.57,16.758053549289095,2.817998632020731,448.48,-129.57,36.83420170133743,6.193960993181568
68,-0.35267866,-0.08783334,-0.23185913,468.01,-221.43,17.183117150005096,4.1069854094305,468.01,-221.43,37.7684914957112,9.027153929928238
68,-0.36871862,-0.07486071,-0.23383805,372.64,-99.77000000000001,15.785866850338444,2.85694652924096,372.64,-99.77000000000001,34.697335337043896,6.279568471271629
68,-0.33821344,-0.07452939,-0.23772447,433.23,-88.69,17.221537846944823,3.587705029093528,433.23,-88.69,37.85294018758472,7.885775653947576
68,-0.31561735,-0.08411028,-0.21876863,426.44000000000005,-118.88,16.148403076864984,2.93961380370028,426.44000000000005,-118.88,35.494189962949235,6.461271140533217
68,-0.31384632,-0.10550178,-0.22627126,393.43000000000006,-157.61,16.004261282741687,3.990231186922295,393.43000000000006,-157.61,35.17736629946623,8.770528148855204
68,-0.31722417,-0.34750128,-0.25512558,-227.01999999999998,-132.25,-11.779546492850704,2.484539318020782,,,-25.89144319128585,5.461017421009679
68,-0.3163631,-0.3414802,-0.25417906,-303.33,-149.03,-11.942792892814197,1.6152024340230007,-303.33,-149.03,-26.250258778405605,3.5502149499825553
68,-0.31539229,-0.10420784,-0.22017802,335.78,-171.38,14.189779401233073,6.666472373457209,335.78,-171.38,31.189135123910294,14.652906276858944
68,-0.30057061,-0.09569744,-0.22251937,415.92999999999995,-153.22,16.538876547603298,6.066742137246437,415.92999999999995,-153.22,36.35245065163205,13.334699217667668
68,-0.33686656,-0.13407218,-0.22503223,277.22,-172.27,11.995978250333506,4.311431341974593,277.22,-172.27,26.367160194233044,9.476526089660156
68,-0.31155321,-0.13027982,-0.2152923,-45.379999999999995,-8.129999999999995,14.122343472096775,5.140483659081904,,,31.04091095166871,11.298783082662025
68,-0.34609765,-0.13159034,-0.22808322,358.78,-192.28,14.060148470948056,7.592019732829899,358.78,-192.28,30.904206339143826,16.687259372760117
68,-0.32619569,-0.1256329,-0.21482669,379.15,-207.9,15.891170335608077,5.8660841800677765,379.15,-207.9,34.928792397666555,12.893653027788972
68,-0.33942106,-0.1426421,-0.20682026,202.76,-109.95999999999998,10.631581373180657,5.365684092817063,,,23.368215858251084,11.793773636011903
68,-0.32382193,-0.1242596,-0.22662769,442.21000000000004,-166.07,14.273449484166477,5.610116544291563,442.21000000000004,-166.07,31.373041966197917,12.331036164352854
68,-0.29799816,-0.35430363,-0.23410356,253.27999999999997,-167.96,-15.720147725903526,4.990017910919854,253.27999999999997,-167.96,-34.55288470153595,10.968059368201839
68,-0.381688,-0.33249298,-0.23035012,-205.39,-155.29,-9.955782491035741,4.273916675092492,,,-21.88280991529656,9.394068851853296
68,-0.42170852,-0.12675519,-0.37678304,-73.88,-55.389999999999986,-13.383474972530651,5.2627504560637295,,,-29.41687798962237,11.567525502428078
68,-0.36763561,-0.11587292,-0.21845883,251.92999999999995,-87.78999999999999,12.933141126362967,5.010715943913769,251.92999999999995,-87.78999999999999,28.4270441957458,11.013553644722464
68,-0.30338803,-0.36018348,-0.29420581,-415.78,-218.03,-15.596805987961588,4.9566524695502645,-415.78,-218.03,-34.28177956153957,10.89472212807148
68,-0.29103947,-0.13813406,-0.21486191,343.1,-182.97,14.461195201222889,5.526336208334336,343.1,-182.97,31.785707052287908,12.146886985918869
68,-0.32966298,-0.15173571,-0.27231899,384.57000000000005,-202.24,10.840651062382399,3.9953918646960522,384.57000000000005,-202.24,23.827751035116513,8.781871318601924
68,-0.29246625,-0.17642221,-0.24271308,-18.850000000000023,6.439999999999998,11.015465390756331,3.8214296574527666,,,24.211992928882417,8.399502387081181
68,-0.29367176,-0.31216359,-0.33628643,-217.41999999999996,-178.9,-11.777699291614306,5.5086211452351,,,-25.887383042968246,12.107949277226748
68,-0.26483682,-0.34454221,-0.2550413,192.45000000000005,23.400000000000006,-16.03393090733628,7.571529642148567,,,-35.242580134325145,16.642222153442553
68,-0.2750816,-0.36357978,-0.25171134,-300.48,-152.35,-16.139479551267296,5.3121812672817725,-300.48,-152.35,-35.47457605368552,11.676174425485335
68,-0.22562626,-0.1977514,-0.25333309,380.27,-203.22,14.497856905444312,5.241364488959168,380.27,-203.22,31.866289478166596,11.52051914673225
68,-0.24416181,-0.19122134,-0.2578935,420.76,-264.58,12.719292515874848,4.665071844002323,420.76,-264.58,27.957004949892916,10.253827913117108
68,-0.32589936,-0.15622829,-0.21183035,189.63,-137.35,10.708286174280554,4.13529557884482,,,23.536813011068656,9.089379682300915
68,-0.3093037,-0.34591201,-0.24689844,-265.99,-116.43,-12.50116835596993,3.926904130042595,-265.99,-116.43,-27.477568046421908,8.631335277833625
68,-0.30227348,-0.16521943,-0.22812565,196.90999999999997,-133.03,11.63911535417302,4.5027327589343535,,,25.5827755484723,9.897006604137712
68,-0.24165031,-0.19333877,-0.2429267,302.12,-143.48,11.834900876644392,3.2708022674143873,302.12,-143.48,26.013112126864375,7.189223383776824
68,-0.27107581,-0.16998458,-0.28714091,329.39,-123.44,13.232077424344057,3.5995619024590324,329.39,-123.44,29.084106178708236,7.9118370616049525
68,-0.2556406,-0.15601493,-0.24008217,295.9,-65.50999999999999,13.414682881084262,4.501815480177845,295.9,-65.50999999999999,29.485472972623207,9.894990425430903
68,-0.27791551,-0.17147271,-0.24454913,240.66999999999996,-109.66999999999999,10.641809125631035,2.7536952402096735,,,23.390696458137015,6.052622137980862
68,-0.2672849,-0.16298662,-0.23852208,263.87,-110.63,12.007875866107174,3.4864683764982587,263.87,-110.63,26.393311153703568,7.663257491543174
68,-0.2806733,-0.10250393,-0.22156101,351.29999999999995,-178.69,16.627204196812148,5.0262337456130775,351.29999999999995,-178.69,36.5465948245931,11.047661772857545
68,-0.27109611,-0.14746793,-0.23044474,252.02999999999997,-113.78,13.005090710087005,4.013461772153191,252.02999999999997,-113.78,28.585189380771237,8.821588975192714
68,-0.22615467,-0.35237896,-0.23609614,-169.39999999999998,-89.44999999999999,-10.620053808519437,3.565359724390376,,,-23.34287827112572,7.836660674210046
68,-0.2779519,-0.15451579,-0.20030774,277.58000000000004,-162.3,11.155433522732343,3.6227376761605568,277.58000000000004,-162.3,24.51964288296569,7.962777412200902
68,-0.28714952,-0.14953828,-0.20870794,286.03999999999996,-142.65,10.311583687240091,3.343332509733794,286.03999999999996,-142.65,22.66486094455372,7.348644856394879
68,-0.29976156,-0.35567507,-0.26280162,-264.28999999999996,-889.48,-12.293112447636496,4.026998013250634,,,-27.02026115990502,8.851341633124893
68,-0.2733627,-0.34987801,-0.2583307,-221.39,-158.57,-12.50719673459501,6.409094153446227,,,-27.49081842263983,14.087188949274806
68,-0.30130816,-0.14518596,-0.21509379,216.07000000000005,-123.22,11.634923101542226,3.4644434558012005,,,25.57356097718981,7.614846715851039
68,-0.29249725,-0.1123823,-0.21565634,316.79999999999995,-38.74000000000001,14.322716658209483,5.231379185521347,316.79999999999995,-38.74000000000001,31.481331214744444,11.498571449775921
