Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
41,-0.43154982,-0.06155293,-0.2025045,497.11,550.22,12.737619276713938,4.206521661934415,,,20.54577989333958,6.785119440700212
41,-0.42224076,-0.03084676,-0.19795418,328.17999999999995,-104.30000000000001,16.92959929817582,5.376646885906606,328.17999999999995,-104.30000000000001,27.307443667957596,8.672531426967355
41,-0.43611032,-0.0489869,-0.21084112,-445.75,-317.75,14.188473045942247,4.616379116874241,-445.75,-317.75,22.886007023104845,7.44621951551815
41,-0.4173373,-0.06122243,-0.19484623,576.1300000000001,502.0,12.7380377894241,4.681482239449722,,,20.546454954341073,7.551230852232402
41,-0.37002167,-0.09831876,-0.19538943,300.71000000000004,-178.72,11.708916583263067,4.262256324453629,300.71000000000004,-178.72,18.886482448803328,6.875019451343702
41,-0.39146826,-0.08756797,-0.19190961,229.39999999999998,-63.49000000000001,9.956328627357593,4.800153056290527,,,16.059558075927796,7.74264687979662
41,-0.41161132,-0.06653411,-0.20160615,187.10000000000002,-124.64,11.834216605422649,4.566775132280991,,,19.08859138454673,7.366208288369238
41,-0.42725319,-0.12938087,-0.18457016,82.98000000000002,-95.1,10.318285430327986,3.9460311696794457,,,16.643394399119043,6.364948276692946
41,-0.41920912,-0.09736694,-0.19020945,290.99,66.85000000000002,11.392619614968407,3.151863597235997,290.99,66.85000000000002,18.37629543894404,5.083955982341664
41,-0.41274047,-0.03089741,-0.1942324,123.83000000000004,-56.49000000000001,16.57367766201514,5.160207707947507,,,26.73334206883042,8.323415032919327
41,-0.38974321,-0.06533069,-0.18231994,495.74,556.86,12.153135380093167,3.256692781627298,,,19.603007368090278,5.253045456764832
41,-0.40875655,-0.05779656,-0.19744368,102.57000000000005,156.93,14.8032402451364,4.018363107483037,,,23.877626515405016,6.481619692370138
41,-0.45887884,-0.07580182,-0.20812431,180.53999999999996,-113.06,12.534679567899234,3.89414765176383,,,20.218438143021466,6.281260162295058
41,-0.43898866,-0.09712838,-0.19952855,261.33000000000004,-100.42000000000002,10.11301608128396,3.235755723372162,261.33000000000004,-100.42000000000002,16.312294939111027,5.219273981799296
41,-0.44232315,-0.10009494,-0.20170353,281.73,-90.13,11.267821141833053,3.6570350372770624,281.73,-90.13,18.174995501776714,5.898797515127901
41,-0.46661928,-0.09079698,-0.21445653,262.99,-169.45,10.507635828985975,3.375565590241881,262.99,-169.45,16.94881659215438,5.444787297060154
41,-0.43377465,-0.0584183,-0.20211902,362.62,-189.86,13.729805942514764,4.1938307006915245,362.62,-189.86,22.146176985276313,6.7646489202154285
41,-0.35925907,-0.36002928,-0.2615526,-305.92999999999995,-76.06,-13.020438772608173,4.262338222622881,-305.92999999999995,-76.06,-21.001967740216983,6.875151553090706
41,-0.22721519,-0.03738608,-0.18889084,379.42999999999995,-104.61000000000001,15.942626368813421,4.559649354405533,379.42999999999995,-104.61000000000001,25.71545633289605,7.354714408656124
41,-0.4358356,-0.07025541,-0.19865364,228.85000000000002,-67.76999999999998,10.488361242200934,1.6168401766672806,,,16.917726683670107,2.6079632049643227
41,-0.43444517,-0.04040555,-0.21474977,293.99,-70.27999999999997,16.597783852486486,2.4764054188813986,293.99,-70.27999999999997,26.7722253540607,3.9944419406556975
41,-0.44837341,-0.06452157,-0.20813285,228.66999999999996,-77.91999999999999,12.356113632400165,1.9647378015408687,,,19.930411289061464,3.16912207388542
41,-0.44156867,-0.06002422,-0.20671317,259.95000000000005,-105.00999999999999,13.356259802182581,1.684500104470641,259.95000000000005,-105.00999999999999,21.543647060920502,2.7170986685111433
41,-0.43686432,-0.02805708,-0.21578632,321.47,-90.77999999999997,14.272760723116079,2.298733827504657,321.47,-90.77999999999997,23.021963046386237,3.7078576637650116
41,-0.43561727,-0.0161347,-0.20404547,347.55999999999995,-131.33,17.225376752716272,2.6620166012981485,347.55999999999995,-131.33,27.784532702131347,4.293832777893915
41,-0.44881344,-0.08264771,-0.20221074,252.17999999999995,-107.53999999999999,11.770793004340455,1.939395142136358,252.17999999999995,-107.53999999999999,18.986289116001153,3.128244364265945
41,-0.43754697,-0.05389279,-0.20732258,551.73,511.78999999999996,12.875310888857161,2.106546491961107,,,20.7678764637266,3.397859491533266
41,-0.44907942,-0.05068722,-0.21031639,-292.99,-119.83999999999997,12.8791582059944,1.6638371235524057,-292.99,-119.83999999999997,20.774082186268966,2.683769280290031
41,-0.28553182,-0.06363485,-0.22209646,385.96000000000004,-37.27000000000001,16.24983333731289,3.2270900734007437,385.96000000000004,-37.27000000000001,26.210981173085692,5.205296288395401
41,-0.41491866,-0.00879519,-0.19278748,603.74,429.61,16.491190015286694,2.7699295930596577,,,26.60028949465744,4.467896433605228
