Participant,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
46,45.0,-7.981178854404237,22.13678511913066,7.289639572318985,32.85,,28.556452803678553,9.403635048291493
46,18.0,2.434975264644708,47.28058807657419,14.28319141378747,13.14,,60.99195861878071,18.425316923785832
46,11.0,7.773815215724616,7.396685746795786,3.646775876839307,8.03,,9.541724613366563,4.704340881122706
46,-10.0,-31.89840809032178,18.428374809093654,7.588833580998045,-7.3,-26.156694634063857,23.772603503730814,9.789595319487479
46,-3.0,-23.495538254274273,9.378295496862235,3.41801600564188,-2.19,-19.266341368504904,12.098001190952283,4.4092406472780254
46,-10.0,-1.0019996719780442,-19.658421641170502,6.623328886439991,-7.3,,-25.35936391710995,8.544094263507588
46,-14.0,-21.724436131372546,-9.755125343062733,3.2273631139063323,-10.219999999999999,-17.814037627725487,-12.584111692550927,4.163298416939169
46,29.0,-7.170294177776446,-11.232349984223475,3.8804443370022867,21.169999999999998,,-14.489731479648283,5.005773194732949
46,-15.0,-14.243096495576657,-14.887907778108895,5.171835929608579,-10.95,,-19.205401033760474,6.671668349195067
46,11.0,-29.54544978724439,83.12398857859608,43.529457577769655,8.03,-24.2272688255404,107.22994526638895,56.15300027532286
46,18.0,7.340518060274651,51.05165035201535,21.24101939086402,13.14,,65.8566289540998,27.40091501421459
46,-6.0,-24.72579267778399,6.986747240781409,2.1700239489248125,-4.38,-20.27514999578287,9.012903940608018,2.799330894113008
46,-45.0,-12.210468589564057,20.426255544877517,5.7642079859931,-32.85,,26.349869652891996,7.435828301931101
46,20.0,28.71135276300321,-5.978332713413801,1.789125804844442,14.6,,-7.712049200303803,2.3079722882493305
46,9.0,4.171258866126343,-10.582524881142557,3.2653731840599076,6.57,,-13.6514570966739,4.212331407437281
46,-26.0,6.2897724583084855,23.489267268326202,6.586496333342508,-18.98,,30.3011547761408,8.496580270011837
46,18.0,14.561105657880118,29.100204959708993,12.366569486417987,13.14,,37.5392643980246,15.952874637479203
46,32.0,25.313065072402775,38.4908119435991,11.611461465331125,23.36,,49.65314740724284,14.978785290277155
46,9.0,6.538918322692217,9.680299113823471,3.091742166712289,6.57,,12.487585856832279,3.9883473950588533
46,15.0,46.987981528866754,-22.625393539253448,7.221341721424742,10.95,38.530144853670734,-29.18675766563695,9.31553082063792
46,18.0,16.087704385920784,27.88303405329071,8.786509290310072,13.14,,35.96911392874502,11.33459698449999
46,6.0,-31.593552591665915,45.2724525969537,15.691147202724935,4.38,-25.90671312516605,58.40146385007027,20.241579891515165
46,-15.0,-16.30203172888443,25.900032268863818,8.045183085467897,-10.95,,33.411041626834326,10.378286180253589
46,-15.0,-21.01955450884591,15.668903705529779,6.120623870246594,-10.95,-17.236034697253647,20.212885780133416,7.895604792618107
46,20.0,12.307960449540309,-58.35265074791366,14.151736881831273,14.6,,-75.27491946480862,18.25574057756234
46,20.0,-26.01020924572495,-26.793232090407628,12.357590638365378,14.6,-21.32837158149446,-34.56326939662584,15.94129192349134
46,-42.0,-41.24834170899563,43.85875050367895,14.177234742202181,-30.66,-33.82364020137641,56.57778814974584,18.288632817440813
