Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
66,-0.30503717,-0.06381415,-0.19677021,414.56999999999994,-107.32999999999998,19.639595218411085,3.6665926798333537,414.56999999999994,-107.32999999999998,40.084413840777025,7.483515659539876
66,-0.30973694,-0.09199215,-0.19680549,-15.25,-74.29000000000002,24.909339795786877,4.828206991298742,,,50.83996252320102,9.854370469240731
66,-0.29637805,-0.07095239,-0.20725803,432.03,-87.14999999999998,20.64301811670209,3.7266516929372564,432.03,-87.14999999999998,42.132399976188964,7.606096105284941
66,-0.21961737,-0.14424667,-0.20118017,174.41999999999996,-84.19999999999999,29.482746918443393,5.292583651817333,,,60.174286460542966,10.802163233359174
66,-0.29524261,-0.39076683,-0.22699919,81.67999999999995,6.189999999999998,23.1266983957984,5.6298801222114925,,,47.20159142582453,11.490585329433657
66,-0.21852519,-0.40752083,-0.25077701,-249.83999999999997,-61.110000000000014,-37.39770952334446,5.632929053181645,,,-76.32872513714604,11.496808197543736
66,-0.2974084,-0.3689099,-0.2290287,-51.57000000000005,49.710000000000036,-21.250888412675394,2.818397802941888,,,-43.37306325027048,5.752349915804391
66,-0.28572926,-0.38323578,-0.23305991,29.49000000000001,-29.70999999999998,-26.686309183174956,3.742957146776959,,,-54.46675704286008,7.639375536571777
66,-0.24492951,-0.42536449,-0.25301015,54.35000000000002,-46.589999999999975,-38.809536925667196,5.6760096307415395,,,-79.21026486528675,11.584735656343483
66,-0.31410396,-0.35277396,-0.22271256,11.289999999999964,-52.56,-27.408032674295228,3.8972129351951263,,,-55.93979468823656,7.954211600733252
66,-0.34784675,-0.325764,-0.23189427,-243.83999999999997,25.730000000000018,-11.113167496603984,2.320334302211572,,,-22.68197486056873,4.735802310813819
66,-0.34790623,-0.34164134,-0.2180717,-29.769999999999982,14.480000000000018,-11.47168661204299,2.4138030539752364,,,-23.413712375179742,4.926572033163458
66,-0.34009784,-0.34948462,-0.22193307,-273.25,-56.14999999999998,-12.267456742365855,2.583774122544944,-273.25,-56.14999999999998,-25.03787921116871,5.27348298411423
66,-0.34507453,-0.29389235,-0.21921037,87.60000000000002,-57.389999999999986,-16.22576047107119,1.9350119434072237,,,-33.116777121456295,3.9493593764941437
