Participant,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
69,-24.0,12.738819557741495,10.654484665483658,1.7338855625038931,-12.24,,23.41855729473308,3.811080466383558
69,26.0,44.938146245395835,16.617510228155155,3.137586833525651,13.26,17.975258498158336,36.52528748148503,6.89641586008938
69,45.0,-8.106447745836899,21.725947021334374,4.239423519361464,22.95,,47.753631552892955,9.318252895556498
69,45.0,-3.2946902373437417,20.76163165949691,3.7358283800450973,22.95,,45.63406638757421,8.211350779339124
69,45.0,53.55555913151553,22.603364259531546,4.173138778698208,22.95,21.422223652606213,49.682194642450334,9.172559035578661
69,-45.0,32.84706327533611,35.06020419916299,6.077620687446389,-22.95,13.138825310134445,77.06232882976025,13.358610271007166
69,45.0,-0.3668883930227559,21.688190596348505,5.292759620327276,22.95,,47.670642930774015,11.633485645479354
69,-42.0,6.501716876354618,-23.305590603231142,3.2119519483169228,-21.42,,-51.22568814590205,7.059870382400597
69,13.0,0.26217909501405157,-28.49743146689389,4.019497983789526,6.63,,-62.63735436423277,8.834856568369375
69,-45.0,32.7180029777905,-65.6829181636925,9.08201082486779,-22.95,,-144.3710541237961,19.962259793059395
69,-37.0,0.0,-28.603163053698044,4.008797706209052,-18.87,,-62.869752392028296,8.8113373582475
69,-18.0,2.88153494520086,-19.08997937991703,2.4698944724966907,-9.18,,-41.95977467705763,5.428828050547725
69,-18.0,4.716788610299211,-13.747295509097292,2.6439004335377527,-9.18,,-30.216555528995848,5.811293152915981
69,-15.0,-23.526312352592033,-11.104202408664646,1.6283962488975758,-7.65,-9.410524941036813,-24.407036894244893,3.579214955076873
69,-16.0,-1.3587857741595049,-15.830372439046595,1.9834085566583965,-8.16,,-34.79515862102441,4.3595320075351545
69,35.0,3.4740759339323004,15.86101993203077,7.408593158236448,17.85,,34.86252181060363,16.28408776180371
69,45.0,47.5315276960766,21.541011607251935,7.433979295952866,22.95,19.01261107843064,47.347143512739756,16.339886492504398
69,-45.0,0.20617179607915717,-24.246116623196553,6.3479310273845115,-22.95,,-53.292964337786024,13.952752398191159
69,-35.0,-33.87873395571647,-20.094089684085752,6.823438056053166,-17.85,-13.55149358228659,-44.16680912562048,14.99791684720486
69,-29.0,6.763084271384106,-65.36345392249467,34.71838626042351,-14.790000000000001,,-143.66887172164328,76.31101300041087
69,-26.0,-53.15620273911023,-24.456929865390997,6.500678659448379,-13.26,-21.26248109564409,-53.75633184412941,14.288491693467535
69,-45.0,4.746821509728066,-44.926203344445184,10.363756955517161,-22.95,,-98.74779495109051,22.77953778822672
69,23.0,28.774764452780417,11.24973937444471,5.48738180386038,11.73,11.509905781112167,24.72692714502947,12.061265204885114
69,-15.0,-11.239609686252482,-11.636560825869878,4.08437481932345,-7.65,,-25.57716069526199,8.977455852872943
69,-45.0,32.14575448867314,12.978874898487565,4.59479870174664,-22.95,12.858301795469258,28.527567026875666,10.099367546439117
69,20.0,3.685117929918844,8.907955968530494,3.2174880312865732,10.2,,19.579687218830028,7.072038692767888
69,0.0,-28.13433316495972,11.412094126013576,4.158758845257265,0.0,-11.25373326598389,25.08378288897784,9.140951941875466
69,41.0,7.974952348337591,14.534637887594458,7.798867440772243,20.91,,31.94713407693262,17.141910634817393
69,41.0,16.145524392955014,26.627313348979655,13.841941600786496,20.91,,58.52683474105728,30.42458763852872
69,18.0,34.064613252181545,9.105860674193178,3.446434865844857,9.18,13.62584530087262,20.014681761876602,7.5752638351269965
69,23.0,15.976690796165785,14.057936977021116,5.289681246104804,11.73,,30.899345475492414,11.62671937893836
69,32.0,43.28471337683973,18.720420571590967,6.767102267162491,16.32,17.313885350735895,41.147484416356946,14.874090783223155
69,-24.0,20.295746414028812,9.572689981615875,4.556356002449004,-12.24,8.118298565611525,21.040772579591692,10.014870493382912
69,41.0,0.5811771889475511,13.476233506874202,6.185952731404319,20.91,,29.620761248109496,13.596724103626691
69,45.0,48.19874508338789,19.3451306170761,7.331849608904087,22.95,,42.52059709633327,16.115405440371184
69,-18.0,-52.686634298040175,-25.104537815081883,6.123352703990893,-9.18,-21.074653719216073,-55.179774117549975,13.459129243371983
69,-45.0,6.054470184860063,-66.26190857938366,15.611150444660666,-22.95,,-145.64367505748527,34.31330867736415
69,-26.0,-12.338651465351624,-17.243187298355803,5.502904785565654,-13.26,,-37.90052568178606,12.095384718673307
69,-6.0,-29.401396840863537,-10.1742246105642,4.358364418942386,-3.06,-11.760558736345416,-22.362945694020112,9.579684992835364
69,-15.0,-15.466943205859824,-14.977926449593467,5.665621312803981,-7.65,,-32.92148233620644,12.45303564554315
69,45.0,63.949377433852725,15.661356378936919,6.036007660368193,22.95,25.579750973541092,34.42366132090335,13.267144837489287
69,-24.0,-16.79894288052873,-12.789794613886256,4.483568555661122,-12.24,,-28.11196856132199,9.854883685343143
69,-42.0,-3.645344630675226,-21.432574052706386,6.527573461695205,-21.42,,-47.108797767848635,14.34760646880606
69,-15.0,-30.59297241820293,-18.99594493227524,5.664361443979579,-7.65,-12.237188967281172,-41.75308696114097,12.450266453867114
69,-24.0,16.96371797739515,13.647468209437266,5.1490707252633054,-12.24,,29.99713512434311,11.317657454128744
69,-24.0,5.195691601191747,17.135740599846738,6.272736518010283,-12.24,,37.664357838463125,13.787474866586601
69,38.0,17.445867768225934,16.364045811814893,6.193046813392336,19.38,,35.96817269436914,13.612316895836354
69,-16.0,1.4951513715661893,-19.944335787151864,6.013291005428564,-8.16,,-43.837650060159795,13.217213629931985
69,-24.0,-28.342940060992568,-20.03024839231637,6.109310658671472,-12.24,-11.337176024397028,-44.02648596631138,13.428264827759897
69,32.0,25.013346724312587,12.133459206566041,4.006235148878664,16.32,10.005338689725036,26.669343336032156,8.805704857235302
69,25.0,-51.01534402982367,8.867417682988773,3.1368792265129777,12.75,,19.490584067209323,6.894860539875524
69,-45.0,35.51268602464305,19.996258408110556,5.834561848206301,-22.95,,43.951775981027,12.82436694235745
69,-24.0,7.636473454774565,-9.72723895698935,3.208578080815329,-12.24,,-21.38047122746259,7.0524546216320925
69,-15.0,-27.54747407612022,-11.67781515379467,4.132092106823226,-7.65,-11.01898963044809,-25.667837708040686,9.082338450797453
69,-24.0,39.074425556908224,-25.04942701312443,7.569000323527188,-12.24,,-55.058640574847495,16.636662711112763
69,-24.0,17.58304506561719,-5.334268162483781,1.8472323798020622,-12.24,,-11.72472142113935,4.060216770804932
69,-6.0,-19.712134125127577,-6.981841609566212,2.227621532790261,-3.06,,-15.346087857826534,4.896312129072993
69,-7.0,-6.873475469284757,-6.509054927732149,2.539366119215485,-3.5700000000000003,,-14.306902731155263,5.581526730035636
69,45.0,14.096793631916428,20.40029034744978,6.331645479024822,22.95,,44.83983818369462,13.916956762896561
69,-15.0,4.7484449096971915,-11.111349784893429,3.910827622878209,-7.65,,-24.422746827195756,8.595999115086302
69,-15.0,-5.918104587453369,-15.605129181618283,5.167321435670955,-7.65,,-34.300073941196985,11.357772515604758
69,-14.0,-23.459752953857816,-12.614812934548926,6.341130341003735,-7.140000000000001,-9.383901181543127,-27.727358830138538,13.937804489526208
69,45.0,7.768780552258434,-43.87046702762163,12.070537779573689,22.95,,-96.42728652671234,26.531042039502964
69,32.0,3.7589826285141315,11.15538310839761,3.365310306382489,16.32,,24.519532072257945,7.396952053428711
69,41.0,0.0,12.834151791723393,4.286252431389237,20.91,,28.209465638208016,9.421182844193543
69,45.0,41.344750413732676,18.349094936307917,5.702639839945595,22.95,16.53790016549307,40.331310670004804,12.534402368200418
69,-24.0,2.304416256176123,27.259541850675667,7.52399796549542,-12.24,,59.91647298778511,16.537747528158935
69,-24.0,12.017218271464428,64.5711749404998,17.488687775228392,-12.24,,141.92744251921857,38.44013572995201
69,-24.0,-16.20234339187447,-45.83791797948294,1.529845816441906,-12.24,,-100.7517437189035,3.3626011045393085
69,-24.0,-17.702364963348042,-35.00989035570848,1.6495666244491929,-12.24,,-76.95173900184723,3.625747440539328
69,-24.0,-18.397180150134503,-19.132836895011064,1.806383004063667,-12.24,,-42.05397549523432,3.9704298429319422
69,-24.0,-14.160106230712397,-6.574270084355371,1.9103839020292344,-12.24,,-14.450245645413105,4.199023816660258
69,20.0,-7.5731608559786,7.947855571885188,3.1611741378956384,10.2,,17.46938654700364,6.948260755094614
69,45.0,6.283369580506999,11.39407365872313,4.169798761402015,22.95,,25.04417390187344,9.165217677561628
69,45.0,33.047553171523326,12.139535073444506,4.122907179702718,22.95,13.219021268609332,26.682698091431025,9.062149980986572
69,-24.0,0.5097475903059527,21.69673070700038,7.480285075563949,-12.24,,47.689414093986834,16.44166659608956
69,-24.0,26.27310510035533,30.078755309311333,9.42530823957195,-12.24,10.509242040142134,66.1131041698663,20.716827510579144
69,-24.0,19.281121433324287,8.992334569414469,3.397274778067706,-12.24,,19.765151383573002,7.467209962192818
69,-24.0,4.171326220672455,9.313473105014943,3.593965355658972,-12.24,,20.471013884822842,7.89953585173842
69,32.0,7.957094948677189,14.662059939885946,5.619326238777752,16.32,,32.22720774786931,12.351279072833501
69,-45.0,44.6686618505207,17.63698183173827,6.34370548053719,-22.95,17.86746474020828,38.76608606616072,13.943464646220745
69,41.0,2.136394359371459,8.340230196389058,4.311384651961613,20.91,,18.33182597166315,9.476423465011624
69,22.0,26.428951497391555,8.833255935989438,2.977864381986698,11.22,10.571580598956622,19.415496547304784,6.545345911606763
69,-3.0,-32.32108168533888,-11.074474308569277,3.7825091559980177,-1.53,-12.928432674135554,-24.34169453023527,8.313955124883641
69,-42.0,36.026492114871814,-24.607811393612742,8.276979485702725,-21.42,,-54.08796944316081,18.19280090957459
69,-11.0,15.117912212497469,-6.122359431925194,2.3860171129445042,-5.61,,-13.456946031371576,5.244465614252021
69,-7.0,-17.460478367948085,-7.673638612509531,2.7532368130796354,-3.5700000000000003,,-16.866657670295947,6.051614515149039
69,-15.0,-3.6680722302430144,-8.734133193848775,3.3172957572793074,-7.65,,-19.197624760079606,7.291416074499917
69,-24.0,7.631603254867178,-15.595909377030207,4.467272594940376,-12.24,,-34.279808810712396,9.81906516367895
69,-24.0,14.082183032194287,-15.57460682143241,4.710374036260501,-12.24,,-34.23298579350843,10.35340213170058
69,-24.0,4.538214613695211,-16.753079849994116,5.391049760513698,-12.24,,-36.82326951028706,11.849527373609106
69,-15.0,0.0,-15.06393811471134,6.581968673094547,-7.65,,-33.11053597613552,14.467167143461815
69,-31.0,31.672533397672556,17.28220060770155,5.723015927893344,-15.81,12.669013359069023,37.98627693572801,12.579189009509571
69,-31.0,7.254974462029658,23.07085953465497,7.754934778552027,-15.81,,50.70974925717162,17.045346643257357
69,-45.0,22.260872076657346,12.953200478562087,5.056245355729141,-22.95,8.904348830662938,28.471134651879467,11.11362729189265
69,32.0,-27.54016877625915,15.499347106021123,6.129139464907473,16.32,-11.01606751050366,34.067564939034426,13.471848543866626
69,32.0,64.22170277867382,7.212707294645327,2.1901898494349754,16.32,25.688681111469528,15.853530633630427,4.814037289058076
69,45.0,2.923743344398167,9.74901801512681,2.862953186604667,22.95,,21.42834159724873,6.292771104157058
69,-45.0,-15.200705610922958,8.231839223878447,2.4870281963616017,-22.95,,18.093582614084827,5.466487975602801
69,-6.0,-6.296356780260024,-9.698280335530479,2.995905146150109,-3.06,,-21.31682017749599,6.58499951123794
69,-45.0,2.4277946538297925,8.211294097854816,2.4952530855896544,-22.95,,18.048424427084885,5.48456628212606
69,41.0,0.0,11.014850481014006,4.258102294996978,20.91,,24.210641357268784,9.359308844403357
69,38.0,5.366960297934672,14.122518161464427,5.575730763302051,19.38,,31.04129491889881,12.255456217737908
69,-42.0,0.0,-29.82802016868776,9.327409687575594,-21.42,,-65.56198833077569,20.501646493291155
69,-45.0,15.578957803729603,11.442772895993075,3.170549359233304,-22.95,,25.151214825392778,6.968867491594802
69,-31.0,4.101520021999982,13.325081527461395,3.6408240685148137,-15.81,,29.288529197360145,8.002531302595559
69,-24.0,11.677115977932276,15.991047639868357,4.252252356091577,-12.24,,35.14832271243065,9.346450678689287
69,-31.0,7.821541051255068,17.240485229193688,4.616358942090958,-15.81,,37.89458653376772,10.146756954715926
69,-31.0,40.54197912899926,19.108662370658937,5.098757935601045,-15.81,16.216791651599703,42.00083989070834,11.207069942451096
69,-31.0,40.25463733446373,20.58365057265715,5.478604908742783,-15.81,16.101854933785493,45.24286395870041,12.041973589416635
69,32.0,28.700088054200567,12.24509115874981,4.360095045109834,16.32,11.480035221680227,26.91471036693208,9.583488909151415
69,-45.0,32.81297187598444,16.990538208538464,5.192438269448977,-22.95,13.125188750393775,37.345202982367546,11.41297931624885
69,-24.0,-4.385615016597249,23.969478079017694,7.401555703646448,-12.24,,52.68491281768089,16.26861943661489
69,-45.0,36.011069815165115,14.921823037350928,4.535874150267265,-22.95,14.404427926066047,32.79816703609734,9.969851382287448
69,-11.0,8.975778429304542,-11.324117665132228,3.7987610489009853,-5.61,,-24.890410627960637,8.349676785484366
69,45.0,0.0,9.2234616901726,2.991682664908927,22.95,,20.273168794999375,6.575718497469821
69,-31.0,-42.23112679687615,10.449300973358755,3.3384964433845417,-15.81,,22.96756353944254,7.338015182559223
69,38.0,0.0,11.597575819892834,3.747075541289366,19.38,,25.49147165212445,8.236072039754026
69,-31.0,18.887446940810936,11.92213700246316,3.7574952789157416,-15.81,,26.204857131414023,8.2589746230568
69,-31.0,27.40867337875984,12.703670240274514,3.965514251705775,-15.81,10.963469351503937,27.92266718812338,8.716200325249293
69,45.0,6.744415171739142,7.675879873740922,3.005698456584746,22.95,,16.871583962482546,6.606525207573273
69,-24.0,12.03507567112483,8.602755168072381,3.3400359688043038,-12.24,,18.90885585942309,7.3413990594318586
69,-15.0,-3.7711581282825932,-14.557252346471577,4.764347061056314,-7.65,,-31.996840657544524,10.472034840201776
69,-45.0,-57.86446849957152,-29.886351060311444,9.571890672217847,-22.95,-23.14578739982861,-65.69019963056455,21.03901569753483
69,-15.0,-14.402804526096922,-15.37986013820373,7.749268635516031,-7.65,,-33.8049325837718,17.032892460864236
69,18.0,1.6396339688185166,11.134690937526164,3.39613116743946,9.18,,24.47405068068251,7.464696306031934
69,-42.0,0.0,-29.06559715322354,9.284637702479085,-21.42,,-63.886182542785335,20.40763367004903
69,-24.0,18.194255153993595,-60.06205668745557,14.619897225249346,-12.24,,-132.01640059902735,32.13453410109807
