Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
30,116.0,-42.0,-24.715036069935763,-12.152369212554063,3.9735430023221667,-19.74,-10.133164788673662,-27.622335220135387,9.031863244278284
30,116.0,-42.0,-25.492767943020525,-12.235344565248866,4.004794197242416,-19.74,-10.452034856638415,-27.810938196810675,9.102897210332012
30,116.0,-42.0,-30.039693151539765,-12.376985207473172,4.0436402209732005,-19.74,-12.316274192131303,-28.132887376586524,9.191194222272085
30,117.0,18.0,-18.109125861332334,-10.389220713935302,5.370393605153639,8.459999999999999,,-23.614698682774943,12.206904664514223
30,117.0,18.0,-18.867614883949017,-10.475926309608354,5.409528335091831,8.459999999999999,,-23.81178050173979,12.295857905663732
30,117.0,18.0,-19.12739336526805,-10.575402714502529,5.445203108100898,8.459999999999999,,-24.03789037006425,12.376946664713342
30,118.0,20.0,-42.574806660619274,10.266283203055892,3.1532968279430826,9.399999999999999,19.975730463861925,23.335261720546043,7.167443689914627
30,118.0,-15.0,48.72129381429738,10.423012470429752,3.175146971203998,-7.05,19.975730463861925,23.691507345286826,7.217109065546689
30,118.0,-24.0,44.54880240446945,10.507993022652112,3.1973004187689877,-11.28,19.975730463861925,23.88466814048825,7.267463851861908
30,119.0,-45.0,17.346627911534803,12.430523495938877,4.457878313231836,-21.15,,28.25457990626907,10.132757405975964
30,119.0,-45.0,18.045784811874917,12.505368536752357,4.505353766112027,-21.15,,28.42470268403811,10.240669110372638
30,119.0,-45.0,15.885774846833327,12.616079778686153,4.5489253280527935,-21.15,,28.676349336953628,10.339707270663999
30,120.0,-42.0,-47.791222708340335,-24.895730048483728,8.358249022165165,-19.74,-19.594401310419535,-56.58799440020351,18.998300027381422
30,120.0,-45.0,-53.86434649460891,-25.093116225754592,8.477449691238144,-21.15,-22.08438206278965,-57.03665318114019,19.2692431481843
30,120.0,-45.0,-54.33739990194912,-25.699693094558086,8.62677360164756,-21.15,-22.278333959799138,-58.415402403930536,19.6086563965449
30,1.0,-24.0,-39.56891306041849,-14.635806644932131,2.011912611616083,-11.28,-16.22325435477158,-33.26718850393074,4.573077366203357
30,1.0,-24.0,-39.70842372631204,-14.707599335504199,2.0237327049106852,-11.28,-16.280453727787936,-33.43037328960104,4.599944438261989
30,1.0,-24.0,-39.769359419460955,-14.711264969386491,2.035688908797738,-11.28,-16.305437361978992,-33.438705275415494,4.627120889697258
30,2.0,25.0,24.08082378992541,10.85519156235381,1.567247832710251,11.75,9.873137753869418,24.67385042123021,3.5623543237504016
30,2.0,32.0,23.808216741627664,10.897449581093213,1.5740696661291054,15.04,9.761368864067341,24.769902897824874,3.5778603511114557
30,2.0,32.0,24.10648092388284,10.940166901650343,1.580950382728787,15.04,9.883657178791964,24.866999367451232,3.593500219942534
30,4.0,32.0,28.54356152764682,13.226657974208592,1.9388472430775607,15.04,11.702860226335195,30.064193575376134,4.406999783515296
30,4.0,38.0,29.032650643710436,13.288371963782765,1.9490681607807971,17.86,11.903386763921278,30.204469473678227,4.430231929454752
30,4.0,38.0,29.40387730065708,13.350692345284529,1.9593971545549778,17.86,12.055589693269402,30.346123700831736,4.453709732303464
30,5.0,45.0,36.34172667983483,15.587891665823804,2.404915577756185,21.15,14.900107938732278,35.43127775641751,5.466373108239809
30,5.0,45.0,36.43633736130287,15.744835892595063,2.420228097774526,21.15,14.938898318134175,35.78801198386858,5.501178466241498
30,5.0,45.0,37.06173000151535,15.83407936135842,2.4357234898132276,21.15,15.195309300621293,35.99086238836769,5.536399492345467
30,6.0,32.0,26.104530230818124,10.702204120674821,1.568413363654912,15.04,10.70285739463543,24.32610996629387,3.5650035755876157
30,6.0,32.0,26.486180098434975,10.813041835920899,1.5752426658786476,15.04,10.859333840358339,24.578044093048206,3.580526579542166
30,6.0,38.0,26.221590904498917,10.855563099523636,1.5821250091230752,17.86,10.750852270844556,24.674694925217224,3.5961701457367496
30,7.0,32.0,30.145528829114195,12.498678590134887,1.428348912019402,15.04,12.35966681993682,28.4094964353766,3.2466370770201003
30,7.0,38.0,30.932080341996812,12.691289079911883,1.4360759499724338,17.86,12.682152940218693,28.847300078639712,3.2642006342873433
30,7.0,38.0,30.982592824475514,12.746657974398886,1.4438807530429756,17.86,12.70286305803496,28.97315357580867,3.281940951666682
30,8.0,18.0,25.8551749601693,14.855973215275469,2.2052079341223134,8.459999999999999,10.600621733669412,33.767627118321144,5.012437634260017
30,8.0,32.0,15.077575127174109,14.864584549897586,2.2182352712879663,15.04,10.600621733669412,33.78720068191721,5.04204877163755
30,8.0,38.0,8.543023822389795,14.942853538206805,2.2314061540017462,17.86,10.600621733669412,33.96510609234407,5.071986188045969
30,9.0,32.0,38.99643825899321,15.78413736880405,2.4995209695380067,15.04,15.988539686187215,35.87734423929161,5.68141116375989
30,9.0,38.0,39.218532824812264,15.945364387139065,2.515922779159287,17.86,16.079598458173027,36.2438132519671,5.718692477029061
30,9.0,41.0,39.70200944282269,15.969609553251308,2.5325314038006432,19.27,16.277823871557302,36.29892251454022,5.756443880838864
30,10.0,45.0,45.60234846759664,19.52752847417304,3.1312939325668765,21.15,18.69696287171462,44.38607222179532,7.11743110872451
30,10.0,-45.0,46.441016033830316,19.73423429969631,3.1560319921550217,-21.15,19.04081657387043,44.855914563209716,7.173660718168367
30,10.0,45.0,47.1169211565215,19.943213604701725,3.1810882775720017,21.15,19.317937674173812,45.33092452348703,7.230613654921161
30,11.0,-45.0,54.118913370592836,24.52909911339754,4.090561210961733,-21.15,22.18875448194306,55.754642284752606,9.297845632516019
30,11.0,-45.0,54.62123194635325,24.7435680762195,4.129691612446475,-21.15,22.39470509800483,56.242130237246926,9.386789035090835
30,11.0,-31.0,54.69339263560854,25.03191906724784,4.169507230869231,-14.569999999999999,22.4242909805995,56.89755203985435,9.477289935765764
30,12.0,25.0,31.62161581710289,14.169956577540908,2.1759080462701315,11.75,12.964862485012183,32.20831130075049,4.945838989172007
30,12.0,38.0,33.19151170112347,14.312210237462182,2.188576725771128,17.86,13.608519797460621,32.531653869751544,4.974634897677776
30,12.0,41.0,34.379757717527184,14.45578069661559,2.2013982241467147,19.27,14.095700664186145,32.85798952340724,5.003778163485482
30,12.0,-31.0,0.3880641511062121,31.946441621801227,4.581554707037924,-14.569999999999999,14.095700664186145,72.6142618063542,10.413873849097204
30,12.0,-31.0,0.6165730004146225,32.51933408134158,4.6269303426846875,-14.569999999999999,14.095700664186145,73.91644636688942,10.517012668922298
30,12.0,-31.0,1.1617870970101198,33.17298374370961,4.672835249836226,-14.569999999999999,14.095700664186145,75.40219204945194,10.621354522877738
30,12.0,-31.0,-1.4231691492014917,41.20808141410225,5.313853553340607,-14.569999999999999,14.095700664186145,93.66596905425443,12.078389126743197
30,12.0,-31.0,-11.096710436590785,41.82924257756724,5.365936726798196,-14.569999999999999,14.095700664186145,95.07786837881035,12.196774180012298
30,12.0,-31.0,-11.368515699452363,42.546428558225614,5.418242180670006,-14.569999999999999,14.095700664186145,96.70803211284682,12.315664476662924
30,12.0,-21.0,-12.649768826451792,49.22410157732742,5.892572415074056,-9.87,14.095700664186145,111.88638288526522,13.393817099463334
30,12.0,-21.0,-15.881765919652482,50.11035816231629,5.944396786256533,-9.87,14.095700664186145,113.90084410294493,13.511613895161098
30,12.0,-21.0,-15.84728914589717,51.02097973277739,5.995715017709017,-9.87,14.095700664186145,115.97068693260302,13.628260235252604
30,13.0,18.0,27.539726161562164,10.941893824183374,1.6561396091168614,8.459999999999999,11.291287726240487,24.87092466236881,3.7644053315226262
30,13.0,18.0,27.744983233221642,11.060987608174734,1.6646041267649956,8.459999999999999,11.375443125620873,25.141624833381172,3.783645180136835
30,13.0,20.0,27.300794101583545,11.180140723897937,1.673153850998042,9.399999999999999,11.193325581649253,25.41245986542001,3.8030787033185494
30,14.0,38.0,30.855108940124513,12.385480025011413,1.9680218093922495,17.86,12.650594665451049,28.152196096850943,4.4733135727485855
30,14.0,32.0,29.696528984859068,12.525574008817946,1.9775920818845965,15.04,12.175576883792218,28.470629722043192,4.495066802123688
30,14.0,32.0,29.95871282248661,12.678279501823585,1.989412580627402,15.04,12.28307225721951,28.81772930764501,4.521934795766084
30,15.0,41.0,27.045024547445358,14.223686750914794,2.261062436004397,19.27,11.088460064452596,32.330439984829326,5.139394917037995
30,15.0,45.0,27.593445785785537,14.22250339869758,2.2735289031479518,21.15,11.31331277217207,32.3277502252396,5.167731196855293
30,15.0,45.0,35.52390553494157,14.386031998252038,2.290348562561947,21.15,14.564801269326043,32.69945073202688,5.205962282703304
30,17.0,7.0,45.104439711735154,12.511762652694614,1.6654921254548816,3.29,18.49282028181141,28.439236509574858,3.7856636011589444
30,17.0,11.0,48.115945809989135,12.581849883918665,1.6768952539335222,5.17,18.49282028181141,28.598544786147126,3.811582912190895
30,17.0,13.0,48.57857600665915,12.751504166194243,1.6884531952657422,6.109999999999999,18.49282028181141,28.984168969759516,3.8378541128390324
30,17.0,-45.0,29.66285399653994,15.930912198965492,2.0713858159231044,-21.15,12.161770138581375,36.21096342824857,4.708259959593219
30,17.0,-45.0,29.87211999538027,16.03711319466844,2.0885484941654973,-21.15,12.24756919810591,36.45235829148137,4.747270727238174
30,17.0,-45.0,29.692520057678223,16.083271314603223,2.105982093274042,-21.15,12.17393322364807,36.55727569809313,4.786897298011898
30,18.0,-16.0,35.11980567511196,-19.145016044340924,3.005041265831558,-7.52,14.399120326795904,-43.51662146878692,6.830458797235131
30,18.0,-16.0,-40.7868251379605,-19.24820968729576,3.0231695265189344,-7.52,-16.722598306563803,-43.75118061922326,6.871664333777538
30,18.0,-15.0,-36.49085877096242,-19.391962396604207,3.048414044738033,-7.05,-14.96125209609459,-44.077930527481364,6.929045123689551
30,19.0,41.0,37.14912461405787,15.36827482465131,2.990917211013903,19.27,15.231141091763725,34.93208867643243,6.798354820634602
30,19.0,45.0,37.206853165462086,15.465273456125662,3.0127653187818844,21.15,15.254809797839455,35.15256656577363,6.848015569591222
30,19.0,45.0,37.464226290472624,15.545132371835662,3.0308687912632806,21.15,15.360332779093774,35.33408588118246,6.889164762541435
30,20.0,-15.0,-35.82858400068612,-14.538286252298203,2.1806811050921437,-7.05,-14.689719440281308,-33.04552465147382,4.956688151874442
30,20.0,-15.0,-35.955266099600955,-14.554852827603664,2.1932722023864493,-7.05,-14.74165910083639,-33.08318047714313,4.9853077160243995
30,20.0,-15.0,-41.80910156907707,-14.572390218346476,2.2060030826316774,-7.05,-17.1417316433216,-33.12304296630154,5.014245006821804
30,21.0,-15.0,-34.849603983122726,-16.218380892448025,2.5229509393229748,-7.05,-14.288337633080317,-36.86437976853436,5.73466748508112
30,21.0,-15.0,-34.78465936279297,-16.22635138047888,2.5394410622908836,-7.05,-14.261710338745118,-36.8824966878285,5.772149534587179
30,21.0,-15.0,-35.8983393336329,-16.322693870282315,2.5561381953585096,-7.05,-14.718319126789487,-37.101483167151706,5.81010211804989
30,22.0,45.0,50.016177293711685,14.195431901796004,2.3100762703835205,21.15,16.276837675470812,32.26621671278232,5.25080336258174
30,22.0,-45.0,39.69960408651418,14.3737630162179,2.3259439823901635,-21.15,16.276837675470812,32.67156333586329,5.286870671972842
30,22.0,-45.0,37.23411387029187,14.410783075385192,2.339085145516374,-21.15,15.265986686819666,32.75570993035054,5.316740535758717
30,23.0,-16.0,-27.700885034232304,-13.51709332998318,1.9881945969268822,-7.52,-11.357362864035244,-30.724353139051768,4.519166318814802
30,23.0,-16.0,-34.01975605668692,-13.581159286885507,1.9988138394012251,-7.52,-13.948099983241638,-30.86997505909076,4.543303856958987
30,23.0,-15.0,-34.73254330944192,-13.507241077160762,2.009529622740698,-7.05,-14.240342756871188,-30.701958968386414,4.567660832489608
30,24.0,11.0,11.793461980622391,4.7746213332381515,1.1932786185214364,5.17,,10.852714290450319,2.712322299899226
30,24.0,11.0,12.713109875909208,4.77786144736073,1.1974571506966045,5.17,,10.86007906985094,2.721820103533382
30,24.0,13.0,12.895916955355942,4.66785073882731,1.2016608841948213,6.109999999999999,,10.610024729354476,2.7313751897748286
30,25.0,41.0,40.724285873939245,18.393266533359036,3.235752212695191,19.27,16.69695720831509,41.80789483032509,7.354864779456168
30,25.0,45.0,41.52446773923677,18.581044521109096,3.257408484634774,21.15,17.025031773087075,42.23471419648098,7.404089485574843
30,25.0,45.0,31.040321375879742,18.793029913768965,3.2793168604166594,21.15,12.726531764110694,42.71655699399686,7.453887223727069
30,26.0,20.0,51.99538464289698,12.706487588334552,2.2998843243019333,9.399999999999999,21.31810770358776,28.88184628828444,5.2276370691382965
30,26.0,20.0,52.82683614020512,12.833421981530401,2.3114124036159076,9.399999999999999,21.659002817484097,29.170368164018605,5.253840393418956
30,26.0,20.0,53.28305205338576,12.961284655504377,2.3230463294317953,9.399999999999999,21.84605134188816,29.46100002196145,5.280284306798473
30,27.0,32.0,28.23166699297675,12.81435791446548,2.212062207770881,15.04,11.574983467120466,29.12703553958004,5.028017398263211
30,27.0,32.0,29.4351469326677,12.808427809720769,2.2227731789285787,15.04,12.068410242393757,29.11355641149531,5.052363435704661
30,27.0,32.0,29.515325476284687,12.868375465563297,2.233576904197225,15.04,12.10128344527672,29.249817433225374,5.076920303240293
30,28.0,-15.0,-39.97622006199278,-17.88285449435759,2.1822719843492715,-7.05,-16.390250225417038,-40.64772826567481,4.960304220425893
30,28.0,-15.0,-38.026277881227685,-18.05668063704799,2.1954990810318042,-7.05,-15.59077393130335,-41.04283508801008,4.990369411185291
30,28.0,-15.0,-39.0926525113336,-18.18756685922819,2.208861606156665,-7.05,-16.027987529646772,-41.34033947102568,5.0207424307940975
30,29.0,25.0,25.876823166945886,11.450643380038791,2.069386599019232,11.75,10.609497498447812,26.027312402828173,4.703715739570715
30,29.0,32.0,25.91530886788204,11.500818094271692,2.0788275758180426,15.04,10.625276635831636,26.141359528279555,4.725175079834411
30,29.0,32.0,25.973839204722438,11.573448712371096,2.0883571218227397,15.04,10.6492740739362,26.306448923219502,4.746835737903087
30,30.0,38.0,21.61613535913928,13.423412905851093,2.41708086280185,17.86,8.862615497247106,30.511417534999534,5.494024801148607
30,30.0,38.0,29.62116115385911,13.469535786875177,2.42977029973183,17.86,12.144676073082234,30.61625484356728,5.522867891290449
30,30.0,38.0,30.746066120805413,13.538282706469728,2.4425862090329717,17.86,12.605887109530219,30.772516591805694,5.5519984531319455
30,31.0,32.0,26.23602304234998,12.733960722827533,3.5212408124053827,15.04,10.756769447363492,28.944292722986983,8.003780366597434
30,31.0,32.0,27.53491544894514,12.726411588994127,3.5374655347126245,15.04,11.289315334067506,28.927133541783654,8.040659160401795
30,31.0,32.0,26.640924687615755,12.784830331042725,3.5538335442467703,15.04,10.922779121922458,29.059919342460116,8.077863646072911
30,32.0,20.0,25.917714224190547,11.257218030246062,1.893889944145437,9.399999999999999,10.626262831918124,25.5876565827493,4.304811843042579
30,32.0,23.0,23.859531009542533,11.302467033804582,1.9018453982819592,10.809999999999999,9.782407713912438,25.690507567837816,4.322894590294894
30,32.0,23.0,24.00705952979778,11.348199966392581,1.9098641934645206,10.809999999999999,9.84289440721709,25.794458523610338,4.341121311744857
30,33.0,15.0,27.48520475190261,12.446301963785656,2.16105095558844,7.05,11.26893394828007,28.2904443636848,4.9120688220525235
30,33.0,18.0,27.037006693083665,12.568638393784987,2.171291432893118,8.459999999999999,11.085172744164302,28.56851506907328,4.935345426966055
30,33.0,18.0,27.03299776590281,12.56050659615911,2.1816324976220614,8.459999999999999,11.083529084020151,28.550031493069657,4.958850667094945
30,34.0,41.0,30.02125208650786,14.104135864179227,2.5974472374339506,19.27,12.308713355468223,32.05870081927939,5.90399757068737
30,34.0,45.0,30.435775157007676,14.311605629018144,2.6119841949332043,21.15,12.478667814373146,32.53027959475824,5.937040075083173
30,34.0,45.0,30.919251775018093,14.411565934406559,2.62668285253861,21.15,12.676893227757418,32.75748936890611,5.970450123820262
30,35.0,38.0,39.164011415152714,18.301679651273155,3.2566437592865904,17.86,16.057244680212612,41.59971784734388,7.402351264858421
30,35.0,41.0,39.460672026535555,18.490170026297825,3.2787012149995842,19.27,16.178875530879576,42.028156469774956,7.452487861694056
30,35.0,41.0,40.35786992960962,18.702024663452455,3.301026530986717,19.27,16.546726671139943,42.509702060027436,7.5032333049328095
30,36.0,23.0,35.19116457893108,15.38506790366288,3.582876718230012,10.809999999999999,14.428377477361742,34.97025934502573,8.143878780536818
30,36.0,32.0,34.941007522846085,15.534810707753758,3.6019884125693427,15.04,14.325813084366894,35.31062473872429,8.187319661770118
30,36.0,37.0,35.442925205888415,15.619886811550348,3.6212985681487515,17.39,14.53159933441425,35.504002722653944,8.231211645402114
30,37.0,32.0,33.35828307184679,14.153744656770185,2.4768784328101203,15.04,13.676896059457183,32.17146160483863,5.629944677777406
30,37.0,41.0,34.353298798133586,14.186663566719394,2.487602442424791,19.27,14.08485250723477,32.24628628715318,5.654320351631549
30,37.0,41.0,34.79588435889935,14.376386912042827,2.502493710071673,19.27,14.266312587148732,32.677527451073345,5.688168202992912
30,38.0,41.0,23.590131102989464,17.338613534234586,3.2704641981226628,19.27,9.67195375222568,39.41066856331522,7.433765122332813
30,38.0,41.0,23.490709708904397,17.452331137839874,3.2880612204579514,19.27,9.631190980650802,39.66914867631004,7.473763154100924
30,38.0,45.0,28.816970361380736,17.479448097224246,3.3078112772117123,21.15,11.8149578481661,39.730785524990715,7.518655033102222
30,39.0,18.0,34.11837566533581,14.878808759855426,2.4563757265579262,8.459999999999999,13.988534022787682,33.819532311151384,5.583342026466168
30,39.0,22.0,34.02777391104862,14.932577722555944,2.4708599750011375,10.34,13.951387303529932,33.941749163369664,5.616264723177586
30,39.0,25.0,33.901091812133785,15.009724391292535,2.4828292367398124,11.75,13.89944764297485,34.117103541407936,5.6434708551095945
30,40.0,18.0,26.92074780483903,16.36447004515211,2.9920759398226533,8.459999999999999,11.037506599984003,37.19644041263075,6.800988611216891
30,40.0,22.0,27.28716374916866,16.408316261143792,3.0111769555158627,10.34,11.18773713715915,37.29610286157984,6.844405219887555
30,40.0,32.0,24.047950587042443,16.53699072160884,3.0285742254397103,15.04,9.859659740687402,37.5885799102169,6.883949214424463
30,41.0,-31.0,32.18206383698561,14.425399935655621,3.5807555010068466,-14.569999999999999,13.1946461731641,32.78893405374523,8.139057253788563
30,41.0,-45.0,32.52602978910248,14.537955596806206,3.6021724028862616,-21.15,13.335672213532016,33.04477307154051,8.187737871760472
30,41.0,-45.0,32.594181551176916,14.708342772078883,3.623814080920063,-21.15,13.363614435982536,33.432063120935304,8.236929405931305
30,42.0,-24.0,-31.861349662517675,-15.777430944271739,1.9985699677018145,-11.28,-13.063153361632246,-35.86210053632966,4.542749536586225
30,42.0,-24.0,-31.55426584046462,-15.86373250698682,2.007624473554271,-11.28,-12.937248994590494,-36.05826398838104,4.563330428388857
30,42.0,-24.0,-31.818053248964503,-15.952306477607214,2.019041810209729,-11.28,-13.045401832075445,-36.2595926236012,4.589282034606715
30,43.0,-16.0,-38.01425109968514,-19.041103831421125,2.432379489820274,-7.52,-15.585842950870907,-43.28042900882022,5.528798580361482
30,43.0,-15.0,-38.29808314408926,-19.168798718283412,2.448557500214875,-7.05,-15.702214089076596,-43.5706794866582,5.565571197988412
30,43.0,-15.0,-38.91866507168474,-19.388067830360786,2.4649022313578204,-7.05,-15.956652679390743,-44.06907817841007,5.602722771876326
30,44.0,-21.0,-50.85965557256238,-16.905779881113254,2.1116706583803753,-9.87,-20.852458784750574,-38.42683766977043,4.7998274064985935
30,44.0,-21.0,-55.0028818139701,-16.995096814504443,2.1229472180168907,-9.87,-22.55118154372774,-38.6298550593686,4.8254590265523944
30,44.0,-21.0,-41.95101759127913,-17.096989392465648,2.1381505809274417,-9.87,-17.19991721242444,-38.86145688907442,4.8600162704480745
30,45.0,-15.0,-35.46377162722883,-13.404344805435139,1.7925897091671947,-7.05,-14.54014636716382,-30.468075742754074,4.074556408937035
30,45.0,-15.0,-35.72675725029254,-13.484524054946437,1.8000344912258734,-7.05,-14.647970472619942,-30.650323176893252,4.091478398556411
30,45.0,-15.0,-30.20245559508225,-13.463979224360383,1.8061759540993245,-7.05,-12.383006793983721,-30.603624776971152,4.105437943667763
30,46.0,-14.0,-17.79322239948141,-9.567517100750246,2.074677681155783,-6.58,,-21.74696637000531,4.715742369267096
