Participant,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
73,18.0,36.396288961585036,13.291907090292254,1.7079735229683601,8.82,16.014367143097417,28.590892151218636,3.673851047904943
73,18.0,36.22924084172462,13.287851344634513,1.7185241847694623,8.82,15.940865970358832,28.582168242308835,3.6965455214391145
73,18.0,39.686748438835316,13.355581309932093,1.7292023382538293,8.82,17.46216931308754,28.72785539766393,3.7195142295839876
73,18.0,39.686748438835316,13.354040659214464,1.7399994499501465,8.82,17.46216931308754,28.724541457970307,3.742738816842765
73,18.0,39.840588102706754,13.422023049055566,1.7509216131231424,8.82,17.529858765190973,28.87077157851852,3.766232389827879
73,18.0,39.86622804668533,13.490514615267767,1.7619666867394823,8.82,17.541140340541546,29.018096937440962,3.789990343176626
73,20.0,40.156814078442494,13.525787410687602,1.7731408979805217,9.8,17.668998194514696,29.09396872038903,3.8140260715561034
73,20.0,34.61081649907708,13.629358177064352,1.784435244605235,9.8,15.228759259593916,29.31674943886542,3.8383202111458594
73,20.0,29.632005559237673,13.630749679128321,1.7958655354465476,9.8,13.038082446064577,29.319742559805018,3.862906766745523
73,20.0,35.24793025854466,13.701708219812916,1.8074313920271008,9.8,15.509089313759652,29.47237438081758,3.887784924250294
73,20.0,35.350490034458964,13.773395056748575,1.8191350835987965,9.8,15.554215615161944,29.626572767066182,3.9129595648210103
73,20.0,35.62942154622587,13.845821232342795,1.8309789273093307,9.8,15.676945480339382,29.78236147076935,3.9384356726423704
73,20.0,30.330499790653974,13.848766556923607,1.8429536036338945,9.8,13.345419907887749,29.788696863942675,3.9641932014165064
73,22.0,30.272227190702672,14.067242866144376,1.8673589462044298,10.78,13.319779963909175,30.25863940507655,4.016689093285729
73,22.0,31.036763702063777,14.142558794861884,1.8797829758035025,10.78,13.656176028908062,30.42064396774791,4.043413180953333
73,23.0,30.92099547016052,14.14982389231329,1.8923594498321572,11.27,13.605238006870628,30.436271192365883,4.07046517658897
73,23.0,36.231571745722675,14.295773563986138,1.9050955023223697,11.27,15.941891568117978,30.750208936134182,4.097860425495416
73,23.0,31.27684681386314,14.304619443437051,1.9179769732454908,11.27,13.761812598099782,30.769236422833096,4.125568469451052
73,22.0,36.77234147327077,14.452226742130238,1.9310312792542401,10.78,16.17983024823914,31.08673972232214,4.153648281675872
73,20.0,36.5827612814292,14.531836270583725,1.9442489515543517,9.8,16.09641496382885,31.25797981802559,4.1820794947934115
73,22.0,35.888928858009,14.612308510693852,1.9576328575536657,10.78,15.79112869752396,31.431075606502475,4.210868276597935
73,22.0,22.13271042950455,14.693657239684015,1.9711859276535888,10.78,9.738392588982002,31.606056722560314,4.240020930382871
73,23.0,-1.599777110663126,14.843886812677052,1.9849074464639944,11.27,,31.929200534068336,4.269535917344051
73,22.0,-1.8010118224949645,14.859176065245203,1.9988078159850744,10.78,,31.962087716342428,4.2994356121838955
73,22.0,2.584972533839837,15.012279296314073,2.012891249346322,10.78,,32.29141276637157,4.329729077343938
73,7.0,42.325331764630356,16.62650875373504,2.5744176813228705,3.4299999999999997,18.623145976437357,35.763620329284066,5.537572432525495
73,23.0,36.76534876127663,16.77728570211565,2.5917353407337487,11.27,16.176753454961716,36.08794154525076,5.574822717918291
73,27.0,37.153832760951985,16.877952973289666,2.609258254880075,13.23,16.347686414818874,36.30447684554607,5.612514506247042
73,25.0,37.22686775289095,16.979691219514052,2.627008966938888,12.25,16.37982181127202,36.523315813174726,5.650696287885548
73,27.0,21.045732198412892,17.082767653351482,2.6449719464625048,13.23,9.260122167301672,36.745033222359034,5.689334656840847
73,27.0,17.49731934537817,17.2560724440105,2.6631704341674265,13.23,,37.11781182706658,5.728479603894133
73,30.0,17.56880040131843,17.327145438953096,2.681597548044408,14.7,,37.27068983918811,5.76811632584352
73,30.0,17.55636891332882,17.468467882045957,2.7002459347128536,14.7,,37.57467441428085,5.8082290055673464
73,32.0,21.83202381375582,17.50641976826671,2.7172554780945006,15.68,9.606090478052561,37.65630892154169,5.84481653338127
73,32.0,16.26582506640728,17.640256818325838,2.7363681840824086,15.68,,37.944192416218876,5.885927963961262
73,32.0,21.310678286191486,17.7856501265519,2.755727314200044,15.68,9.376698445924253,38.25693342221313,5.9275694528442955
73,32.0,37.77074535243646,17.82895224226388,2.7753330967812815,15.68,16.61912795507204,38.35007627310961,5.969741491176535
73,32.0,43.80079399539736,18.011487415465126,2.795193853966623,15.68,19.27234935797484,38.742709430665485,6.012461979882204
73,32.0,44.11624300313375,18.05738616708976,2.8153222480267175,15.68,19.411146921378847,38.84143764541007,6.055758155505469
73,35.0,44.44334653086041,18.24257179569173,2.835714835795983,17.15,19.55507247357858,39.23977193253291,6.099622611797159
73,37.0,46.73307122494698,18.360513649169377,2.8563742797167038,18.13,20.56255133897667,39.49346485936333,6.144061075670628
73,38.0,41.611298173227034,18.4106907094303,2.877303445480692,18.62,18.308971196219897,39.601395715984566,6.189079711228967
73,38.0,17.069986945735273,18.61306231567488,2.900629752519194,18.62,,40.036697041016666,6.239254597668786
73,40.0,8.653869576768294,18.77485192994584,2.919973599614508,19.6,,40.384706501313495,6.280863212770804
73,41.0,5.981099659001827,18.778006957547063,2.9417333503997725,20.09,,40.39149296568373,6.32766843670991
73,41.0,3.833560108796444,18.972250650677097,2.963785938164591,20.09,,40.80931114960643,6.375103552992034
73,37.0,-0.8305787913059216,19.099589052293652,2.986121261699026,18.13,,41.08321605148364,6.423146833914604
73,18.0,49.77645487840373,19.968027343593377,3.240787188494833,8.82,21.90164014649764,42.95122681606935,6.970933242452386
73,37.0,48.04303927185228,20.109589447742433,3.264346425271098,18.13,21.138937279615003,43.25572690209397,7.021609160758132
73,41.0,49.98740169022746,20.258989180081745,3.293557476044578,20.09,21.99445674370008,43.577085726355826,7.084442130971887
73,45.0,47.942810399936036,20.419744386531036,3.320520436806012,22.05,21.094836575971858,43.92287017542826,7.142439459569733
73,45.0,51.455094241000964,20.658559688800274,3.3451104731930634,22.05,22.640241466040425,44.43656189060938,7.19533262783828
73,45.0,38.7963431115794,20.777395389174664,3.3728178721168476,22.05,17.070390969094934,44.6921774821147,7.2549312429233375
73,45.0,36.11580351381942,20.932592359977637,3.400912363759044,22.05,15.890953546080546,45.026006166311895,7.315362494445704
73,45.0,38.02714479222218,21.106450675976255,3.432318416426064,22.05,16.73194370857776,45.39997540402492,7.382916913732462
73,45.0,51.11905558128178,21.334992044444704,3.461264237953859,22.05,22.492384455763982,45.89156788760055,7.445179375838748
73,45.0,53.4157729873625,21.49812392937835,3.4906890006834512,22.05,23.5029401144395,46.24246457209283,7.5084720404700995
73,45.0,51.062725401328855,21.698053061796177,3.5174971997766047,22.05,22.467599176584695,46.67251213592357,7.566136476719475
73,45.0,53.780170979057985,21.81382021759969,3.54771700119262,22.05,23.663275230785512,46.92152728805693,7.631139269565324
73,45.0,54.73351071426133,22.069505757986615,3.5814534240374556,22.05,24.082744714274984,47.47150688542921,7.703706315104565
73,45.0,53.44918261133458,22.20770581893034,3.6094928020591315,22.05,23.517640348987214,47.76877521651915,7.764019017229192
73,45.0,53.837278127010265,22.39999962584164,3.6410649308449603,22.05,23.688402375884518,48.18239919518537,7.8319306662475086
73,45.0,39.784646406753495,22.595806254115683,3.6763571890041025,22.05,17.50524441897154,48.60357925260283,7.907844313547823
73,45.0,13.299361244886233,22.776870871888352,3.7089538058493847,22.05,,48.99304924543184,7.977959636382025
73,45.0,14.688580027725317,22.960590903704475,3.7420230319791603,22.05,,49.38823103386832,8.049091541787174
73,45.0,15.576654450983192,23.111223474251403,3.772238069029246,22.05,,49.71224169311476,8.114084086481906
73,45.0,11.173576798662669,23.386787861006724,3.8062671096899976,22.05,,50.304980689025456,8.187280552943186
73,41.0,9.862054815758656,23.510039985162223,3.8408365310659054,20.09,,50.57009600808394,8.261639378322762
73,30.0,5.514141891392047,23.79444498399255,3.879465630866491,14.7,,51.181851160567966,8.344730571993821
73,4.0,4.8948983959095225,23.97345001144106,3.911545825208634,1.96,,51.56689097460971,8.413735070023769
73,7.0,32.008750669251526,25.180235656376738,4.136152963368659,3.4299999999999997,14.083850294470672,54.162686896866354,8.896865024205983
73,41.0,33.06775805236655,25.476972608447227,4.179920731557559,20.09,14.549813543041282,54.80096808076998,8.991009493580304
73,45.0,28.79210315193955,25.680263237606084,4.2203745936289465,22.05,12.668525386853402,55.23824622409068,9.078025750895865
73,45.0,18.287495800717846,25.910933830525153,4.261460371986971,22.05,,55.7344186694596,9.16640126014397
73,45.0,18.972781576145184,26.213842213106773,4.2989693093337,22.05,,56.385974600392665,9.247082984376789
73,45.0,20.69609659870507,26.476134697177486,4.3455166757516395,22.05,9.106282503430231,56.950165733628765,9.347206369541773
73,45.0,57.29905904811739,26.764130075843298,4.384179223407813,22.05,25.211585981171652,57.56964379313893,9.430369509550204
73,45.0,60.09381294178193,27.10528955181377,4.4321876904063515,22.05,26.44127769438405,58.30347782595141,9.533635722064062
73,45.0,56.164297285065665,27.262721555093833,4.472072806758916,22.05,24.712290805428893,58.64211406500683,9.619428607338428
73,45.0,57.01585421235406,27.501562199792545,4.517065511503404,22.05,25.086975853435785,59.15586029175376,9.716207915243821
73,45.0,57.46222232798104,27.874763250730325,4.567358742613834,22.05,25.283377824311657,59.958615752320924,9.824388655362359
73,45.0,54.456133138493115,28.114084130251513,4.609138850880242,22.05,23.96069858093697,60.473394964171,9.914257668243398
73,45.0,58.77296734288571,28.411498598931587,4.661017766866166,22.05,25.86010563086971,61.11313348630184,10.02584921652912
73,45.0,57.867411139642435,28.74544196048697,4.704107533406898,22.05,25.46166090144267,61.83144565700747,10.118535304358236
73,45.0,23.631481700252078,28.967501532196707,4.757617289343813,22.05,10.397851948110914,62.30909579575511,10.233634789378538
73,45.0,11.281575350572426,29.2526660967913,4.807065423389616,22.05,,62.92248477419808,10.339997725711061
73,45.0,12.784231461316708,29.513821983000696,4.852210512563687,22.05,,63.484231085434494,10.437104812524492
73,45.0,13.581400628650544,29.769708201436856,4.908257687096665,22.05,,64.03464234129068,10.557662284944922
73,45.0,12.961380165168679,30.070070463134584,4.960052891698695,22.05,,64.68072156620248,10.669073770043894
73,45.0,21.510359062024627,30.327944674455182,5.007337802418448,22.05,9.464557987290835,65.23540899475309,10.77078361300208
73,-45.0,14.337390492018795,30.687422807633823,5.066028488747207,-22.05,,66.00864645922034,10.89702727929524
73,-31.0,45.45418189801569,33.115874634079375,5.523503955381244,-15.19,19.999840035126905,71.23224633790473,11.88105700802506
73,-31.0,44.29727654698248,33.482824274417396,5.584544200923517,-15.19,19.49080168067229,72.02155501427181,12.012354576186485
73,-31.0,-40.5383053661237,33.81931457924526,5.640227312427243,-15.19,-17.836854361094428,72.74534565995654,12.132128949030996
73,32.0,41.91664659697187,15.179351432645888,2.3152680604968623,15.68,,32.6507849316213,4.98014159812875
73,25.0,37.33253540080264,15.261907077760725,2.3294728544745453,12.25,16.42631557635316,32.828362124263315,5.010696109974745
73,25.0,42.24064225270113,15.345394405869172,2.3438484373258746,12.25,18.585882591188497,33.00794336702459,5.041617988687953
73,25.0,40.31298464631199,15.498859629209619,2.3583823077458135,12.25,17.737713244377275,33.33804706242989,5.072880343961243
73,32.0,41.86070490101862,15.592995083700032,2.371616654182361,15.68,18.418710156448192,33.54053242503876,5.101347423146258
73,32.0,40.92912026979711,15.659208444256308,2.3879726932563585,15.68,18.008812918710728,33.682957363595314,5.136529263194426
73,32.0,40.40000506223928,15.68890520136182,2.4030146682526663,15.68,17.776002227385284,33.746835088129274,5.168884551411484
73,32.0,0.0,15.777207663197885,2.418243598612321,15.68,,33.93677368353865,5.201641980615102
73,32.0,5.999746890986245,15.935536407992856,2.4336533309552237,15.68,,34.27733881359263,5.234788314884684
73,32.0,6.625206130463569,16.02588175935699,2.44924242062865,15.68,,34.471671664376885,5.2683204467722256
73,32.0,5.403035467484889,16.11728401104898,2.465008648920758,15.68,,34.66827790776635,5.302233603828549
73,32.0,-0.2929169357552192,16.198090210381793,2.480969677822401,15.68,,34.842092042531235,5.336565776995986
73,32.0,35.58435740226352,16.30297662984691,2.4971332638382364,15.68,15.65711725699595,35.0677027308007,5.3713336505160445
73,32.0,46.12315134545667,16.397631292510198,2.5134809752539127,15.68,20.294186592000933,35.271304910189436,5.406497577771164
73,32.0,41.7822311330842,16.424273343517996,2.530033556598198,15.68,18.38418169855705,35.32861196190721,5.442102180242722
73,32.0,46.391982273232,16.520754020083587,2.5467664239974965,15.68,20.41247220022208,35.53614189719979,5.478094578018615
73,32.0,39.843695974704154,16.61826070054451,2.563721085686666,15.68,17.531226228869826,35.745878766871236,5.514564055312016
73,32.0,44.957699346430594,16.64748760540573,2.580868511896271,15.68,19.78138771242946,35.80874583922772,5.551448169088877
73,32.0,32.226301709069716,16.746860972144226,2.5982370744255308,15.68,14.179572751990674,36.02249795108223,5.588807947089318
73,37.0,8.822471632627398,16.84727551776907,2.6158180203366763,18.13,,36.23848963872127,5.626624561744192
73,38.0,8.946786512523515,16.834889498453798,2.631828889362887,18.62,,36.21184731117412,5.66106394101957
73,38.0,9.111503728385866,16.947451771053665,2.6516209928710524,18.62,,36.45396875953643,5.703636755665633
73,38.0,8.480605712913084,17.016599167774586,2.6698634319840355,18.62,,36.60270480988313,5.742876242197662
73,38.0,-0.8375715033000717,17.155642950229204,2.6883242951850654,18.62,,36.90178798594302,5.782585558943074
73,32.0,4.1031680045711365,17.22707295647635,2.707027762552065,15.68,,37.05543392938062,5.822816717249491
73,-24.0,12.928747509195944,4.957507283834701,0.9896716357770541,-11.76,,10.663598167528441,2.1287836885564433
73,-21.0,14.36769224399347,5.214148982543053,0.9918803449447204,-10.29,,11.215634461450106,2.133534621976094
73,-21.0,20.372100942975823,5.574851328582895,0.9949433888734918,-10.29,8.963724414909363,11.991505207781806,2.14012322946688
73,-21.0,23.24688254057348,5.760301507283356,0.9974687551711674,-10.29,10.228628317852332,12.390408542166497,2.1455552923731807
73,-21.0,29.363174631462325,11.1749575541048,1.7351862412448478,-10.29,12.919796837843423,24.037333698879422,3.732385604917667
73,18.0,31.993988277263856,11.727735995724254,1.831698439674308,8.82,14.077354841996097,25.22636012680287,3.9399833437394367
73,18.0,32.468715724867145,11.785647129686742,1.8419163765752407,8.82,14.286234918941544,25.35092697595618,3.9619621260133417
73,18.0,17.081641465725536,11.833902816303967,1.850355741285938,8.82,,25.45472495786983,3.980115199506052
73,20.0,23.908859276020294,11.893347882357792,1.8607673452401112,9.8,10.519898081448929,25.58259129495161,4.00251055961148
73,20.0,23.28495397254167,11.855768178901055,1.8693662754255405,9.8,10.245379747918333,25.501757352816167,4.021006858440337
73,18.0,50.817980481533375,11.983076498845865,1.8809589531166315,8.82,22.359911411874684,25.77559754901745,4.045942708153875
73,18.0,52.21963075236207,12.028727649306816,1.8907140971068541,8.82,22.976637531039312,25.87379317365896,4.066926022876842
73,18.0,52.6131650440332,12.078950045505515,1.8995783368201717,8.82,23.149792619374608,25.981821547882358,4.085993002500189
73,18.0,52.641135892009835,12.129039287401026,1.9085277633352504,8.82,23.162099792484327,26.089563507199603,4.105243218934124
73,18.0,21.219773030267458,12.226271802613997,1.91956898927703,8.82,9.336700133317681,26.298710647422705,4.128992895934891
73,18.0,29.56907115129027,12.191534473380003,1.9286897864820851,8.82,13.010391306567719,26.223990652240385,4.1486117307229655
73,18.0,22.59345245311952,12.303846197617835,1.9409814611707326,8.82,9.941119079372589,26.46557317107596,4.175051122978246
73,20.0,30.511533334502694,12.29592847080423,1.9502940859446936,9.8,13.425074667181185,26.448542140699896,4.195082578867035
73,20.0,22.953965604818254,12.348171944536977,1.9596980362337844,9.8,10.099744866120032,26.560917852699035,4.215310475938869
73,20.0,22.988929164789038,12.413145071947222,1.9713036902670904,9.8,10.115128832507176,26.70067504975847,4.24027423776451
73,20.0,6.42863322662784,12.398240366844153,1.9808919716103945,9.8,,26.66861502908177,4.2608986309339585
73,20.0,16.021080146611805,12.464287091441582,1.9927345836475316,9.8,,26.81068153369084,4.286372089425841
73,20.0,18.998421520123753,12.5878000274746,2.002521545098814,9.8,,27.07635785909786,4.307423843507548
73,20.0,19.696915751540043,12.586006677841207,2.0146081783093583,9.8,8.66664293067762,27.072500364036433,4.333422191543429
73,20.0,13.055393293090109,12.641461886405933,2.0245972596860096,9.8,,27.19178451765916,4.354908705584608
73,20.0,13.435330644772609,12.709813403013083,2.0369377267949726,9.8,,27.33880862988114,4.3814530503359865
73,23.0,13.827699484444727,12.680062651872355,2.0471418707793276,11.27,,27.27481476417743,4.403402164046334
73,23.0,14.000186380300589,12.749652686655102,2.059734485845981,11.27,,27.42450292899512,4.430488879054705
73,23.0,13.976100372320712,12.893495227743651,2.070158369319116,11.27,,27.73390823487659,4.45291065240542
73,25.0,25.347027042818468,12.90674882045849,2.0830248111952736,12.25,11.152691898840127,27.76241671280621,4.480586368881033
73,25.0,24.48070772354242,13.02295198563487,2.0936629841834353,12.25,10.771511398358665,28.012369721100605,4.50346907897857
73,27.0,27.34927357714527,13.019406879052573,2.1056072593101725,13.23,12.033680373943918,28.004744196842083,4.529161214776179
73,32.0,25.476780698710034,13.092499615273598,2.1188836042281,15.68,11.209783507432414,28.161966672453506,4.557718632694641
73,37.0,25.866818634384096,13.15243108179651,2.1298751217164575,18.13,11.381400199129002,28.290879256944294,4.581361386812098
73,41.0,33.683116707852314,13.209549706188902,2.1434468537079967,20.09,14.820571351455017,28.413741418012325,4.610554182325901
73,41.0,28.35311623230639,13.270823029910588,2.1546699317111617,20.09,12.475371142214811,28.545540337337673,4.634695023110707
73,41.0,17.181093369642422,13.291650475627126,2.169807051542005,20.09,,28.590340173073944,4.667254967866851
73,41.0,24.169920523802134,13.294896613304786,2.1812865877668983,20.09,10.63476503047294,28.59732261521859,4.691947450286598
73,41.0,24.313659603682012,13.4266339136627,2.1928912508895158,20.09,10.698010225620086,28.880689548288466,4.716909080663347
73,40.0,24.871522627215832,13.435209741023877,2.207222421606436,19.6,10.943469955974965,28.899136152942358,4.747735428875442
73,38.0,0.0,13.499506008869144,2.2190777144436904,18.62,,29.037437425077524,4.773236163768377
73,41.0,23.93527618799821,13.613173239313237,2.2337355793570746,20.09,10.531521522719212,29.28193563776277,4.804765231197068
73,41.0,23.877003588046904,13.713180730648203,2.245860198070482,20.09,10.505881578740638,29.49705175162428,4.830845286049607
73,41.0,24.394464275614492,13.673238070434055,2.2608499964624453,20.09,10.733564281270377,29.41113508950365,4.86308834239072
73,40.0,24.165258715806026,13.833791605658464,2.2746465663479283,19.6,10.632713834954652,29.756485743771353,4.8927647642143945
73,40.0,24.604245635439177,13.843970327391002,2.287191705867566,19.6,10.825868079593238,29.778380174218043,4.919749359321134
73,38.0,37.03651059305002,13.985105473192593,2.302709258714896,18.62,16.296064660942008,30.081961872837265,4.95312761549574
73,41.0,37.247845888873414,14.08895328003549,2.3155489031090717,20.09,16.3890521911043,30.305338505356335,4.980745690587614
73,45.0,26.21023849009712,14.189406692034344,2.329989626772001,22.05,11.532504935642732,30.521413794565873,5.011807687186572
73,7.0,18.55011098449839,12.399472345410414,1.8943617516025206,3.4299999999999997,,26.6712650149778,4.07477212769702
73,32.0,34.156290219456906,12.703697683494308,2.0099177972480033,15.68,15.028767696561038,27.325653717196253,4.3233331818804555
73,-21.0,16.139179282513112,19.51419874153502,3.3040833002500474,-10.29,,41.97504149304182,7.107083178837851
73,-21.0,16.102661786543628,19.604933026162872,3.328914837283774,-10.29,,42.17021093927633,7.160495814997397
73,-21.0,16.416556858281314,19.774865179965143,3.356874782633339,-10.29,,42.53573500210502,7.2206376574443105
73,-21.0,11.464162830419838,19.885399416993305,3.382413415345562,-10.29,,42.7734941459526,7.275571256408302
73,-21.0,15.592193810970203,20.10362382238346,3.414086866083464,-10.29,,43.24289484194682,7.343700848945531
73,-21.0,15.780220066813081,20.24153607822152,3.44038254059328,-10.29,,43.53954410425449,7.400262844816144
73,-21.0,-7.248334465942849,20.41593732599439,3.476006537243034,-10.29,,43.914681188213926,7.476890061609765
73,-21.0,13.933367132356427,20.554823108038192,3.5001173350155597,-10.29,,44.21342450539015,7.528752387618468
73,-21.0,13.934921068355125,20.78424572986404,3.5368727595754983,-10.29,,44.70691256493755,7.607813305846896
73,-21.0,3.6579653409431825,20.911508002658646,3.5648694750484182,-10.29,,44.980653713718745,7.668034240829147
73,-21.0,-1.2788893269312844,21.060725028089117,3.5932538380005266,-10.29,,45.30161953541968,7.729089005539134
73,-21.0,3.751201500865263,21.245286220989794,3.628489250032345,-10.29,,45.69861066134904,7.804880376819575
73,-21.0,3.5375353010438157,21.468560972069152,3.6577617458959715,-10.29,,46.17887465092074,7.8678455154222355
73,-21.0,4.665692836101057,21.65893364123028,3.6941226401687697,-10.29,,46.58836626228633,7.946057799003022
73,-21.0,4.53593918020949,21.818411074012314,3.7242968782013275,-10.29,,46.93140222020048,8.010962585011054
73,-21.0,24.172251427800184,22.101450006208694,3.761807840317534,-10.29,10.635790628232082,47.540218963354896,8.091648664523017
73,-21.0,24.39524124361384,22.265537852016912,3.7929597250388394,-10.29,10.733906147190089,47.89317191968837,8.158656368558542
73,-21.0,24.48536953153852,22.383285866295974,3.8316435688478183,-10.29,10.77356259387695,48.146447898402634,8.241865316591657
