Participant,trigger_no,fzd_hands0_state,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
69,22.0,1,-0.33245659,-0.05709935,-0.24634936,581.29,-286.47,19.628480980784886,3.3570283185018592,581.29,-286.47,43.14340119576518,7.378748244067086
69,22.0,1,-0.33242825,-0.05733896,-0.24709369,648.6800000000001,-287.16,20.128022964121733,3.3883779146809303,648.6800000000001,-287.16,44.24139447513957,7.447654656468686
69,22.0,1,-0.33262539,-0.05688629,-0.2466052,652.54,-288.05,20.431852352636778,3.41733588276216,652.54,-288.05,44.90921147109564,7.5113042703112285
69,22.0,1,-0.33069801,-0.05668716,-0.24817283,655.5999999999999,-291.58,20.711437633043765,3.4437747016955225,655.5999999999999,-291.58,45.52373991743019,7.569416794326759
69,22.0,1,-0.32976365,-0.05621987,-0.24832872,662.2,-299.45,20.871005059493744,3.4735756629209185,662.2,-299.45,45.874469120767245,7.63491930710018
69,22.0,1,-0.33010137,-0.05550327,-0.24686235,667.1600000000001,-296.44,21.04773630596228,3.5068784230431262,667.1600000000001,-296.44,46.26292440050509,7.708118773848792
69,22.0,1,-0.33040717,-0.05556359,-0.24605341,670.28,-296.52,21.108727850953304,3.534534362240258,670.28,-296.52,46.39698381639536,7.768906528204088
69,22.0,1,-0.33062407,-0.05487517,-0.2461918,667.3,-298.48,21.08456467933293,3.5657051084446802,667.3,-298.48,46.34387316517378,7.837419828361405
69,22.0,1,-0.33218533,-0.05341882,-0.24643171,666.03,-299.72,21.14015349319016,3.600563065134496,666.03,-299.72,46.46605737803197,7.914037617165626
69,22.0,1,-0.32973018,-0.05335212,-0.24706148,668.54,-303.98,21.158487097350495,3.6327435099867458,668.54,-303.98,46.50635463997639,7.984770234950869
69,22.0,1,-0.32925653,-0.05488151,-0.24711506,677.6300000000001,-313.8,21.173158733233244,3.662149493821179,677.6300000000001,-313.8,46.53860289564667,8.049404587418952
69,22.0,1,-0.32929018,-0.05536996,-0.24799208,678.3,-306.61,21.27541980027971,3.695284927479859,678.3,-306.61,46.763372721014804,8.12223627060073
69,22.0,1,-0.33006519,-0.05542633,-0.24601497,277.58000000000004,124.67000000000002,21.30994158577262,3.7289603594641108,277.58000000000004,124.67000000000002,46.83925160552822,8.196254870102116
69,22.0,1,-0.32985526,-0.05308772,-0.24459572,288.47,115.25999999999999,21.346695336861917,3.7631675184496043,288.47,115.25999999999999,46.92003635042249,8.27144220555223
69,22.0,1,-0.32906628,-0.05210493,-0.24528112,382.13,263.84000000000003,21.54185869685876,3.801425113578926,382.13,263.84000000000003,47.34900541569555,8.355532399646478
69,22.0,1,-0.32937869,-0.05087266,-0.24403046,390.29999999999995,265.59000000000003,21.721887860924006,3.8367682611470837,390.29999999999995,265.59000000000003,47.74470951831096,8.433216638001287
69,22.0,1,-0.32729161,-0.05014103,-0.24429698,390.83000000000004,266.53999999999996,21.904913440015378,3.8727020288831344,390.83000000000004,266.53999999999996,48.1469997411538,8.512199059485127
69,22.0,1,-0.32640171,-0.04985772,-0.24335156,555.3199999999999,46.660000000000025,22.072048283651096,3.905516738611407,555.3199999999999,46.660000000000025,48.514362127465105,8.584325791467872
69,22.0,1,-0.32762167,-0.04980746,-0.2437211,542.8299999999999,-45.35000000000002,22.26074467916613,3.942564195825401,542.8299999999999,-45.35000000000002,48.92911680480715,8.665756102424233
69,22.0,1,-0.32446593,-0.05015481,-0.2424309,680.45,-249.94,22.521840021584573,3.980215218844304,680.45,-249.94,49.50300436744289,8.748513051019781
69,22.0,1,-0.32422188,-0.05009191,-0.24417859,735.0899999999999,-338.8,22.667303526952335,4.022319716559245,735.0899999999999,-338.8,49.82273315224123,8.84105873699722
69,22.0,1,-0.31995341,-0.04915326,-0.24641298,740.53,-341.94,22.866089212346065,4.0612774800743505,740.53,-341.94,50.25966408873665,8.926687901203422
69,22.0,1,-0.32278758,-0.04752775,-0.24465731,755.19,-344.07,23.137103156774625,4.100853052134045,755.19,-344.07,50.855352738590625,9.013675008590631
69,22.0,1,-0.3255716,-0.04865868,-0.24547929,756.97,-344.21,23.25260801410255,4.137052463682759,756.97,-344.21,51.1092324149974,9.093241315174701
69,22.0,1,-0.32489908,-0.04900512,-0.24633521,757.0699999999999,-340.92,23.460817852260465,4.17788320925346,757.0699999999999,-340.92,51.566877639268505,9.182987293939107
69,22.0,1,-0.32333571,-0.04807923,-0.24650033,728.53,-318.57,23.672702534929535,4.219418613420354,728.53,-318.57,52.032600171775115,9.27428211229794
69,22.0,1,-0.32664055,-0.04658155,-0.24524006,136.70000000000005,35.02999999999997,23.887796602522865,4.261623520479368,,,52.50537693234526,9.367048498013652
69,22.0,1,-0.32633755,-0.04684006,-0.24600318,136.51,36.27999999999997,24.106739380305942,4.3045616577505506,,,52.98661315791246,9.461426523735707
69,22.0,1,-0.32746142,-0.04643558,-0.24449192,293.6,211.54999999999995,24.260026537004133,4.348197085830778,293.6,211.54999999999995,53.32353832833508,9.55733719465605
69,22.0,1,-0.3244155,-0.04815345,-0.24639322,302.08000000000004,210.83000000000004,24.508851371561683,4.397050818368481,302.08000000000004,210.83000000000004,53.87045531469258,9.66471769877392
69,22.0,1,-0.32422549,-0.04789432,-0.24658711,309.13,211.44000000000005,24.669957610521685,4.442250643928993,309.13,211.44000000000005,54.224566827926665,9.764066915355926
69,22.0,1,-0.32247862,-0.04862623,-0.24645002,143.0,-19.810000000000002,24.904666872404718,4.4882451998389215,,,54.740457785545566,9.86516294924595
69,22.0,1,-0.32500941,-0.04495106,-0.2440244,94.85000000000002,-110.07,25.143412941017637,4.535022307282585,,,55.265221644356764,9.967979031407125
69,22.0,1,-0.32292897,-0.04556458,-0.24389595,100.32000000000005,-118.44999999999999,25.386157279931098,4.582600153748302,,,55.79877370128855,10.072555137938767
69,22.0,1,-0.32105917,-0.04671131,-0.24217093,104.13,-121.38,25.6328511010873,4.63096542321235,,,56.34100672018989,10.178862000220743
69,22.0,1,-0.31878176,-0.04675893,-0.24032146,105.63999999999999,-118.86000000000001,25.824513096942415,4.675226853113648,,,56.76227978707943,10.276148623143797
69,22.0,1,-0.3181482,-0.04341124,-0.23703994,102.88,-118.72,26.1843849052102,4.725166891005816,,,57.55327802165202,10.385916826430783
69,22.0,1,-0.31035909,-0.04339034,-0.23633195,98.5,-118.22999999999999,26.58463980482033,4.775979827166013,,,58.433038290995086,10.497603660110894
69,22.0,1,-0.30445191,-0.04302102,-0.23529857,317.65,213.38,26.78253143649273,4.827631122013591,317.65,213.38,58.86800409741102,10.611133206185869
69,22.0,1,-0.29723692,-0.04593485,-0.23446333,346.17999999999995,245.17999999999995,27.054631505616854,4.88019837123206,346.17999999999995,245.17999999999995,59.46608004934584,10.726676019968064
69,22.0,1,-0.30097699,-0.04247123,-0.23035456,350.30999999999995,241.58000000000004,27.261945579082056,4.9336449121354224,350.30999999999995,241.58000000000004,59.92175638282236,10.844151516873659
69,22.0,1,-0.3001166,-0.04304528,-0.23042057,352.86,240.58000000000004,27.613254957950783,4.988034672969906,352.86,240.58000000000004,60.69393439757582,10.963700211187856
69,22.0,1,-0.29976279,-0.04196017,-0.23190849,366.58000000000004,248.87,27.92942479663289,5.0489131887231355,366.58000000000004,248.87,61.388875702999094,11.097511188813453
69,22.0,1,-0.29692087,-0.04667949,-0.23692045,384.41999999999996,257.33000000000004,28.223485712362184,5.105270011328193,384.41999999999996,257.33000000000004,62.03522159577208,11.221383484899363
69,22.0,1,-0.29899785,-0.04600627,-0.23422788,388.49,259.55999999999995,28.592972926300533,5.162574002580913,388.49,259.55999999999995,62.84735449200857,11.347337657672846
69,22.0,1,-0.30229554,-0.04690844,-0.23620304,390.71000000000004,256.0,28.968835137936253,5.220801209536436,390.71000000000004,256.0,63.67349963318388,11.47532105856109
69,22.0,1,-0.30385017,-0.04762679,-0.23692223,391.11,256.47,29.458405447167912,5.274014244608999,391.11,256.47,64.74957517287507,11.592283309650583
69,22.0,1,-0.30665743,-0.04391991,-0.23538935,393.33000000000004,256.35,29.848444921818846,5.334068545806494,393.33000000000004,256.35,65.60688193815783,11.724282663682676
69,22.0,1,-0.30581555,-0.04230138,-0.2329257,388.20000000000005,259.39,30.244751181285388,5.395144195743686,388.20000000000005,259.39,66.47796309646527,11.85852694224462
69,22.0,1,-0.30512989,-0.04522126,-0.23641384,386.11,265.88,30.57924591370702,5.457186278383196,386.11,265.88,67.21318251832803,11.994895439886267
69,22.0,1,-0.30627137,-0.04319137,-0.23665717,388.53999999999996,255.86,30.920831740263747,5.520240701354101,388.53999999999996,255.86,67.96398816509972,12.133489061576316
69,22.0,1,-0.30628118,-0.04132843,-0.23605788,377.03999999999996,243.79999999999995,31.374158111550003,5.590779623043598,377.03999999999996,243.79999999999995,68.9603995291869,12.288533611449829
69,22.0,1,-0.30440018,-0.03989853,-0.23716624,374.26,254.64,31.74682654565454,5.649419110425212,374.26,254.64,69.77952474734867,12.417423204714613
69,22.0,1,-0.30542678,-0.03870735,-0.23832496,380.5,260.77,32.11083371996001,5.715556572458379,380.5,260.77,70.57961251647211,12.562793346263511
69,22.0,1,-0.30449587,-0.04013934,-0.23843412,373.95000000000005,268.20000000000005,32.50000547783962,5.782761312357692,373.95000000000005,268.20000000000005,71.43501204029148,12.710509364562206
69,22.0,1,-0.30316871,-0.04196462,-0.23619963,380.91999999999996,273.1,32.87872521242661,5.851053364413394,380.91999999999996,273.1,72.26743801691369,12.86061529498064
69,22.0,1,-0.30008644,-0.04544504,-0.23910114,396.9,257.36,33.31666234519,5.927358974690625,396.9,257.36,73.23002383472762,13.028335026369994
69,22.0,1,-0.30202857,-0.04374191,-0.23647818,402.98,239.37,33.701907226313715,5.997872431916054,402.98,239.37,74.07679208343754,13.183323605351486
69,22.0,1,-0.29810476,-0.04507988,-0.2391071,415.53,236.61,34.17740263749047,6.069373207657973,415.53,236.61,75.12193099720405,13.340482310432222
69,22.0,1,-0.30000734,-0.0432425,-0.23575307,418.47,240.46000000000004,34.72986101422493,6.141940587553972,418.47,240.46000000000004,76.33623450926639,13.499985411443628
69,22.0,1,-0.30115426,-0.04194459,-0.23397191,425.75,239.64999999999998,35.112402527471176,6.208081361859152,425.75,239.64999999999998,77.17706075538165,13.645362833366413
69,22.0,1,-0.30062917,-0.04391893,-0.2346634,426.28999999999996,233.40999999999997,35.61423597993359,6.282558853533626,426.28999999999996,233.40999999999997,78.28009068389403,13.809064360066913
69,22.0,1,-0.30248818,-0.04318094,-0.23374993,533.31,480.1,36.19591781764706,6.3579754356146,,,79.55862736318824,13.974830007480897
69,23.0,1,-0.30357081,-0.04347098,-0.23524928,534.5899999999999,475.36,-11.026575089103748,1.6932457896052133,,,-24.236412045850038,3.7217542455522583
69,23.0,1,-0.30374002,-0.04484433,-0.23641847,443.96000000000004,468.03999999999996,-11.005978367916672,1.7017886100254618,,,-24.191140452680845,3.740531364835965
69,23.0,1,-0.30846384,-0.04496064,-0.24208027,406.15,418.01,-11.056168246764807,1.7104143276645694,,,-24.301457806389045,3.7594906922067235
69,23.0,1,-0.32981062,-0.05310877,-0.2774618,327.73,-219.86,-11.09751304392932,1.7175326722674251,327.73,-219.86,-24.392333670556646,3.7751368136437993
69,23.0,1,-0.35964796,-0.19367185,-0.33177608,152.77999999999997,142.88,-12.409732856504009,1.9409850179635741,,,-27.276592818595812,4.266285069483937
69,23.0,1,-0.35365129,-0.23678735,-0.28047097,-106.77999999999997,-3.740000000000009,-12.398219319696231,1.951055340165409,,,-27.251286064692316,4.288419637683569
69,23.0,1,-0.35650104,-0.26308882,-0.25456047,-9.389999999999986,-89.41,-12.524029234119428,1.9612209163255203,,,-27.5278162565945,4.310763574083493
69,23.0,1,-0.35079616,-0.2708371,-0.24705626,-13.600000000000023,-87.9,-12.582583316710767,1.971491551595907,,,-27.656518130130266,4.333338430407805
69,23.0,1,-0.35221335,-0.27807093,-0.24179608,8.75,-114.02,-12.641680059565653,1.981864509691305,,,-27.786412770925306,4.356138192301486
69,23.0,1,-0.35011184,-0.27930018,-0.24072009,19.350000000000023,-127.65,-12.633495037235475,1.9923392618476452,,,-27.768422091843572,4.379161697541123
69,23.0,1,-0.34509462,-0.27920204,-0.24210939,23.75,-138.37,-12.76133118193124,2.0029148187249772,,,-28.049405937884867,4.4024067715575
69,23.0,1,-0.34667027,-0.2854422,-0.24134895,20.16999999999996,-139.01,-12.782272498002921,2.014677603139943,,,-28.09543495061042,4.428261371701595
69,23.0,1,-0.34772384,-0.2890119,-0.24282871,141.98000000000002,-28.930000000000007,-12.889498868878402,2.0254855779335745,,,-28.331118513794728,4.452017300297998
69,23.0,1,-0.34497198,-0.29342225,-0.24328029,127.99000000000001,-30.620000000000005,-13.022185739758994,2.03641428005852,,,-28.62276425599027,4.476038587568626
69,23.0,1,-0.34473261,-0.29513451,-0.24179441,225.35000000000002,-20.00999999999999,-13.222681450046865,2.047456122278815,,,-29.06345382720301,4.500308556768836
69,23.0,1,-0.34477243,-0.29917592,-0.24353465,346.3800000000001,168.76999999999998,-13.426658316581792,2.058626161842529,346.3800000000001,168.76999999999998,-29.511794979846776,4.524860303729879
69,23.0,1,-0.34244198,-0.29910114,-0.24611714,356.47,167.02999999999997,-13.630802783504487,2.0699125878820874,356.47,167.02999999999997,-29.960504518142862,4.549667868164828
69,23.0,1,-0.33684376,-0.29045853,-0.24682549,250.34000000000003,144.23000000000002,-13.835671569757046,2.081323848887868,250.34000000000003,144.23000000000002,-30.41080611032599,4.574749819855533
69,23.0,1,-0.33720118,-0.28821102,-0.24707927,-259.29,-98.38999999999999,-13.966955056561115,2.0917065971834905,-259.29,-98.38999999999999,-30.69936721432133,4.597571100609311
69,23.0,1,-0.34301883,-0.29161212,-0.24724324,-427.02,-57.46000000000001,-14.170151877362276,2.104528892656216,-427.02,-57.46000000000001,-31.145993826442282,4.625754506058364
69,23.0,1,-0.34161341,-0.29287919,-0.25000295,-436.44,-67.18,-14.31419767046415,2.11513069388626,-436.44,-67.18,-31.4626064796802,4.649057265162
69,23.0,1,-0.34266651,-0.29417819,-0.25351453,-345.42,-118.19,-14.385308002306374,2.1270303727996307,-345.42,-118.19,-31.61890698906941,4.67521275941359
69,23.0,1,-0.33847576,-0.2938697,-0.25353971,-348.92,-122.97999999999999,-14.457539285973311,2.1390575811101353,-348.92,-122.97999999999999,-31.77767135056934,4.701648563280077
69,23.0,1,-0.33941782,-0.29164267,-0.25354823,-349.03,-130.08,-14.599979256464854,2.151221563360206,-349.03,-130.08,-32.090754405709745,4.728384996265731
69,23.0,1,-0.33566695,-0.28971621,-0.25475928,-348.07,-130.85,-14.673995589069724,2.1635115933796003,-348.07,-130.85,-32.253442304775255,4.755398482248362
69,23.0,1,-0.33865729,-0.29358524,-0.25138298,-352.59,-133.58,-14.825922030931086,2.1771931898007404,-352.59,-133.58,-32.58737662398652,4.785470631182028
69,23.0,1,-0.33628622,-0.29180589,-0.2528345,-349.98,-139.13,-14.971220356082593,2.189767237537753,-349.98,-139.13,-32.90674234266954,4.813108388107979
69,23.0,1,-0.33634073,-0.2908431,-0.25443894,-352.16,-138.03,-15.048301242626131,2.202484378686913,-352.16,-138.03,-33.07616613129223,4.841060664353835
69,23.0,1,-0.34134609,-0.29357329,-0.25335923,-354.75,-144.38,-15.20497732031107,2.2140514685701254,-354.75,-144.38,-33.42054015004373,4.866485127917134
69,23.0,1,-0.34318057,-0.29364809,-0.25237197,-279.28,-118.36000000000001,-15.335801152973417,2.2270300803577365,-279.28,-118.36000000000001,-33.70809093423557,4.8950121166263045
69,23.0,1,-0.34204981,-0.29166028,-0.25500193,-252.56,-116.77000000000001,-15.415881315999385,2.2401600962317794,-252.56,-116.77000000000001,-33.88410713256665,4.923871891517452
69,23.0,1,-0.34252539,-0.29614773,-0.25279519,81.39999999999998,-24.230000000000018,-15.565940250187518,2.253427857660574,,,-34.213936669912165,4.95303443113794
69,23.0,1,-0.34546867,-0.30056682,-0.24968196,83.33000000000004,-23.079999999999984,-15.647979509794704,2.266843414337149,,,-34.39425896252876,4.982521824713054
69,23.0,1,-0.34901419,-0.30566239,-0.25040665,269.85,150.38,-15.730866161437605,2.280406967622481,269.85,150.38,-34.576443822839856,5.012334514834212
69,23.0,1,-0.3453798,-0.30600822,-0.250292,326.46000000000004,177.95,-15.814792374453859,2.294122815010966,326.46000000000004,177.95,-34.76091363904958,5.042481947394101
69,23.0,1,-0.33482894,-0.30288592,-0.25179943,325.21000000000004,176.51,-16.038012856639977,2.3079952812648186,325.21000000000004,176.51,-35.25155225889467,5.072973628220069
69,23.0,1,-0.33047664,-0.30462456,-0.2535848,47.25,41.920000000000016,-16.05490748352572,2.3220291529824273,,,-35.288686648789536,5.103820078255374
69,23.0,1,-0.32945728,-0.30917159,-0.24898829,55.39999999999998,30.089999999999975,-16.072540495363707,2.3362079517989223,,,-35.32744400880943,5.134985078054031
69,23.0,1,-0.32209408,-0.30784667,-0.2481028,-67.64999999999998,49.19,-16.021060556471316,2.3505492382836977,,,-35.21429110312395,5.166507225747566
69,23.0,1,-0.30996823,-0.30408552,-0.24952066,-227.16000000000003,189.23000000000002,-15.969835319690791,2.365043080796318,,,-35.10169803268036,5.198364691590305
69,23.0,1,-0.31141534,-0.30414698,-0.25107205,-346.18,261.61,-15.996828681114614,2.3811627009309166,-346.18,261.61,-35.16102944108992,5.233795616646157
69,23.0,1,-0.31307912,-0.3035861,-0.24981333,-430.29,389.66999999999996,-15.954496257335197,2.394495011741422,-430.29,389.66999999999996,-35.06798277362277,5.263100035807646
69,23.0,1,-0.31705764,-0.3061645,-0.24721517,-275.81,336.29999999999995,-15.96563953240037,2.410983861664633,-275.81,336.29999999999995,-35.09247569221601,5.299342527938865
69,23.0,1,-0.31612074,-0.3052893,-0.24798289,168.57000000000005,218.01999999999998,-15.98540732603842,2.4261427147520784,,,-35.135925302632444,5.332661687025068
69,23.0,1,-0.31618062,-0.30415237,-0.2477074,179.71000000000004,211.55,-16.14439083851339,2.441479693565241,,,-35.48537106305243,5.366372366456398
69,23.0,1,-0.31953877,-0.30687514,-0.2491785,261.21000000000004,215.37,-16.165618121436903,2.456993705657056,261.21000000000004,215.37,-35.53202863091831,5.400472165034209
69,23.0,1,-0.32053146,-0.30690014,-0.25026292,266.68000000000006,214.75,-16.257566084144944,2.472691567526198,266.68000000000006,214.75,-35.734130252950585,5.434976065422584
69,23.0,1,-0.32138807,-0.30801722,-0.25119585,-107.75999999999999,-41.69999999999999,-16.40871512115032,2.50142101240343,,,-36.0663558362884,5.4981233852627405
69,23.0,1,-0.32126155,-0.30858508,-0.25166127,-103.73000000000002,-50.66999999999999,-16.460392472919164,2.5192744119802857,,,-36.179942655476324,5.537365157532667
69,23.0,1,-0.3174409,-0.3083443,-0.25269383,-104.29999999999995,-58.91,-16.48725521701612,2.5357129065621056,,,-36.23898696700143,5.573496968623507
69,23.0,1,-0.31574896,-0.30875152,-0.2524209,78.07000000000005,82.45999999999998,-16.45435583310212,2.5540046108133367,,,-36.16667412115846,5.613702134567713
69,23.0,1,-0.31140304,-0.30672553,-0.25464469,254.52999999999997,241.33999999999997,-16.481688563549863,2.5708396013915857,254.52999999999997,241.33999999999997,-36.2267514626826,5.650705443858705
69,23.0,1,-0.31708705,-0.30936626,-0.25393599,261.5899999999999,235.73000000000002,-16.5087354495514,2.5878750003244715,261.5899999999999,235.73000000000002,-36.28620051811397,5.68814925071319
69,23.0,1,-0.31889552,-0.31029239,-0.25362873,324.06999999999994,240.63,-16.56197577021899,2.6033808149744493,324.06999999999994,240.63,-36.40322274294134,5.722231031313841
69,23.0,1,-0.31867799,-0.3087633,-0.25219989,332.78,230.64,-16.626295976928418,2.6208081587890337,332.78,230.64,-36.54459855728866,5.760536333018296
69,23.0,1,-0.32308927,-0.31229186,-0.25262645,-268.35,294.1,-16.656758232652166,2.6384480863835913,-268.35,294.1,-36.61155459536946,5.7993088938711335
69,23.0,1,-0.32470426,-0.3126376,-0.25417668,-380.12,300.53,-16.698279670006386,2.658100969182196,-380.12,300.53,-36.70281871467404,5.842505930262465
69,23.0,1,-0.32667133,-0.31440157,-0.25569877,-444.56,352.42999999999995,-16.730404140842914,2.6761978487318414,-444.56,352.42999999999995,-36.77342830157272,5.882282871512588
69,23.0,1,-0.32277316,-0.31344408,-0.25676912,-431.2,339.73,-16.83282691021623,2.694519039833465,-431.2,339.73,-36.99855354865527,5.922552849553957
69,23.0,1,-0.31899887,-0.31157324,-0.25729749,-445.03,335.99,-16.93626708611329,2.7130684868459385,-445.03,335.99,-37.225915055277014,5.9633245340873735
69,23.0,1,-0.32127467,-0.31311366,-0.25759357,-438.7,340.96000000000004,-17.014523919452145,2.729972878927798,-438.7,340.96000000000004,-37.39792357495581,6.0004803878833
69,23.0,1,-0.31912708,-0.31331095,-0.25863087,-428.67,343.92999999999995,-17.205557823823767,2.7489722449051124,-428.67,343.92999999999995,-37.81781609676464,6.042240994301439
69,23.0,1,-0.31712452,-0.31151938,-0.2578091,-442.21,-62.08000000000001,-17.31439287882311,2.768226731764617,-442.21,-62.08000000000001,-38.05703554765319,6.08456235641863
69,23.0,1,-0.31906825,-0.31372586,-0.25926742,-405.39,-113.72999999999999,-17.50340332582263,2.7896809746023283,-405.39,-113.72999999999999,-38.47248051015814,6.131718782175916
69,23.0,1,-0.31393442,-0.31159914,-0.25963643,-406.9,-116.65,-17.682262731800687,2.809450126030561,-406.9,-116.65,-38.865613484497906,6.175171377015172
69,23.0,1,-0.31165302,-0.31184605,-0.26158053,-420.38,-117.74000000000001,-17.865150453474477,2.8294894982269216,-420.38,-117.74000000000001,-39.2676006967369,6.219217917102775
69,23.0,1,-0.30887583,-0.31189424,-0.26319495,-417.04,-125.6,-18.019865394842917,2.847736732433642,-417.04,-125.6,-39.60766413786473,6.259325337889145
69,23.0,1,-0.31307849,-0.31554237,-0.26285329,-421.37,-126.72,-18.22238967792732,2.868266561024458,-421.37,-126.72,-40.05281251208425,6.304449901131758
69,23.0,1,-0.3171798,-0.31683776,-0.25989518,-430.85,-123.16,-18.408795465007344,2.8890670715452504,-430.85,-123.16,-40.46253243208614,6.35016942325646
69,23.0,1,-0.3227804,-0.32164922,-0.25734702,-440.87,-122.00999999999999,-18.587063288181422,2.912266326651344,-440.87,-122.00999999999999,-40.854365107422765,6.4011613859796554
69,23.0,1,-0.32477814,-0.32388008,-0.25821167,-455.29,-117.59,-18.801905834066986,2.9336627455179043,-455.29,-117.59,-41.32658902327923,6.4481907146483515
69,23.0,1,-0.32208747,-0.32302865,-0.25662476,-467.89,-115.27000000000001,-18.99507806765342,2.955331246089292,-467.89,-115.27000000000001,-41.75118159270222,6.495818078904264
69,23.0,1,-0.32251278,-0.32217368,-0.25737831,-471.14,-111.5,-19.177141472301862,2.9750790528346016,-471.14,-111.5,-42.15135695611949,6.539223758130454
69,23.0,1,-0.3216356,-0.32266456,-0.257727,64.40999999999997,-92.4,-19.374323266375345,2.9973022143550914,,,-42.584762539493006,6.588070267152492
69,23.0,1,-0.32100591,-0.32364386,-0.25792328,72.89999999999998,-114.50999999999999,-19.505856474863545,3.0220926085676307,,,-42.873872531750074,6.642559553631653
69,23.0,1,-0.32053459,-0.32459444,-0.25750771,76.42999999999995,-113.46000000000001,-19.718677298662882,3.044947641038119,,,-43.34165270246101,6.692794915001784
69,23.0,1,-0.32026529,-0.32487518,-0.25693929,77.98000000000002,-119.97999999999999,-19.922212961479456,3.0681121007805405,,,-43.789024089331846,6.743710397515631
69,23.0,1,-0.31997871,-0.32328263,-0.25709477,54.039999999999964,-174.44,-19.98883214217492,3.0915866669944236,,,-43.93545304850048,6.795307494053741
69,23.0,1,-0.31878161,-0.32222503,-0.25738114,63.33000000000004,-181.4,-19.974198142880862,3.1129957913914357,,,-43.90328751805213,6.842364749478374
69,23.0,1,-0.31635594,-0.31992865,-0.25661758,-37.049999999999955,-149.20999999999998,-20.043190370740493,3.1370748272014986,,,-44.054932434887604,6.895290470188893
69,23.0,1,-0.31668857,-0.32148409,-0.25742695,-405.03,-159.28,-20.19703149780853,3.1639580454241774,-405.03,-159.28,-44.39307523218315,6.954379783842342
69,23.0,1,-0.31723538,-0.32102439,-0.25638044,-444.83,-182.87,-20.200074436047217,3.1887476660988874,-444.83,-182.87,-44.39976361043178,7.008867370085355
69,23.0,1,-0.31722346,-0.32213962,-0.25652575,-450.82,-191.94,-20.276487148846137,3.21133491753514,-450.82,-191.94,-44.56771875316381,7.058514148742237
69,23.0,1,-0.31796882,-0.32268804,-0.25566635,-453.06,-197.18,-20.40328379542934,3.2367790725546968,-453.06,-197.18,-44.84641778235368,7.114440401475225
69,23.0,1,-0.31836006,-0.32388446,-0.25752541,-622.89,-75.82,-20.56289991347899,3.265161689869778,-622.89,-75.82,-45.19725400982682,7.176825394333772
69,23.0,1,-0.32002103,-0.32692963,-0.2603099,-630.59,-66.77000000000001,-20.711047481099868,3.291343238808583,-630.59,-66.77000000000001,-45.52288236345751,7.234372438901264
69,23.0,1,-0.31945133,-0.32822731,-0.26026326,-633.19,-55.120000000000005,-20.916278690302022,3.315236596588477,-633.19,-55.120000000000005,-45.973980561283845,7.286890039301472
69,23.0,1,-0.31473589,-0.32601646,-0.26059967,-540.46,-88.69999999999999,-21.068846259549712,3.342124930713883,-540.46,-88.69999999999999,-46.30932407849026,7.345990597709115
69,23.0,1,-0.31443453,-0.32485372,-0.25989583,-646.89,-55.5,-21.239296676624008,3.3721442163360535,-646.89,-55.5,-46.68397409521957,7.411972987506648
69,23.0,1,-0.31879953,-0.32895818,-0.25991026,-584.55,-39.28999999999999,-21.465333670051212,3.399841013250663,-584.55,-39.28999999999999,-47.18080340677256,7.472850547124956
69,23.0,1,-0.31650949,-0.32970288,-0.26403394,-567.76,-28.28,-21.609653556742675,3.425121093145533,-567.76,-28.28,-47.498018517720396,7.528416162733883
69,23.0,1,-0.31589374,-0.32925376,-0.2624788,-596.04,-50.19999999999999,-21.810968070980568,3.456444721927335,-596.04,-50.19999999999999,-47.940507820015284,7.597265498796283
69,23.0,1,-0.31503639,-0.32757446,-0.26294994,-591.0699999999999,-55.69,-21.88288141042233,3.485349045721417,-591.0699999999999,-55.69,-48.098573340108274,7.660797202495676
69,23.0,1,-0.31691474,-0.32917935,-0.26172253,-661.0,-70.93,-21.892925023327315,3.511718174809472,-661.0,-70.93,-48.12064920127344,7.7187565482312195
69,23.0,1,-0.31993008,-0.33006144,-0.26111618,-558.64,-112.13999999999999,-21.992081831113335,3.5414415501470646,-558.64,-112.13999999999999,-48.33859586478711,7.7840885272232505
69,23.0,1,-0.31821921,-0.32841718,-0.26167729,-666.44,-88.69,-22.039622965360273,3.574621746308779,-666.44,-88.69,-48.44309127786188,7.857018598386695
69,23.0,1,-0.31820711,-0.32838401,-0.26147729,-508.0,-68.88,-22.14127500882269,3.6052497834968324,-508.0,-68.88,-48.66652246939227,7.924339024126038
69,23.0,1,-0.31902912,-0.32963601,-0.26087263,-148.40999999999997,235.99,-22.158300163507192,3.6332005636702416,,,-48.70394375938881,7.98577483894719
69,23.0,1,-0.31657526,-0.32799885,-0.26120514,-371.24,248.57000000000005,-22.279159326639128,3.6678567120425694,-371.24,248.57000000000005,-48.9695921999528,8.061949053069569
69,23.0,1,-0.3129037,-0.32454175,-0.26137385,-376.96,250.33000000000004,-22.316837783656098,3.6998737923588934,-376.96,250.33000000000004,-49.052409448476105,8.132322595604847
