Participant,trigger_no,fzd_hands0_state,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
9,54.0,1,-0.23544842,-0.25830027,-0.24503393,125.60000000000002,-86.63999999999999,8.177442100032852,4.227853337994761,,,18.37471239877382,9.499986450474225
9,54.0,1,-0.23412022,-0.2609548,-0.24523279,119.53999999999996,-27.220000000000027,8.169404118706714,4.252412493783991,,,18.356651054733984,9.555170873532628
9,54.0,1,-0.24250004,-0.26757717,-0.25225151,-39.15999999999997,39.04000000000002,8.21776643011737,4.277254246187932,,,18.46532116847373,9.610990291184285
9,54.0,1,-0.25678241,-0.25247148,-0.27335054,-7.639999999999986,1.5600000000000023,8.225911413019865,4.3023792256758515,,,18.483622945055636,9.667446120093638
9,55.0,1,-0.25073323,-0.29999715,-0.30385539,-208.32999999999998,-38.48000000000002,-7.659167166576783,2.8984212950134496,,,-17.21014862329803,6.51275264989522
9,55.0,1,-0.20167086,-0.33192796,-0.28021404,-181.08999999999997,-72.33999999999997,-7.641672275787647,2.912242400982681,,,-17.170837603694842,6.5438086750080835
9,55.0,1,-0.17566511,-0.33787256,-0.26667273,-209.83999999999997,-48.839999999999975,-7.583299360500651,2.9262082977148047,,,-17.03967366304496,6.575190044965166
9,55.0,1,-0.17455322,-0.33743656,-0.25629836,-200.06,-69.12,-7.565725515716771,2.9403136194386232,,,-17.000185233815582,6.606884702878586
9,55.0,1,-0.17394307,-0.33812174,-0.2574293,83.20000000000005,-80.79000000000002,-7.466905016410705,2.9545682616966977,,,-16.778135571874856,6.63891488403248
9,55.0,1,-0.17167871,-0.33124486,-0.26371893,110.5,-116.69,-7.505202002360386,2.9689572244228337,,,-16.864188899303787,6.6712468832781076
9,55.0,1,-0.19827475,-0.30854532,-0.26801175,125.88999999999999,-98.72999999999999,-7.487897340958824,2.9834824026623856,,,-16.825305325134476,6.703884958782379
9,55.0,1,-0.25512683,-0.26307869,-0.29532441,13.440000000000055,-57.910000000000025,-7.48610420273041,2.9981652197011153,,,-16.821276143535233,6.7368772486684065
9,56.0,1,-0.27739218,-0.18782784,-0.31591561,212.0,-108.72000000000003,10.5462201395744,3.795789476191673,,,23.697356653623675,8.52913895300269
9,56.0,1,-0.2256033,-0.19877961,-0.28083143,214.72000000000003,-113.07,10.684651542051105,3.8248379751005817,,,24.00841201498883,8.594410930051005
9,56.0,1,-0.20491353,-0.20259762,-0.26436618,218.61,-117.5,10.768588915043667,3.854331332329428,,,24.197019292103118,8.660682503744225
9,56.0,1,-0.20296678,-0.20340297,-0.26062387,94.5,-99.38999999999999,10.701290181242943,3.884281462616167,,,24.04579903725289,8.727980446498526
9,56.0,1,-0.2114044,-0.20152709,-0.26454481,103.85000000000002,-97.50999999999999,10.78710372258965,3.914670306972053,,,24.238622064658944,8.796264179766203
9,56.0,1,-0.24176478,-0.20059973,-0.28385791,127.63999999999999,-86.89999999999998,10.874094525386392,3.945534308654454,,,24.43409039854322,8.86561559154656
9,57.0,1,-0.30730817,-0.21648958,-0.32598439,144.71000000000004,-124.12,7.340148106765433,2.5671555323349775,,,16.49331279590193,5.7683984811566935
9,57.0,1,-0.24859656,-0.24539879,-0.28193134,147.15999999999997,-125.96000000000001,7.378939059664104,2.580685335328164,,,16.58047606706524,5.798799948482383
9,57.0,1,-0.21318009,-0.25902385,-0.25391304,133.71000000000004,-105.08000000000001,7.474242044316098,2.5943504961710855,,,16.794621873578272,5.8295055648964285
9,57.0,1,-0.19493076,-0.26382369,-0.24229641,159.20000000000005,-137.47,7.554518241830469,2.6081592717391118,,,16.975002489393063,5.860533883597783
9,57.0,1,-0.19514745,-0.2617805,-0.23574756,159.16999999999996,-142.59,7.594950775348729,2.6221251129768306,,,17.065854392208593,5.891915128858939
9,57.0,1,-0.19401008,-0.26239055,-0.23502001,125.04999999999995,-136.21,7.636088974750646,2.6362271452780175,,,17.158291926264702,5.923602395439706
9,57.0,1,-0.19973399,-0.26145759,-0.23406717,0.0,0.0,7.773978045957728,2.650485266498108,,,17.468128669267013,5.955640393821248
9,57.0,1,-0.20675376,-0.25963563,-0.2388141,141.98000000000002,-131.98,7.719696368541593,2.6648947951432254,,,17.346157740112957,5.988018604686827
9,57.0,1,-0.23044434,-0.25681391,-0.25197279,47.139999999999986,-70.61000000000001,7.762187590358813,2.679452912555018,,,17.44163551553625,6.020730694511125
9,57.0,1,-0.25335065,-0.23103744,-0.27401468,26.309999999999945,-40.870000000000005,7.8051445342651045,2.694167837004651,,,17.53815976849369,6.05379512974945
9,58.0,1,-0.34070072,-0.17517224,-0.31806082,84.70000000000005,-98.44,13.051660397673837,7.159893101284418,,,29.32708091357311,16.088279798586086
9,58.0,1,-0.29382563,-0.1961638,-0.26742157,63.799999999999955,-63.96000000000001,13.27976416915267,7.228890438633082,,,29.83963008808605,16.243316815608534
9,58.0,1,-0.25361174,-0.21252987,-0.23228312,208.16999999999996,-248.4,13.45556625482865,7.299213383368912,,,30.234657374599976,16.401332472429942
9,58.0,1,-0.23320554,-0.2196624,-0.21823922,199.26,-228.64,13.538448402049642,7.370830170131066,,,30.420893559405545,16.562255392284506
9,58.0,1,-0.22659159,-0.22138518,-0.21538146,284.35,-249.12,13.69290968600652,7.44377828009795,284.35,-249.12,30.767968064456646,16.726169795380095
9,58.0,1,-0.22337283,-0.22304219,-0.2174935,423.0799999999999,-12.949999999999989,13.87736546042246,7.518157231763342,423.0799999999999,-12.949999999999989,31.182440189569267,16.893299299772227
9,58.0,1,-0.22913502,-0.22148782,-0.21872959,561.3,374.05999999999995,14.038967845376737,7.593907807499202,,,31.545560748561527,17.063510843450707
9,58.0,1,-0.23641352,-0.21814893,-0.22368312,562.25,371.30999999999995,14.132785099961074,7.671165249215914,,,31.75636811961253,17.23710831498816
9,58.0,1,-0.25620714,-0.2242083,-0.2397805,563.3699999999999,348.34000000000003,14.423804925027088,7.749979366485534,,,32.41028966653587,17.414203636492992
9,58.0,1,-0.27938986,-0.2272857,-0.27209139,566.05,344.20000000000005,14.539940761502107,7.830352333612035,,,32.67124689109524,17.59480169362624
9,59.0,1,-0.31354153,-0.22692509,-0.2904197,144.52999999999997,-149.01,6.334127037601029,2.533558325503929,,,14.23278345348951,5.692905557407328
9,59.0,1,-0.26959798,-0.24952729,-0.25441474,145.05999999999995,-151.75,6.464274591193085,2.546740204259698,,,14.525225006410862,5.72252523897154
9,59.0,1,-0.2579391,-0.25599632,-0.24168858,146.39,-157.76,6.5952296000388655,2.560070894543446,,,14.81948091128733,5.7524793000391234
9,59.0,1,-0.25733629,-0.25534239,-0.23651679,138.45000000000005,-163.75,6.574542633344198,2.5735453296691486,,,14.77299729712441,5.782756355766576
9,59.0,1,-0.25733393,-0.25438073,-0.23361431,111.62,-125.53999999999999,6.624603249804826,2.5885256046567218,,,14.885483502311443,5.8164170336636545
9,59.0,1,-0.25303575,-0.25474378,-0.23347038,115.36000000000001,-113.15,6.6484367133336,2.602297724974008,,,14.939037294860599,5.847362988016596
9,59.0,1,-0.26017272,-0.24596928,-0.23527773,148.48000000000002,-128.89,6.680677908792118,2.614802651420682,,,15.011483261055888,5.8754615577422715
9,59.0,1,-0.28106654,-0.22541606,-0.25549126,158.15999999999997,-82.97999999999999,6.660697764391263,2.628856849619904,,,14.966587876587168,5.907041341095924
9,60.0,1,-0.31778181,-0.17996098,-0.3390809,278.65,-36.94999999999999,12.035285344417016,4.507577545352111,278.65,-36.94999999999999,27.043286168905034,10.128526744406194
9,60.0,1,-0.26926008,-0.19995551,-0.30347988,306.59000000000003,-68.71000000000001,12.297357483409884,4.552224332765212,306.59000000000003,-68.71000000000001,27.63216226522201,10.22884807572343
9,60.0,1,-0.2393689,-0.20363234,-0.27184916,331.20000000000005,-44.81,12.4180630209787,4.589378827620349,331.20000000000005,-44.81,27.903387608139138,10.312334225662923
9,60.0,1,-0.21810399,-0.20903157,-0.24826491,335.53999999999996,-43.099999999999994,12.518080812908538,4.635578307005858,335.53999999999996,-43.099999999999994,28.128127586605483,10.416144455842161
9,60.0,1,-0.21012798,-0.21080822,-0.23780248,340.78,-43.150000000000006,12.637335492552147,4.674038091651836,340.78,-43.150000000000006,28.396092851764674,10.502563591941675
9,60.0,1,-0.21050367,-0.21433382,-0.23641245,347.78999999999996,-28.669999999999987,12.759221254936202,4.717474393264242,347.78999999999996,-28.669999999999987,28.669970159841643,10.600164961664753
9,60.0,1,-0.2212656,-0.19931458,-0.24183059,143.10000000000002,9.720000000000027,12.883440933468986,4.7616800507043155,,,28.949091777504808,10.699495073932598
9,60.0,1,-0.25087777,-0.16137105,-0.26525015,185.12,-35.81,13.009838644247699,4.806697349901697,,,29.23310743362458,10.800648945229112
9,61.0,1,-0.35074645,-0.18393449,-0.31668994,180.13,-137.46,10.078837086217119,4.378997248401891,,,22.647146932729864,9.83960681715905
9,61.0,1,-0.27063081,-0.23001358,-0.24274434,184.30999999999995,-219.82,10.222767268030864,4.471209749865203,,,22.97055805126535,10.04680830794711
9,62.0,1,-0.28758517,-0.17991038,-0.34323508,318.35,-87.03,13.38096281267726,5.00325431138662,318.35,-87.03,30.067023440085805,11.242312437685735
9,62.0,1,-0.23042469,-0.18897824,-0.30304822,321.65,-96.55000000000001,13.539444991596584,5.057812894316943,321.65,-96.55000000000001,30.423132896117522,11.36490557353017
9,62.0,1,-0.20553631,-0.18948109,-0.28023458,324.94000000000005,-108.25,13.659857457119914,5.103311190487938,324.94000000000005,-108.25,30.693699706148447,11.467140245026396
9,62.0,1,-0.19918406,-0.19453536,-0.27992779,392.74,-116.6,13.824897749505832,5.159916199714492,392.74,-116.6,31.0645452431396,11.594331700758463
9,62.0,1,-0.19335511,-0.1954108,-0.27927414,406.77,-122.58000000000001,14.021077066499574,5.207100832043565,406.77,-122.58000000000001,31.50536016842454,11.70035556960189
9,62.0,1,-0.20088066,-0.19385161,-0.27897599,413.1600000000001,-118.4,14.237795596665277,5.265917214658095,413.1600000000001,-118.4,31.992326705706876,11.832515981336739
9,62.0,1,-0.21415718,-0.19096161,-0.28395382,125.90999999999997,-49.079999999999984,14.376776857936225,5.3149721616280186,,,32.304617599782695,11.942742447178158
9,62.0,1,-0.22757389,-0.18759435,-0.2901746,133.87,-49.14999999999998,14.550599254626977,5.376056832712686,,,32.69519652514682,12.079999703105404
9,63.0,1,-0.31674948,-0.26709914,-0.41007835,-338.23,-46.30000000000001,-15.662266342698326,4.438057370084654,-338.23,-46.30000000000001,-35.19311247204313,9.972314910580218
9,63.0,1,-0.20324014,-0.41869849,-0.39038935,-350.14,-76.63,-16.077623788803777,4.5488713593859345,-350.14,-76.63,-36.12642065344208,10.221313944540196
9,63.0,1,-0.21109529,-0.44076914,-0.40398422,-443.39,-128.01,-16.259688670364536,4.5921760488816386,-443.39,-128.01,-36.535520442309114,10.31861958183704
9,63.0,1,-0.21567033,-0.43865147,-0.4170762,-415.19,-167.58,-16.36126601836795,4.628174319575352,-415.19,-167.58,-36.76376474327278,10.399507696085816
9,63.0,1,-0.1713988,-0.39553267,-0.36446187,-338.2,-102.18,-16.561026650156975,4.672797109000185,-338.2,-102.18,-37.212626882902725,10.499775103923414
9,63.0,1,-0.19915694,-0.35159907,-0.35951659,-175.32,-119.44999999999999,-16.91602711662652,4.755852394275764,,,-38.01031293105979,10.68640032993764
9,63.0,1,-0.20363145,-0.33090782,-0.35773438,-184.08999999999997,-93.91,-17.064561109677435,4.79405195530491,,,-38.34406881344519,10.772234743570134
9,64.0,1,-0.29318368,-0.29328477,-0.33127406,-248.85000000000002,-41.47999999999999,-13.855701687571981,4.170673169275744,,,-31.13376169197424,9.371502611362597
9,64.0,1,-0.22508976,-0.35832676,-0.30910718,-223.74,-87.22999999999999,-13.795845307837785,4.208082092900608,,,-30.999264406711504,9.455560462747666
9,64.0,1,-0.18358041,-0.38242021,-0.28375173,-247.33999999999997,-103.88999999999999,-13.67640404780144,4.242746519743788,,,-30.730879895409835,9.53345142986429
9,64.0,1,-0.16536385,-0.38927469,-0.27201018,-305.92,-101.66,-13.54696560702902,4.274476624179711,-305.92,-101.66,-30.440031718994206,9.60474897453181
9,64.0,1,-0.16290581,-0.38808325,-0.26797378,-321.9,-90.1,-13.479421385665539,4.313938125648078,-321.9,-90.1,-30.288259853590464,9.693418968331232
9,64.0,1,-0.17827894,-0.38920888,-0.27069423,-327.43,-85.97,-13.555246282264307,4.346793350192365,-327.43,-85.97,-30.458638396247895,9.767244657882243
9,64.0,1,-0.20658924,-0.34082177,-0.27216956,-336.4,-89.56,-13.54563757215008,4.387664304944541,-336.4,-89.56,-30.437047624621226,9.859081693210381
9,65.0,1,-0.25840509,-0.28118962,-0.30702415,-233.17000000000002,-92.77000000000001,-8.711126055066819,3.633877431707173,,,-19.573900245735143,8.165322589046017
9,65.0,1,-0.20065141,-0.31603977,-0.28679928,-261.01,-81.25999999999999,-8.734738270342007,3.6577076994087125,-261.01,-81.25999999999999,-19.626956893458487,8.218869200571376
9,65.0,1,-0.17387491,-0.33052281,-0.27461562,-241.93,-103.32,-8.823281372153657,3.6774273905332526,,,-19.825913243229266,8.263179346528219
9,65.0,1,-0.16048393,-0.3313635,-0.27642584,-140.86,-92.22,-8.886294544501938,3.7018006722559216,,,-19.967503841495855,8.317946110559056
9,65.0,1,-0.16588484,-0.32085735,-0.27368468,156.26999999999998,-84.16000000000003,-8.994899400500161,3.7219706846823706,,,-20.21153895292386,8.363268128481286
9,65.0,1,-0.21776749,-0.30559781,-0.29761672,148.65999999999997,-46.370000000000005,-9.059766935105252,3.746922110982517,,,-20.3572963031815,8.419333983377715
9,65.0,1,-0.25942335,-0.24660431,-0.31840271,49.960000000000036,-18.930000000000007,-9.113601844171228,3.767571688462328,,,-20.47826334385275,8.465733583974849
9,66.0,1,-0.34653568,-0.17923452,-0.34194934,285.51,-108.61000000000001,10.95260996992551,3.9174268047883185,285.51,-108.61000000000001,24.61051460242262,8.802458030359352
9,66.0,1,-0.28903347,-0.19454488,-0.30048215,257.16999999999996,-59.68000000000001,11.00025611925884,3.9439627471773706,257.16999999999996,-59.68000000000001,24.71757549997461,8.86208429290755
9,66.0,1,-0.23864011,-0.20351952,-0.27042261,251.76,-75.00999999999999,11.029212409307073,3.981007807935448,251.76,-75.00999999999999,24.782640283712993,8.945324544430953
9,66.0,1,-0.22150807,-0.20438018,-0.25760719,161.10000000000002,-141.75,11.106943661945635,4.018719934397211,,,24.95730240839184,9.030063692590536
9,66.0,1,-0.21197383,-0.20667554,-0.25166661,160.86,-153.7,11.083219317497527,4.046591179739044,,,24.903993806416942,9.092690380873632
9,66.0,1,-0.21117413,-0.20425993,-0.24998546,158.64,-156.75,11.185912743391667,4.085508180350363,,,25.134745934401074,9.180136881247266
9,66.0,1,-0.21857762,-0.19871746,-0.25261629,171.59000000000003,-142.39,11.159961548060402,4.1215024467441665,,,25.07643359849172,9.261015997834141
9,66.0,1,-0.24645698,-0.18313898,-0.26246509,151.72000000000003,-93.94999999999999,11.21844443193502,4.161830156695363,,,25.207844638557987,9.351632362094477
9,67.0,1,-0.36592522,-0.27662095,-0.38441783,-305.59,-73.55000000000001,-15.234069332232933,4.6760842354190855,-305.59,-73.55000000000001,-34.2309537895274,10.507161276986682
9,67.0,1,-0.25978297,-0.34651798,-0.33977288,-284.02,-106.78,-15.32376393247485,4.718126294635663,-284.02,-106.78,-34.43249755627099,10.601629784046336
9,67.0,1,-0.19054219,-0.37132445,-0.30303767,-294.7,-234.73000000000002,-15.385818044708536,4.765251831458603,-294.7,-234.73000000000002,-34.571933146460076,10.707520865287481
9,67.0,1,-0.16078076,-0.37639266,-0.28873473,-307.35,-245.24,-15.52288484572344,4.808840514209104,-307.35,-245.24,-34.87992224834056,10.805464635427853
9,67.0,1,-0.15336527,-0.37201983,-0.28455669,-310.7,-241.54000000000002,-15.61016455185253,4.844225562334363,-310.7,-241.54000000000002,-35.07603974801263,10.884974838565311
9,67.0,1,-0.16590156,-0.36084312,-0.28734112,70.97000000000003,-191.07,-15.6962485889992,4.8937616639110075,,,-35.2694705794812,10.996282458808034
9,67.0,1,-0.2002853,-0.31368947,-0.29191253,124.52999999999997,-28.74000000000001,-15.850331891716484,4.939534658042578,,,-35.61569576068694,11.099134376621674
9,68.0,1,-0.25043836,-0.2919825,-0.3161872,-102.16000000000003,-29.689999999999998,-11.661393959898094,3.796144427116281,,,-26.203152227891014,8.529936527730282
9,68.0,1,-0.17992595,-0.33801049,-0.28907105,-105.83999999999997,-34.47999999999999,-11.637873673223684,3.824915457076176,,,-26.150302143733615,8.594585032050166
9,68.0,1,-0.15044551,-0.35696876,-0.27829042,-270.21,-69.66999999999999,-11.736257459879166,3.8541007430363305,-270.21,-69.66999999999999,-26.371370512348484,8.660164369602635
9,68.0,1,-0.14150701,-0.3619372,-0.27904484,-60.52999999999997,-52.5,-11.903041035222644,3.889685671139022,,,-26.74613320614528,8.740123703049383
9,68.0,1,-0.14247312,-0.36147776,-0.27786106,204.14,192.14999999999998,-11.958085027597168,3.919832643754796,,,-26.869817057010835,8.807863950517028
9,68.0,1,-0.15997247,-0.33506763,-0.27693722,229.07000000000005,153.01999999999998,-12.108384179243524,3.950422967461834,,,-27.207539250760195,8.876600407886741
9,69.0,1,-0.37954593,-0.14078422,-0.37338516,164.71000000000004,-141.7,12.815128749880664,4.699374733679406,,,28.79559430098185,10.559495026577622
9,69.0,1,-0.31767941,-0.14676966,-0.32464534,330.17999999999995,-133.75,12.847654032958536,4.747827658479694,330.17999999999995,-133.75,28.868678612057828,10.668368748603871
