Participant,trigger_no,fzd_hands0_state,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
42,22.0,1,-0.3195172,-0.04381318,-0.22954203,471.42999999999995,-157.21,14.550610597054424,2.358864297078105,471.42999999999995,-157.21,27.4570021966417,4.451176928586383
42,22.0,1,-0.32022315,-0.04338793,-0.23034388,279.38,-104.99000000000001,14.62374318987714,2.372285926978763,279.38,-104.99000000000001,27.595003399298164,4.476503544208926
42,22.0,1,-0.31800377,-0.04634847,-0.23171772,-408.11,-23.54000000000002,14.713612218753092,2.388889180286161,-408.11,-23.54000000000002,27.764586256787084,4.507833883199986
42,22.0,1,-0.31946376,-0.04563264,-0.23237088,-287.87,-97.47999999999999,14.78855958208474,2.4026336912004425,-287.87,-97.47999999999999,27.906011931393905,4.5337697752952355
42,22.0,1,-0.32561684,-0.04885253,-0.24039689,-302.76,-98.72999999999999,14.907300690126117,2.418070065271067,-302.76,-98.72999999999999,28.130076402267985,4.562898213166504
42,22.0,1,-0.32970563,-0.05476562,-0.2675789,-309.7,-96.9,14.943379438058365,2.435265701506631,-309.7,-96.9,28.198156999616135,4.595346378743011
42,22.0,1,-0.33613154,-0.05636322,-0.3192347,-227.75,-86.55000000000001,15.078242483042876,2.4495106849393604,,,28.45264356550191,4.622226662480573
42,23.0,1,-0.34441653,-0.03423376,-0.51078534,-220.56,-5.069999999999993,-12.533433045637667,1.801718833729268,,,-23.65058815711828,3.399843439247128
42,23.0,1,-0.34585965,-0.06110013,-0.43071607,-176.26999999999998,-48.18000000000001,-12.616509229338297,1.8113952638070083,,,-23.807352915761367,3.418102862803824
42,23.0,1,-0.33556253,-0.12278273,-0.35263741,-188.61,-57.75999999999999,-12.648405722260195,1.820270642705192,,,-23.86754159790499,3.434850702784697
42,23.0,1,-0.33389688,-0.17748494,-0.32262325,-180.68,-70.71000000000001,-12.7038711778311,1.8292340515951784,,,-23.972204912567285,3.451764655360101
42,23.0,1,-0.32403961,-0.2363008,-0.2883828,-141.47000000000003,-80.1,-12.828963064894372,1.838277672834077,,,-24.20825330345568,3.4688299686379036
42,23.0,1,-0.32175654,-0.26867914,-0.26697248,-121.07999999999998,-70.57,-12.86259264432683,1.8464927256080026,,,-24.271712319844728,3.4843317732223014
42,23.0,1,-0.3200973,-0.28159344,-0.25450513,-134.38,-75.62,-12.86765973747447,1.8557021924125676,,,-24.281273924614325,3.501710037082516
42,23.0,1,-0.32709485,-0.29279619,-0.24689773,-140.14,-74.56,-12.925151213157571,1.8649950381166018,,,-24.38976033922834,3.519245636926028
42,23.0,1,-0.3249234,-0.29528406,-0.24360391,-331.01,-96.57,-13.052331077381698,1.8743779867411874,-331.01,-96.57,-24.629748743019263,3.5369512609806204
42,23.0,1,-0.32492134,-0.30050325,-0.24270205,-350.22,-93.9,-13.110960521975988,1.8838541354741052,-350.22,-93.9,-24.74038250496869,3.554832753639637
42,23.0,1,-0.32436246,-0.30196503,-0.24425887,-365.01,-97.62,-13.169990120336145,1.8934151815140465,-365.01,-97.62,-24.851771357074306,3.5728744475170053
42,23.0,1,-0.32199046,-0.30060479,-0.2436323,-404.08,-98.06,-13.229616030363118,1.9030699926522159,-404.08,-98.06,-24.964285449295204,3.5910930761347313
42,23.0,1,-0.32373798,-0.3030239,-0.24414489,-281.63,19.769999999999982,-13.289859506237647,1.912817896437824,-281.63,19.769999999999982,-25.07796488827044,3.609487370578174
42,23.0,1,-0.32447028,-0.30359566,-0.24408901,354.4000000000001,437.37,-13.356915361001473,1.9236577994487432,,,-25.20449928620978,3.6299422675597786
42,23.0,1,-0.32239246,-0.30096358,-0.24677122,373.29999999999995,393.34000000000003,-13.418304139764304,1.9336054640692568,,,-25.320339911735243,3.6487135106986877
42,23.0,1,-0.31069225,-0.28970224,-0.26168177,274.9100000000001,463.71000000000004,-13.480443674839965,1.9436583130752778,,,-25.437597214423015,3.6676832367730494
42,24.0,1,-0.36513484,-0.06479143,-0.39206684,92.01999999999998,-145.74,3.9131197627274084,1.2542960326706778,,,7.384056992266619,2.3668566136495692
42,24.0,1,-0.37052041,-0.07962567,-0.36241865,76.42999999999995,-236.15,3.8122905171320873,1.2592745892171229,,,7.193792205828249,2.3762511498527106
42,24.0,1,-0.36798954,-0.1202719,-0.28800201,10.690000000000055,-241.56,3.766244558969586,1.2633725042888666,,,7.106903482775609,2.3839839155930913
42,24.0,1,-0.36364171,-0.14614704,-0.24608095,-16.33000000000004,-187.91,3.7804547643171125,1.268418803448149,,,7.133718140266391,2.393506282106657
42,24.0,1,-0.36990556,-0.15857159,-0.22982314,38.860000000000014,-185.71,3.7056787712653296,1.2725747070554214,,,6.992615841377677,2.4013484722135807
42,24.0,1,-0.37082443,-0.16463739,-0.22229367,71.89999999999998,-164.69,3.691042653804096,1.2776887355505522,,,6.964997487728329,2.4109986439838917
42,24.0,1,-0.36936778,-0.16921884,-0.21806577,13.07000000000005,-50.28,3.644866417310928,1.2819010158759767,,,6.877862929465721,2.418947216957968
42,24.0,1,-0.36881688,-0.17201364,-0.21632792,70.55999999999995,-66.38999999999999,3.658837587144966,1.2870827539748546,,,6.904226526942551,2.428725156750551
42,24.0,1,-0.36855465,-0.17265522,-0.21672505,87.00999999999999,-59.94999999999999,3.6009996480988398,1.2913503943929772,,,6.795086335962511,2.436778194219548
42,24.0,1,-0.36013412,-0.17558867,-0.22869869,132.17999999999995,-65.0,3.596100262106171,1.296121366707438,,,6.785841194594345,2.4457810189769353
42,24.0,1,-0.35460585,-0.1710497,-0.26410335,146.80999999999995,-38.870000000000005,3.523613376233602,1.301410141400766,,,6.649058440952808,2.455760936823245
42,25.0,1,-0.36627522,-0.02800312,-0.45321384,429.09000000000003,-199.15,18.11642688932377,3.0623143378682647,429.09000000000003,-199.15,34.18569754015395,5.778587155557416
42,25.0,1,-0.36221218,-0.01255175,-0.35581505,436.94000000000005,-202.11,18.09850749258741,3.0817669426201872,436.94000000000005,-202.11,34.15188363851244,5.815294220724294
42,25.0,1,-0.35501039,-0.01172912,-0.27944085,435.75,-220.6,18.092072916497564,3.1034498146665355,435.75,-220.6,34.139741593430905,5.856209800275753
42,25.0,1,-0.34735388,-0.01515384,-0.2373997,438.91999999999996,-246.47,18.07532078956045,3.123394807748012,438.91999999999996,-246.47,34.10813032990057,5.893846002220499
42,25.0,1,-0.34330165,-0.01696399,-0.21760672,436.11,-246.03,18.1029613799207,3.1435782723888437,436.11,-246.03,34.16028812391036,5.931932199997748
42,25.0,1,-0.34152329,-0.019072,-0.21003154,457.39,-203.53,18.153546878255742,3.1639984348237835,457.39,-203.53,34.25574295926859,5.97046504651248
42,25.0,1,-0.3439976,-0.0193625,-0.20936708,30.060000000000002,7.139999999999986,18.11704806456882,3.1846716267862147,,,34.18686969784137,6.009475359745586
42,25.0,1,-0.34517065,-0.02027751,-0.21011613,72.85000000000002,81.30000000000001,18.146695349973403,3.205596392864348,,,34.24281412539981,6.048960393335026
42,25.0,1,-0.3452937,-0.02026918,-0.21040687,139.86,52.77000000000001,18.22230172787321,3.2267822895366685,,,34.38548336049674,6.088938180355694
42,25.0,1,-0.34403887,-0.01798543,-0.2092317,162.94000000000005,57.56999999999999,18.296999543972095,3.248204385578706,,,34.526438139475346,6.12936167558702
42,25.0,1,-0.33939776,-0.01955717,-0.21041699,157.92999999999995,57.5,18.309686191764037,3.2699078945824915,,,34.55037784385874,6.170316197077163
42,25.0,1,-0.3471117,-0.02487594,-0.23356755,159.21000000000004,64.0,18.409433446145805,3.2918608704398666,,,34.73860091287713,6.211741462520029
42,25.0,1,-0.36063176,-0.03346549,-0.30690488,162.99,68.00999999999999,18.53322336281998,3.3140858810701763,,,34.97219248564131,6.253680057579423
42,26.0,1,-0.36253047,-0.03301138,-0.44665751,-130.96000000000004,-115.07,13.96853896798359,2.370372402081487,,,26.358633032585036,4.472892722727767
42,26.0,1,-0.35207337,-0.0351164,-0.35885793,-116.89999999999998,-145.13,14.024204354750776,2.381290938461542,,,26.463673617414713,4.493496000876929
42,26.0,1,-0.32790077,-0.04203563,-0.28193158,-113.46000000000004,-177.86,14.12602498902708,2.396011874756395,,,26.6558091542941,4.521274407665317
42,26.0,1,-0.31526369,-0.04187918,-0.23527806,-110.41999999999996,-200.42000000000002,14.1638037234796,2.4083992206126688,,,26.727097626206003,4.544649329296105
42,26.0,1,-0.30943954,-0.04921579,-0.21281216,209.23000000000002,-216.62,14.287923679351577,2.4196621349767,,,26.961311982936426,4.565902448701033
42,26.0,1,-0.31399354,-0.05763209,-0.20549753,247.22000000000003,-204.2,14.240890688901032,2.4335577542397218,,,26.87256072995625,4.592123482250356
42,26.0,1,-0.32460549,-0.06269608,-0.20284103,284.26,-199.11,14.302006057420735,2.4463181646650334,284.26,-199.11,26.98788543035293,4.616202376722917
42,26.0,1,-0.33238107,-0.06836598,-0.20295331,341.25,-205.98,14.385951435400573,2.4592073596973067,341.25,-205.98,27.146290358600883,4.640524287748818
42,26.0,1,-0.33778134,-0.06863402,-0.20364441,313.07000000000005,-142.2,14.386442354054994,2.4709144385237725,313.07000000000005,-142.2,27.147216722101774,4.662615545494358
42,26.0,1,-0.34730121,-0.06824211,-0.20663722,363.12,-189.47,14.372672423678841,2.48404631052869,363.12,-189.47,27.121232863481975,4.687395387967639
42,26.0,1,-0.35084575,-0.06736881,-0.20761323,332.61,-130.92000000000002,14.520415687561714,2.498641227704044,332.61,-130.92000000000002,27.400024402428954,4.714935996677532
42,26.0,1,-0.35033622,-0.06671989,-0.20847046,367.69000000000005,-166.51,14.529773776760553,2.5120569181338075,367.69000000000005,-166.51,27.417683116747163,4.740251404518494
42,26.0,1,-0.3506642,-0.06712744,-0.21003108,335.61,-97.57,14.603357659148125,2.524241760850953,335.61,-97.57,27.556535902812513,4.763244202725746
42,26.0,1,-0.35085443,-0.06595668,-0.21027376,343.41999999999996,-94.95,14.570138862564683,2.537914710897268,343.41999999999996,-94.95,27.493852033659557,4.789045059463145
42,26.0,1,-0.35040641,-0.06475938,-0.20960534,345.52,-92.75,14.645693794384494,2.5531133794052128,345.52,-92.75,27.63642419000354,4.817724946937636
42,26.0,1,-0.35072798,-0.06356934,-0.20941447,344.20000000000005,-92.05,14.639388168547315,2.5670871701987332,344.20000000000005,-92.05,27.624525474048784,4.84409349016501
42,26.0,1,-0.34839743,-0.06269325,-0.20906174,343.36,-66.84,14.717599995173574,2.581196645739457,343.36,-66.84,27.772111190892534,4.870718070510353
42,26.0,1,-0.34823239,-0.06280762,-0.20849381,349.70000000000005,-85.9,14.796631971921617,2.59545169781458,349.70000000000005,-85.9,27.92124453101609,4.897617353776113
42,26.0,1,-0.34952089,-0.06282701,-0.20850688,352.65999999999997,-52.56,14.868246762698337,2.6084131259218744,352.65999999999997,-52.56,28.056381641211765,4.922075568614577
42,26.0,1,-0.34846169,-0.06237548,-0.20924738,403.35,-87.1,14.956891051711795,2.6244135736416583,403.35,-87.1,28.223653414580156,4.952268413461809
42,26.0,1,-0.35167411,-0.06163433,-0.20969675,377.22,-4.860000000000014,15.067592204136345,2.639118200397717,377.22,-4.860000000000014,28.432546489205283,4.98001604415049
42,26.0,1,-0.34767231,-0.06109346,-0.211943,375.69000000000005,4.800000000000011,15.164586608397366,2.6539770153426785,375.69000000000005,4.800000000000011,28.61557493004583,5.008054627951633
42,26.0,1,-0.34992117,-0.06138336,-0.21587411,627.48,419.41999999999996,15.247913078492195,2.668992265670023,,,28.77281197911477,5.036388405319332
42,26.0,1,-0.35121322,-0.06059454,-0.2271619,632.94,388.78,15.3543019009037,2.684171208022528,,,28.973567687005282,5.065031069538513
42,26.0,1,-0.35797206,-0.06960091,-0.27517286,579.31,370.67999999999995,15.45851667019693,2.697960872439123,,,29.17022095666161,5.091052166292624
42,27.0,1,-0.36738244,-0.0602923,-0.51085085,238.76,-90.32,13.559184031796654,2.38799650604025,,,25.586180268000287,4.506149406897952
42,27.0,1,-0.37542126,-0.05478124,-0.40994731,330.87,-140.59,13.692693921291097,2.400330801389896,330.87,-140.59,25.8381134294763,4.529424222222733
42,27.0,1,-0.37417662,-0.06111247,-0.31973135,284.11,-75.91,13.77591043478533,2.412790508476858,284.11,-75.91,25.995142990439916,4.552935689495831
42,27.0,1,-0.36347347,-0.06725248,-0.26545596,292.73,-96.42,13.896728697130936,2.425370163308661,292.73,-96.42,26.223127051486074,4.5766734981634425
42,27.0,1,-0.35593686,-0.06857988,-0.23902254,295.65999999999997,-121.5,13.926881500924571,2.4368070827939565,295.65999999999997,-121.5,26.280025392244667,4.598254965232197
42,27.0,1,-0.35799095,-0.0677712,-0.22747722,255.60000000000002,-126.86,14.052956097929203,2.449621453559682,255.60000000000002,-126.86,26.517928156792404,4.622435682867119
42,27.0,1,-0.3586472,-0.06707787,-0.22557579,-163.08999999999997,-63.94999999999999,14.13189921750376,2.4638674239026077,,,26.666893823429593,4.64931782890422
42,27.0,1,-0.35417685,-0.06955814,-0.22226982,-45.829999999999984,-54.99000000000001,14.182953532731084,2.4769485039689565,,,26.763233316263555,4.67400182698942
42,27.0,1,-0.35614449,-0.06950735,-0.22163413,-75.79000000000002,-5.6299999999999955,14.343990526684232,2.490165361037091,,,27.067110123853148,4.698942036276991
42,27.0,1,-0.35533449,-0.06907645,-0.22071692,-81.38999999999999,51.25,14.396747234834837,2.503507485776481,,,27.16666203213334,4.7241186256602195
42,27.0,1,-0.3536199,-0.06936113,-0.2215362,-119.82,57.31999999999999,14.537390808952644,2.516996728652865,,,27.43205645649364,4.749572826967956
42,27.0,1,-0.35257113,-0.06924318,-0.23293062,-106.62,58.370000000000005,14.657353426387001,2.530619774187339,,,27.65842591559227,4.77527951389151
42,27.0,1,-0.35997897,-0.07322786,-0.27156004,50.76999999999998,70.61000000000001,14.683052416344376,2.5429961772205543,,,27.706919909641837,4.798633786415186
42,27.0,1,-0.37204042,-0.07051488,-0.35156974,100.33000000000004,-57.97999999999999,14.843436569887212,2.556878121572214,,,28.009564807377167,4.824829015406767
42,28.0,1,-0.33763814,-0.19084851,-0.28591353,-756.5899999999999,-226.73000000000002,-17.151027647624307,2.1056208242931342,-756.5899999999999,-226.73000000000002,-32.36398917106707,3.9733064954411432
42,28.0,1,-0.33904186,-0.24186464,-0.2647402,-758.25,-229.14,-17.29560867909615,2.1179882710395077,-758.25,-229.14,-32.63681357745444,3.996643867451551
42,28.0,1,-0.33457828,-0.28118473,-0.25408086,-709.85,-231.20999999999998,-17.386513945347556,2.129236308743023,-709.85,-231.20999999999998,-32.80835181487084,4.017868914598083
42,28.0,1,-0.32504597,-0.30873486,-0.24448262,-315.86,-170.62,-17.49884496511511,2.1431204484901256,-315.86,-170.62,-33.02032044917222,4.044068286300867
42,28.0,1,-0.31972471,-0.32803562,-0.23933727,-272.35,-137.91,-17.5364179112404,2.1558891227405343,-272.35,-137.91,-33.09122059851063,4.0681627746113875
42,28.0,1,-0.31683898,-0.33374643,-0.23754609,-183.52999999999997,-3.719999999999999,-17.70669995886424,2.168795464300729,,,-33.41254282237682,4.0925170411354745
42,28.0,1,-0.31787932,-0.33252183,-0.23769526,-190.95000000000005,10.75,-17.834351722005277,2.181824643176344,,,-33.65342169942396,4.117103101673761
42,28.0,1,-0.31931019,-0.33171445,-0.23754086,-217.97000000000003,-35.93000000000001,-18.007801459861383,2.1950032673611375,,,-33.98072135475843,4.141971165510467
42,28.0,1,-0.31663674,-0.32775936,-0.24927488,-214.28999999999996,-26.840000000000003,-18.182673954371356,2.2083164067491445,,,-34.31070575189875,4.167093059535635
42,28.0,1,-0.37132576,-0.06440009,-0.57824546,188.89999999999998,-190.65,-21.327123792017115,2.673470392406333,,,-40.2442825955363,5.044838630470753
42,28.0,1,-0.37851,-0.04673339,-0.51466876,196.21000000000004,-227.15,-21.544198687513134,2.7005186779425614,,,-40.653902923337284,5.095878745277613
42,28.0,1,-0.39037138,-0.04253861,-0.4258256,247.76999999999998,-366.38,-21.63475064572464,2.7229926708334347,,,-40.824774468482396,5.138287169862693
42,28.0,1,-0.40184873,-0.06167111,-0.33865508,170.98000000000002,-309.69,-21.835611309003014,2.7509067560526947,,,-41.203798540088684,5.190961048671433
42,28.0,1,-0.39562958,-0.08377433,-0.27631238,172.82000000000005,-324.82,-22.149154593850167,2.7767232124283616,,,-41.795454718595266,5.239676701852318
42,28.0,1,-0.38964906,-0.09797675,-0.23778459,204.72000000000003,-363.19,-22.46556676969899,2.802955357051081,,,-42.392524494422,5.289176758755392
42,28.0,1,-0.38531277,-0.10402539,-0.22103648,276.72,-424.24,-22.61516681946723,2.8269360251707187,,,-42.674819788334666,5.334428279497146
42,28.0,1,-0.38334942,-0.10604288,-0.21435027,239.80999999999995,-237.48000000000002,-22.932869206536157,2.856732672675909,,,-43.27432419273373,5.390654553339441
42,28.0,1,-0.38176468,-0.10701786,-0.21221343,273.30999999999995,-119.9,-23.170818949728652,2.884299187976165,273.30999999999995,-119.9,-43.723335358137966,5.442672567711021
42,28.0,1,-0.38096085,-0.10668957,-0.20980775,312.83000000000004,-20.869999999999997,-23.36749416480619,2.9122904568172423,312.83000000000004,-20.869999999999997,-44.09446148898928,5.495492092014139
42,28.0,1,-0.38013577,-0.10653564,-0.20984572,112.99000000000001,106.84,-23.610918161777743,2.9407437877154337,,,-44.5538025712746,5.5491835274190215
42,28.0,1,-0.38112491,-0.104145,-0.2101104,166.0,-52.47999999999999,-23.839167740567902,2.9696786929609775,,,-44.98450952645163,5.603783693617363
42,28.0,1,-0.37723321,-0.10759935,-0.22042297,176.66999999999996,-31.120000000000005,-24.063008460563545,2.9990791292930172,,,-45.40689696508341,5.659262316975926
42,28.0,1,-0.37188053,-0.11344091,-0.2589784,186.26999999999998,-23.639999999999986,-24.315601111077513,3.028979924541469,,,-45.88353929660327,5.715685117609752
42,29.0,1,-0.37875602,-0.08395804,-0.32033837,-1.2899999999999636,-365.96,12.87845530484913,2.288298643828525,,,24.30164516025031,4.318019540904427
42,29.0,1,-0.37593001,-0.08037931,-0.27295727,32.460000000000036,-366.71,12.972321252444212,2.2985359652401725,,,24.478770203362227,4.337337366408207
42,29.0,1,-0.37466836,-0.08701579,-0.2420837,114.46000000000004,-366.96,12.98070842392548,2.3111651791760996,,,24.49459679594738,4.3611686931053
42,29.0,1,-0.37752637,-0.09154703,-0.22370061,162.01,-399.33,13.043773973561413,2.322760642102547,,,24.613601488110387,4.383049331647506
42,29.0,1,-0.3793928,-0.09386671,-0.21202058,190.76,-370.58,13.17308996077731,2.334466898657311,,,24.857620755986783,4.405139037766345
42,29.0,1,-0.38150644,-0.09241503,-0.20903111,238.63,-269.46,13.198020440814167,2.3451003136911446,,,24.904664571816333,4.42520429193519
42,29.0,1,-0.38363922,-0.09350938,-0.2088259,248.49,-218.13,13.236476529397628,2.3582201477249107,,,24.977231210973322,4.4499614187569065
42,29.0,1,-0.38175601,-0.0914162,-0.21067393,259.94000000000005,-179.85,13.302004853664908,2.370267963815678,259.94000000000005,-179.85,25.10088315886568,4.472695647720185
42,29.0,1,-0.37960115,-0.09126939,-0.21082997,267.08000000000004,-127.32,13.433965618643414,2.3824303732822703,267.08000000000004,-127.32,25.349893122380124,4.495646114383645
42,29.0,1,-0.3775622,-0.08769608,-0.20960543,225.89999999999998,-87.3,13.500779664698234,2.3947137113131554,,,25.475971227285566,4.518824773247923
42,29.0,1,-0.38188556,-0.0873989,-0.20937128,217.77999999999997,-73.43,13.568398378357102,2.4071148125310664,,,25.603567739959853,4.542225651246122
42,29.0,1,-0.37981686,-0.08905038,-0.20924664,182.78999999999996,42.31,13.679043946674081,2.418381619617877,,,25.812355927373993,4.563486116218934
42,29.0,1,-0.3803868,-0.08778567,-0.20905201,315.36,94.41,13.727485611416121,2.4322939244346404,315.36,94.41,25.90376534874222,4.589738635408166
42,29.0,1,-0.38128483,-0.0876945,-0.20897262,307.64,83.95,13.797135566852871,2.445065674406319,307.64,83.95,26.03519481465137,4.613838927604723
42,29.0,1,-0.37876034,-0.0881782,-0.21182238,306.65999999999997,87.99,13.885712204708557,2.4579644050934224,306.65999999999997,87.99,26.20233893028505,4.638178832411288
42,29.0,1,-0.38037917,-0.10100805,-0.23935419,314.65,77.68,13.93853688770323,2.470991899498369,314.65,77.68,26.302019107095994,4.662761714353421
42,30.0,1,-0.36873251,-0.07157959,-0.31201211,215.87,-220.61,14.812303474837952,2.6006386615872126,,,27.950816657019217,4.907405154415072
42,30.0,1,-0.35924429,-0.05671932,-0.26848269,177.17999999999995,-172.68,14.804771355529049,2.615131979685432,,,27.936603547883315,4.934754045666409
42,30.0,1,-0.35101137,-0.05245936,-0.24880745,191.83000000000004,-182.82,14.954937586737383,2.6297818053947264,,,28.21996722617344,4.96239826677985
42,30.0,1,-0.34876874,-0.0528145,-0.23527433,204.80999999999995,-179.57,15.054809686450758,2.644576988211295,,,28.40842587833258,4.990316776754714
42,30.0,1,-0.35045469,-0.05544918,-0.22709057,257.82000000000005,-222.97,15.137504053117963,2.659536422875963,257.82000000000005,-222.97,28.564470148233596,5.018545229966943
42,30.0,1,-0.34977895,-0.05659088,-0.22392118,267.9,-195.8,15.239877565727275,2.673129356782633,267.9,-195.8,28.757648966527366,5.04419509624883
42,30.0,1,-0.34998146,-0.05654937,-0.22283742,260.95000000000005,-102.4,15.30563727192894,2.6899202670862525,260.95000000000005,-102.4,28.88173753212991,5.075879543991759
42,30.0,1,-0.35089803,-0.05890495,-0.22171403,292.03999999999996,-75.47,15.409652557068231,2.703803896610842,292.03999999999996,-75.47,29.078014375187752,5.10207795290466
42,30.0,1,-0.35313779,-0.05913731,-0.22204703,316.52,-58.12,15.51422509859216,2.7209517020974756,316.52,-58.12,29.275342761043404,5.134435861857936
42,30.0,1,-0.35215414,-0.06004592,-0.22272025,351.23,-48.88,15.583326308771245,2.735134614986128,351.23,-48.88,29.40573674465134,5.1611990184788255
42,30.0,1,-0.3529985,-0.0588417,-0.22168635,369.83000000000004,-42.05,15.71911090787565,2.752653483338463,369.83000000000004,-42.05,29.661962283161355,5.194257123059678
42,30.0,1,-0.35156927,-0.05926805,-0.22018223,390.90999999999997,-15.829999999999998,15.808522762142188,2.768766516633246,390.90999999999997,-15.829999999999998,29.830682452162307,5.224662416886936
42,30.0,1,-0.349897,-0.05753707,-0.2212604,171.04999999999995,102.77000000000001,15.920571781604705,2.7850639313527568,,,30.042118951888078,5.255415638462653
42,30.0,1,-0.35060918,-0.05751161,-0.22272511,213.03999999999996,136.14,16.025173536243635,2.7998740114507363,,,30.23950246289174,5.283362259607541
42,30.0,1,-0.35046652,-0.05702592,-0.22435716,231.52999999999997,146.02999999999997,16.083381077289847,2.818178212100759,,,30.349340092845942,5.317902286234132
42,30.0,1,-0.35524917,-0.06321514,-0.23952794,214.16999999999996,148.07,16.177174903094873,2.835013501242826,,,30.526329042140024,5.349670476845212
42,30.0,1,-0.37154096,-0.08150323,-0.28989014,219.77999999999997,140.11,16.293564576392956,2.852034848719213,,,30.745956355653508,5.381789759533154
42,31.0,1,-0.38990042,-0.07166494,-0.35144088,170.49,-198.24,12.842073970475596,3.655186846540441,,,24.23299358228745,6.897337579421812
42,31.0,1,-0.38725513,-0.0840155,-0.28955743,194.5,-209.03,12.968428711386295,3.6725415557797536,,,24.47142497838594,6.930085915756395
42,31.0,1,-0.37162992,-0.09202402,-0.25234354,373.38,-291.06,12.96394625548906,3.690059061804911,373.38,-291.06,24.462966584107853,6.9631414496258675
42,31.0,1,-0.36487126,-0.09844153,-0.23362856,331.48,-217.14,13.025895236131078,3.7077408088581896,331.48,-217.14,24.579864310579342,6.996506906315403
42,31.0,1,-0.36100927,-0.10159814,-0.22782515,232.65999999999997,-219.77,13.106426918433066,3.7255801200563345,,,24.731827595083196,7.030169686546303
42,31.0,1,-0.36040351,-0.10191233,-0.22641999,316.28,-303.79,13.15108759485532,3.743583478763048,316.28,-303.79,24.816102291491987,7.0641420244258715
42,31.0,1,-0.36340964,-0.10175908,-0.22542356,343.02,-243.47,13.214574421743917,3.761753030934792,343.02,-243.47,24.93590193383077,7.098427969373953
42,31.0,1,-0.36350521,-0.10069717,-0.22440976,350.36,-206.63,13.27875506549256,3.7801008531399987,350.36,-206.63,25.057010808584458,7.133050309875177
42,31.0,1,-0.36315823,-0.10081194,-0.22426967,408.45000000000005,-236.57999999999998,13.343460750936469,3.798609454674401,408.45000000000005,-236.57999999999998,25.179110437017115,7.1679760409705935
42,31.0,1,-0.362982,-0.10031224,-0.22411941,362.24,-284.41,13.408788520557883,3.8172909005056512,362.24,-284.41,25.302383938292724,7.203227929254165
42,31.0,1,-0.36175773,-0.09943988,-0.22466166,555.3399999999999,379.67,13.496681553458643,3.8361576317496944,,,25.46823809137646,7.238829451111673
42,31.0,1,-0.36398658,-0.09998257,-0.22434305,551.38,433.76,13.577861708839368,3.855191759356165,,,25.621425044579887,7.274746849905084
42,31.0,1,-0.36429977,-0.10003044,-0.22351643,490.42999999999995,458.52,13.60868554368956,3.874405713871404,,,25.6795896209422,7.3110035820753385
42,31.0,1,-0.36574557,-0.10034772,-0.22362311,380.62,471.17999999999995,13.676739891139944,3.8937959585191146,,,25.808008174581072,7.347592973725568
42,31.0,1,-0.3649134,-0.09985868,-0.22471417,337.72,481.17999999999995,13.832964355568565,3.9133812179482304,,,26.10280373895788,7.38455035826831
42,31.0,1,-0.35685706,-0.10046909,-0.22705334,293.17999999999995,538.05,13.880590692595533,3.933143048752072,,,26.19267463692777,7.42184093299516
42,31.0,1,-0.35759774,-0.10435303,-0.23014256,311.05999999999995,535.16,13.903281454685759,3.9530943878273375,,,26.235492104992026,7.459489109830184
42,31.0,1,-0.35446477,-0.11499389,-0.23765843,201.42999999999995,216.77999999999997,14.021623626468562,3.9732315124875193,,,26.458803783146177,7.497487864063949
42,32.0,1,-0.39746159,-0.10939539,-0.3208724,182.76,-139.11,11.278891675894245,1.9887078867070604,,,21.28326859241244,3.752691782216223
42,32.0,1,-0.39357021,-0.10138763,-0.29173306,196.14999999999998,-140.19,11.413935992387323,1.9974165187052275,,,21.538097217634878,3.7691249707967653
42,32.0,1,-0.38336062,-0.09494124,-0.26581603,210.32000000000005,-149.92000000000002,11.3586224501063,2.00531500211222,,,21.433720563350587,3.7840294089857593
42,32.0,1,-0.37567014,-0.09494616,-0.24240848,263.0,-139.57,11.422646776069064,2.015047626168239,263.0,-139.57,21.554534466442323,3.802394870579466
42,32.0,1,-0.36672148,-0.09549447,-0.22435258,281.53,-125.12,11.471303426409879,2.023975693716068,281.53,-125.12,21.64634956563544,3.81924213404222
42,32.0,1,-0.37027037,-0.09705104,-0.22177665,252.13,-71.31,11.504345971027519,2.0320788443746354,252.13,-71.31,21.708700847328927,3.8345327793349373
42,32.0,1,-0.37472951,-0.10057011,-0.22100334,281.44000000000005,-61.73,11.569669298942314,2.04206965333233,281.44000000000005,-61.73,21.831965967104146,3.8533854358381063
42,32.0,1,-0.38694361,-0.09868091,-0.22798792,258.74,-68.13,11.553681859223571,2.051232238201128,258.74,-68.13,21.80179766835488,3.870675233485528
42,32.0,1,-0.3918691,-0.0932874,-0.23211694,220.84000000000003,-55.28,11.62197935281415,2.0604740138636464,,,21.930675038760302,3.888114464160701
42,32.0,1,-0.39242488,-0.09019062,-0.23355225,324.84000000000003,14.280000000000001,11.610521665216627,2.0698029137512526,324.84000000000003,14.280000000000001,21.909054382263776,3.905718098248613
