Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
40,114.0,7.0,17.97168797498938,11.180236315435158,3.541578106040223,4.55,9.7317582905847,19.27472740781021,6.105680654813344
40,114.0,7.0,19.081879001146472,11.293721675849973,3.571666761217327,4.55,9.7317582905847,19.470376169165352,6.1575534963386716
40,114.0,7.0,19.7845982870383,11.519311524032357,3.596611186982464,4.55,10.090145126389533,19.859293067431782,6.200557686357768
40,114.0,7.0,20.297515579313053,11.524559952592623,3.6275654285329955,4.55,10.351732945449656,19.86834135826968,6.253922798790884
40,114.0,7.0,33.2801225792247,11.65908712642494,3.653243676202478,4.55,10.351732945449656,20.100266205956594,6.298192097773072
40,114.0,7.0,31.419761768771497,11.690158997270387,3.6851100657277045,4.55,10.351732945449656,20.15383411129415,6.353129753314563
40,115.0,4.0,20.56866128448032,9.5480933166155,3.654785121660146,2.6,10.490017255084965,16.46091287784512,6.300849549742091
40,115.0,4.0,19.694969567830235,9.662715696345256,3.6763303230871487,2.6,10.04443447959342,16.65852186049922,6.337993477002244
40,115.0,4.0,18.465775704405285,9.664857464490067,3.706349364955548,2.6,10.04443447959342,16.662214268780875,6.3897463051833645
40,115.0,4.0,16.388498329818276,9.762140709867126,3.736842299462209,2.6,10.04443447959342,16.829930583810924,6.442316124272849
40,115.0,4.0,12.326585029909731,9.761499603911371,3.7621693883415506,2.6,10.04443447959342,16.828825317143203,6.485980025500832
40,115.0,4.0,18.264675973072897,9.933921144952356,3.8022011127309883,2.6,10.04443447959342,17.126080053897862,6.554994718348224
40,115.0,4.0,12.740082230289815,10.106029880717085,3.834240607097237,2.6,10.04443447959342,17.422795514356253,6.610230806635637
40,116.0,-21.0,-10.921146458126062,-15.174652448267423,4.987972755215525,-13.65,-10.35749479168446,-26.161100820813036,8.599265029991566
40,116.0,-18.0,-12.908795113505002,-15.294793034299202,5.04138775913354,-11.700000000000001,-10.35749479168446,-26.368223191131825,8.691352496746221
40,116.0,-18.0,-15.159304466393325,-15.554575621320668,5.101380262504742,-11.700000000000001,-10.35749479168446,-26.81608837115683,8.794779572558175
40,116.0,-18.0,-17.091970798224462,-15.631768527252477,5.145878609205247,-11.700000000000001,-10.35749479168446,-26.94916894098327,8.871494722269844
40,116.0,-18.0,-20.308813317028353,-15.898659862275249,5.2082007046702135,-11.700000000000001,-10.35749479168446,-27.409289602562527,8.97893801485145
40,116.0,-18.0,-22.113438621419395,-15.988096789891767,5.271942109985757,-11.700000000000001,-11.277853696923891,-27.563478865773405,9.088828197615445
40,116.0,-18.0,-25.06064180008472,-16.219478936757497,5.3251300730180535,-11.700000000000001,-12.780927318043208,-27.962381686969923,9.180524245883122
40,117.0,-21.0,-24.99662128636467,-10.844633320295799,5.60179666309762,-13.65,-12.748276856045983,-18.696147844189955,9.657497447180297
40,117.0,-21.0,-24.07547907131031,-10.910198168629526,5.648443173146827,-13.65,-12.278494326368257,-18.809181642717302,9.73791603050513
40,117.0,-21.0,-23.820150198944468,-11.032486736765195,5.691500393175353,-13.65,-12.14827660146168,-19.020007134183196,9.812146677834306
40,117.0,-21.0,-23.641645943042683,-11.119195079983118,5.7351776206928635,-13.65,-12.057239430951768,-19.169492317890896,9.887446218074498
40,117.0,-21.0,-13.593438019052357,-11.227775151314312,5.775006989450418,-13.65,-12.057239430951768,-19.356684360865874,9.956112049812521
40,117.0,-21.0,-13.623565319626495,-11.361367263565548,5.819898922992832,-13.65,-12.057239430951768,-19.586997162387004,10.033505743239644
40,117.0,-21.0,-13.382546915033364,-11.379395767056069,5.865448793236751,-13.65,-12.057239430951768,-19.618078302404662,10.112033719540158
40,118.0,4.0,18.861949706955237,10.121892367154448,3.0959878347304266,2.6,9.619594350547171,17.45014244097427,5.3374830270752565
40,118.0,4.0,20.106960403181613,10.202322253117242,3.1171070578329054,2.6,10.254549805622624,17.588803564374125,5.373892567703929
40,118.0,4.0,21.032621713322087,10.28402625688241,3.138497868263223,2.6,10.726637073794265,17.729661266865275,5.410770324885797
40,118.0,4.0,21.660775930292928,10.367034555446873,3.160165013839794,2.6,11.046995724449394,17.87276757359041,5.448124483859804
40,118.0,4.0,22.570620407631974,10.451339321926598,3.182130471308955,2.6,11.511016407892306,18.018108991001455,5.485992932536638
40,118.0,4.0,23.041359479102926,10.591789943377572,3.2043555000121184,2.6,11.751093334342492,18.260245862382934,5.524308882020893
40,118.0,4.0,22.79054970182321,10.798538343631094,3.224549897493755,2.6,11.623180347929837,18.616680104420006,5.559124023279233
40,119.0,7.0,18.04625304391038,12.273753957867545,4.444596545166604,4.55,12.75864817926863,21.159951823363645,7.662484443867226
40,119.0,7.0,25.016957214252212,12.310815865496219,4.4918045432842675,4.55,12.75864817926863,21.223846552115482,7.743871032622078
40,119.0,7.0,25.576571822416884,12.489742514194852,4.544851811945612,4.55,13.04405162943261,21.532316094471923,7.835324523794234
40,119.0,7.0,26.19192193664371,12.744347928964462,4.594158073759575,4.55,13.357880187688291,21.971255829534734,7.920328519161506
40,119.0,7.0,26.74249835463613,12.81911367683361,4.639384206948176,4.55,13.638674160864426,22.100151978861142,7.998298372778655
40,119.0,7.0,28.407031711357412,12.975162167987165,4.690622057185016,4.55,14.48758617279228,22.36917957760987,8.086632426586968
40,119.0,7.0,24.75861561182896,13.111015901500215,4.748284078250002,4.55,12.62689396203277,22.60339141418637,8.186041750903005
40,1.0,4.0,44.86406964998186,-8.142790076624408,0.9417830325021441,2.6,29.656222570538443,-14.03817009210048,1.6236339480336959
40,1.0,7.0,58.149456020663614,-8.240304511991553,0.9441474803326741,4.55,29.656222570538443,-14.206284978673438,1.62771025609353
40,1.0,45.0,58.863849635527934,-8.25650649117398,0.946286113342353,29.25,30.020563314119247,-14.23421719078394,1.631397259402216
40,1.0,45.0,60.70349792683642,-8.272495482618524,0.9486823331421022,29.25,30.958783942686576,-14.261782212034335,1.6355283423369835
40,1.0,45.0,-18.076380344484516,-8.290449898261215,0.9513370453631751,29.25,30.958783942686576,-14.292735624602335,1.6401050662061145
40,1.0,45.0,15.96445657423724,-8.388950744145859,0.9537680104540414,29.25,30.958783942686576,-14.46255108290746,1.644296050022767
40,1.0,4.0,19.523997137071987,-8.486073104113473,0.956219268097044,29.25,9.957238539906713,-14.629990031491626,1.648522018199304
40,1.0,-21.0,-23.16186868139949,-13.204017447290157,1.8934475042446568,-13.65,-11.81255302751374,-22.76372607912823,3.2643034973177887
40,1.0,-21.0,-25.94563125445011,-13.195953092972545,1.903864623892054,-13.65,-13.232271939769555,-22.749823132284668,3.2822626115899016
40,1.0,-21.0,-26.32749478922734,-13.257811281263077,1.914389477742655,-13.65,-13.427022342505945,-22.856466648897545,3.300407459628337
40,1.0,-21.0,-26.914223967908736,-13.319921119416957,1.925017036284733,-13.65,-13.726254223633456,-22.963544009874834,3.3187293705548786
40,1.0,-21.0,0.0,-13.313843164247219,1.9357521409105347,-13.65,-13.726254223633456,-22.953065615162206,3.337236690929762
40,1.0,-21.0,-27.178591030446828,-13.307517280278763,1.9465963881822912,-13.65,-13.861081425527882,-22.942159791200588,3.35593217322627
40,1.0,-21.0,-26.864513921961404,-13.37017325463763,1.9575480609874205,-13.65,-13.700902100200317,-23.050178690995274,3.374812857142313
40,2.0,4.0,15.177380846737808,10.439091889742164,1.6195602145459738,2.6,,17.99699441791549,2.7921218098772584
40,2.0,4.0,15.602175784833195,10.480165479084077,1.6267382867566633,2.6,,18.06780528594095,2.804496806368487
40,2.0,7.0,15.557738016486336,10.522097537204747,1.6339821228524567,4.55,,18.140096154140984,2.8169851797976353
40,2.0,7.0,14.623791698687972,10.56422521221421,1.6412862577699707,4.55,,18.212724265857297,2.82957750839543
40,2.0,7.0,14.784219574245272,10.606799925871925,1.6486507428639054,4.55,,18.2861230722032,2.8422738806973733
40,2.0,7.0,15.0365357165537,10.650245527364083,1.6560834292547018,4.55,,18.36102328917568,2.855087832035105
40,2.0,7.0,15.13821535599143,10.692863383204468,1.663574182780862,4.55,,18.434496472644504,2.868001891114206
40,3.0,-21.0,28.539591833883637,-13.944569748436116,2.7219759463355038,-13.65,-10.809991782657768,-24.040438246303864,4.692686531482408
40,3.0,-21.0,41.14334802907547,-14.010954026105408,2.737941742888311,-13.65,-10.809991782657768,-24.154884741005723,4.720211564739447
40,3.0,-21.0,-52.94082234265184,-14.14736645255805,2.7540909842435717,-13.65,-10.809991782657768,-24.390059764210076,4.748052856835917
40,3.0,-21.0,-21.1960623189368,-14.215087797334723,2.770406822011605,-13.65,-10.809991782657768,-24.506811362605063,4.776181361148007
40,3.0,-21.0,-16.948112937982938,-14.283612092589697,2.786907074521338,-13.65,-10.809991782657768,-24.62494724762464,4.804627796474785
40,3.0,-21.0,-14.546967082223912,-14.352786294164233,2.8035891560904,-13.65,-10.809991782657768,-24.74420357113914,4.833387705099849
40,3.0,-21.0,-16.121118537222774,-14.422661883783382,2.8204661320621263,-13.65,-10.809991782657768,-24.86466908764255,4.8624836116751045
40,4.0,4.0,24.207286011322175,14.22384027619455,2.1050455755749056,2.6,12.34571586577431,24.521900636159405,3.629098572291136
40,4.0,4.0,24.781211087259564,14.294722681429619,2.116917237546801,2.6,12.638417654502378,24.644101902784662,3.6495653175306852
40,4.0,7.0,24.29088927041542,14.36647226346247,2.1289166556000225,4.55,12.388353527911864,24.767798182209297,3.670252314254439
40,4.0,7.0,23.982084439530475,14.508339185912064,2.141053067772617,4.55,12.230863064160543,25.0123767565124,3.691175488839992
40,4.0,7.0,23.31024563672714,14.581732635962283,2.1533189857240416,4.55,11.888225274730841,25.138907064398975,3.7123219313882476
40,4.0,7.0,22.59698179563435,14.587037674348778,2.165708846287515,4.55,11.524460715773518,25.148052950577295,3.7336820509996755
40,4.0,7.0,22.717490997930913,14.730854978572495,2.178241792842357,4.55,11.585920408944766,25.395993983058982,3.7552888508602233
40,5.0,29.0,31.278163456073035,15.97460635154889,2.4918790896813983,18.85,15.951863362597248,27.540221350070286,4.2959995506107305
40,5.0,29.0,38.49214557855106,16.067011711043893,2.5080986931105036,18.85,19.63099424506104,27.699528189839672,4.32396214692251
40,5.0,7.0,32.980355938512,16.160235401921938,2.524503284287662,4.55,16.81998152864112,27.86024583291342,4.352243662111931
40,5.0,7.0,31.01153684599189,16.25435052929876,2.541105850835705,4.55,15.815883791455866,28.02250031251106,4.380866486840754
40,5.0,29.0,30.732106133166734,16.349709405515476,2.557909704681718,18.85,15.673374127915034,28.18689901510868,4.409836330871283
