Participant,trigger_no,fzd_hands0_state,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
29,76.0,1,-0.31425771,-0.30172342,-0.22581352,-140.76999999999998,-38.79000000000002,-5.858105727178987,2.080220605957404,,,-13.163163568971184,4.6742557015862864
29,76.0,1,-0.31048155,-0.30194888,-0.22592017,-133.74,-39.94,-5.938894127628696,2.0891437812455713,,,-13.34469510478168,4.694306076458798
29,76.0,1,-0.3134011,-0.30208927,-0.2253665,-135.92999999999995,-36.47000000000003,-5.908863414186496,2.098146449310618,,,-13.277216091677056,4.714535071600958
29,76.0,1,-0.31109828,-0.30312005,-0.22606936,-26.549999999999955,21.100000000000023,-5.93462552514992,2.10722265411024,,,-13.33510355501187,4.734929303785709
29,76.0,1,-0.30967176,-0.30158558,-0.22698832,-661.75,-417.75,-6.001487182136453,2.1163846175676513,,,-13.485341698260608,4.755516235674511
29,76.0,1,-0.29809755,-0.30258882,-0.24030052,-662.5,-417.25,-6.027698187767068,2.125617809249845,,,-13.5442378279126,4.776263217384401
29,77.0,1,-0.28338796,-0.28160924,-0.34106851,-134.89999999999998,32.40999999999997,-6.220139697555013,2.1313074471866886,,,-13.976653900406115,4.78904783382849
29,77.0,1,-0.29036295,-0.29100859,-0.28235963,-142.42999999999995,12.17999999999995,-6.259199681357246,2.1406712930787735,,,-14.06442168400973,4.810088395548004
29,77.0,1,-0.30324781,-0.29502088,-0.25146136,-143.72000000000003,-1.1299999999999955,-6.274826561908408,2.1501160537087234,,,-14.099535284608192,4.831310772683501
29,77.0,1,-0.3069759,-0.30007184,-0.24061644,-144.0,-1.1299999999999955,-6.314369309810529,2.159644180916363,,,-14.188387839144259,4.852720474519066
29,77.0,1,-0.30702659,-0.30199173,-0.23629871,-148.63,-3.590000000000032,-6.330483424235051,2.1692553600943745,,,-14.224596254256157,4.874316794132059
29,77.0,1,-0.30498105,-0.30519748,-0.2347689,-156.5,-16.389999999999986,-6.28994355094642,2.1789469027052557,,,-14.133503158976605,4.89609369037871
29,77.0,1,-0.30319819,-0.30732185,-0.2340124,-725.5,-529.5,-6.345949437872038,2.1887243291884015,,,-14.25934838689847,4.918063567686338
29,77.0,1,-0.30416319,-0.30732751,-0.23418041,-165.72000000000003,6.789999999999964,-6.4153034887549,2.198593323697867,,,-14.41518693923226,4.940239198349108
29,77.0,1,-0.30221134,-0.30785847,-0.23551179,-155.25,-23.769999999999982,-6.347661112872994,2.2085498751940524,,,-14.263194520625618,4.962611569561035
29,77.0,1,-0.30341271,-0.3065626,-0.23569988,-156.22000000000003,-18.060000000000002,-6.358065669004691,2.2185958456090122,,,-14.286573558253538,4.9851848650834505
29,77.0,1,-0.30341735,-0.30601481,-0.23906589,-153.42999999999995,-19.79000000000002,-6.430577945858171,2.227713065530944,,,-14.44950864434331,5.00567125824803
29,77.0,1,-0.30730155,-0.30470139,-0.24103889,-152.76,-17.079999999999984,-6.390746139917977,2.23793692193135,,,-14.360006576395692,5.028644263579744
29,77.0,1,-0.31037438,-0.30290532,-0.24348864,926.5799999999999,-414.17,-6.489865190893576,2.2482449907917035,,,-14.582727083937863,5.051806494308958
29,77.0,1,-0.30076256,-0.30493456,-0.24792188,718.6300000000001,-867.7,-6.51980613235485,2.2586512781402597,,,-14.650004379401347,5.075189421981163
29,78.0,1,-0.29835999,-0.18082474,-0.3522118,-538.25,-419.75,8.088211686354994,2.757088824254043,,,18.17421165923967,6.195178588098834
29,78.0,1,-0.2867372,-0.17701758,-0.27695507,209.45000000000005,-16.600000000000023,8.136292600104625,2.7726247932318495,,,18.28224947243509,6.2300879103919655
29,78.0,1,-0.28110245,-0.17480136,-0.23831819,224.83000000000004,-12.120000000000005,8.14432325162475,2.788342783208329,,,18.30029434640081,6.265406233869116
29,78.0,1,-0.28158692,-0.17143631,-0.22391246,228.24,-23.470000000000027,8.269683101437368,2.8042270497069066,,,18.581977928929764,6.301098180691418
29,78.0,1,-0.2807036,-0.17226964,-0.22096577,228.96000000000004,-33.68000000000001,8.319692135433092,2.820288655904523,,,18.69434822831816,6.337188609817462
29,78.0,1,-0.28134465,-0.17057613,-0.22070597,250.74,-46.379999999999995,8.450873138094497,2.8365110848944144,250.74,-46.379999999999995,18.989111941298333,6.373640407757748
29,78.0,1,-0.28088376,-0.17105302,-0.22140348,268.77,-73.89999999999998,8.502487155592606,2.8529161827725718,268.77,-73.89999999999998,19.105088638616586,6.410502662689969
29,78.0,1,-0.28375155,-0.16889621,-0.22064775,287.04999999999995,-45.48000000000002,8.550644587472869,2.869508946512146,287.04999999999995,-45.48000000000002,19.213298388051534,6.4477866028127915
29,78.0,1,-0.28319538,-0.168166,-0.21990621,341.64,-31.30000000000001,8.641988089109303,2.8862793535056768,341.64,-31.30000000000001,19.4185472362286,6.485469707327256
29,78.0,1,-0.28263912,-0.16935843,-0.22086483,419.36,-4.680000000000007,8.696542634152895,2.9015503273679117,419.36,-4.680000000000007,19.541131298941554,6.5197835855956985
29,78.0,1,-0.27992797,-0.16986659,-0.22016396,419.39,-10.220000000000027,8.808377075953254,2.9204229449989265,419.39,-10.220000000000027,19.79242328966696,6.562190357412589
29,78.0,1,-0.28091675,-0.17024942,-0.22175868,426.1,-9.370000000000005,8.76723653618075,2.9377896271694013,426.1,-9.370000000000005,19.699980496798144,6.601213292249644
29,78.0,1,-0.27772242,-0.17201915,-0.22051238,449.54999999999995,-2.3999999999999773,8.823015763811869,2.955357992623483,449.54999999999995,-2.3999999999999773,19.82531642128527,6.640689409424966
29,78.0,1,-0.27691233,-0.17358209,-0.22085695,-396.2,-576.0699999999999,8.920257011596894,2.9731196112570992,,,20.043817505058218,6.6805997664947006
29,78.0,1,-0.27503997,-0.17370401,-0.22314222,298.47,-182.86,8.977266259810577,2.99109947613925,298.47,-182.86,20.171917285794365,6.721000522884894
29,78.0,1,-0.2785027,-0.172576,-0.22413331,298.33000000000004,-46.31,8.9943529224493,3.0092914700668403,298.33000000000004,-46.31,20.210311016743578,6.761877933240189
29,78.0,1,-0.27980438,-0.1727311,-0.2243683,310.45000000000005,-44.43000000000001,8.996807516938716,3.0277218411264637,310.45000000000005,-44.43000000000001,20.215826490561295,6.803290977011164
29,78.0,1,-0.27287233,-0.17786029,-0.2257254,-522.25,-465.0,9.029388855946078,3.0445035175504125,,,20.289036759310836,6.8409994039357755
29,78.0,1,-0.26107761,-0.19683526,-0.25464126,-520.5,-464.0,9.074391857005937,3.0652574503402046,,,20.390158502692337,6.88763349091444
29,79.0,1,-0.26872459,-0.28296679,-0.39194697,159.85000000000002,21.029999999999973,-8.92691109547995,2.9669936129488703,,,-20.058769231543447,6.666834648296112
29,79.0,1,-0.27706519,-0.30592063,-0.33746299,151.77999999999997,21.25,-8.9253191941556,2.984958178046161,,,-20.055192229267632,6.707201026069725
29,79.0,1,-0.2707001,-0.32206488,-0.29515544,-151.95999999999998,17.660000000000025,-9.036011043038268,3.003120231814318,,,-20.303916813706987,6.748011160886772
29,79.0,1,-0.26996192,-0.33425874,-0.2712104,-171.42000000000002,-1.2799999999999727,-9.035753655914512,3.0215147449695428,,,-20.303338464839907,6.789343631946563
29,79.0,1,-0.26367611,-0.33728701,-0.26000008,-185.86,-16.329999999999984,-9.051573024752427,3.0401138602105546,,,-20.338884586618704,6.831135843893115
29,79.0,1,-0.25921378,-0.33981535,-0.25732267,-197.89,-32.68000000000001,-9.204894273698562,3.058945316668392,,,-20.683397433000668,6.873450126553877
29,79.0,1,-0.25999641,-0.33999136,-0.25694129,-202.54000000000002,-45.79000000000002,-9.206733079070371,3.078013393047771,,,-20.687529228671124,6.916296094178341
29,79.0,1,-0.26263121,-0.34009933,-0.25747472,-217.32,-57.079999999999984,-9.224686649158155,3.0972973655149354,,,-20.727870900658374,6.959627180312059
29,79.0,1,-0.261406,-0.34058714,-0.25741884,-214.62,-41.48000000000002,-9.324219079724612,3.1168346306236363,,,-20.951520272141202,7.003527415011312
29,79.0,1,-0.26510882,-0.33959612,-0.25812432,-219.77999999999997,-47.95999999999998,-9.383927704824977,3.1366215820141536,,,-21.085685552741722,7.047988694785803
29,79.0,1,-0.26682985,-0.33931428,-0.25896066,-222.26999999999998,-44.47000000000003,-9.363005754737213,3.1566284210898967,,,-21.038673930894515,7.092944062188997
29,79.0,1,-0.26416427,-0.33847657,-0.25768757,-712.25,-458.5,-9.408518037838618,3.1769023942448045,,,-21.140940031023373,7.138499679868076
29,79.0,1,-0.2687389,-0.33566067,-0.25814497,-6.7000000000000455,-14.5,-9.469757572582036,3.1974312038885215,,,-21.278545265591834,7.184627915137508
29,79.0,1,-0.2711786,-0.33618376,-0.25847846,12.789999999999964,-4.430000000000007,-9.531796312738205,3.218219313920457,,,-21.417946314722744,7.231338798379266
29,79.0,1,-0.2665408,-0.33414823,-0.25981852,14.360000000000014,1.589999999999975,-9.498260322938807,3.239280846735408,,,-21.342590945643497,7.278664062614462
29,79.0,1,-0.26607597,-0.33519563,-0.26257482,58.440000000000055,-2.430000000000007,-9.561782473792226,3.260611653890942,,,-21.48532521861113,7.326594386292946
29,79.0,1,-0.25352648,-0.33631557,-0.27622327,56.01999999999998,-1.8500000000000227,-9.585026414853521,3.2822080833787552,,,-21.53755435417586,7.375121563352062
29,80.0,1,-0.28634542,-0.26546505,-0.39673039,-175.64,-24.25999999999999,-11.886642663681565,5.626726654364386,,,-26.709286065292474,12.643254792356775
29,80.0,1,-0.27811667,-0.29376698,-0.32352999,-142.60000000000002,-92.81,-11.979107609154608,5.669965861458838,,,-26.917054797770405,12.740413290698008
29,80.0,1,-0.26429835,-0.31403998,-0.27442434,-256.22,-20.05000000000001,-12.072797260208624,5.713825547305827,-256.22,-20.05000000000001,-27.127575443688777,12.838966004796191
29,80.0,1,-0.25990504,-0.32895094,-0.25154737,-868.0,-434.5,-12.16775845036273,5.758356425001096,,,-27.340953237965053,12.93902688697746
29,80.0,1,-0.26256618,-0.33762404,-0.24385259,-868.25,-441.0,-12.264205871616666,5.803556934652443,,,-27.557670593522648,13.04059243216404
29,80.0,1,-0.26275417,-0.34153533,-0.24246918,-275.88,-78.81,-12.225002232224355,5.849414424323264,-275.88,-78.81,-27.469580015808123,13.143634211454373
29,80.0,1,-0.26208514,-0.34275806,-0.24227326,-283.70000000000005,-66.20999999999998,-12.31622379434516,5.891285447465245,-283.70000000000005,-66.20999999999998,-27.674554865893572,13.237718400454408
29,80.0,1,-0.26370177,-0.34183735,-0.24399322,-284.27,-58.870000000000005,-12.40862425784815,5.943275663837683,-284.27,-58.870000000000005,-27.882178707384792,13.354540416643275
29,80.0,1,-0.26401067,-0.33977613,-0.24483418,-291.9,-65.56,-12.469919649722353,5.991271020972807,-291.9,-65.56,-28.019909452926125,13.462385984125897
29,80.0,1,-0.26219073,-0.33931416,-0.24578437,-299.84000000000003,-72.20999999999998,-12.613732856365923,6.040053880417515,-299.84000000000003,-72.20999999999998,-28.343057728254227,13.572001069298153
29,80.0,1,-0.26566756,-0.3402167,-0.24679232,-301.91999999999996,-76.50999999999999,-12.718629852945567,6.089619400006356,-301.91999999999996,-76.50999999999999,-28.57876127956869,13.68337479181428
29,80.0,1,-0.26545933,-0.3378565,-0.24708579,-301.73,-75.68,-12.728863604663594,6.139943006463651,-301.73,-75.68,-28.601756519679096,13.796451935523823
29,80.0,1,-0.26294076,-0.33696228,-0.24837968,-298.15,-82.24000000000001,-12.836411184766064,6.191036724217411,-298.15,-82.24000000000001,-28.843415932169343,13.911259519316523
29,80.0,1,-0.26258966,-0.33695659,-0.24855201,-297.88,-97.83999999999997,-12.905433613807736,6.2429272848838595,-297.88,-97.83999999999997,-28.998509330225982,14.027857609134033
29,80.0,1,-0.25755626,-0.33365726,-0.24814913,-112.12,-7.949999999999989,-13.016440609657975,6.295692902498428,,,-29.247942049901468,14.146421951913966
29,80.0,1,-0.2547754,-0.33186477,-0.24878694,-106.25999999999999,-17.149999999999977,-13.170093705447233,6.349339131339362,,,-29.59320055613993,14.266965028119545
29,80.0,1,-0.25523713,-0.33091462,-0.25387686,-105.83000000000004,-13.720000000000027,-13.229060593790166,6.403856968085963,,,-29.725699154246502,14.389466607289158
29,80.0,1,-0.25045395,-0.32721564,-0.2600733,-848.5,-465.75,-13.345695396821158,6.459271431979831,,,-29.98777755665714,14.513982907658677
29,81.0,1,-0.25197819,-0.30739331,-0.31956506,-143.74,-16.439999999999998,-13.55357489443438,4.327800587677695,,,-30.454882787794052,9.72456792051178
29,81.0,1,-0.24594203,-0.32482201,-0.28190038,-202.73000000000002,35.31999999999999,-13.67428772262932,4.36486026918826,,,-30.72612451274808,9.80784102486602
29,81.0,1,-0.2370235,-0.33081463,-0.26022008,-156.38,-46.410000000000025,-13.797132618611991,4.4025192170228795,,,-31.002156994021142,9.892460680650409
29,81.0,1,-0.23348396,-0.33786246,-0.25191939,-167.33999999999997,-69.56,-13.866097708496381,4.440810761273779,,,-31.157121550991366,9.978501780582182
29,81.0,1,-0.23108059,-0.34069356,-0.24840924,-228.70999999999998,-110.88999999999999,-13.99316928104117,4.4797297199491855,,,-31.44265137449951,10.065952680725818
29,81.0,1,-0.2304554,-0.34400988,-0.24817002,-256.3,-104.20999999999998,-14.122543635438756,4.519290331838077,-256.3,-104.20999999999998,-31.733355548830882,10.154845375640159
29,81.0,1,-0.22938552,-0.34561798,-0.24837422,-320.34,-134.39,-14.254282584449328,4.559507214709193,-320.34,-134.39,-32.029372967257636,10.245212711451556
29,81.0,1,-0.23383918,-0.3487969,-0.24809389,-337.99,-135.17000000000002,-14.34788326957307,4.60038042688117,-337.99,-135.17000000000002,-32.239693706730684,10.337054819201988
29,81.0,1,-0.22847931,-0.34675947,-0.25013155,-344.7,-137.25,-14.484034199635783,4.641924852100939,-344.7,-137.25,-32.5456248465816,10.430405142670807
29,81.0,1,-0.22543116,-0.3472189,-0.25115314,-347.55,-138.58999999999997,-14.622479766701515,4.684155772946816,-347.55,-138.58999999999997,-32.8567120357783,10.525298021811494
29,81.0,1,-0.22436345,-0.34758839,-0.25137061,-365.5,-87.32,-14.763802170708239,4.727119827348903,-365.5,-87.32,-33.17426347758141,10.621838252052985
29,81.0,1,-0.22467899,-0.34710103,-0.25130796,-379.26,-82.95999999999998,-14.811111430911025,4.770826479241065,-379.26,-82.95999999999998,-33.28056738525707,10.720047098854671
29,81.0,1,-0.22500187,-0.34701854,-0.25177673,-815.25,-466.0,-15.054127908224947,4.815277294237967,,,-33.82662540978146,10.819928080152714
29,81.0,1,-0.22722208,-0.34715366,-0.25250784,81.55999999999995,-8.160000000000025,-15.18257571909005,4.860497401649983,,,-34.11524764079534,10.921537661507513
29,81.0,1,-0.22838587,-0.34735829,-0.25383374,65.91999999999996,-7.160000000000025,-15.259390908359748,4.906539076558885,,,-34.28785137108435,11.024993305027813
29,81.0,1,-0.22870839,-0.34589753,-0.25449657,49.74000000000001,-10.600000000000023,-15.455169886696604,4.953379009137515,,,-34.727766735407265,11.130242633531996
29,81.0,1,-0.22549908,-0.34676886,-0.2580356,107.52999999999997,-0.20999999999997954,-15.66944205951116,5.001044841492613,,,-35.209236307721575,11.237347758833899
29,81.0,1,-0.21317579,-0.33969685,-0.27297699,102.09000000000003,-9.949999999999989,-15.734359890901754,5.049566354973714,,,-35.35510667485624,11.346375599625937
29,82.0,1,-0.3004339,-0.17731611,-0.35159874,99.62,12.050000000000011,8.705504184242248,2.9977252881336764,,,19.56126790199233,6.735888722436371
29,82.0,1,-0.27811068,-0.16385546,-0.28422326,78.87,20.069999999999993,8.802652459498983,3.0160266025106552,,,19.779560076494214,6.777011775841442
29,82.0,1,-0.27176011,-0.15717745,-0.25299573,161.09000000000003,-49.339999999999975,8.819443793560033,3.034556471901209,,,19.817290204129392,6.818648392362016
29,82.0,1,-0.26972461,-0.15730534,-0.24304245,282.49,-26.620000000000005,8.877374483723074,3.053308624075306,282.49,-26.620000000000005,19.947460464925747,6.860784478297213
29,82.0,1,-0.27293772,-0.16042931,-0.24321233,278.15999999999997,-37.139999999999986,8.895542612964176,3.072312376971189,278.15999999999997,-37.139999999999986,19.9882842513305,6.903485911054262
29,82.0,1,-0.27385843,-0.16195202,-0.24345985,275.11,-49.19999999999999,8.898730216240137,3.0915449485952227,275.11,-49.19999999999999,19.99544679589159,6.946701499493465
29,82.0,1,-0.27278429,-0.16253267,-0.24347974,274.73,-48.839999999999975,9.014429898261108,3.1110124160672274,274.73,-48.839999999999975,20.25542398139271,6.9904448989030605
29,82.0,1,-0.27368176,-0.16403061,-0.24412547,-518.5,-436.5,9.075067023497027,3.1307189494336667,,,20.391675601797818,7.034725479377449
29,82.0,1,-0.27105349,-0.16577612,-0.24382098,-520.0,-438.25,9.13652106350689,3.1506688132738923,,,20.529762829699983,7.079552823426436
29,82.0,1,-0.27039027,-0.16653757,-0.24141334,-518.75,-439.75,9.198808494278563,3.1708663692088086,,,20.66972268664393,7.124936731612193
29,82.0,1,-0.26702479,-0.16615377,-0.24061464,-517.0,-439.5,9.20586985654469,3.191314085491288,,,20.685589567655917,7.170882750098924
29,82.0,1,-0.2679598,-0.16723618,-0.24157213,-510.0,-438.25,9.269337735118373,3.2120305356803183,,,20.828201890810984,7.217432613673675
29,82.0,1,-0.26701081,-0.17004079,-0.2456869,-509.0,-439.0,9.334007237275978,3.232996571924351,,,20.97351426215912,7.264543297114017
29,82.0,1,-0.26379347,-0.17710622,-0.25379977,-511.25,-444.0,9.399577274643018,3.2542287858963768,,,21.12085013612286,7.312252081909158
29,82.0,1,-0.25348973,-0.19395489,-0.27900743,-513.25,-449.75,9.465847193056556,3.2757300915741165,,,21.26975864279808,7.360565515767039
29,83.0,1,-0.29442134,-0.17877126,-0.37578428,253.65999999999997,-22.79000000000002,9.441525275182103,3.152377317068286,253.65999999999997,-22.79000000000002,21.215107293334185,7.083391831452438
29,83.0,1,-0.2820726,-0.16625583,-0.30574366,241.32000000000005,-47.660000000000025,9.50645155931189,3.1725252331530718,,,21.360996653773814,7.128664198894952
29,83.0,1,-0.27012295,-0.16083507,-0.26307511,177.07000000000005,25.569999999999993,9.612788359888476,3.192923137840828,,,21.599935444669406,7.17449829072834
29,83.0,1,-0.26694253,-0.1607068,-0.24298413,277.91999999999996,-38.45999999999998,9.638510003652241,3.2115055072731886,277.91999999999996,-38.45999999999998,21.657731978206584,7.216252874842855
29,83.0,1,-0.26957661,-0.16484998,-0.23547009,285.53999999999996,-47.389999999999986,9.706296336480861,3.2344992302556848,285.53999999999996,-47.389999999999986,21.810047868072495,7.267919770384523
29,83.0,1,-0.26913691,-0.16378297,-0.23482023,290.29999999999995,-62.52999999999997,9.774657245999936,3.2556726525206163,290.29999999999995,-62.52999999999997,21.963654831761858,7.315496450213825
