Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
38,65.0,-15.0,-6.994024130114695,-9.864093561651199,4.147717420692695,-12.75,,-15.417578236860823,6.482882328542681
38,65.0,-15.0,-11.393437509308525,-9.969614345433572,4.178512007707185,-12.75,,-15.582507221912671,6.531014268046329
38,65.0,-15.0,-11.54908103871922,-10.147737709261545,4.204004982032311,-12.75,,-15.860914039575794,6.570859786916502
38,66.0,13.0,31.488010625566083,12.90335490915399,4.378202882603298,11.049999999999999,,20.167943723007685,6.843131105508953
38,66.0,13.0,32.15446297224486,12.93350159176964,4.4234462200191755,11.049999999999999,,20.215062987935944,6.913846441889971
38,66.0,13.0,32.44174118876354,12.908436255870672,4.465378676366882,11.049999999999999,,20.17588586792586,6.979386871161436
38,66.0,13.0,26.947855757011514,12.887430195629001,4.512381747280443,11.049999999999999,,20.143053395768128,7.052852670999333
38,66.0,15.0,28.450478128715837,12.821936171881056,4.547150236705823,12.75,,20.04068623665009,7.107195819971202
38,66.0,15.0,31.329055531699833,12.833523337919333,4.595801316941923,12.75,,20.058796977167916,7.183237458380225
38,66.0,15.0,32.182611270117015,12.884103737533078,4.640879243407894,12.75,,20.1378541417642,7.253694257446538
38,67.0,-7.0,-27.73931966188718,-15.256349873920332,4.738057146001288,-10.2,-11.927907454611487,-23.845674852937478,7.405583319200014
38,67.0,-12.0,-29.915845400295275,-15.415417415154014,4.785512954848083,-10.2,-12.863813522126968,-24.094297419885724,7.479756748427553
38,67.0,-16.0,-31.462346001035588,-15.497505376040246,4.8205620857167775,-13.6,-13.528808780445303,-24.222600902750905,7.534538539975323
38,67.0,-18.0,-31.489666407793855,-15.694864347191473,4.8967473324997295,-15.299999999999999,-13.540556555351358,-24.531072974660272,7.653616080697077
38,67.0,-18.0,-31.894505162484442,-15.854841013045478,4.942529354769067,-15.299999999999999,-13.71463721986831,-24.78111650339008,7.7251733815040495
38,67.0,-26.0,-31.26779158927222,-15.908835143431746,4.979716193647135,-15.299999999999999,-13.445150383387055,-24.86550932918382,7.78329641067047
38,67.0,-34.0,-30.04582430517548,-16.17794364560878,5.031655484338248,-15.299999999999999,-12.919704451225456,-25.286125918086526,7.864477522020682
38,68.0,-18.0,33.249762915916946,-12.888571092119154,4.136966478740853,-15.299999999999999,14.297398053844287,-20.144836616982236,6.466078606271954
38,68.0,-18.0,34.87242949913484,-12.9561336909976,4.170748390633921,-15.299999999999999,14.99514468462798,-20.250436959029248,6.5188797345608185
38,68.0,-18.0,34.712646514154706,-13.076053871637898,4.205019801499034,-15.299999999999999,14.926438001086524,-20.437872201370034,6.572445949742991
38,68.0,-18.0,2.5176168773293988,-13.25955530594548,4.236291564130042,-15.299999999999999,14.926438001086524,-20.724684943192784,6.621323714735256
38,68.0,-21.0,-28.122633247616715,-13.48196977421085,4.271515073503217,-17.849999999999998,-12.092732296475187,-21.07231875709156,6.676378059885528
38,68.0,-21.0,-22.620468904725826,-13.751073961108261,4.307226270342438,-17.849999999999998,-9.726801629032105,-21.492928601212213,6.73219466054523
38,68.0,-24.0,-18.543105168833915,-13.933653245254979,4.343432492845413,-20.4,-9.726801629032105,-21.778300022333532,6.78878498631738
38,68.0,-26.0,0.0,-17.898220313529123,5.411581395617428,-22.099999999999998,-9.726801629032105,-27.974918350046018,8.45830172135004
38,68.0,-26.0,0.0,-18.139550711438144,5.465720664490555,-22.099999999999998,-9.726801629032105,-28.35211776197782,8.542921398598738
38,68.0,-26.0,57.95072218984,-18.320241004157104,5.520804535689386,-22.099999999999998,24.9188105416312,-28.63453668949755,8.629017489282509
38,68.0,-26.0,0.0,-18.552880860371445,5.576802093947043,-22.099999999999998,0.0,-28.998152784760567,8.716541672839226
38,68.0,-29.0,0.0,-18.720451202149576,5.633776289635774,-24.65,0.0,-29.260065228959785,8.805592340700715
38,68.0,-33.0,0.0,-18.97877612438626,5.6975742714104864,-28.05,0.0,-29.663827082415725,8.90530858621459
38,68.0,-33.0,-40.13202174565693,-19.18153170497824,5.756594523370391,-28.05,0.0,-29.98073405488099,8.997557240027923
38,69.0,9.0,30.918421539212044,12.610431875316234,4.582434001644667,7.6499999999999995,13.294921261861179,19.710105021119272,7.162344344570614
38,69.0,11.0,33.44348943656642,12.973035004333237,4.62006514744009,9.35,14.380700457723561,20.276853711772848,7.221161825448861
38,69.0,11.0,33.883927509154134,13.120887487728869,4.671141467373704,9.35,14.570088828936278,20.50794714332022,7.300994113505098
38,69.0,11.0,33.87978805358471,13.362615627573785,4.710129393605334,9.35,14.568308863041425,20.885768225897824,7.361932242205138
38,69.0,13.0,32.91943436147615,13.557487825296775,4.7586040881945655,11.049999999999999,14.155356775434743,21.19035347093886,7.437698189848106
38,69.0,13.0,36.53649063804707,13.716211666240042,4.798949801570768,11.049999999999999,15.71069097436024,21.438438834333184,7.500758539855111
38,69.0,13.0,37.70878445531062,13.89006706429808,4.844524095096631,11.049999999999999,16.214777315783568,21.710174821497898,7.571991160636033
38,69.0,23.0,32.979870412789886,16.477491807831292,5.8282354511292525,19.55,14.181344277499651,25.75431969564031,9.109532010115021
38,69.0,23.0,32.908671776995625,16.624054003494496,5.900371124310357,19.55,14.15072886410812,25.983396407461896,9.222280067297087
38,69.0,25.0,44.582764373911736,16.72533654205632,5.960587986017399,21.25,19.170588680782046,26.141701015234023,9.316399022145195
38,69.0,25.0,45.543118066020284,16.951805396010865,6.03572239143477,21.25,19.583540768388723,26.49567183396498,9.433834097812547
38,69.0,26.0,45.870135056005516,16.980237472785035,6.0985258874900925,22.099999999999998,19.72415807408237,26.54011116996301,9.531995962147013
38,69.0,26.0,45.484337796934334,17.17303953989181,6.162510259224087,22.099999999999998,19.558265252681764,26.8414608008509,9.632003535167247
38,69.0,26.0,45.19623168930177,17.316632332644296,6.242438865152567,22.099999999999998,19.43437962639976,27.065896335923036,9.756931946233463
38,70.0,13.0,-17.86589023767461,9.927646187740125,3.793158132486934,11.049999999999999,10.40746058722518,15.516910991437815,5.928706161077078
38,70.0,13.0,-17.193642653198623,9.942829466038695,3.8164395624932657,11.049999999999999,10.40746058722518,15.54064245541848,5.965095036176975
38,70.0,11.0,-14.979033923551746,10.112395335303908,3.848907673349576,9.35,10.40746058722518,15.805673909080008,6.0158426934453875
38,70.0,11.0,12.080587133834465,10.244831400701791,3.8819005305252166,9.35,10.40746058722518,16.0126714792969,6.067410529210914
38,70.0,13.0,24.203396714477165,10.399147185329827,3.9092768858926283,11.049999999999999,10.40746058722518,16.253867050670518,6.110199772650178
38,70.0,13.0,24.192634129996637,10.60796825510614,3.9401554601399664,11.049999999999999,10.402832675898553,16.580254382730896,6.158462984198766
38,70.0,13.0,34.53630570689684,10.768409222097127,3.9683290700849505,11.049999999999999,10.402832675898553,16.83102361413781,6.202498336542777
38,70.0,13.0,26.91639589468382,12.84021350786585,4.6327892912521085,11.049999999999999,11.574050234714042,20.06925371279432,7.241049662227046
38,70.0,13.0,27.01243126389467,12.910801478078332,4.6711723629132775,11.049999999999999,11.615345443474707,20.17958271023643,7.301042403233453
38,70.0,13.0,27.126680237611033,12.976980297675619,4.714544922006267,11.049999999999999,11.664472502172744,20.28302020526699,7.368833713095795
38,70.0,13.0,26.963585688175364,13.045485972864542,4.763140754820632,11.049999999999999,11.594341845915407,20.390094575587277,7.444788999784648
38,70.0,13.0,22.480555306478973,13.147674563094188,4.799098163177902,11.049999999999999,9.666638781785958,20.549815342116215,7.500990429047061
38,70.0,13.0,23.20827159558537,13.304059632967155,4.849379943274738,11.049999999999999,9.979556786101709,20.794245206327663,7.579580851338416
38,70.0,15.0,23.579166814606598,13.396173061309378,4.895951774782213,12.75,10.139041730280837,20.938218494826558,7.652372623984599
38,73.0,6.0,6.324260218980366,7.136195815383966,2.4932820868117194,5.1,12.527399967999111,11.153874059445139,3.896999901686717
38,73.0,6.0,4.758718122620652,7.271139120706633,2.5060160655281285,5.1,12.527399967999111,11.364790445664466,3.9169031104204644
38,73.0,6.0,4.815014718364942,7.366408854433721,2.518873543304996,5.1,12.527399967999111,11.513697039479906,3.936999348185708
38,73.0,6.0,5.3523160512774,7.532533661508262,2.53315987199432,5.1,12.527399967999111,11.773350112937413,3.959328879927122
38,73.0,7.0,5.974890168920184,7.640708230449668,2.5449487258259094,5.95,12.527399967999111,11.942426964192832,3.9777548584658957
38,73.0,7.0,6.6438261889406265,7.738441935324403,2.558178072614588,5.95,12.527399967999111,12.095184744912041,3.9984323274966007
38,73.0,7.0,6.8764635919427795,7.821755126768608,2.5715339292284294,5.95,12.527399967999111,12.225403263139333,4.019307531384034
38,73.0,9.0,18.90820515005794,7.789600470619391,2.683597720139005,5.95,12.527399967999111,12.175145535578107,4.194463236577265
38,73.0,9.0,19.27578880462363,7.778174033112881,2.6983147706183703,7.6499999999999995,12.527399967999111,12.157286013755433,4.217465986476514
38,73.0,9.0,20.073875838410395,7.726323899582182,2.713206184450142,7.6499999999999995,12.527399967999111,12.07624425504695,4.24074126629557
38,73.0,9.0,20.159148623140716,7.771105867242309,2.7282671667565013,7.6499999999999995,12.527399967999111,12.146238470499728,4.264281581640412
38,73.0,9.0,20.36363772827073,7.71979994386211,2.74350062922539,7.6499999999999995,12.527399967999111,12.066047312256478,4.288091483479285
38,73.0,9.0,19.953831626896818,7.765177193150773,2.7588994484704217,7.6499999999999995,12.527399967999111,12.136971952894658,4.312159837959268
38,73.0,9.0,29.13348829767235,7.754729930458487,2.7744663043881075,7.6499999999999995,12.527399967999111,12.120642881306615,4.336490833758612
38,74.0,6.0,21.615409092467395,7.892485604989925,2.6123990212847787,5.1,9.29462590976098,12.335955000599252,4.083179670268109
38,74.0,6.0,21.525996852167626,7.950901100716945,2.625673433597219,5.1,9.25617864643208,12.427258420420584,4.1039275767124535
38,74.0,7.0,6.737377884809821,7.938892034508351,2.6390790201948966,5.95,9.25617864643208,12.408488249936552,4.1248805085646225
38,74.0,7.0,0.8436210450505339,8.038885951148012,2.6526192207850268,5.95,9.25617864643208,12.564778741644343,4.146043842086997
38,74.0,7.0,-2.2055019273941205,8.027848450615302,2.6662950113803077,5.95,9.25617864643208,12.547527128311717,4.167419102787421
38,74.0,7.0,-4.141939242775069,8.072721595489174,2.68011844276453,5.95,9.25617864643208,12.617663853749578,4.189025126040961
38,74.0,7.0,-4.617976633259912,8.021395437890307,2.6940919185944328,5.95,9.25617864643208,12.537441069422549,4.210865668763098
38,74.0,20.0,24.20422460559105,7.791650934640015,2.8116769355279296,5.95,10.407816580404152,12.178350410842343,4.394651050230154
38,74.0,11.0,24.282874261410278,7.838065483618842,2.8271290862779894,9.35,10.441635932406419,12.25089635089625,4.418802761852497
38,74.0,9.0,24.42858309745434,7.788244969329835,2.8427699017484818,7.6499999999999995,10.504290731905366,12.173026887062532,4.443249356432878
38,74.0,9.0,24.77050212748954,7.875301471617388,2.8585690325754736,7.6499999999999995,10.651315914820502,12.309096200137978,4.467943397915466
38,74.0,9.0,0.0,7.979437452214814,2.874529080749151,7.6499999999999995,10.651315914820502,12.471860737811754,4.492888953210922
38,74.0,13.0,21.15344585091862,8.068498016407593,2.8906526293587667,7.6499999999999995,9.095981715895006,12.611062399645068,4.5180900596877525
38,74.0,-31.0,21.70482133276715,8.214911479184416,2.9069419492285973,7.6499999999999995,9.333073173089874,12.839906641965241,4.543550266644297
38,78.0,9.0,-0.442921745929377,9.21297425839015,3.1233940122639643,7.6499999999999995,-11.479356049107684,14.399878765863804,4.881864841168577
38,78.0,9.0,-2.3106440988577277,9.290790097369293,3.1431659109676824,7.6499999999999995,-11.479356049107684,14.521504922188203,4.912768318842487
38,78.0,9.0,-26.696176858389965,9.353927484435307,3.163179283960087,7.6499999999999995,-11.479356049107684,14.620188658172383,4.944049220829616
38,78.0,9.0,-18.98271535030774,9.402717346456049,3.1834267392898616,7.6499999999999995,-11.479356049107684,14.696447212510803,4.975695993510053
38,78.0,9.0,-18.942148685727293,9.523688794003593,3.203941979382267,7.6499999999999995,-11.479356049107684,14.885525585027617,5.007761313774483
38,78.0,9.0,-18.479357553064638,9.589667242809346,3.2247140018046188,7.6499999999999995,-11.479356049107684,14.988649900511009,5.040227984820618
38,78.0,9.0,-18.391601094992648,9.671982544777642,3.245749426379937,7.6499999999999995,-11.479356049107684,15.117308717487454,5.073106353431842
38,80.0,-7.0,-15.338338666978563,-11.967103707336342,5.689935328877553,-8.5,18.57002818785751,-18.7045830945667,8.893368919035614
38,80.0,-10.0,-16.4054903127785,-12.060819475610282,5.7339620614000335,-8.5,18.57002818785751,-18.85106084037887,8.962182701968253
38,80.0,-11.0,-14.40944483719771,-12.099708453708645,5.778679296743544,-9.35,18.57002818785751,-18.911844313146613,9.03207574081016
38,80.0,-11.0,-15.830105988627254,-12.21165201687946,5.824052809916519,-9.35,18.57002818785751,-19.086812102382595,9.10299454189952
38,80.0,-12.0,2.7949604004814392,-12.309463264801341,5.870130408727283,-10.2,18.57002818785751,-19.239691082884494,9.175013828840743
38,80.0,-14.0,44.22428752159881,-12.546406780822174,5.916920694680133,-10.2,18.57002818785751,-19.610033798425057,9.248147045785048
38,80.0,-15.0,44.22428752159881,-12.704595499418724,5.964393313280882,-12.75,18.57002818785751,-19.857282765591467,9.322346748658019
38,80.0,-15.0,44.48258954913144,-12.962107499308626,6.012612937703079,-12.75,18.57002818785751,-20.259774021419382,9.397714021629913
38,80.0,-15.0,44.48258954913144,-13.16595866600049,6.06159036246182,-12.75,18.57002818785751,-20.578393394958766,9.474265736527824
