Participant,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
63,-15.0,-53.74522349418983,-13.664516346736448,1.8071508241635899,-6.1499999999999995,,-31.05944565613195,4.10765382332384
63,-31.0,11.167021489217866,-4.913533777834584,1.3571307747891426,-12.709999999999999,,-11.168462277018008,3.084758251095721
63,32.0,25.996957861872502,10.354120148704142,4.804526925274372,13.12,12.218570195080076,23.534915098004518,10.92068970114865
63,-45.0,5.04568397849286,13.439409660461761,5.0619263096211355,-18.45,,30.547778158229583,11.505758501768842
63,-42.0,-12.423199047402626,-14.480650436769366,4.434184783774211,-17.22,,-32.914518442776775,10.078902013518784
63,-15.0,-11.698106694198778,-12.16066355603853,4.473919606081037,-6.1499999999999995,,-27.64118826287558,10.1692192646222
63,-34.0,-29.844142083003643,-16.281841633246056,4.637168379622004,-13.94,-14.026746779011711,-37.00862603236829,10.540283726880816
63,23.0,4.505610025331731,7.936950460432003,4.12681023982605,9.43,,18.040688396561944,9.380239675124614
63,-15.0,-16.36251793738094,-8.591307876316966,3.4411950709136225,-6.1499999999999995,,-19.528042802868466,7.821836396186664
63,32.0,21.149775405692687,10.745958082447734,4.025164903289476,13.12,9.940394440675561,24.4255627214037,9.149199825176979
63,20.0,11.082377443854199,8.905956984714832,3.287821327428533,8.2,,20.243240226256816,7.473217877245056
63,13.0,23.85239235854337,10.38520127842483,5.723194282351811,5.33,11.210624408515383,23.60556250585964,13.008820603785667
63,20.0,27.197704806279287,11.274898827383218,3.9179620561325623,8.2,12.782921258951264,25.627845034642057,8.905527753589316
63,32.0,29.470359971176453,12.339569448009723,4.538554641565138,13.12,13.851069186452932,28.047841355326103,10.316134700277559
63,0.0,-24.530293783801095,-39.771985294477794,2.288122431807132,0.0,-11.529238078386514,-90.40172257434803,5.2009022874976125
63,0.0,-16.95952062901675,-15.545143335336903,2.606347324282484,0.0,,-35.33411080122078,5.924227468094088
63,5.0,16.761019106703714,9.565884982725164,4.482727191297306,2.05,,21.7432565657343,10.189238905818776
63,-45.0,1.0464401006464576,12.862036879238488,4.765570027168602,-18.45,,29.235409826509084,10.832140671754235
63,-42.0,-29.671857742882896,-15.678633421156793,4.4923766719043075,-17.22,-13.94577313915496,-35.637533766289394,10.21117217523849
63,-15.0,-23.987972643594915,-13.338576237711555,4.2362050405173,-6.1499999999999995,-11.27434714248961,-30.318583788318367,9.628894057095822
63,-15.0,-22.895839739699042,-10.830673421398435,4.332733647512541,-6.1499999999999995,-10.76104467765855,-24.618120686838644,9.848303580796006
63,25.0,19.44116418910387,11.06457042568908,4.121547336006897,10.25,9.137347168878819,25.14976857759128,9.368277094743675
63,-35.0,-26.97148797707726,-14.8074111357955,4.555283011966719,-14.35,-12.676599349226311,-33.65724551166317,10.354158286200352
63,-16.0,4.7730252836930696,-11.980995830124526,3.907647606903007,-6.56,,-27.23280352187305,8.882083010490536
63,41.0,10.14080607197689,12.041575749556369,4.601539741149949,16.81,,27.37050167874163,10.459299831633835
63,25.0,5.659915104140739,11.522945516792822,4.336859317608123,10.25,,26.191655159670084,9.857681228923267
63,-26.0,-25.70182729662218,-12.691777021707264,3.9579990056561165,-10.66,-12.079858829412425,-28.848409170340613,8.996531739856355
63,-26.0,-29.76773772347183,-12.703697125826851,4.097060527896841,-10.66,-13.99083673003176,-28.875503567004433,9.31261857990952
63,-15.0,1.0239682301959203,-13.564876665129187,4.343276332606442,-6.1499999999999995,,-30.832964659838645,9.872267104014444
