Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
63,88.0,-0.27910933,-0.10528737,-0.22770689,296.36,-178.52999999999997,11.901505012385353,4.5082575107418705,296.36,-178.52999999999997,27.05212089315191,10.24726932191627
63,88.0,-0.27627933,-0.10635884,-0.22658858,308.01,-188.18,12.048680097295188,4.544495339841985,308.01,-188.18,27.386649861151962,10.329637907460834
63,89.0,-0.31285712,-0.13332522,-0.22465271,139.20000000000005,-136.5,6.824846613295428,3.3758524371650696,,,15.512876352020507,7.673312589676203
63,89.0,-0.30879506,-0.13248205,-0.22363394,142.57000000000005,-142.81,6.856427383660922,3.3957133691702386,,,15.584659443061277,7.718456488123953
63,89.0,-0.30573195,-0.13085897,-0.22613807,148.71000000000004,-135.82999999999998,6.913977599376118,3.4121286841311003,,,15.715471083381916,7.755768499029991
63,90.0,-0.33506304,-0.13720974,-0.23617494,203.96000000000004,-120.19,7.263222573574691,2.7634454621221805,,,16.509304909735274,6.281311535403717
63,90.0,-0.33427095,-0.13562146,-0.23640098,214.17999999999995,-101.79000000000002,7.318099671207815,2.7767771881531385,,,16.634040552655364,6.311614548672085
63,90.0,-0.3337723,-0.13562694,-0.23625103,225.24,-97.07,7.35600947586362,2.7902457541517847,,,16.72020953863801,6.342228599187007
63,91.0,-0.26142949,-0.29107815,-0.270643,-140.45,-143.39999999999998,-8.995878062767062,3.079854930291285,,,-20.447630836669532,7.000510256552092
63,91.0,-0.26204479,-0.29020038,-0.27061522,-172.82,-139.02999999999997,-9.015486233732487,3.1030030419500805,,,-20.492200209273943,7.053125914352533
63,91.0,-0.26250985,-0.28890026,-0.26966748,-194.26999999999998,-128.81,-8.98870168064303,3.1186272654249985,,,-20.43131892010161,7.088639774311021
63,92.0,-0.31443146,-0.2937831,-0.25448677,-135.92000000000002,-83.04000000000002,-7.349700198326475,2.4288182557646962,,,-16.70586855079608,5.520703895353155
63,92.0,-0.31525907,-0.29417318,-0.25516394,-141.64,-81.36000000000001,-7.418795673256548,2.44088826962903,,,-16.862922565312132,5.548139036866786
63,92.0,-0.31486788,-0.29419801,-0.25489733,-149.18,-87.19999999999999,-7.4924795046398565,2.4518523549150513,,,-17.030405914046394,5.573060402721912
63,93.0,-0.32102284,-0.30320337,-0.2604242,-142.57,-111.98000000000002,-7.6167610507481935,2.5976783642553234,,,-17.312897868350646,5.90452292195235
63,93.0,-0.32210389,-0.30385214,-0.26129356,-162.13,-115.83999999999997,-7.620985755817281,2.608698740073493,,,-17.32250062297268,5.929572236187051
63,93.0,-0.32261354,-0.30358577,-0.26194289,-167.10000000000002,-113.73000000000002,-7.596516702255584,2.624011876506455,,,-17.266882464226942,5.964378995299173
63,94.0,-0.34414756,-0.28195083,-0.24879871,-114.63,-116.83999999999997,-7.53383868229142,2.5804613052109846,,,-17.1244153248484,5.865388546744569
63,94.0,-0.3379899,-0.28088027,-0.24759722,-138.30999999999995,-115.89999999999998,-7.552778278228238,2.592706526161684,,,-17.167465026412785,5.893221933965509
63,94.0,-0.33906487,-0.28245005,-0.2456885,-157.62,-114.07999999999998,-7.593087743260571,2.606451170774492,,,-17.259088440431277,5.924463511170422
63,95.0,-0.29390597,-0.10929675,-0.23805088,307.70000000000005,-215.01,11.419530314699527,4.254645584791972,307.70000000000005,-215.01,25.956592405312026,9.670809414232151
63,95.0,-0.26910236,-0.11313245,-0.21686678,327.28999999999996,-219.41,11.577343716654001,4.290757551300139,327.28999999999996,-219.41,26.315302267954547,9.752891914105215
63,95.0,-0.25686228,-0.11620744,-0.20856708,358.89,-217.29,11.70898826205028,4.331193774968707,358.89,-217.29,26.614530319640288,9.844803450503871
63,96.0,-0.28155226,-0.31919998,-0.28463826,-169.79000000000002,-82.51999999999998,-10.877545035093831,4.9491425825086175,,,-24.72465986476828,11.249401090042088
63,96.0,-0.28030813,-0.31554839,-0.28697821,-184.82999999999998,-81.82999999999998,-10.91961236225846,4.9873120922443706,,,-24.82027889941348,11.336160385671455
63,96.0,-0.28175843,-0.31320307,-0.2866216,-198.24,-81.57,-11.045002399057003,5.026086320102435,,,-25.10529045305657,11.424294205592833
63,97.0,-0.21477874,-0.33708289,-0.35301217,-9.42999999999995,-34.75,12.252545328576133,4.2128601334174975,-510.57000000000005,-44.20999999999998,27.850035531853553,9.575831083257972
63,97.0,-0.19661692,-0.34577295,-0.32650208,-510.57000000000005,-44.20999999999998,12.405339669735044,4.239392556214789,-510.57000000000005,-44.20999999999998,28.197337069307757,9.636139280276216
63,97.0,-0.17245214,-0.33099875,-0.29867133,-480.20000000000005,-169.83999999999997,12.531732310643072,4.2667203144896675,-480.20000000000005,-169.83999999999997,28.484627542091705,9.698255274835017
63,97.0,-0.24662276,-0.11047618,-0.24128257,506.88,-2.910000000000025,14.710736333862314,4.892046660415228,506.88,-2.910000000000025,33.43750368686904,11.119622059123813
63,97.0,-0.24649635,-0.08798541,-0.21274108,492.08000000000004,34.23000000000002,14.873296909076199,4.937699008643669,492.08000000000004,34.23000000000002,33.8070038743302,11.223389846647061
63,97.0,-0.21590891,-0.11227486,-0.2212348,488.80999999999995,9.009999999999991,14.984371749077015,4.97944564443034,488.80999999999995,9.009999999999991,34.059476985652054,11.318279949790165
63,98.0,-0.17456223,-0.1759882,-0.24615148,189.35000000000002,-273.26,10.010214468546193,3.803865462658218,,,22.7532174870055,8.64618619662213
63,98.0,-0.17518821,-0.17532551,-0.24579591,175.87,-162.54,9.970683058072622,3.834036433982547,,,22.66336259099907,8.71476481444233
63,98.0,-0.17561541,-0.17533864,-0.24627759,189.91999999999996,-162.28,10.133470534547046,3.8646612025073064,,,23.033378525025437,8.784374913299107
63,99.0,-0.30105239,-0.28537318,-0.22318386,-130.83999999999997,-98.41000000000003,10.234199366971204,2.99066524129621,,,23.26233516112555,6.797782093466285
63,99.0,-0.30161354,-0.28567657,-0.22294977,-115.73000000000002,-100.11000000000001,10.299429719793151,3.0104339483568268,,,23.410603753089834,6.842716364615068
63,99.0,-0.29913113,-0.28647968,-0.22456218,-111.74000000000001,-102.02999999999997,10.462677582022001,3.028425205878643,,,23.78166614393601,6.8836104929621555
63,100.0,-0.2176225,-0.16573998,-0.23705384,182.12,-184.1,9.018119209063563,2.684641854196562,,,20.49818496220148,6.102190934588786
63,100.0,-0.21795137,-0.16325776,-0.23683652,188.49,-180.63,9.03511635239734,2.7007451701078877,,,20.536819468999155,6.138793771655229
63,100.0,-0.21764664,-0.16226347,-0.23603186,199.08000000000004,-160.05,9.162969800680113,2.7170396798962764,,,20.827430356945897,6.175831192404236
63,101.0,-0.26730299,-0.30738488,-0.23840572,-196.68,-121.58999999999997,-8.68723334662622,2.667829227959714,,,-19.7460813968814,6.063975835152431
63,101.0,-0.2652204,-0.30601773,-0.23862486,-199.95999999999998,-120.99000000000001,-8.808475707194399,2.685531747585293,,,-20.02166528245287,6.104213662261372
63,101.0,-0.26771232,-0.3079471,-0.23840538,-201.38,-124.30000000000001,-8.865111454383637,2.700184192231414,,,-20.150398335814007,6.137518668942005
63,102.0,-0.20755458,-0.18292916,-0.23993245,248.89,-172.01,8.144953273376723,2.4523887510787863,,,18.513478790385292,5.5742796312020815
