Participant,trigger_no,fzd_hands0_state,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
27,35.0,1,-0.36066863,-0.17821655,-0.56379122,84.25999999999999,-138.84,23.401960865014143,4.235570377060286,,,51.99915704206143,9.411437377827959
27,36.0,1,-0.30512738,-0.0628631,-0.22835414,428.02,-19.089999999999975,16.011215290437736,3.7320884896632975,428.02,-19.089999999999975,35.57692037535265,8.292700624031848
27,36.0,1,-0.30607691,-0.06178911,-0.22433732,477.80999999999995,-10.539999999999992,16.09067109811758,3.7526893158667427,477.80999999999995,-10.539999999999992,35.75347118001726,8.338475659855904
27,36.0,1,-0.30760819,-0.061465,-0.22362331,502.8399999999999,-34.849999999999994,16.155123499793117,3.775594026089901,502.8399999999999,-34.849999999999994,35.8966844165403,8.38936992597176
27,36.0,1,-0.30961943,-0.06406387,-0.22505574,472.55999999999995,-29.110000000000014,16.220151707917182,3.7945265882477877,472.55999999999995,-29.110000000000014,36.04117709499198,8.431438079086583
27,36.0,1,-0.31068751,-0.06428485,-0.22584201,480.56999999999994,-35.46000000000001,16.379294346206855,3.8157614792079,480.56999999999994,-35.46000000000001,36.39479203727163,8.478622006799956
27,36.0,1,-0.3102015,-0.06261203,-0.22676897,438.46000000000004,-51.56999999999999,16.40823934179577,3.8372210164558274,438.46000000000004,-51.56999999999999,36.459107817470205,8.52630509856485
27,36.0,1,-0.30958545,-0.05784636,-0.22526594,455.6600000000001,-59.370000000000005,16.50396483260762,3.8588930909722743,455.6600000000001,-59.370000000000005,36.671809858054125,8.574460448140393
27,36.0,1,-0.30972984,-0.05565397,-0.22472084,459.1400000000001,-50.610000000000014,16.610497096761026,3.883004636731063,459.1400000000001,-50.610000000000014,36.908524549003,8.628036302816422
27,36.0,1,-0.31102252,-0.05531938,-0.23086092,-225.17000000000002,53.55000000000001,16.708362675655515,3.905156629807566,,,37.12598186530656,8.67725803143241
27,36.0,1,-0.32178238,-0.05696759,-0.24920848,-604.88,36.0,16.797241992742784,3.9252836710297467,-604.88,36.0,37.32347170787447,8.721980317028098
27,36.0,1,-0.34201026,-0.06929118,-0.28993425,-558.04,50.14999999999998,16.897263198902078,3.947874654068703,-558.04,50.14999999999998,37.545718827960414,8.772177481340657
27,37.0,1,-0.33610666,-0.06045328,-0.29840109,333.57000000000005,33.22999999999999,13.88961430833497,2.512245148198577,333.57000000000005,33.22999999999999,30.862722993120304,5.582208719297238
27,37.0,1,-0.34182212,-0.05778987,-0.25683206,371.23,10.550000000000011,13.918146733598064,2.5246185012580318,371.23,10.550000000000011,30.9261220420549,5.609702309795347
27,37.0,1,-0.34740907,-0.05553763,-0.23236316,104.49000000000001,65.81,14.072139129312575,2.539917884366333,,,31.268293145332542,5.643697539061993
27,37.0,1,-0.34837961,-0.05742215,-0.21949165,-37.94999999999999,85.94,14.175884111478625,2.552560124496547,,,31.498814495705506,5.671788596631329
27,37.0,1,-0.34867227,-0.06014913,-0.21419193,-11.20999999999998,52.579999999999984,14.27854131053933,2.568174547551955,,,31.72691879201839,5.706483844660443
27,37.0,1,-0.3486205,-0.06460255,-0.21159536,-112.47000000000003,61.70999999999998,14.369934023984719,2.5781939069513955,,,31.929993401294045,5.728746861246
27,39.0,1,-0.29801127,-0.25307947,-0.3284581,-78.43,23.95999999999998,15.145262373033079,2.6449117188065783,,,33.6527729928795,5.876993839188216
27,39.0,1,-0.29630876,-0.28123897,-0.30122086,-329.74,-33.50999999999999,15.307241525346411,2.6585245947115173,-329.74,-33.50999999999999,34.012690669319724,5.90724164944899
27,39.0,1,-0.29364514,-0.30188164,-0.27296895,-334.01,-35.06,15.400726352472649,2.6753320232850673,-334.01,-35.06,34.220413955194225,5.944587755739418
27,39.0,1,-0.2922416,-0.31413773,-0.25620204,-328.84,-35.99000000000001,15.478313067753849,2.689234550952225,-328.84,-35.99000000000001,34.39281163654905,5.975479172215843
27,39.0,1,-0.29476681,-0.32211611,-0.25082079,-341.76,15.120000000000005,15.50815354841463,2.7064050896732486,-341.76,15.120000000000005,34.45911718457731,6.01363210925396
27,39.0,1,-0.29558337,-0.32396168,-0.24948075,-337.99,22.189999999999998,15.63260542161671,2.7206002099162667,-337.99,22.189999999999998,34.73564924683233,6.045173666433945
27,39.0,1,-0.29788685,-0.32433331,-0.24846831,-157.0,9.79000000000002,15.750823773176677,2.738153675015899,,,34.998330423998574,6.084177465885329
27,39.0,1,-0.29467413,-0.32131431,-0.24837503,-230.86,58.089999999999975,15.789658200073523,2.7510441613513805,,,35.08462052056337,6.112820126522768
27,39.0,1,-0.29807925,-0.32162306,-0.24824196,-222.41999999999996,59.829999999999984,15.863634217964524,2.768958069887157,,,35.24899523231717,6.152624831289263
27,39.0,1,-0.29834431,-0.3217136,-0.24847883,-197.91999999999996,63.629999999999995,15.900677255910486,2.787073788199902,,,35.3313048626331,6.192877957380183
27,39.0,1,-0.29762247,-0.31899226,-0.25031355,-112.53999999999996,-1.0199999999999818,16.021536538917427,2.8020514199545854,,,35.59985418947452,6.22615825513909
27,39.0,1,-0.29797402,-0.31517455,-0.25196803,-96.63,0.22000000000002728,16.086547391468663,2.8205698607829275,,,35.74430830384337,6.267306230659663
27,39.0,1,-0.29951194,-0.31342307,-0.25475308,-163.65999999999997,68.88999999999999,16.234818859935373,2.8358856774222705,,,36.0737675067764,6.3013379752322844
27,39.0,1,-0.29980743,-0.30855724,-0.26020536,-151.07000000000005,67.39999999999998,16.265590375368628,2.8548232394491153,,,36.14214181406909,6.343417238055936
27,39.0,1,-0.30294594,-0.30461335,-0.27110836,-262.44000000000005,87.23000000000002,16.378270842616345,2.8704839088031875,-262.44000000000005,87.23000000000002,36.39251781229352,6.378215245360682
27,39.0,1,-0.32966542,-0.23007682,-0.56180161,-523.77,67.25,17.146779512838368,3.015051025636023,-523.77,67.25,38.100144077526856,6.699443378963242
27,39.0,1,-0.33475155,-0.22614716,-0.5730437,-555.66,54.829999999999984,17.23854647922242,3.036236678336846,-555.66,54.829999999999984,38.30405027683222,6.746517899264472
27,39.0,1,-0.26335257,-0.17817529,-0.46847892,-183.36,-0.29000000000002046,17.27960218748192,3.0537896625172998,,,38.39527606058483,6.785520630113439
27,40.0,1,-0.31701252,0.008662,-0.32150733,242.46000000000004,327.48,19.288958419608097,3.4777271795640603,,,42.86006560836919,7.727509792991341
27,40.0,1,-0.31459162,0.01717864,-0.24286446,363.28,69.87,19.451759975170877,3.505317718491731,363.28,69.87,43.22181066482969,7.788815970488628
27,40.0,1,-0.30987895,0.0232565,-0.20101456,400.12,-34.870000000000005,19.58688938002206,3.5281663790421707,400.12,-34.870000000000005,43.52206820240902,7.839585694231705
27,40.0,1,-0.31132999,0.02801537,-0.18392958,470.67999999999995,-48.629999999999995,19.71852533714421,3.556462944987919,470.67999999999995,-48.629999999999995,43.814563299134434,7.902460663763158
27,40.0,1,-0.31354356,0.03016918,-0.18188398,-43.81999999999999,-40.839999999999975,19.76430223924806,3.5798911913365004,,,43.91627957560919,7.954518227149702
27,40.0,1,-0.31459844,0.03036905,-0.18250833,88.38,-70.07999999999998,19.878442755587006,3.6089112453024406,,,44.16989980291433,8.019000787062023
27,40.0,1,-0.31653103,0.0337833,-0.1867443,175.74,-96.63999999999999,19.989822652433485,3.6329592855691484,,,44.4173859337072,8.072435532534648
27,40.0,1,-0.31700069,0.03991243,-0.19031163,239.35000000000002,-5.180000000000007,20.174107354914984,3.662748113059516,,,44.82686654262109,8.138626307218242
27,40.0,1,-0.31791842,0.04169537,-0.19803979,258.90999999999997,104.74000000000001,20.24382582485286,3.687445827906073,258.90999999999997,104.74000000000001,44.981780982823054,8.193504629607293
27,40.0,1,-0.3207455,0.04112989,-0.2054356,79.06,98.31,20.340843045787228,3.7180327575030496,,,45.19735324773922,8.261468787171776
27,40.0,1,-0.33647501,0.03351861,-0.22844593,72.73000000000002,170.97000000000003,20.48510820021066,3.743409287956185,,,45.51791042086809,8.317855437838642
27,40.0,1,-0.35036403,0.00276583,-0.26886642,76.69999999999999,171.06,20.66750903576004,3.7748102407991446,,,45.92320507745881,8.3876283550557
27,41.0,1,-0.31853244,-0.07985196,-0.33455995,522.3900000000001,50.16,15.565408009634533,3.546836368404133,522.3900000000001,50.16,34.58633659740793,7.881070410593983
27,41.0,1,-0.31004506,-0.07960694,-0.27995694,532.45,46.97,15.604855669792357,3.567743470510803,532.45,46.97,34.67398929827862,7.927525991475003
27,41.0,1,-0.30850273,-0.07987105,-0.25163195,537.54,49.25,15.636517025693717,3.5850272315301517,537.54,49.25,34.74434083109144,7.965930508459998
27,45.0,1,-0.27118847,-0.34041396,-0.34649858,-135.88,-86.05000000000001,-13.717534795281967,1.848560264821149,,,-30.48036231511653,4.107500908432591
27,45.0,1,-0.27198255,-0.34801435,-0.30592182,71.28999999999996,-147.18,-13.79403967912837,1.8557175583313343,,,-30.650356167023237,4.123404414612224
27,46.0,1,-0.32682016,-0.31741729,-0.24905705,-139.80999999999995,41.18000000000001,-10.119745445104497,2.118690923139553,,,-22.48607437902219,4.707731231216087
27,46.0,1,-0.32899439,-0.31891787,-0.25945932,-85.99000000000001,36.839999999999975,-10.135156102508704,2.125625918645377,,,-22.52031685977434,4.723140791230028
27,46.0,1,-0.32163015,-0.3224782,-0.29096857,-110.34000000000003,50.05000000000001,-10.13110765280977,2.133302914595264,,,-22.51132120454331,4.740199076230677
27,47.0,1,-0.18277277,-0.12771989,-0.30681169,660.54,-8.969999999999999,-12.43383843315655,1.573308524217076,660.54,-8.969999999999999,-27.627988998473853,3.4958915408103426
27,47.0,1,-0.20131983,-0.14678384,-0.32347724,665.56,14.759999999999991,-12.463764524391102,1.578574843197508,665.56,14.759999999999991,-27.69448477319703,3.507593301584862
27,47.0,1,-0.2135019,-0.13380532,-0.32927641,687.33,-24.580000000000013,-12.603041643055036,1.5838651490677575,687.33,-24.580000000000013,-28.00395853086829,3.519348361228557
27,47.0,1,-0.22160193,-0.15143448,-0.33628741,630.47,52.29000000000002,-12.655527834216873,1.5891895087946892,630.47,52.29000000000002,-28.12058284762989,3.5311790885417995
27,47.0,1,-0.21274973,-0.14081676,-0.32256168,578.48,86.32999999999998,-12.637814964787724,1.5940103810159982,578.48,86.32999999999998,-28.08122485175832,3.5418910666175485
27,47.0,1,-0.20999901,-0.13615581,-0.3190428,530.28,126.33999999999997,-12.822132258487953,1.599388891299669,530.28,126.33999999999997,-28.49077787836023,3.553842116467864
27,47.0,1,-0.21200067,-0.2051404,-0.31929478,-587.25,133.7,-12.920000659241442,1.6157261767691509,-587.25,133.7,-28.708241464834483,3.5901435647810533
27,47.0,1,-0.20690045,-0.24410531,-0.29738569,-560.21,139.18,-12.975405219638018,1.621237484588466,-560.21,139.18,-28.831350398035678,3.6023896907555706
27,47.0,1,-0.20654067,-0.2726059,-0.27508372,-479.17,104.20999999999998,-13.054948572142463,1.6273356744480738,-479.17,104.20999999999998,-29.008095727300553,3.61593986862362
27,47.0,1,-0.22038513,-0.29438767,-0.26151678,-500.31,85.72000000000003,-13.093207635509948,1.632911140409508,-500.31,85.72000000000003,-29.093107366103105,3.6283285539899275
27,47.0,1,-0.23351409,-0.30765995,-0.25550428,0.0,0.0,-13.12832135563568,1.638524215744031,,,-29.17113005222248,3.640800807383238
27,47.0,1,-0.24372712,-0.31604052,-0.25281906,-440.02,12.25,-13.56715045603195,1.6728889623661853,-440.02,12.25,-30.146208313302992,3.7171592743776642
27,47.0,1,-0.24626032,-0.3176139,-0.25447562,-363.41,293.42,-13.610598623582774,1.6781481038680894,-363.41,293.42,-30.242750141600926,3.7288450867948946
27,47.0,1,-0.24905126,-0.31645802,-0.25498706,-99.55999999999995,181.82999999999998,-13.616715549021757,1.6840362036746832,,,-30.256341949926345,3.7419284445651453
27,47.0,1,-0.25017953,-0.31459078,-0.25740495,-75.76999999999998,178.65,-13.546551498084568,1.6899698156583067,,,-30.10043742874391,3.755112930392759
27,47.0,1,-0.24820131,-0.31200677,-0.26206109,-41.91999999999996,126.36000000000001,-13.460853026626056,1.6965595300552856,,,-29.910015425163095,3.7697552757828436
27,47.0,1,-0.25258604,-0.30820885,-0.26888886,167.42999999999995,47.52000000000001,-13.434921024533345,1.702601006503052,,,-29.852394516513094,3.7831794364497817
27,47.0,1,-0.25783268,-0.30233675,-0.27548304,161.99,92.06,-13.430457614272235,1.7086899177480186,,,-29.842476818912907,3.796708997236099
27,47.0,1,-0.26011717,-0.29485476,-0.27844045,151.08000000000004,142.66,-13.404968694688478,1.714828272037506,,,-29.7858404395978,3.810348420467337
27,47.0,1,-0.26831806,-0.27941939,-0.280857,202.49,107.6,-13.400929012370986,1.7210115506087256,,,-29.77686426548833,3.8240876654525877
27,47.0,1,-0.26504236,-0.25257134,-0.29812109,214.53999999999996,-201.08,-13.369980409951074,1.7266193440822297,,,-29.708096470911286,3.836548182550713
27,48.0,1,-0.36012241,-0.21231054,-0.59072781,308.90999999999997,-63.44999999999999,-4.6226007004846315,1.220212315011848,308.90999999999997,-63.44999999999999,-10.271418756476852,2.7113117639563264
27,48.0,1,-0.35943899,-0.21090762,-0.58870047,326.26,-59.78999999999999,-4.636203988505164,1.2236320906867273,326.26,-59.78999999999999,-10.301645262458475,2.7189105055059084
27,48.0,1,-0.3119337,-0.28775418,-0.36097059,-98.47000000000003,-111.16,-4.910026002948248,1.2773110380499106,,,-10.910077778551008,2.838185126546901
27,48.0,1,-0.31649914,-0.29060954,-0.29908779,195.42999999999995,-156.31,-5.019470506113559,1.281425353426361,,,-11.15326346458433,2.8473271353133747
27,49.0,1,-0.4440037,-0.22890174,-0.27241042,398.51,53.670000000000016,11.111881495712344,4.877250871940112,398.51,53.670000000000016,24.69060068347283,10.83725143745093
27,49.0,1,-0.44804418,-0.1761871,-0.23834592,456.78999999999996,46.20999999999998,11.25630736510604,4.919646066875839,456.78999999999996,46.20999999999998,25.01151496526562,10.931453560598115
27,49.0,1,-0.44225803,-0.15279168,-0.21923862,480.64,57.23000000000002,11.291788338930816,4.954882268767209,480.64,57.23000000000002,25.090353689104273,11.00974840120074
27,49.0,1,-0.42766151,-0.12887143,-0.19781706,484.41999999999996,58.05000000000001,11.453802689233427,4.994582149875347,484.41999999999996,58.05000000000001,25.450349575476675,11.097961537023021
27,49.0,1,-0.41118491,-0.11835809,-0.18799269,485.4,47.75,11.47605685671809,5.038978011583664,485.4,47.75,25.499798335627595,11.1966091417389
27,49.0,1,-0.39890781,-0.11293301,-0.18010993,487.77,-66.35000000000002,11.667972828596925,5.163987149443294,487.77,-66.35000000000002,25.92623562514237,11.474379446062999
27,49.0,1,-0.40273172,-0.11340154,-0.18243279,487.79999999999995,-8.180000000000007,11.76692235899472,5.206981552303158,487.79999999999995,-8.180000000000007,26.146101481686266,11.569913009217615
27,49.0,1,-0.40928164,-0.11054964,-0.18450782,436.13,1.7200000000000273,11.867340332227743,5.250683118699678,436.13,1.7200000000000273,26.369230218210046,11.667017889750687
27,49.0,1,-0.41879904,-0.11446489,-0.18781483,355.20000000000005,-125.83999999999997,11.913180007006668,5.295090490853218,355.20000000000005,-125.83999999999997,26.471085975568815,11.765691070675853
27,49.0,1,-0.42112651,-0.13599794,-0.19389918,379.72,-11.410000000000025,11.96084192847901,5.34021773850454,379.72,-11.410000000000025,26.57699076508036,11.865963814957087
27,50.0,1,-0.36880669,-0.0358956,-0.29816008,187.55999999999995,61.81,14.37808487911269,5.018716638878619,,,31.948104601388398,11.15158837158829
27,50.0,1,-0.37845767,-0.03765104,-0.23201454,166.30999999999995,-5.480000000000018,14.583371378916958,5.068178814723779,,,32.40425120395348,11.261493326316236
27,50.0,1,-0.38852412,-0.03664998,-0.19969285,157.09000000000003,-61.22000000000003,14.639442887825638,5.118579378382987,,,32.52884209674857,11.373483378766995
27,50.0,1,-0.39328712,-0.03799962,-0.19111668,433.9,-44.20999999999998,14.794789345212177,5.169915723409972,433.9,-44.20999999999998,32.874021925061456,11.48755273741696
27,50.0,1,-0.3973507,-0.03915251,-0.18702537,318.64,-72.36000000000001,14.962699064849572,5.222211535218798,318.64,-72.36000000000001,33.24711732209575,11.60375403125617
27,50.0,1,-0.39753547,-0.04009994,-0.18478388,279.05999999999995,-90.82999999999998,15.1150259892295,5.2754721437550085,279.05999999999995,-90.82999999999998,33.585587748067944,11.722099103423627
27,50.0,1,-0.39722398,-0.04089631,-0.18420371,279.34000000000003,-88.97000000000003,15.279874148829727,5.3297707918017085,279.34000000000003,-88.97000000000003,33.951880358699654,11.842750699383394
27,50.0,1,-0.39971104,-0.03991393,-0.18460578,211.57000000000005,-68.66000000000003,15.44826923691995,5.385105104859355,,,34.32605424443613,11.965703542997488
27,50.0,1,-0.39844048,-0.04000074,-0.18501879,-729.75,-452.25,15.620323968366442,5.44150164114747,,,34.708359857710235,12.091016646629678
27,50.0,1,-0.40073371,-0.03957729,-0.18813227,-34.389999999999986,-86.05000000000001,15.755314983547308,5.498999670282202,,,35.00830989344212,12.218777267367052
27,50.0,1,-0.40264639,-0.0415604,-0.19154756,-102.57000000000005,-48.64999999999998,15.878347388442563,5.557649242458389,,,35.281687897119376,12.349096616742541
27,50.0,1,-0.4019303,-0.06281856,-0.21374732,-142.57000000000005,-34.25999999999999,16.06128058656417,5.617448200191222,,,35.688165463345584,12.481969900824897
27,50.0,1,-0.35322204,-0.25059164,-0.6038357,-369.78,-211.49,18.007894134878907,6.361477589787763,-369.78,-211.49,40.01354076770093,14.135203204508409
27,50.0,1,-0.3504881,-0.25602597,-0.60458517,-314.58000000000004,-231.88,18.246432248239728,6.437915605664279,-314.58000000000004,-231.88,40.543572455588674,14.305048475786029
27,50.0,1,-0.34804955,-0.25816897,-0.60298079,-253.99,-222.68,18.53179738002026,6.515975401073158,-253.99,-222.68,41.17765377840502,14.478497341184555
27,50.0,1,-0.34641334,-0.25272703,-0.59472334,236.39,-272.2,19.576809246793708,6.845246304662416,,,43.49967014637562,15.210137288959888
27,50.0,1,-0.24987654,-0.21077578,-0.41731936,-9.539999999999964,-297.49,20.70135047957642,7.203755926555286,,,45.998400765618804,16.006745668805845
27,50.0,1,-0.27269569,-0.24007225,-0.45503065,209.44000000000005,-342.75,21.334574233227883,7.394940545003311,,,47.405423946232354,16.431557890997357
27,50.0,1,-0.33094123,-0.2630108,-0.57841057,132.73000000000002,-152.79000000000002,22.299625513924347,7.6978247198243,,,49.5497678919399,17.10456652744959
27,50.0,1,-0.35066333,-0.25080925,-0.58994079,134.49,-129.51999999999998,22.618658220375256,7.803176695430045,,,50.25865856567382,17.338658617245557
27,50.0,1,-0.35601711,-0.24563213,-0.59252399,124.83000000000004,-136.87,23.030591319690842,7.910896415806725,,,51.17397391235305,17.578011835922545
27,50.0,1,-0.35643446,-0.24585313,-0.59295595,127.35000000000002,-156.42000000000002,23.31667857568134,8.020897924258914,,,51.80965979516394,17.82243518770331
27,51.0,1,-0.30013856,-0.36867416,-0.44278669,-315.39,-188.28,-16.177802067617844,4.697468390447532,-315.39,-188.28,-35.94707619424685,10.437774763574415
27,51.0,1,-0.27408975,-0.38192719,-0.35365367,-339.52,-203.68,-16.390878583332427,4.73931494072285,-339.52,-203.68,-36.42053221216465,10.53075779828617
27,51.0,1,-0.26300183,-0.39146948,-0.29999205,-348.66,-210.92,-16.664244690115577,4.7818070854738695,-348.66,-210.92,-37.02795170143681,10.625175343922937
27,51.0,1,-0.25530291,-0.3912369,-0.26648557,-542.76,-130.61,-16.76136342913308,4.82499682443238,-542.76,-130.61,-37.2437495395337,10.721142943888749
27,51.0,1,-0.25289151,-0.38948873,-0.25511193,-724.5899999999999,-102.22000000000003,-16.985936064691884,4.868819628323037,-724.5899999999999,-102.22000000000003,-37.742749935745366,10.818517214133792
27,51.0,1,-0.25029933,-0.38139033,-0.25089201,-586.97,-125.63999999999999,-17.173668936545912,4.913323909581964,-586.97,-125.63999999999999,-38.159892377005015,10.917405727091124
27,51.0,1,-0.26061705,-0.38249919,-0.25960734,0.0,0.0,-17.286273002409708,4.958562164854828,,,-38.41009861135437,11.017925130307427
27,51.0,1,-0.27002394,-0.37498888,-0.27952474,-658.45,53.860000000000014,-17.560963872312293,5.004463499441494,-658.45,53.860000000000014,-39.020461724277915,11.119917895759
27,51.0,1,-0.27695563,-0.36679676,-0.33616501,-615.5899999999999,75.36000000000001,-17.76128572349719,5.0510791063451626,-615.5899999999999,75.36000000000001,-39.46557687761075,11.223497774298952
27,51.0,1,-0.35954586,-0.2415387,-0.59702909,-510.32,-182.23000000000002,-19.933397817002287,5.559363799695763,-510.32,-182.23000000000002,-44.29200994937908,12.352906362923987
27,51.0,1,-0.3495132,-0.25362816,-0.6055612,-587.0,-307.75,-29.30103494900805,7.515900501945222,-587.0,-307.75,-65.10689965669589,16.70033091532228
27,51.0,1,-0.34765831,-0.25097579,-0.60782003,174.63,-5.0,-38.9071404725568,9.90509267954053,,,-86.45166613002121,22.009115933939057
27,51.0,1,-0.34745762,-0.25087047,-0.60848564,-595.25,-305.25,-39.76499898003199,10.09181275495043,-595.25,-305.25,-88.35782773363108,22.42400794149986
27,51.0,1,-0.27374449,-0.20881683,-0.48168334,107.76999999999998,-43.31,-45.09063967113514,11.1255795851647,,,-100.19140134926229,24.721037838235965
27,52.0,1,-0.28784469,-0.30659479,-0.48150849,56.09000000000003,-119.66999999999999,-12.148386242453423,4.55086507607596,,,-26.993714230731506,10.112022199040785
27,52.0,1,-0.26459154,-0.33271983,-0.37992239,-71.85000000000002,-180.57,-12.250579985598103,4.583973591604939,,,-27.220788727998983,10.185589320546173
27,52.0,1,-0.23936321,-0.34366691,-0.30999935,-201.77999999999997,-212.94,-12.361794134545448,4.61753610257384,,,-27.467906566959986,10.260165219919072
27,52.0,1,-0.23181516,-0.35055602,-0.27344939,-78.86000000000001,-177.37,-12.448424766806191,4.651535551219215,,,-27.660399831843357,10.335711994809097
27,52.0,1,-0.23238555,-0.34966531,-0.25767004,-82.5,-173.76,-12.551753171273731,4.686031526646818,,,-27.88999554657023,10.41236205220923
27,52.0,1,-0.25603706,-0.34378359,-0.26603645,-320.95,58.34,-13.226961046713647,4.941445014806908,-320.95,58.34,-29.390307445797724,10.979890822900947
27,52.0,1,-0.25821704,-0.33712715,-0.28130206,-311.92,58.889999999999986,-13.441233336378138,4.980019331738206,-311.92,58.889999999999986,-29.86642047343222,11.065602955122294
27,52.0,1,-0.35880312,-0.24062088,-0.59688187,91.22000000000003,27.419999999999987,-15.603093655015279,5.681863322679649,,,-34.67007410144395,12.625100302994182
27,52.0,1,-0.35796365,-0.24370408,-0.59838319,97.24000000000001,32.49000000000001,-15.764730040800977,5.731609621371626,,,-35.02923015065977,12.735636578687753
27,52.0,1,-0.34825858,-0.24658571,-0.60376185,-461.0,88.85000000000002,-20.45564628339748,7.043362730185539,-461.0,88.85000000000002,-45.4524460417092,15.650351986472266
27,52.0,1,-0.34830078,-0.24836253,-0.6053853,-464.61,83.29000000000002,-20.74307365025292,7.113929893651193,-464.61,83.29000000000002,-46.09110965086199,15.80715222369295
27,52.0,1,-0.34811953,-0.24692267,-0.60298204,-391.99,24.560000000000002,-21.06356927039099,7.185445772654329,-391.99,24.560000000000002,-46.80325091880878,15.966060506837916
27,52.0,1,-0.34513825,-0.24782038,-0.60159779,-461.61,74.74000000000001,-22.061788793378156,7.405697380068585,-461.61,74.74000000000001,-49.021294698886265,16.455459578512393
27,52.0,1,-0.34971735,-0.25116801,-0.607535,-469.76,77.08999999999997,-22.818763458521925,7.56470754283445,-469.76,77.08999999999997,-50.703292404835715,16.808780160178145
27,52.0,1,-0.34637102,-0.24690704,-0.60080737,-422.68,19.910000000000025,-23.185203612846124,7.641762051866981,-422.68,19.910000000000025,-51.51752242774408,16.97999527924843
27,52.0,1,-0.34636942,-0.24535689,-0.60285842,-446.47,9.449999999999989,-23.561717300520243,7.711830517101362,-446.47,9.449999999999989,-52.354135841755976,17.13568740899922
27,52.0,1,-0.34444547,-0.24903476,-0.60114461,-458.34000000000003,-18.79000000000002,-26.505148129214465,8.275306847621968,-458.34000000000003,-18.79000000000002,-58.89443914311454,18.38773181541601
27,52.0,1,-0.34575486,-0.24710752,-0.60088229,-563.83,36.19999999999999,-26.980466863567088,8.357718168232456,-563.83,36.19999999999999,-59.95059737084607,18.57084976981252
27,52.0,1,-0.34732801,-0.24798967,-0.60524404,-842.4,-37.170000000000016,-35.80947592427694,11.358803999795587,-842.4,-37.170000000000016,-79.56865550374336,25.23926248754579
27,52.0,1,-0.34881786,-0.24894759,-0.60823548,-911.21,-53.110000000000014,-37.405498871606184,11.92160635887436,-911.21,-53.110000000000014,-83.11501849270894,26.489809329418826
27,52.0,1,-0.3453126,-0.25063673,-0.60507894,-490.12,-118.17000000000002,-49.3329243425349,15.521891718644184,-490.12,-118.17000000000002,-109.61775788911255,34.489643398827376
27,52.0,1,-0.34704503,-0.25301793,-0.60663217,25.82000000000005,-88.78999999999999,-68.85741696348624,36.00302715896768,,,-153.00118049286644,79.9987263472262
27,53.0,1,-0.27200601,-0.32904792,-0.38815269,-155.76999999999998,10.20999999999998,-17.38359930325953,5.226240602057855,,,-38.626357651842675,11.612706617772552
27,53.0,1,-0.24666494,-0.35106528,-0.31550404,-8.049999999999955,161.51999999999998,-17.5926781704235,5.277311555923112,,,-39.090930894681016,11.726186277261155
27,53.0,1,-0.23711683,-0.36793292,-0.27369687,43.68000000000001,104.07999999999998,-17.806276542459706,5.329223467540022,,,-39.565546477345464,11.841534544873927
27,53.0,1,-0.24164003,-0.37961209,-0.25286457,-42.079999999999984,165.89999999999998,-18.02483308104273,5.382027092187121,,,-40.051179106076944,11.958864198839784
27,53.0,1,-0.24457078,-0.37489071,-0.25530306,-407.62,-130.37,-18.905559869784344,5.607783344713104,-407.62,-130.37,-42.00815403066081,12.460494591952518
27,53.0,1,-0.25012523,-0.36586741,-0.27306619,-388.5,-147.68,-19.02445395212813,5.665235942686047,-388.5,-147.68,-42.27233668162871,12.588154264648395
27,53.0,1,-0.25357956,-0.35019371,-0.32486498,-391.85,-159.0,-19.256973074792015,5.717692782793578,-391.85,-159.0,-42.788994172187856,12.70471336336733
27,53.0,1,-0.34467256,-0.25188366,-0.60499513,-244.02999999999997,-138.74,-28.928048913616717,7.111728150055976,,,-64.27812468605634,15.802259949424375
27,53.0,1,-0.34659609,-0.24960089,-0.60557109,-196.35000000000002,-153.37,-29.439643515136048,7.180641441568074,,,-65.4148878906323,15.955385283164258
27,53.0,1,-0.34646803,-0.24627593,-0.60230172,-177.39999999999998,-39.69,-38.947487265972,9.557267616666469,,,-86.54131670498978,21.236248644232887
27,54.0,1,-0.32179567,-0.18130957,-0.27444521,56.75999999999999,-19.370000000000005,8.563055208192495,4.076543234560653,,,19.027108672603724,9.05807906719377
27,54.0,1,-0.3244406,-0.17389393,-0.24503523,99.65999999999997,-4.2900000000000205,8.57180080010435,4.099424546732746,,,19.046541377831865,9.108921342840162
27,54.0,1,-0.32797155,-0.16895576,-0.22701502,214.96000000000004,-46.829999999999984,8.660705675930862,4.122571436733256,,,19.244088011918375,9.160353732421296
27,54.0,1,-0.33036733,-0.16703703,-0.21836928,251.36,-17.519999999999982,8.767137116811936,4.145972891757705,251.36,-17.519999999999982,19.48057867355612,9.21235176548562
27,54.0,1,-0.33434778,-0.16153729,-0.2123791,268.46000000000004,-17.529999999999973,8.817868299590863,4.169636723611052,268.46000000000004,-17.529999999999973,19.593303361690896,9.264932799863756
